1.100000000000000000e+01,-8.873107537317853274e-03,-1.627473072017425818e-02,2.878583337415057189e-02,3.005682961323500810e-02,5.619269769663618949e-03,7.574768819055483111e-03,1.564183701052521830e-02,-8.485028530817898679e-03,1.265142055238912058e-02,1.452416285983870216e-02
1.200000000000000000e+01,1.630065252066703607e-02,-2.559669067687580374e-02,4.320583051725626622e-03,1.155744972715807423e-02,-4.442154234863149136e-03,-1.558416804334724140e-02,-5.863315212487210139e-03,2.384652402289702544e-02,1.838255072820155211e-02,-7.897561991378568638e-03
1.300000000000000000e+01,2.875313463552253007e-02,7.077543221442397781e-03,-1.711398260548922107e-02,3.175205198437875548e-02,-1.885837475392341048e-02,5.631181778351581832e-03,-4.539890387017578299e-02,3.928614049647505438e-06,2.181091093948621384e-02,4.510710150924482245e-04
1.400000000000000000e+01,-2.596994441721543062e-03,5.365188791261076527e-03,-1.145065927194636665e-02,-3.417484191500458433e-03,1.523177871963115118e-02,6.021824338217173292e-03,-4.573543046748571386e-03,1.792402885399461618e-02,-6.048737095396912802e-03,2.400748942667915720e-02
1.500000000000000000e+01,2.765871797339577304e-02,1.441172088064355573e-02,1.361071223721983456e-02,-3.459300288119661337e-02,2.297212673698113133e-02,-1.463154896825566540e-04,-1.144812703903223816e-02,2.788085435554211317e-02,1.449401504175132360e-02,-3.024836741101358945e-02
1.600000000000000000e+01,2.694054034109393328e-02,1.487429057562852409e-02,-2.780993644074082963e-03,-3.463099337029235808e-02,4.965826504854345402e-03,1.351487503680050273e-02,1.335353069125627679e-02,4.709410305840129943e-03,2.616511797121502322e-02,-1.089383229522271346e-02
1.700000000000000000e+01,1.421224867709988335e-02,-1.732258345390192897e-02,-7.888634193743710582e-03,-3.905620024669757828e-03,-5.104127994707104848e-03,1.519116160137765070e-03,-3.853685708502289746e-03,-4.592027077740026483e-03,4.061444855091847494e-02,-6.673953132725382598e-03
1.800000000000000000e+01,-1.475774492591679435e-02,3.983882443345655548e-03,-1.067556952226775095e-02,-2.123669826520931808e-02,2.968239648498579610e-03,4.065656437128594564e-03,-5.076679878274873575e-03,1.250573861569714840e-02,3.054868299459374478e-02,5.475385638210860176e-03
1.900000000000000000e+01,-1.803028557779449634e-02,-2.552794647560182283e-03,2.219962358069238126e-02,-1.197772413928930441e-02,1.873044277841089122e-02,-1.422946227865764038e-02,-2.152993554974752478e-04,2.317890652567499918e-02,-1.324068671008948525e-02,3.627637632116401806e-02
2.000000000000000000e+01,2.890916629216370298e-02,8.904035561267065408e-04,-3.774000993372003589e-03,4.574200874375895787e-02,-1.637770850544065931e-02,5.036210027035961309e-03,-8.814214471212089216e-03,-7.372711486124145387e-04,1.372935439647729808e-02,2.917249846198740476e-02
2.100000000000000000e+01,-1.341808117887505853e-03,3.329430064111009446e-03,1.252883176489929043e-02,-2.352209941468451446e-03,-1.862772723018675481e-03,2.188055843264116035e-02,-3.654528957133520300e-02,-6.805754461590017741e-04,-6.976280626827144511e-03,6.833409488798028453e-03
2.200000000000000000e+01,1.540293265244167299e-02,-4.023690408940869788e-03,1.590278365785113140e-02,2.934783787796271110e-02,2.112088031301507379e-02,4.969377997343003145e-02,5.382121803585847731e-04,-4.786942867579298093e-03,-6.766597718193055437e-03,1.523511127171006327e-02
2.300000000000000000e+01,-1.736993406290709974e-02,1.872160270768681925e-02,-1.589262154256868703e-02,3.486095664470582195e-02,-8.761186972444584076e-04,2.513832034413491720e-02,2.194976579805844180e-02,-5.379254353716121477e-03,-8.232930989082622511e-03,1.092210714565551230e-02
2.400000000000000000e+01,1.542721395506111738e-02,-6.268018001259265462e-03,2.029836738870000393e-02,1.751658418717731008e-02,1.000250465431665355e-02,2.213137468009437892e-02,5.699401698609474730e-03,-2.464931827526188959e-02,1.749524973746487480e-02,-1.983588214056618282e-02
2.500000000000000000e+01,-7.653182348978770921e-03,-8.579405232317366750e-03,5.467200031944978098e-03,-8.918316729147826236e-03,-9.915881016452210775e-03,3.110297333057565616e-03,1.311870104393698076e-02,-3.968230891100649887e-02,-9.842684191367330818e-03,1.845754582459438117e-02
2.600000000000000000e+01,1.114679378059747414e-02,-3.038590021200493485e-03,7.638072670676090492e-04,-1.755838444477589994e-02,-6.782043913304265301e-03,-3.946582578411007803e-04,4.845593249787462017e-03,-4.283602867347361537e-03,-1.408712951621661144e-02,1.526546484722780470e-02
2.700000000000000000e+01,2.858094395173425145e-02,2.874341822747099665e-02,5.129265243272361496e-03,-8.006840819374794888e-03,-2.362489031398096184e-02,1.658177296982878829e-02,1.786879998908466605e-02,-3.893793139871631892e-02,-1.283710819967357440e-02,-1.680724340666223809e-02
2.800000000000000000e+01,-9.833034355285364542e-03,2.945048838101943511e-02,3.077006481592655177e-02,-2.872194711374490700e-02,-1.265365494789484103e-02,3.613647330581805373e-02,-1.119506647304574845e-02,5.888620251938016248e-03,1.363652080219719329e-02,3.739686111443786543e-02
2.900000000000000000e+01,-1.151834241035000657e-02,1.827857806586673933e-02,1.208565100884395789e-02,2.631618360783524041e-02,1.112440206884146403e-02,1.675374766127457615e-02,1.023959106986320651e-02,-3.236983661830350641e-03,2.047116517187206469e-02,-5.371743765881190937e-03
3.000000000000000000e+01,-5.496917578409306337e-02,-3.159759330982024605e-02,3.393678458090408634e-02,-9.713028852090231993e-03,1.398270139116520629e-02,-8.078788790251145713e-03,-1.775584615763596552e-03,-1.611710320948851402e-02,2.760695178035638131e-02,-1.883776917155057656e-02
3.100000000000000000e+01,-2.887343954828772152e-02,-4.242913224702517250e-02,-3.539187798548241917e-03,-1.797025651946542249e-02,-4.161864062547907320e-03,1.849467137483016069e-02,5.028721068350034285e-04,1.203254126060636364e-02,3.593395556910345540e-02,6.792718239575048708e-03
3.200000000000000000e+01,9.052528583086272632e-03,6.347552534815633848e-03,-1.963470760372443974e-02,-2.393941304750934335e-02,4.276707901430210068e-02,-1.157144230226459999e-02,-1.082508724410648562e-02,2.716935650745265149e-02,-6.594678664256917351e-03,-1.489198955139505245e-02
3.300000000000000000e+01,-1.124090725978832070e-02,4.498603811000341859e-03,-1.138666505100749751e-02,-2.086626820878233288e-03,1.686619610162341538e-03,1.677421437287129197e-02,-4.871817968892138903e-03,7.762272142980422389e-03,4.037389837109277464e-03,-1.696996297299507850e-02
3.400000000000000000e+01,-1.273040114895386196e-02,2.533609359038640346e-02,-3.005836661153140927e-03,1.976667564627508644e-02,1.901578453575685640e-02,2.312667571492010160e-02,2.371611093786001739e-02,3.129459591034762511e-02,-2.110408758165085649e-02,-6.726381454529970112e-03
3.500000000000000000e+01,-1.550994627339546961e-02,-1.790896522099544308e-03,-2.214457809388004766e-02,-1.358775761690599569e-02,-1.597092445413422421e-02,-5.060445825798828628e-04,3.000419420129581127e-04,1.517320090597312765e-02,-2.316976277572869308e-02,-1.618764762711488378e-02
3.600000000000000000e+01,6.954535581144646698e-03,7.513009140394447116e-04,-4.171733238345524258e-02,7.968982238627086295e-03,-3.291096960048649211e-02,-9.415732790654714884e-03,-3.758824609666845673e-02,-4.450879208241727281e-03,8.519014147425812977e-03,-2.983829591325087155e-02
3.700000000000000000e+01,1.367197646654316799e-03,1.959133289427749877e-02,9.634936623108610477e-04,1.929809190613856335e-02,-9.455134238860751078e-03,-2.099607270452531066e-02,-5.973692650325965886e-03,-7.463871129069996405e-03,-5.058211851921235120e-04,-1.661061929233165896e-02
3.800000000000000000e+01,-3.259253581573801073e-02,5.312474765733002369e-05,-4.577482750333090183e-02,2.239497876557450945e-02,-1.336036180011798344e-02,-2.086117580373140351e-02,-1.144289803821689488e-02,1.374616407030784890e-03,1.902852487333130810e-02,3.065475497317668441e-02
3.900000000000000000e+01,-2.309373218803921143e-03,-1.889346716096023879e-02,-1.070463121750809404e-02,4.132746088324226741e-02,-1.355434980093586129e-02,-2.309014529111475846e-03,-2.330146499944695665e-02,-1.437121427925909523e-02,1.987559121258507863e-03,3.908179973685832823e-03
4.000000000000000000e+01,-1.687659841938457181e-02,-1.292981963088182806e-02,-1.845837292054509221e-02,1.701168075876863944e-02,-4.171923557974373253e-02,-3.105336371849269986e-02,1.584443395406784014e-02,2.724238003426845099e-03,-9.712871284305080871e-03,-1.391238947790817727e-02
4.100000000000000000e+01,-1.493472639078615403e-02,6.848100992067116151e-03,-1.802759295950390195e-02,-3.731369734332388413e-04,-3.155982329422030858e-02,-9.744153056399983831e-03,1.366789184100903817e-02,-3.002599998074344939e-02,-2.598818143781280593e-02,-3.174100836050870733e-02
4.200000000000000000e+01,-2.146621887338023144e-02,-5.815758351476510088e-03,-2.034963458452906243e-02,-1.008472854177237463e-02,2.300836962254891246e-02,-2.508027801452541831e-03,-1.111056619499285920e-02,-1.229315792383907889e-02,1.955516967119821231e-02,2.283356972563783255e-02
4.300000000000000000e+01,-5.308105287467316906e-03,7.958418571517435897e-03,4.662500807180411030e-03,-1.146012350425960544e-02,4.946196362562205011e-03,3.542723598450645169e-03,3.136983771308417268e-02,-6.637709484668077690e-03,2.040603701801205899e-02,1.028201572583755004e-02
4.400000000000000000e+01,1.643567684895413938e-02,3.982673036277918979e-03,2.216664524253897026e-02,5.089990297606594716e-03,1.395332636101742109e-02,1.016592670979569622e-03,1.171256885812487023e-03,-4.390653666848011276e-03,-4.008426697659326840e-03,4.521068924424280489e-02
4.500000000000000000e+01,8.876177930862491757e-04,3.743538483017031133e-03,5.991950813691929167e-03,1.191413338386704615e-02,-2.019406771899680958e-02,-7.757060466163633386e-03,-1.475498445653522159e-02,-1.964962080617048759e-02,4.584370897836271413e-03,1.080114959773956565e-02
4.600000000000000000e+01,2.218896072383696322e-02,4.807987413522630746e-03,1.187951649739014612e-02,3.596401272252578579e-02,-1.065311446254727477e-02,1.470655765279450453e-02,4.301509292224467082e-03,-1.242191479632176812e-02,-1.528753726713041883e-02,1.270996961202399723e-02
4.700000000000000000e+01,-2.583048943219264787e-02,8.369031788303815320e-03,2.681989901760765960e-03,7.204446052435595563e-03,-8.402062037399495248e-04,-1.180618282499941787e-02,-4.846040156940883059e-04,-2.131516391411834507e-02,-7.005993363339213173e-03,-3.884535835208589166e-02
4.800000000000000000e+01,-2.030970539363803271e-02,-7.796678927983825662e-03,1.046357008123169688e-02,3.829238122361687535e-02,-6.408424737942006351e-03,-8.843741162108826812e-03,2.062526456828593299e-02,-8.673979350648512027e-03,-2.310798676557520789e-02,-4.306383748432052877e-02
4.900000000000000000e+01,-1.064279364436611711e-02,1.759626606932249843e-02,-1.869490366818436083e-02,3.486201042000119238e-02,-3.245210339451651358e-03,2.490901253737907647e-02,1.129690948416171847e-02,-3.595465893819755569e-03,-1.321708641373596504e-02,-8.955686097111165492e-03
5.000000000000000000e+01,2.145584304334955533e-03,2.391963120382953681e-02,-1.788813069648215529e-02,3.049308139365810438e-02,2.502185460937631986e-02,-2.743201012597064250e-03,4.233082909388244169e-04,-2.560706001174809995e-02,1.206085985078536593e-02,-3.614104030484297653e-02
5.100000000000000000e+01,-3.169526069269967827e-02,1.464943039199966858e-02,-3.824104976071727308e-02,4.624349293587907972e-02,1.908660728347599117e-02,3.491368063847317266e-02,4.280308099744916999e-04,9.907445172454312082e-03,2.891687170067753707e-02,3.025090859458008045e-03
5.200000000000000000e+01,2.383148829764614174e-01,2.791646129836071188e-01,2.582568322720145138e-01,3.203360537265514951e-01,3.106327765505317307e-01,3.509655856130039497e-01,2.739480343466578760e-01,3.271445164496233349e-01,3.205594353517534634e-01,2.942948474496260292e-01
5.300000000000000000e+01,2.701970126660929727e-01,3.372325434015828183e-01,3.283254732545858312e-01,3.435869544239197326e-01,3.768863735152030436e-01,4.132772809388224888e-01,2.885691403347427353e-01,3.384565971994097922e-01,3.263129111163117768e-01,2.995137698157231965e-01
5.400000000000000000e+01,2.904930808095775308e-01,3.750657795248788506e-01,3.858839697672358793e-01,4.022165692231624012e-01,4.508570113059692797e-01,4.842507781368700637e-01,3.203626919255925798e-01,3.769563641243637853e-01,3.816098947962520138e-01,3.375048215248976358e-01
5.500000000000000000e+01,3.078906202066230002e-01,4.012795447000989668e-01,4.552978636740331320e-01,4.364691857075023163e-01,5.410519733044341084e-01,5.583546263890726280e-01,3.526030407970083269e-01,4.455556115395603589e-01,4.676423326285509274e-01,3.996047404093728828e-01
5.600000000000000000e+01,3.465054602491414171e-01,4.961232297344646547e-01,4.922936244897114788e-01,5.021865892630990036e-01,6.132416020642699195e-01,6.120278764276280148e-01,4.000937581018480516e-01,4.723836115845584938e-01,5.231642827408417018e-01,4.342699926350229722e-01
5.700000000000000000e+01,3.745307030774562840e-01,5.578236467627213369e-01,5.316327835323305662e-01,5.494882022475924277e-01,6.188663871147415119e-01,6.730273872444727523e-01,4.618200163931324154e-01,5.394869896331306869e-01,5.978439316855148622e-01,4.487867293758652787e-01
5.800000000000000000e+01,4.087127001351024136e-01,5.999361280770320048e-01,5.806914073587008396e-01,5.970686181149190697e-01,6.926946472004457123e-01,7.105795140411084176e-01,5.134594705671765569e-01,5.621951315399404958e-01,6.424333070334593554e-01,4.907240976871626859e-01
5.900000000000000000e+01,4.562565127864085524e-01,6.516613109115196867e-01,6.159036960723150989e-01,6.344335536186702651e-01,6.861688472507356806e-01,7.386685922866793597e-01,5.590260269288331862e-01,5.759864982607733053e-01,7.171650536016471733e-01,5.360817594775708628e-01
6.000000000000000000e+01,5.082491468311798322e-01,7.017487727287659016e-01,6.238355089672042997e-01,6.449550174072473663e-01,7.181887762526093510e-01,7.970441770912410906e-01,6.026811525224354815e-01,6.267095424262451031e-01,7.443396053336355234e-01,5.532552081259244359e-01
6.100000000000000000e+01,5.345694247956611633e-01,7.414986673310506315e-01,6.373211164558425512e-01,6.821437919957181739e-01,7.363656190330176710e-01,8.255724137183866329e-01,6.555311088783825069e-01,6.212567180795290911e-01,7.375796933452142268e-01,5.696843740967404424e-01
6.200000000000000000e+01,5.517137646249452576e-01,7.996100724694080730e-01,6.350038608572068366e-01,6.624973428048276380e-01,7.579036206715514812e-01,8.024431980672517284e-01,6.792123227912688632e-01,6.476220713083447045e-01,7.580879147855277278e-01,5.773202782003392652e-01
6.300000000000000000e+01,6.014803679010560788e-01,8.109459991379217580e-01,6.263198545664618866e-01,6.989048938659706556e-01,7.662536523889760254e-01,8.105866443763751761e-01,6.893209985478470081e-01,6.894588166092650017e-01,7.297534821017549467e-01,6.174639319128298887e-01
6.400000000000000000e+01,6.426417709466252237e-01,7.929236332929223696e-01,6.757501227819100453e-01,7.287458440791799719e-01,7.352206163716892284e-01,8.441550796008112645e-01,7.075881979641356345e-01,7.298749319871080665e-01,7.605364503629690187e-01,6.258469720795887259e-01
6.500000000000000000e+01,6.633696573904249716e-01,8.090774646670574333e-01,6.558035917113376190e-01,7.389825654818368283e-01,7.456164120354222824e-01,8.327239198198249648e-01,6.989449727448966421e-01,7.192245446167545575e-01,7.552732438030052009e-01,6.593789197255672807e-01
6.600000000000000000e+01,7.302567915154081213e-01,8.545603262383888454e-01,6.757088671675371971e-01,7.404826141349032387e-01,7.302526490375854662e-01,8.149085474837967080e-01,7.416690210204418543e-01,7.300883433044778048e-01,7.738227603938047094e-01,6.605380769182012113e-01
6.700000000000000000e+01,7.484116501550801548e-01,8.502495783690425801e-01,7.001099168049722543e-01,7.745163229395470861e-01,7.571538909395577610e-01,8.402219989665773436e-01,7.483931790778868276e-01,7.472005349193876489e-01,7.931742782154257432e-01,6.684071911539553046e-01
6.800000000000000000e+01,7.397207017006537377e-01,8.556025199753894972e-01,7.034883634239150751e-01,7.847195129309375572e-01,8.004825846675019951e-01,8.478626827367541363e-01,7.517950655439639140e-01,7.673756401514719716e-01,8.298668566391216306e-01,6.783909681979071182e-01
6.900000000000000000e+01,7.705604742591193324e-01,8.572663856949407357e-01,7.030051559840544417e-01,8.286502724314871449e-01,7.792797746809728698e-01,8.653454345754209021e-01,7.632361227886785837e-01,8.026050858691841094e-01,8.223250429725601496e-01,7.154037305968354854e-01
7.000000000000000000e+01,7.884483903876842170e-01,8.796633256501795728e-01,7.025869119597819568e-01,8.518342054046705858e-01,7.890929673565502123e-01,8.506065459947969032e-01,8.104992238013875028e-01,8.061750028038184857e-01,8.742004821722384467e-01,7.062503684258923942e-01
7.100000000000000000e+01,8.029374645438925873e-01,8.364985808905309739e-01,7.737877702002003977e-01,8.432606019754596005e-01,7.956202535732109782e-01,8.225083378392064049e-01,8.224968632069501462e-01,7.594690079998144272e-01,8.163177891798847341e-01,6.976494207154401161e-01
7.200000000000000000e+01,7.846865277532764082e-01,8.796785193907187272e-01,7.817512786610330000e-01,8.111095947469662004e-01,8.009066225070234912e-01,8.260433438709130494e-01,8.452523129625600928e-01,8.198428510924061774e-01,8.885813553231981521e-01,7.421801112829444769e-01
7.300000000000000000e+01,8.076741798438377140e-01,8.537382667723845131e-01,7.890525537311432469e-01,8.407529324397702286e-01,7.914512333854292203e-01,8.618697507128608715e-01,8.309311318828158655e-01,8.356740423667391449e-01,8.674618613259867939e-01,7.510169469298091371e-01
7.400000000000000000e+01,8.467634826563152917e-01,8.160507086297610346e-01,7.659985629588673683e-01,8.160080635481632427e-01,7.962004046436661486e-01,8.611108833721875522e-01,8.198167231811938072e-01,8.449308223910951821e-01,8.662489151804114718e-01,7.606329865567353909e-01
7.500000000000000000e+01,8.237353196820856871e-01,8.397055886740932840e-01,7.877602052557881596e-01,8.485996164566786959e-01,8.164554180811963713e-01,8.699599177711059284e-01,8.240362709948970688e-01,8.530352593612107182e-01,8.908527641834570465e-01,7.531276359728101832e-01
7.600000000000000000e+01,8.321279890652011346e-01,8.328248153588176939e-01,7.673319613207445489e-01,9.029181458059939436e-01,8.585277169350155058e-01,8.333679409687327899e-01,7.937445192212426726e-01,8.318664870463008398e-01,8.859057496939444221e-01,7.785668068853934809e-01
7.700000000000000000e+01,7.947722200905655843e-01,8.472402786729651414e-01,7.957278694280562892e-01,8.912618797443302432e-01,8.190656683491891465e-01,8.340077162538082067e-01,8.356077043470215848e-01,8.366579985026663113e-01,8.602433845026068449e-01,7.679811601019057576e-01
7.800000000000000000e+01,8.131674953495426905e-01,8.825163717238891925e-01,7.711342092218695932e-01,8.537963994023328729e-01,8.324192163123032007e-01,8.733166742272343575e-01,7.981560494251286331e-01,8.070027436855573555e-01,8.759193285508131144e-01,7.895366740555707086e-01
7.900000000000000000e+01,8.212895048597795844e-01,8.449519036173416264e-01,8.047299957827457328e-01,8.620917415600282130e-01,8.334719807319335150e-01,9.067297941266220240e-01,8.267558937792217622e-01,8.173961394943141112e-01,8.437842224252932732e-01,8.035751673416846597e-01
8.000000000000000000e+01,8.355663880534276444e-01,8.611115360712361388e-01,8.528529943868857766e-01,8.433240757440232382e-01,8.454685250274739383e-01,8.788605961697010249e-01,8.363236044421497040e-01,8.535321877217528774e-01,8.908944642752849585e-01,8.125575734494455693e-01
8.100000000000000000e+01,8.347193140369719710e-01,8.820326039850240329e-01,8.175670754938568763e-01,8.621796815916276113e-01,8.490647672465272411e-01,8.952866078123709048e-01,8.378598672198441788e-01,8.409142772039702729e-01,8.752663942777418882e-01,8.226536048084700514e-01
8.200000000000000000e+01,8.519883785718862512e-01,8.834291739321372683e-01,8.108724648958919312e-01,8.683925190686878626e-01,8.827629436945414465e-01,8.858455634535822298e-01,8.394619920881075670e-01,8.424184673270638246e-01,9.043337143272113243e-01,8.429365253326779328e-01
8.300000000000000000e+01,8.073760648743470991e-01,8.702517692386744219e-01,7.798772484338860611e-01,8.862740437571968721e-01,8.312794259523219598e-01,8.796451997538892176e-01,8.414955217572989143e-01,8.276493209674768980e-01,9.181545959054451256e-01,8.313168287034843340e-01
8.400000000000000000e+01,8.227427206411892513e-01,8.712047088122115701e-01,8.270892895423423985e-01,8.680471553023487719e-01,8.242920027196178889e-01,9.081680545937963478e-01,8.057536968355551998e-01,8.196444965093852009e-01,9.200957576148105499e-01,8.355722489769362715e-01
8.500000000000000000e+01,8.372877876524429386e-01,9.127893736158277926e-01,8.241938932881822666e-01,8.869074342393561405e-01,8.813851749824618276e-01,8.801343761700953783e-01,8.483610578784283041e-01,8.321718999303669984e-01,9.049352818878977356e-01,8.507633984429354701e-01
8.600000000000000000e+01,8.619720904645831183e-01,8.938066201455289184e-01,8.488554981947806777e-01,9.022014610119375444e-01,8.738208232380360041e-01,8.454853592995370537e-01,8.861914462270663595e-01,8.615478148481414689e-01,9.392091475806051415e-01,8.730426165111657699e-01
8.700000000000000000e+01,8.670602696789784236e-01,8.698371084946501242e-01,8.178420682472188341e-01,8.828598681875231557e-01,8.550781856986656715e-01,8.740263466751659882e-01,8.941961391934799552e-01,8.649781706668155934e-01,9.184659131728215575e-01,8.756755240369648030e-01
8.800000000000000000e+01,8.751666421591209888e-01,8.705162064005420586e-01,8.153949859246921728e-01,8.730420688383671024e-01,8.399730472435104067e-01,8.654712220910015796e-01,8.386574942748387107e-01,8.655014566052361413e-01,8.779077745894495743e-01,8.379047428468272551e-01
8.900000000000000000e+01,8.439186143762116288e-01,8.921565103360838966e-01,8.029809438691175583e-01,8.450202742662981104e-01,8.273765467752435265e-01,8.565740077329382363e-01,8.913472164210153315e-01,8.739093340345125416e-01,8.788993403749756350e-01,8.464248857947384019e-01
9.000000000000000000e+01,8.342068204369077478e-01,8.623700574944608288e-01,8.428026892049336194e-01,8.929695760202923660e-01,8.513815831284032853e-01,8.629731533592623904e-01,9.010724909843808028e-01,8.661990560059870115e-01,8.896948870405004817e-01,8.362227744300344545e-01
9.100000000000000000e+01,8.550720292859921301e-01,8.778864178101113414e-01,8.222997212267353362e-01,8.712697699142069041e-01,8.664746674391864412e-01,8.394764657148894305e-01,8.770379778564177942e-01,8.836886482268562215e-01,9.053359744435777179e-01,8.453631068310842878e-01
9.200000000000000000e+01,8.696053308596261022e-01,9.066336038585074419e-01,8.560969835194736088e-01,8.679378208513774950e-01,8.670662658595702510e-01,8.726316973838983415e-01,9.028538014691976921e-01,8.467471423838551781e-01,9.393988139107667390e-01,8.722586144781840911e-01
9.300000000000000000e+01,8.720690379362039391e-01,8.945886966354065217e-01,8.757981361315783086e-01,8.727206993414011738e-01,8.775175819094931384e-01,8.863367716152998899e-01,8.878083418761067991e-01,8.512519149940172003e-01,9.035109517962182091e-01,8.404642291127741860e-01
9.400000000000000000e+01,8.926988070698571587e-01,8.925834757016397614e-01,8.241132647657212207e-01,8.582527093985552469e-01,8.790049289412674716e-01,8.885018392449343105e-01,9.096430732677229791e-01,8.961821286308898626e-01,9.149095521737052872e-01,8.645583109913161923e-01
9.500000000000000000e+01,9.128790810286606661e-01,9.111261477003074205e-01,8.559098420339787960e-01,8.960626944861397325e-01,8.894708330374608840e-01,8.806207288518888010e-01,9.003548741441971259e-01,8.714408886998794568e-01,9.473732607133706907e-01,8.536363743160215733e-01
9.600000000000000000e+01,8.926755681156690603e-01,9.028440559284769407e-01,8.484836964833444295e-01,8.991233244244500877e-01,8.774612182305709940e-01,8.904723935583565009e-01,8.869052084762623078e-01,8.926248138873678073e-01,9.259247944094027849e-01,8.602891514155895925e-01
9.700000000000000000e+01,9.005168523543318759e-01,8.911529942295117745e-01,8.180338018107884412e-01,8.831056083191578532e-01,8.634257071365872838e-01,8.762232904629249086e-01,9.068119791730349100e-01,8.607695566580062518e-01,9.361407156338079627e-01,8.751394516652828415e-01
9.800000000000000000e+01,8.556420982126378139e-01,8.669922602770657738e-01,8.590639363390086825e-01,9.034502169368316959e-01,8.581656865204863038e-01,9.006487987102232973e-01,8.863228780461898104e-01,8.817141595072361948e-01,9.254835206062322905e-01,8.729212688438605650e-01
9.900000000000000000e+01,8.293888565581106764e-01,8.748958895673581981e-01,8.565898270509466617e-01,8.739599759728491346e-01,8.655993099914536248e-01,8.854066159984246287e-01,9.174551469000385984e-01,8.634132685334232615e-01,9.209994486045690598e-01,8.747196107379859864e-01
1.000000000000000000e+02,8.795461837926094040e-01,9.254254934074269690e-01,8.620423009195589126e-01,8.828170146927041273e-01,9.124445341993565606e-01,8.409820562729457549e-01,9.236864358029159838e-01,8.672919632455522443e-01,8.961436679246631565e-01,8.578757655312543307e-01
1.010000000000000000e+02,8.807929243263593611e-01,9.211515920123847234e-01,8.326217799304298506e-01,8.721173591446031992e-01,8.657587336590939486e-01,8.498869541813217632e-01,9.046586468054947927e-01,8.572013454312216174e-01,9.351624202599104763e-01,8.616644894024814150e-01
1.020000000000000000e+02,8.722269652277210294e-01,8.967267624774993839e-01,8.570366998394192137e-01,8.841120609450529022e-01,9.461880450508237672e-01,9.171311298917009802e-01,9.005491970311637617e-01,8.895063449584152959e-01,9.144701006685194145e-01,9.035093212886492475e-01
1.030000000000000000e+02,8.680711076365786871e-01,9.031745943782641950e-01,8.732448675011544870e-01,8.609928172125493884e-01,9.028234244672985742e-01,8.986695161925626341e-01,8.432297876026672023e-01,8.941760967116942904e-01,9.306126772954754767e-01,8.556937254042524810e-01
1.040000000000000000e+02,8.733961082619711158e-01,9.016936549506796572e-01,8.527994729439385413e-01,8.898088131520320854e-01,9.229564074063713042e-01,8.711935080711830093e-01,9.018317257728512004e-01,8.722935789982088073e-01,9.064827993035423637e-01,8.427879739593995279e-01
