1.100000000000000000e+01,9.779926975672290773e-03,3.584518534189555516e-03,-2.103552043320089555e-03,-4.521507194091752349e-03,-4.535789464820744188e-02,1.652677244813456278e-02,-8.845129341658809069e-03,-2.083459711491893532e-02,-1.018039555173900525e-02,-1.635935407819931724e-03
1.200000000000000000e+01,1.694238344802091734e-02,9.862106627241374116e-03,2.793683837822288907e-03,5.799892844540571225e-03,-3.264924873750417456e-02,2.713802812852771432e-02,1.609790261319876681e-02,-5.531516951329984617e-03,-3.588136534877081445e-03,-1.519247766771860200e-02
1.300000000000000000e+01,-4.242476583292843079e-03,-1.800486930717517739e-02,1.629517516775560310e-02,-1.167795052334536128e-02,-1.696606148199210351e-02,1.503430374138917114e-02,1.926391704723404499e-02,1.451611310076563778e-02,-6.191222171981647371e-03,-7.226120361377810428e-03
1.400000000000000000e+01,-3.703748261495073274e-02,-1.423519249368438225e-02,-1.467851883058321830e-03,-5.036990376047746848e-04,-2.469188759914856326e-02,1.014318221308389487e-02,2.572636568229452747e-02,3.499600603588070430e-02,2.432219144679549985e-02,-1.766015822349160935e-02
1.500000000000000000e+01,-1.809564996117698360e-02,-1.165491671987268184e-02,1.209420248486124151e-02,-1.275829501359996773e-02,-1.484044639551215274e-02,3.490077775686301173e-04,2.644289032717733745e-02,5.251168230840939921e-02,4.050478661487839915e-03,6.296800221383819229e-04
1.600000000000000000e+01,-1.358664851807736551e-02,-2.013145711684655864e-02,3.186832367628317231e-03,-2.151216425851975103e-02,-1.086254496249586081e-02,-1.877952041245183404e-02,8.433347702815969377e-03,-9.614059764355881860e-03,-3.794105323614442582e-02,1.765916843022225348e-03
1.700000000000000000e+01,-1.402656905271211160e-02,1.502726863111758862e-02,3.576891410090971002e-02,-8.076694901399960463e-03,-2.239785785801455195e-02,-1.687378732163744011e-02,-3.402944611513158447e-03,1.596542077691284062e-02,-2.149321007651858878e-02,-2.576848438615923168e-03
1.800000000000000000e+01,4.466641175286026506e-03,-2.692862888240257681e-03,2.833286330031826658e-02,-3.271986267730316034e-02,1.122102366191031139e-02,2.709315720021631194e-03,2.325166161488347906e-03,-1.017039452550530347e-02,-5.376666167686281091e-03,-1.524405474019700432e-02
1.900000000000000000e+01,-1.513548241250602458e-02,3.586005317939895513e-03,6.434975551191782217e-03,-4.172104912451362994e-03,-5.639971887758426367e-03,2.578022149834171411e-02,-1.445565715159815093e-02,9.024623745379458306e-04,-9.506598743229481216e-03,2.227991002354200514e-02
2.000000000000000000e+01,3.363591759680953537e-03,4.872725939171047849e-03,1.076806859679307546e-02,-4.233381128031831267e-03,1.401118091936858281e-02,-2.669937781381660595e-03,1.797297186572050995e-02,-3.263592155729131035e-03,-3.153200037725979038e-02,3.676600780284808995e-02
2.100000000000000000e+01,1.044371701970520441e-02,-9.158653326037357809e-03,1.973798770635107336e-02,3.794500220135495032e-03,-4.517627524790457372e-04,5.234062217722282306e-03,-1.319078805389206112e-02,-1.882208364191070155e-02,-8.099928359728950783e-03,-5.738395743199464945e-03
2.200000000000000000e+01,-2.648546842614769511e-02,5.597084110325631877e-03,-2.838101944658098265e-03,-7.319930464194566999e-03,2.734324857294807842e-03,1.580355044639384504e-02,-6.562098916566015509e-03,-1.222931743385019011e-02,3.163163481217454859e-02,5.390290549402437445e-03
2.300000000000000000e+01,1.417198204823399456e-02,-1.331018229508239888e-03,6.259733864713232405e-03,-7.660352163393116358e-03,1.550806186139894139e-03,5.460468883587761557e-03,-2.328374431143851592e-02,-1.934532110690552129e-02,1.434756446367751277e-03,3.743521931108530904e-02
2.400000000000000000e+01,1.258892308729616175e-02,-1.396123203435730223e-02,2.495560755311144324e-02,7.106920283509757415e-03,-1.037846933458164492e-02,-6.127436218506070002e-03,9.281538317805638344e-03,-7.466014217646105115e-03,3.906567227005072751e-02,-4.516568316197207625e-03
2.500000000000000000e+01,-3.239739568393654873e-02,-2.210012235272867248e-02,1.300933111090789643e-02,-4.840502150805664830e-03,-5.019800117780142019e-03,8.700857147520602713e-03,9.163453099308110569e-03,-2.405370052714628226e-02,2.165052606343255762e-02,-1.508886016787329420e-02
2.600000000000000000e+01,-1.395109363934821448e-02,-3.790178724004369948e-02,-1.816555371705462496e-02,-3.584377747172048326e-03,-1.000532369413629358e-02,2.613985117827460902e-02,3.675125287960428339e-02,-2.312897078837522491e-02,2.014228283991411142e-02,-2.294250653627605274e-02
2.700000000000000000e+01,-2.445271631821368391e-02,-3.044538809706442799e-03,9.578887741943145281e-03,-1.277775862748430731e-03,-3.000602449898806361e-03,2.031645619061633184e-02,2.525281884436644808e-02,-4.955037397063024630e-03,-1.066935369450772251e-03,-1.939583664621714540e-02
2.800000000000000000e+01,-4.661952755602847241e-03,-1.938290935630363962e-02,8.714850255273956167e-03,-1.541307925060263206e-02,-7.056540986297763982e-03,-1.017351974483172647e-02,5.078264975499969733e-03,-1.184397377064855435e-02,-1.170859663432116324e-02,-5.326225743908881080e-04
2.900000000000000000e+01,9.023477026736790099e-03,3.404928292259817683e-03,-1.104927773957638422e-02,-3.593317785203740261e-02,1.507182481664588129e-03,1.135715765079862646e-02,-1.409291921352801361e-02,-6.150029426884343411e-03,-3.836342123830986661e-02,6.222471559534174454e-03
3.000000000000000000e+01,-6.999197609523051360e-03,1.595007929225413304e-02,1.442528349217480667e-02,-2.197902686553540250e-02,3.007725743726438750e-02,3.068104867157157162e-02,-4.055212850340673969e-02,2.787848531339966532e-02,-3.986196101589974811e-02,2.088894228033180700e-02
3.100000000000000000e+01,-1.084678629307643527e-02,1.330641033624019396e-03,1.178625965792244948e-02,-1.562053083037524218e-03,1.259179737581586113e-02,4.824947691485109713e-02,-9.534565345010568779e-03,-9.007129594280323739e-03,-1.723993594570246909e-02,2.008605622347073430e-05
3.200000000000000000e+01,1.278126704723202625e-03,1.372425447003616794e-02,-1.955543280307942694e-02,1.216945217832842048e-02,6.645706409206657631e-03,2.071155807838895996e-02,-1.223834253242788231e-02,3.481422329574120240e-03,9.671726734499281122e-03,-9.172154361368728415e-03
3.300000000000000000e+01,-9.639368773291448825e-03,1.134544857573530942e-02,-1.198536685839878338e-02,2.332267015913150679e-02,2.136694745411880231e-02,1.509662261289014193e-02,-1.217244247251424117e-03,5.733012456240209678e-03,7.375927280838470539e-03,-4.794096236540510564e-03
3.400000000000000000e+01,-1.410386624480536658e-02,1.916712360309442628e-02,-1.124313126580887487e-02,2.271639328242375331e-03,3.057665777061683438e-03,-2.959918977834285342e-02,2.543718397816935317e-02,-2.840642234310010103e-02,-8.910456946766142240e-04,-3.803289818617076878e-02
3.500000000000000000e+01,-3.317097158648033700e-02,3.468824134984432178e-03,-2.040547402627905862e-02,1.261200852219953802e-02,-1.816975498533092816e-03,-3.971897225260542785e-02,-7.114097912667982637e-03,-1.605034169010476769e-02,5.802004246344685465e-03,-8.083420432921923152e-03
3.600000000000000000e+01,3.540913887656335721e-03,2.466745911448034456e-03,-2.114185736767843632e-02,-1.340760327417029295e-02,9.022651685209756578e-03,3.163487693638397137e-03,-8.494214659402140460e-03,1.243791107536120107e-02,1.024380687546569760e-02,1.729478991988515207e-02
3.700000000000000000e+01,-7.904419859917728372e-03,-2.212528071349143324e-02,-1.321199661393264099e-02,4.278066244699766166e-03,-1.179003650801523258e-02,-3.600157164471248783e-02,1.533948369027635095e-03,-4.594870249718531474e-03,2.000723078435681992e-02,6.483925007674999283e-03
3.800000000000000000e+01,-7.356132526866588153e-03,-2.334921427645722872e-02,-6.947995364806404048e-03,-6.885265582392349412e-03,-3.137879651962875716e-02,-1.468802517682410783e-02,-7.877502642909978495e-03,-2.010948834148637912e-02,-1.962937778742853551e-02,7.973444853410577987e-03
3.900000000000000000e+01,2.199161808604702985e-03,-4.655492886071364855e-02,-2.604367822158178136e-03,6.976447355235433287e-03,-3.166448523554985656e-02,-1.116365167646006171e-02,2.064933999617460988e-03,-1.906955282187018305e-02,1.435613071012639338e-02,8.863033144839013375e-03
4.000000000000000000e+01,-1.015602650810697692e-02,1.936395976619161366e-02,9.969643455824803505e-03,6.318533232929392229e-03,-4.959157302781243282e-02,1.786351501100982798e-03,4.302693405631168033e-02,-3.452342888599849169e-02,2.793715065996731431e-02,8.866031882740901121e-03
4.100000000000000000e+01,2.527526146266553114e-02,2.678018853349203865e-02,-2.309974817913502260e-02,-1.451021303193537546e-02,-2.653972835181956508e-02,5.804456396546782762e-03,4.959601911798335039e-02,1.198012133134678837e-02,1.651071740059664034e-02,2.143161534201099699e-02
4.200000000000000000e+01,3.970093896970109532e-02,2.560852751273267301e-03,-6.743954558299935717e-03,-1.896129689249695036e-02,2.264430199752176520e-02,3.122108296433669019e-03,3.946847665511590136e-03,-1.061946682493059187e-02,-2.030558901987513515e-02,-1.841922359800935577e-02
4.300000000000000000e+01,3.793821530858195595e-02,2.266382326391281482e-02,2.836639413730478523e-02,-8.700010513162463252e-03,-1.189510443455750813e-02,-2.076497408777310677e-02,4.610733959027533968e-02,5.987760967892771964e-03,-2.452663496807278715e-02,-1.388760476445802770e-02
4.400000000000000000e+01,2.765394164143870556e-02,-1.513020673788470450e-03,4.619811741542634298e-03,1.354007415359208787e-02,8.437852012109995758e-04,-3.988727307363356192e-03,5.310376126543316089e-02,3.618153386518176660e-03,8.466499095025430827e-03,-1.877302545419487489e-02
4.500000000000000000e+01,9.253147540527778547e-03,-2.435093745588730665e-02,1.857817279754591516e-02,-3.175042178869284804e-02,1.069719740502089386e-02,-1.857017411069299476e-02,4.711059486652743183e-02,1.633408786743341737e-02,-1.872907003042792451e-02,-2.379589396908085575e-02
4.600000000000000000e+01,1.141911614556045604e-02,1.298213601321587807e-02,1.636954351430122342e-02,-1.580119714924708638e-02,3.529226411428290741e-04,-1.498535951507939598e-02,2.143041458226610518e-02,1.689602521807329017e-03,2.334284137974627221e-02,-3.507205851865198391e-03
4.700000000000000000e+01,2.911838014436992153e-02,7.453030029170848274e-03,-1.385716447590811494e-02,-2.704875468525145578e-03,-2.534383341649897037e-03,1.101002929969538066e-02,4.640570278408659953e-03,-2.310768860540631658e-02,-8.170043416579076886e-03,-3.732572014518629328e-02
4.800000000000000000e+01,-1.429157957114153901e-02,-8.834368994536115349e-03,3.374125710880074378e-03,8.309298792044696874e-03,1.983609894170594665e-03,1.704663190996165423e-03,1.887312973809929326e-03,-7.778089684945218782e-03,-8.998576505472605930e-03,5.678418509257152254e-03
4.900000000000000000e+01,-6.258787599850823558e-03,1.986022634777287466e-02,1.264653568571840261e-02,-1.361570101812907205e-02,-3.766991015130280625e-03,3.217954441021044745e-04,2.130006657421843613e-02,-2.053109688631037186e-03,-7.250725799627867792e-03,2.404482247761610680e-02
5.000000000000000000e+01,-4.351589897313450084e-02,6.551509692486350012e-03,-2.375519580871800727e-03,1.167177483060282675e-03,-3.615133451070729029e-04,-5.005970774179425639e-03,1.848533413745730896e-03,-9.015186957063971379e-04,-4.947795738262263446e-03,1.446100565196678511e-02
5.100000000000000000e+01,-1.352454860238305745e-02,4.919511112307736571e-03,-2.141910335329749379e-02,-3.542256449963975679e-02,-2.548477763376013130e-02,-1.766567348094873202e-02,9.061128585031507504e-03,1.101317628185266746e-02,-3.126729449330849231e-02,-1.011199334881629844e-02
5.200000000000000000e+01,2.367522715776073511e-02,4.223135096933887389e-02,1.910288391387821721e-02,6.831858736281101740e-03,2.157775211464210696e-02,2.308706373303077292e-02,5.070411867200737277e-02,5.390942812683108265e-02,1.746970997766838368e-02,3.268221688748831205e-02
5.300000000000000000e+01,6.340099898871275064e-02,8.774904211572046031e-02,5.573016754772033149e-02,4.863032281785383687e-02,7.841737817584856773e-02,5.118071835862007812e-02,8.676206082737944469e-02,9.538451546299500650e-02,6.533443748216070934e-02,7.912522688286074968e-02
5.400000000000000000e+01,1.314436777677309709e-01,1.471482808970532852e-01,1.420707988184778114e-01,8.478199289377758019e-02,1.294940253367645455e-01,9.059955327782703849e-02,1.226582012483006523e-01,1.547166331039539489e-01,1.040296875583792691e-01,1.148109037518500186e-01
5.500000000000000000e+01,2.156389957110364519e-01,1.886265066305433391e-01,2.386566552988500511e-01,1.167978913687571368e-01,1.593356016125551666e-01,1.364165665897373036e-01,1.550526473343060985e-01,2.112914219096146129e-01,1.414083394795897508e-01,1.589123794283494873e-01
5.600000000000000000e+01,2.873537707589983170e-01,2.169564226174131583e-01,2.832609743504318489e-01,1.563815321932626179e-01,1.815175443603250505e-01,2.045259341548694709e-01,1.975482106801552118e-01,2.509898883110567303e-01,1.815584413197105784e-01,2.090804344256412262e-01
5.700000000000000000e+01,3.334025745634787707e-01,2.452970737270689927e-01,3.009859970981498267e-01,1.870705613998465133e-01,2.061249225161802257e-01,2.181324791139810093e-01,2.300754014699117334e-01,2.652679948473594118e-01,2.209139013667193452e-01,2.259820443569862947e-01
5.800000000000000000e+01,3.449406931062187764e-01,2.753397127939047895e-01,3.275415292580864945e-01,2.407958338465092107e-01,2.291894171525797330e-01,2.527639522481102130e-01,2.600256572545053269e-01,2.902593097938895861e-01,2.605722573855512314e-01,2.474847354526576171e-01
5.900000000000000000e+01,3.710942257148430179e-01,3.116763235542646115e-01,3.685931778402100067e-01,3.053298959715893268e-01,2.502915110779252439e-01,2.997469411775101067e-01,2.906174727621191889e-01,2.996214552545641285e-01,2.767458542784502207e-01,2.684338692130746051e-01
6.000000000000000000e+01,3.999833801862988647e-01,3.592895169967106339e-01,4.114853954057336449e-01,3.722743241749982834e-01,2.723991951528986766e-01,3.242345130002445286e-01,3.212224362174430636e-01,3.355999869335385410e-01,2.817353842643259276e-01,2.877191630472616390e-01
6.100000000000000000e+01,4.480725499252492527e-01,4.081097603676998586e-01,4.853382541675674844e-01,4.350780490039187209e-01,3.240379648559299497e-01,3.692054967977415059e-01,3.828634574793451928e-01,4.008462399083617678e-01,3.096294177123565805e-01,3.086162991922749010e-01
6.200000000000000000e+01,5.089113073411608568e-01,4.531646460535186383e-01,5.511085190783202581e-01,4.615125296801883548e-01,3.788397972701588179e-01,4.171153059068560265e-01,4.463247788710633657e-01,4.571139160716377603e-01,3.317676853238627488e-01,3.590376904559072768e-01
6.300000000000000000e+01,5.340735368731868160e-01,4.691092150855104559e-01,6.316850716235851149e-01,5.044828549189508404e-01,3.980594525693936792e-01,5.155683438014718734e-01,5.205583176462631467e-01,5.421293327004982343e-01,3.824045693786322642e-01,4.029990388344958374e-01
6.400000000000000000e+01,5.867150241763844365e-01,5.374362290449673507e-01,6.647938112272233635e-01,5.172231508558230439e-01,4.254661360480036514e-01,5.703193025281789730e-01,5.990557920423669191e-01,5.982146666068335339e-01,4.178298777177977819e-01,4.478973140606206660e-01
6.500000000000000000e+01,6.221457298940522573e-01,6.007355393719148173e-01,7.020998664846798132e-01,5.385155883599027637e-01,4.471122523747797506e-01,6.226630373549922881e-01,6.511607453485238617e-01,6.418107741391538834e-01,4.456691588562115003e-01,5.351984371572179322e-01
6.600000000000000000e+01,6.703833292216071493e-01,6.444525217854660815e-01,7.160670931573493991e-01,5.535071113230659590e-01,4.774314390057278201e-01,6.589846801172971613e-01,6.904390783980518531e-01,6.960732806256454408e-01,5.060478512780918203e-01,6.149516209489129803e-01
6.700000000000000000e+01,6.735951862310741722e-01,6.935141679064752429e-01,7.449126768417813071e-01,5.759603933284740407e-01,5.116732204266962736e-01,6.864664457128085706e-01,7.295651388589442510e-01,7.427682046859690468e-01,5.735538839535287980e-01,6.797551709138982545e-01
6.800000000000000000e+01,7.127871955539631932e-01,7.399251560378321546e-01,7.712157394527482390e-01,5.909293687119937522e-01,5.590602851101726944e-01,6.898935238126538971e-01,7.497584688301126565e-01,7.956871378035129672e-01,6.425653924831665753e-01,7.502184170846981637e-01
6.900000000000000000e+01,7.579069334946358927e-01,7.694863829532762045e-01,7.966588307067328234e-01,6.210110148248567663e-01,5.776167845620692187e-01,6.870477208613881004e-01,7.794972488887477180e-01,8.172070767327690444e-01,6.870497655116023505e-01,7.579461302732783956e-01
7.000000000000000000e+01,7.883398061421669212e-01,7.723673443320711041e-01,8.132766978147192294e-01,6.535689071816757068e-01,6.176941170334593334e-01,7.078050977817258449e-01,7.611590544060051755e-01,8.583003752193778535e-01,7.113103249144115958e-01,7.712083475094683171e-01
7.100000000000000000e+01,8.126526421136466283e-01,7.949214642413316989e-01,8.208421930424923962e-01,7.099375472866308323e-01,6.497926108893998798e-01,7.379263026465049391e-01,7.562329298210735962e-01,8.350363351242009458e-01,7.479985573922853792e-01,8.015893878710482756e-01
7.200000000000000000e+01,7.953247989832049614e-01,8.231843778867450334e-01,8.446151024531900475e-01,7.217923297783850334e-01,6.566876436392679039e-01,7.554849126684153315e-01,7.675179772717681814e-01,8.287793291315870281e-01,7.780624216590534825e-01,8.040610117670036194e-01
7.300000000000000000e+01,8.079520261389465663e-01,8.133749738458467826e-01,8.612140571254623955e-01,7.140994916333650577e-01,7.040753953225991069e-01,7.792177154778890946e-01,7.674958177378932156e-01,8.263393987554389364e-01,7.869178706675334922e-01,8.153886718878275985e-01
7.400000000000000000e+01,8.264852806992250001e-01,8.146717404652253913e-01,8.719835054377723660e-01,7.471631213094918067e-01,7.379813659488693167e-01,7.950724044808915592e-01,7.930406831178807847e-01,8.295952443287759603e-01,7.937863169960659437e-01,8.304118540184841635e-01
7.500000000000000000e+01,8.226704402133890870e-01,8.272765230753277299e-01,8.587872459447909446e-01,7.934278274310866408e-01,7.344067184761081668e-01,8.235510643176591206e-01,7.905072090345369729e-01,8.356086949617275161e-01,8.062534935960238291e-01,8.381899914254015149e-01
7.600000000000000000e+01,8.278434845796303065e-01,8.257520628594239298e-01,8.298129804573447510e-01,8.144734370312616267e-01,7.563030112534288030e-01,8.569262240184654100e-01,7.967019270518541640e-01,8.395800432146218739e-01,8.076794953036833258e-01,8.204688502592132338e-01
7.700000000000000000e+01,8.135508407619524984e-01,8.432343671122449758e-01,8.268950025030779027e-01,8.092886826627682106e-01,7.666055537158670274e-01,8.429929227468744291e-01,8.088878837042035030e-01,8.367598883671869547e-01,8.165992888978632624e-01,8.129274821066866386e-01
7.800000000000000000e+01,8.083862212095882516e-01,8.510279551935753251e-01,8.260768452598277189e-01,8.242138479824383523e-01,7.902781352479092414e-01,8.509857129501166018e-01,8.262337447977460281e-01,8.405608482822432004e-01,8.331740359748573965e-01,8.228951700385221946e-01
7.900000000000000000e+01,8.252583598518677954e-01,8.538988115113042010e-01,8.506362741305327768e-01,8.259749045403488310e-01,7.858634788715848085e-01,8.259561556733366894e-01,8.453154927884769521e-01,8.227010094221037795e-01,8.397761070644659265e-01,8.313737608555034075e-01
8.000000000000000000e+01,8.356034279451094449e-01,8.243813396536667781e-01,8.675632057410673781e-01,8.330291673302900879e-01,7.947609112239188978e-01,8.287875667997818274e-01,8.363121993049944525e-01,8.330117368675674649e-01,8.239207329886655273e-01,8.421069005929400220e-01
8.100000000000000000e+01,8.398343489667647876e-01,8.501269516764446976e-01,8.818647934938026456e-01,8.424882320906015298e-01,7.807396999843219110e-01,8.474437961811833731e-01,8.331411911916829505e-01,8.288202528669186275e-01,8.206644367805016049e-01,8.344311290484289767e-01
8.200000000000000000e+01,8.370946229059859078e-01,8.371995487091311583e-01,8.401768634243362843e-01,8.450052062380513096e-01,7.785204491279390515e-01,8.322183369739253322e-01,8.193369786624551399e-01,8.394981000480120636e-01,8.032620950287011619e-01,8.122956992238916651e-01
8.300000000000000000e+01,8.529071610834584316e-01,8.418406151689972194e-01,8.138319030834194612e-01,8.586214306748948255e-01,7.711862298051694875e-01,8.573221417552561174e-01,8.191213336259165478e-01,8.695317649478010447e-01,8.251973428655267062e-01,8.284794592044019135e-01
8.400000000000000000e+01,8.213141978067224347e-01,8.360149410394853708e-01,8.208406712777586156e-01,8.201268984115422933e-01,7.793949702613656161e-01,8.506435423449891786e-01,8.497384753924752676e-01,8.546190162508644494e-01,8.311959931262787871e-01,8.198610439690469098e-01
8.500000000000000000e+01,8.280444995349729442e-01,8.452596950318437274e-01,8.154350012415813032e-01,8.323758599015566029e-01,7.876812813768117039e-01,8.535469055712553432e-01,8.424800942402521642e-01,8.582809374576407802e-01,8.234292009527527378e-01,8.330805676486990885e-01
8.600000000000000000e+01,8.255400189310373449e-01,8.497207883590270905e-01,8.353039234721878481e-01,8.594206558573735943e-01,8.034303125604681517e-01,8.487617101073070547e-01,8.306128606955619498e-01,8.534540676151420868e-01,8.306086242616785853e-01,8.336660300536316015e-01
8.700000000000000000e+01,8.064348543496503430e-01,8.248360606187498112e-01,8.426350398294444322e-01,8.388733001488498653e-01,7.915295139913728351e-01,8.207872780993710204e-01,8.264755132179816277e-01,8.416582755557830975e-01,8.449167474669850852e-01,8.079068783075216142e-01
8.800000000000000000e+01,8.072878606650540911e-01,8.212786019729249043e-01,8.561426633392441587e-01,8.358249151527651355e-01,8.041130539544980582e-01,8.201431419069828976e-01,8.127749172596097083e-01,8.247496344804197133e-01,8.167370377776965729e-01,7.820349106952754203e-01
8.900000000000000000e+01,8.214390126126005498e-01,8.278548658359431434e-01,8.409034034482886222e-01,8.598363573735261500e-01,7.984519282754398706e-01,8.205264410798953634e-01,8.242700899146226945e-01,8.159224326955909490e-01,7.998591934240089074e-01,8.122890396269802915e-01
9.000000000000000000e+01,7.821172411089293286e-01,8.379497509986745252e-01,8.636577260128674993e-01,8.392694902792676714e-01,7.862829383427272223e-01,8.399755600371946462e-01,8.344558022351534765e-01,8.223399343537959316e-01,7.642763044907626702e-01,8.516570231653919354e-01
9.100000000000000000e+01,8.140677601523668150e-01,8.137091475296862608e-01,8.514871472095315585e-01,8.323326536801222142e-01,8.065121390336862373e-01,8.239011199841014266e-01,8.660620547679590553e-01,8.286443385534170147e-01,7.953729258989975515e-01,8.186830995057798877e-01
9.200000000000000000e+01,8.463609045111610829e-01,8.176335157636162032e-01,8.434784227203424578e-01,8.145692132504933625e-01,8.184870351508223285e-01,8.279648634147683817e-01,8.621463954444594791e-01,8.539403117621849892e-01,7.961665059562361701e-01,8.273684091639879057e-01
9.300000000000000000e+01,8.316270536628003196e-01,8.092557595384615166e-01,8.510143473987703544e-01,8.181767038559538685e-01,8.052556969545348053e-01,8.491262048645706884e-01,8.231030826641692055e-01,8.536620391710549871e-01,8.152640994863613599e-01,8.255411900580389428e-01
9.400000000000000000e+01,8.276609762297507666e-01,8.430905144405043128e-01,8.213417616208064098e-01,8.109779040120072002e-01,7.985446714671801116e-01,8.265776862718403617e-01,8.354133327126150865e-01,8.355443478184630957e-01,8.378247020973013104e-01,8.229872121466064172e-01
9.500000000000000000e+01,8.415986005062693343e-01,8.262156841929735318e-01,8.219283189153976377e-01,8.097069833873818956e-01,7.870207183687952801e-01,8.360289799316973358e-01,8.340181744182068035e-01,8.310383563995106249e-01,8.249253651620858108e-01,8.386296023754920004e-01
9.600000000000000000e+01,8.425253920848920774e-01,8.211456430825840869e-01,8.167258419677325687e-01,8.246768121747910518e-01,7.805767582077601796e-01,8.244418657145908824e-01,8.170919416328945584e-01,8.456457418155778338e-01,8.234592248433851847e-01,8.426204501490405230e-01
9.700000000000000000e+01,8.217402828745145049e-01,8.191861239301425623e-01,8.480009727701378619e-01,8.208006709060395867e-01,7.690108086015939870e-01,8.419631599337021877e-01,8.148659382883114422e-01,8.339268154462506910e-01,8.016688168725949470e-01,8.132552476217902448e-01
9.800000000000000000e+01,8.036959166561793433e-01,8.476564432545190542e-01,8.526688545452095758e-01,8.246222645841729815e-01,7.960831415661691057e-01,8.433259713865099982e-01,8.520004359205796129e-01,8.320847294864277544e-01,8.280747514406806564e-01,8.188843167545820645e-01
9.900000000000000000e+01,8.353387097297853003e-01,8.682905270408426412e-01,8.399354341063813845e-01,8.309025691328612018e-01,8.085784978909298371e-01,8.271993112454492092e-01,8.526843888685137207e-01,8.455635760921790256e-01,8.365659243273897427e-01,8.329380764370718504e-01
1.000000000000000000e+02,8.530116242899132839e-01,8.274407155357839105e-01,8.572424431127239064e-01,8.452376147296588593e-01,8.200696663687520038e-01,8.319505464061434097e-01,8.388618388758084521e-01,8.371664603159268969e-01,8.234988121025763608e-01,8.097868264197576327e-01
1.010000000000000000e+02,8.220324566647129183e-01,8.135806464555261908e-01,8.496059190731543032e-01,8.501565537235202807e-01,8.139584764192939748e-01,8.226574087708456995e-01,8.225838903526415669e-01,8.511868178599388823e-01,8.235106599040488140e-01,7.919691449742203293e-01
1.020000000000000000e+02,8.391786473509041944e-01,8.310328037456692352e-01,8.613127785760607003e-01,8.433468599917397501e-01,8.127658139301388029e-01,8.323506425638441675e-01,8.350891392827360926e-01,8.479989389914166509e-01,8.145548572946770260e-01,8.086842553751516505e-01
1.030000000000000000e+02,8.373089975750984681e-01,8.543706302792491991e-01,8.469356799330409746e-01,8.289557731265450036e-01,7.920860479566524948e-01,8.337620878706948346e-01,8.403074312934716295e-01,8.416500843537099152e-01,7.933945579902561551e-01,8.079215567127517872e-01
1.040000000000000000e+02,8.496101874842848511e-01,8.453258074723992710e-01,8.412626992741207843e-01,8.294165606716461525e-01,7.967706451994086558e-01,8.385272411463681186e-01,8.254706761600779652e-01,8.527760497156109398e-01,8.160068180659166837e-01,8.118652944342048539e-01
