3.500000000000000000e+01,-2.016017408366514024e-02,-1.223419550443936334e-02,-2.354343960140098391e-02,-2.731944998317320343e-03,1.094107932065319436e-02,-2.367028876833081677e-02,-2.611451866557297843e-02,-1.078551979426984123e-02,-4.460219039149190476e-03,2.148985232997834352e-02
3.600000000000000000e+01,-8.266111857474799096e-03,-1.349002140380438364e-03,-2.410727000386491542e-02,-6.082319757380189040e-02,-1.418425732921682180e-03,-1.043779765521745534e-02,9.061207621135885723e-03,2.481896514462247905e-02,-8.783192624697372386e-03,2.272003759376238843e-02
3.700000000000000000e+01,7.077966840696205131e-04,-1.816792139730663558e-02,-4.497386378797514107e-03,-3.207915560283530754e-02,1.366292491489451075e-02,1.311714952407654067e-02,2.055822885251861257e-02,1.416136600503083188e-05,-5.073556969507200982e-03,-1.149065216036135838e-02
3.800000000000000000e+01,-3.887725962418826092e-02,1.168381520226231297e-02,-1.202894124907464071e-02,-7.324044933015837373e-03,1.266065421657656953e-02,-1.201189268187615768e-02,-7.946590436548611400e-03,7.474243106799741132e-03,-1.459680108123880601e-03,-1.420417612910219660e-02
3.900000000000000000e+01,1.842512555858696541e-02,1.129369673155722689e-02,5.479291912155381458e-03,1.073949805191811054e-02,-4.344845375006405226e-03,-5.789989860508337055e-03,-7.521134993754158456e-03,-1.439441162331351557e-03,-1.183041141254881877e-02,1.225663027937426083e-02
4.000000000000000000e+01,1.522348223927934806e-02,1.641165238056113695e-02,2.945789914955222050e-02,-1.450634832385469183e-02,1.334078210420173126e-02,-3.586977144079367408e-02,-4.952466510232578396e-03,1.032001183650816875e-02,9.509405123244494759e-03,3.227593655962035513e-02
4.100000000000000000e+01,1.778249959217371307e-02,-2.300771543462345331e-02,-6.682432432970342173e-03,1.815852112817294139e-02,-2.176853271806878862e-02,-1.595573804980560811e-02,4.671304696748175903e-03,-1.762003256147199465e-02,-3.244497934459666943e-02,2.786092612037607136e-02
4.200000000000000000e+01,1.139020935939148889e-02,-2.217396827232587936e-02,-7.712071829014341580e-03,-2.343884796664564424e-02,-5.985891489259288593e-03,-3.987773731875920991e-03,-8.339647114050718901e-03,-9.345950982812699717e-03,-4.124300226454485387e-03,2.308518636445220512e-02
4.300000000000000000e+01,-2.093312474316945740e-02,-1.702755958423093517e-03,8.613068899236320589e-03,1.801105924797116384e-02,2.238822136939214429e-03,1.815373285929193200e-03,-3.958304714894712276e-04,1.112067884318051168e-02,-2.980984663004272468e-03,1.056544697889405873e-02
4.400000000000000000e+01,-4.916012013483557139e-03,1.098693358673340226e-02,1.687644082292613645e-02,1.181130489042808533e-02,-2.422589427830286555e-03,6.442317299355209814e-04,-5.076748801698484359e-03,3.266885973391761046e-03,2.351222636929471699e-02,9.811888554216682476e-03
4.500000000000000000e+01,7.576206351305542208e-03,-2.036337273088972485e-02,8.038256194944391059e-03,6.962726562261682337e-03,-2.329836234919879789e-02,-1.056518430133244341e-02,-7.639887152205079857e-03,1.924120645745420327e-02,2.519785777918791617e-02,3.055627143072261326e-02
4.600000000000000000e+01,-7.625660767263828244e-03,1.896490728552302149e-02,2.109747417311014282e-04,-9.467503091444794822e-03,1.605574459648676650e-02,-3.327198178418661750e-02,1.513868268085886461e-02,3.322663384254519181e-02,1.228986905596315439e-02,2.456889004632877363e-02
4.700000000000000000e+01,4.820670530122389444e-04,-1.458347701503249008e-02,7.741978402327330359e-03,-2.197844575652335708e-02,-7.683049704400193511e-03,-2.588083281374682285e-02,5.991475862528697349e-03,2.811130808633631115e-02,-1.568139734531615384e-02,-2.730238289440823588e-03
4.800000000000000000e+01,1.056982505855680668e-02,5.742654052720048627e-03,-4.458824758650616060e-02,-2.114479052553725619e-02,-1.222183230688585545e-02,-1.424321866015836394e-02,-5.348363113298481783e-03,2.970972303479540305e-02,3.501561960344518141e-03,-9.031496594440042297e-03
4.900000000000000000e+01,2.502651705422386658e-02,-4.901792947881356173e-03,-5.957429712311836448e-03,-3.282696307810991504e-02,-1.501401766827785422e-02,1.743050001267175755e-02,3.767573602149929066e-03,5.724249970144368316e-03,3.600831869938873192e-02,-4.942379834868122074e-02
5.000000000000000000e+01,-2.970418751717209677e-02,-3.239759407269628827e-02,-9.940428267732824910e-03,-1.541208595937361382e-03,1.595950667613402207e-02,4.201218808389754929e-03,2.593667220022236736e-02,-1.557007336395925231e-03,-5.909450180677856476e-03,-3.619388646369368912e-02
5.100000000000000000e+01,9.197064256345907846e-04,-2.095331814278665258e-02,2.370833917328492996e-02,1.604530945432668110e-02,8.034957501287656040e-03,-1.902287740155158419e-03,2.151862021011163167e-02,1.902454240638832422e-02,-9.483518961341429881e-03,-3.664538823086253144e-02
5.200000000000000000e+01,1.232256203962012464e-01,9.782052323555487372e-02,1.420038981330478400e-01,1.392500915783774218e-01,1.278845890150262232e-01,1.215711226974622028e-01,1.505882836359203614e-01,1.424174562784632503e-01,1.054914192282985497e-01,9.863623966606840932e-02
5.300000000000000000e+01,1.712049584293000859e-01,1.448072646954716158e-01,1.979044107178621892e-01,1.739602735975928627e-01,1.781814410472199461e-01,1.807381696910789204e-01,2.145747136483405204e-01,1.943134002275718475e-01,1.554931486232639659e-01,1.491455335759404588e-01
5.400000000000000000e+01,2.171153322216468895e-01,1.827361419728714409e-01,2.780092021941442115e-01,2.210761111855166772e-01,2.420947140691744048e-01,2.353222599538660753e-01,2.752762543343826862e-01,2.485657101808866898e-01,2.059072228690967954e-01,1.985280886031486614e-01
5.500000000000000000e+01,2.591869073549078473e-01,2.228973046340392838e-01,3.600574733073001465e-01,2.555862738682895818e-01,2.920615959371171133e-01,3.039565771462832688e-01,3.463420875606547100e-01,3.273728722225086041e-01,2.479606919630927275e-01,2.700921052985668092e-01
5.600000000000000000e+01,2.990811280162795627e-01,2.706531212362074945e-01,4.412018382571991637e-01,2.953686191725042876e-01,3.338011586039094647e-01,3.836193394927717160e-01,4.464531776041132938e-01,4.011497351042470072e-01,3.065692516028070136e-01,3.100359685782299590e-01
5.700000000000000000e+01,3.382522312949526877e-01,3.169957654768338351e-01,4.808613859462121942e-01,3.458735232116848524e-01,3.829326968919292140e-01,4.469979398952971250e-01,5.377325729637630891e-01,4.779609076179568983e-01,3.777596649107363147e-01,3.606012628588223801e-01
5.800000000000000000e+01,4.121040780132741999e-01,3.907132887655128117e-01,5.000380115817386617e-01,3.920759866373330071e-01,4.347320115076794833e-01,5.220312563495825842e-01,6.042588082107721581e-01,5.283069707549798988e-01,4.407473704977205031e-01,3.952802962532624420e-01
5.900000000000000000e+01,4.974572586266476359e-01,4.883189444217833075e-01,5.474012656457725168e-01,4.498462908119019721e-01,4.619878511386549813e-01,5.737514670675738504e-01,6.879364073414326874e-01,5.909824104335867911e-01,5.383493360544556738e-01,4.446562847492446791e-01
6.000000000000000000e+01,5.637753124917905811e-01,6.068148951349316977e-01,5.885859938765650723e-01,5.429672896271890981e-01,5.217196401484260893e-01,6.281055838467757280e-01,7.557911775518372233e-01,5.954265617567856550e-01,6.053737984656353266e-01,5.091984945537006979e-01
6.100000000000000000e+01,6.312534915187143492e-01,6.746762113438007358e-01,6.549916535617178459e-01,6.322538205359727881e-01,5.687834372300643038e-01,6.643266733032529014e-01,7.895872778069166209e-01,6.571199273228007787e-01,6.781207329790788219e-01,5.737545764571848617e-01
6.200000000000000000e+01,7.014315364486110038e-01,7.592488673955986034e-01,7.042231382443728815e-01,7.149383594676501641e-01,6.251980735104434306e-01,7.184972874724924186e-01,8.428582622419382719e-01,7.154528637559669502e-01,7.236318946886035608e-01,6.166085944398161933e-01
6.300000000000000000e+01,7.369318178383019724e-01,7.895980480575774951e-01,7.509242934774575939e-01,7.482660234701136170e-01,6.621926614840161207e-01,7.662514506649326096e-01,8.822420800103886185e-01,7.480960356303771874e-01,7.859550069578180587e-01,6.616448378035917344e-01
6.400000000000000000e+01,7.623916882922383564e-01,8.357599642792011840e-01,8.092721221357980221e-01,8.079438391565100241e-01,7.590870215002535337e-01,7.847341583955053101e-01,8.441144559336779540e-01,8.098831132982489134e-01,8.365278533887605672e-01,7.128589465854535678e-01
6.500000000000000000e+01,8.139443548415095098e-01,8.310960144188912491e-01,8.331574533172355634e-01,8.648197070607366310e-01,8.050764989160148488e-01,8.395329793092054516e-01,8.904905654607565557e-01,7.951400767675140813e-01,8.744036928999767699e-01,7.683314887690293471e-01
6.600000000000000000e+01,8.455762653414712338e-01,8.547752995980169022e-01,8.880176777171687741e-01,8.911210826501158033e-01,8.317789718093882012e-01,8.283533528862205841e-01,8.742377687324461855e-01,8.383661897657168627e-01,8.688180013871533713e-01,8.100924981608506048e-01
6.700000000000000000e+01,8.557780946776345488e-01,8.928215191950839014e-01,8.895609083396310846e-01,8.642919614948896267e-01,8.409478378755192995e-01,8.750100960249600490e-01,9.123967960818182288e-01,8.760442133297583478e-01,8.802882921253033510e-01,8.131713179369917111e-01
6.800000000000000000e+01,8.486926397114619158e-01,8.901501867076648811e-01,8.538852340194493795e-01,9.322406416096267190e-01,8.672061814286031733e-01,8.716086846728196003e-01,8.993127829901869097e-01,8.692880149315442839e-01,9.220761964475281403e-01,8.641790706737000338e-01
6.900000000000000000e+01,8.471516143790264186e-01,9.077551114122364151e-01,9.154024146354267089e-01,9.201221849320943003e-01,8.876017716744002417e-01,9.054129207427564774e-01,8.944596762674367207e-01,8.853722510006667434e-01,9.423925809900314254e-01,8.903762876177994112e-01
7.000000000000000000e+01,8.885106504732671606e-01,8.874728398075577562e-01,9.074601906928206896e-01,9.024529497118184418e-01,9.104261670941440343e-01,9.179982551706439287e-01,8.877283063653915729e-01,8.983532084667726902e-01,9.135126926151727611e-01,8.941070263652980410e-01
7.100000000000000000e+01,9.181874571820101139e-01,9.164188274529727618e-01,9.165829109967376098e-01,9.303758013584282338e-01,9.131319853068496917e-01,8.890508854272693995e-01,8.760134063537072802e-01,9.086631843669967790e-01,9.188999577819686460e-01,8.994832357812987400e-01
7.200000000000000000e+01,9.101034992269830814e-01,9.147600938964609574e-01,9.200441652978549323e-01,9.279144935421337337e-01,9.361655551933629749e-01,9.124626633907284567e-01,9.051038073676963558e-01,9.059097752985614260e-01,9.014212276363438026e-01,8.842044077104900257e-01
7.300000000000000000e+01,9.204613801184453603e-01,8.744879210230525057e-01,9.063523177169964251e-01,8.903433076251264788e-01,9.077334898916358252e-01,9.035551280438779420e-01,9.084392979424074088e-01,9.006166075512274105e-01,9.163680755468905925e-01,9.406896337205278291e-01
7.400000000000000000e+01,9.105577783884750698e-01,9.007860936236603555e-01,8.964503575305844407e-01,9.256862680889479389e-01,9.072329047106467703e-01,9.220898252196985112e-01,8.884008853470641842e-01,8.953265074753499198e-01,9.193919723236441133e-01,9.291402561385337933e-01
7.500000000000000000e+01,9.294847103003757161e-01,9.259586791726341914e-01,8.989626187155799197e-01,8.983084993786440986e-01,9.044547400919421554e-01,8.908218261751527089e-01,8.805425556024261136e-01,9.257366541783017544e-01,9.227204470502161637e-01,8.903776484254146695e-01
7.600000000000000000e+01,9.343837159734273978e-01,9.467334860730703960e-01,9.321974830628473319e-01,9.002512373809323787e-01,9.218048170806669717e-01,9.379486122697769934e-01,8.862987698073631071e-01,9.046076153604618586e-01,9.097238773924954947e-01,8.963894462465089585e-01
7.700000000000000000e+01,9.050083972635480922e-01,9.283258665346165728e-01,9.452112021410208342e-01,9.047566313442600983e-01,9.401310381247048875e-01,9.150131406727146643e-01,8.961090115817681445e-01,9.087940838583576930e-01,9.289124076227766036e-01,9.142591629250859109e-01
7.800000000000000000e+01,9.178540382022774002e-01,8.967972843393798854e-01,9.054043445185018246e-01,9.143118798292396709e-01,9.172962044388833780e-01,8.894225772099325633e-01,9.025912692312887398e-01,9.048161847043827422e-01,9.296014272553584368e-01,9.113356284574342103e-01
7.900000000000000000e+01,9.011748552598893847e-01,9.001275931529862939e-01,9.264218225225228087e-01,8.998108668007294142e-01,9.394368108947986906e-01,8.979907604557372247e-01,8.913151434936750217e-01,9.425285202013773400e-01,9.133656025074513574e-01,9.150873453102817967e-01
8.000000000000000000e+01,9.262363573146366047e-01,9.140998441398047181e-01,9.348184364380092148e-01,9.100695114004414554e-01,9.125164960584293272e-01,9.286320313680134220e-01,8.887310507234907897e-01,9.098715050819328187e-01,9.127689514628383183e-01,9.362183219850634952e-01
8.100000000000000000e+01,9.521279192819459558e-01,9.173492468748498663e-01,9.095042758040990938e-01,9.053138958697608540e-01,9.114495016591661614e-01,9.231171324362306141e-01,9.283097115092907581e-01,9.035582179108935241e-01,9.121821772202356460e-01,9.214693289371060914e-01
8.200000000000000000e+01,9.376135928369203620e-01,9.284342018468523250e-01,8.934290194932918983e-01,9.174898461692413409e-01,9.177685334262131178e-01,8.997636187279379749e-01,9.140587363428359646e-01,9.120997255137405224e-01,9.391464254897678998e-01,9.194426840864122763e-01
8.300000000000000000e+01,9.087645488423661266e-01,9.048839400331122329e-01,9.370565117100300156e-01,9.119107358835869537e-01,9.191458687995753829e-01,8.842293220391864716e-01,8.893011634368604978e-01,9.319198067025300514e-01,9.605773400009471885e-01,8.983729668686788461e-01
8.400000000000000000e+01,9.257421188520188471e-01,9.199101742089824674e-01,9.470866423366268716e-01,9.071186562274151655e-01,8.925175626800181394e-01,9.174127721811247138e-01,9.107542761434714862e-01,9.282458767116210652e-01,9.068528025452524677e-01,9.043344339551933064e-01
8.500000000000000000e+01,9.027401826103901294e-01,9.095633747200734254e-01,9.212880120130153561e-01,9.016380167779933785e-01,9.021096940764700145e-01,8.948573611212360390e-01,9.177331463426356972e-01,9.282893052011489399e-01,9.236029027984800077e-01,8.576006125615840414e-01
8.600000000000000000e+01,8.922244008858586373e-01,9.113646390105076822e-01,8.825440346836345151e-01,9.122809861604187498e-01,9.329381659405158178e-01,9.013862227785189862e-01,8.861557759922453759e-01,8.970301800930716718e-01,9.174475822792953483e-01,8.960635513052602752e-01
8.700000000000000000e+01,9.127944775310851133e-01,9.177791784508084749e-01,9.018610606460892853e-01,8.898167686569287138e-01,9.028254763979617348e-01,9.257475279072796548e-01,9.074697985481459117e-01,9.273215578665097159e-01,9.272489386288988999e-01,9.240242555112982981e-01
8.800000000000000000e+01,8.873953204621101154e-01,9.264058060675746109e-01,9.080577643883307459e-01,8.878255472336380461e-01,8.910610060317681880e-01,9.206922713383756118e-01,8.919557201540628810e-01,8.983952509117594243e-01,9.218072597666873147e-01,9.053239330561944076e-01
8.900000000000000000e+01,8.894047475093905808e-01,9.367587901782918891e-01,9.483064994898919853e-01,8.586429611975912035e-01,9.388243224094692252e-01,9.016213915525044253e-01,9.179401519461845016e-01,8.998889190384424808e-01,9.366536388270541025e-01,8.882251572290119634e-01
9.000000000000000000e+01,8.909887893206288600e-01,8.858133931148233220e-01,9.144951076833771619e-01,8.554243864037015532e-01,9.206551816117792830e-01,9.491163692857428336e-01,8.941355177941430199e-01,9.040137015215146121e-01,8.859963000441524184e-01,9.125026162120075668e-01
9.100000000000000000e+01,9.219614909128794888e-01,9.057231468078658088e-01,9.345827577351760729e-01,8.802554483502620375e-01,8.932149586869035929e-01,9.243801590453969430e-01,9.112139507267373872e-01,9.388407028327199200e-01,8.977798504817855463e-01,9.451502117119883195e-01
9.200000000000000000e+01,9.424612855218651442e-01,9.115123602200597697e-01,9.165380664323139470e-01,8.954605492478373563e-01,8.927465056006761435e-01,9.184784690430471965e-01,8.863499827526629682e-01,8.987108124478065951e-01,9.069737359428625689e-01,9.214890391602678088e-01
9.300000000000000000e+01,8.878146902355986692e-01,9.458072537117707679e-01,9.223885516325929235e-01,9.012527503442138155e-01,9.073043487774221649e-01,9.112310949013714412e-01,9.137810661379519583e-01,9.297250264008383169e-01,9.087130655978421512e-01,8.831446127700303128e-01
9.400000000000000000e+01,9.078396694809791612e-01,9.275112116793045036e-01,9.242311359654984404e-01,9.214176448402671138e-01,9.054000026424766645e-01,9.141820540347801449e-01,9.100571988139870561e-01,9.306861564828130540e-01,9.118210286803891673e-01,8.992416621007102151e-01
9.500000000000000000e+01,9.020219667430880994e-01,9.374537167664813708e-01,9.284460477114047094e-01,9.220275672185289650e-01,8.797823984018311450e-01,8.935675355392115327e-01,9.485652612788026961e-01,9.195475185628847470e-01,9.221412511213211705e-01,8.985369167938686008e-01
9.600000000000000000e+01,9.471457616230407606e-01,8.843595291376888934e-01,9.271547185787113454e-01,8.993750643562974378e-01,9.192251238260997770e-01,9.182712898346903074e-01,9.239923003061601969e-01,9.034980881499607985e-01,9.368294576116731331e-01,9.042508541725039484e-01
9.700000000000000000e+01,9.132815577419138853e-01,9.052646764377589861e-01,9.347044553776221454e-01,9.193843226217275344e-01,9.153165464078207858e-01,9.477925820988829519e-01,9.033330433019532979e-01,9.264253655860773540e-01,9.115627513886487288e-01,9.315683404552567159e-01
9.800000000000000000e+01,9.452706614010081276e-01,9.062860650784779759e-01,9.247234036462366191e-01,8.893413342888921713e-01,9.215057102153529911e-01,9.504736049560147393e-01,8.865728115335282933e-01,9.348681631959852023e-01,9.313741262780557140e-01,9.014625438934803503e-01
9.900000000000000000e+01,8.879662174378062378e-01,8.975433581829092011e-01,9.470894523726147707e-01,9.122323361905868566e-01,9.180198765135749728e-01,9.515831717441697313e-01,9.136645019247598976e-01,9.249407638142319588e-01,9.330699866812072196e-01,8.887979262139046321e-01
1.000000000000000000e+02,9.004423335712339327e-01,9.353318598875214329e-01,8.957455717975231213e-01,9.082184697231709958e-01,9.179579277248908209e-01,9.032095209343926623e-01,9.031647441333519044e-01,9.150269991559081273e-01,8.835115003888300844e-01,9.200760058693422394e-01
1.010000000000000000e+02,9.110666175572450509e-01,9.191360006410599359e-01,9.134910891070415762e-01,9.435842923983301933e-01,9.118244584396574259e-01,9.241470366227948485e-01,9.096500645133396290e-01,9.314471774133338267e-01,9.059084638827918923e-01,9.259390149561509409e-01
1.020000000000000000e+02,9.181802112097818824e-01,9.063943208028227838e-01,9.155787032322570962e-01,9.169855355869465097e-01,9.186810758632530938e-01,9.507994450981600565e-01,8.898603698748441815e-01,9.289842348248920079e-01,9.168068286115129695e-01,9.272137653608714114e-01
1.030000000000000000e+02,9.023012198856225075e-01,9.356574041436569455e-01,9.119175554672903639e-01,9.280148203688403097e-01,8.788498918900984336e-01,9.304329723768670624e-01,9.072381512590277364e-01,9.456279523423196665e-01,9.246362885234169493e-01,8.919558218820388129e-01
1.040000000000000000e+02,9.105045864001647393e-01,9.375063385562768525e-01,9.120804537900703002e-01,9.058134975787778265e-01,9.199066281027510339e-01,9.651634210251428536e-01,9.266240468228008620e-01,9.369437193254649410e-01,9.106895738868201473e-01,9.242482587558258356e-01
