BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Double,2,-1,-30,-1.4,2,0,0,1110,7.34788079488412e-16,2,0.290180565323681,0.847002360038459,0.257167469659657
Exposure,1,1,-0.15,0,1,0,0,1111,7.34788079488412e-16,2,0.362894361838698,1.1282763145864,NaN
Exposure,2,1,-0.15,0,1,0,0,1112,7.34788079488412e-16,2,0.276423848234117,1.02540179854259,NaN
Exposure,3,-1,0.15,0,1,0,0,1113,7.34788079488412e-16,2,0.264309677295387,1.27893874514848,NaN
Exposure,4,-1,0.15,0,1,0,0,1114,7.34788079488412e-16,2,0.320558275096118,0.919758092146367,NaN
Exposure,5,-1,0.15,0,1,0,0,1115,7.34788079488412e-16,2,0.26735364086926,1.17087864130735,NaN
Exposure,6,1,-0.15,0,1,0,0,1116,7.34788079488412e-16,2,0.328754181042314,1.04247213248163,NaN
Exposure,7,-1,0.15,0,1,0,0,1117,7.34788079488412e-16,2,0.432307219598442,0.975254049524665,NaN
Exposure,8,1,-0.15,0,1,0,0,1118,7.34788079488412e-16,2,0.234990345314145,1.17096129292622,NaN
Exposure,1,-1,0.15,0,1,0,0,1119,7.34788079488412e-16,2,0.318556110374629,1.03990847384557,NaN
Exposure,2,1,-0.15,0,1,0,0,1120,7.34788079488412e-16,2,0.293612917885184,0.858970732893795,NaN
Exposure,3,1,-0.15,0,1,0,0,1121,7.34788079488412e-16,2,0.3791255033575,0.890488984528929,NaN
Exposure,4,1,-0.15,0,1,0,0,1122,7.34788079488412e-16,2,0.365491666831076,1.11824720352888,NaN
Exposure,5,-1,0.15,0,1,0,0,1123,7.34788079488412e-16,2,0.364608831703663,1.40006314683706,NaN
Exposure,6,-1,0.15,0,1,0,0,1124,7.34788079488412e-16,2,0.310134924482554,1.15193267958239,NaN
Exposure,7,1,-0.15,0,1,0,0,1125,7.34788079488412e-16,2,0.28098601475358,0.979742829687893,NaN
Exposure,8,-1,0.15,0,1,0,0,1126,7.34788079488412e-16,2,0.275636586826295,1.20608963398263,NaN
Exposure,1,-1,0.15,0,1,0,0,1127,7.34788079488412e-16,2,0.243616575375199,1.12311047501862,NaN
Exposure,2,1,-0.15,0,1,0,0,1128,7.34788079488412e-16,2,0.382251875009388,1.01362725393847,NaN
Exposure,3,1,-0.15,0,1,0,0,1129,7.34788079488412e-16,2,0.331240064464509,1.25618593860418,NaN
Exposure,4,-1,0.15,0,1,0,0,1130,7.34788079488412e-16,2,0.298559572547674,1.29549537273124,NaN
Exposure,5,1,-0.15,0,1,0,0,1131,7.34788079488412e-16,2,0.367507728748024,0.982993300072849,NaN
Exposure,6,-1,0.15,0,1,0,0,1132,7.34788079488412e-16,2,0.303710783366114,0.941183354705572,NaN
Exposure,7,1,-0.15,0,1,0,0,1133,7.34788079488412e-16,2,0.329928368795663,1.04627336934209,NaN
Exposure,8,-1,0.15,0,1,0,0,1134,7.34788079488412e-16,2,0.332145573571324,1.04051482863724,NaN
Exposure,1,1,-0.15,0,1,0,0,1135,7.34788079488412e-16,2,0.354102341923863,0.847541423514485,NaN
Exposure,2,-1,0.15,0,1,0,0,1136,7.34788079488412e-16,2,0.350949151441455,0.71583763230592,NaN
Exposure,3,-1,0.15,0,1,0,0,1137,7.34788079488412e-16,2,0.271786832716316,0.709956455975771,NaN
Exposure,4,1,-0.15,0,1,0,0,1138,7.34788079488412e-16,2,0.290118637960404,0.779149640817195,NaN
Exposure,5,1,-0.15,0,1,0,0,1139,7.34788079488412e-16,2,0.320602405350655,0.770762831438333,NaN
Exposure,6,1,-0.15,0,1,0,0,1140,7.34788079488412e-16,2,0.315367079805583,1.00255878269672,NaN
Exposure,7,-1,0.15,0,1,0,0,1141,7.34788079488412e-16,2,0.32477447623387,0.760158817283809,NaN
Exposure,8,-1,0.15,0,1,0,0,1142,7.34788079488412e-16,2,0.330086844973266,1.14424950489774,NaN
Double,1,1,-30,-1.4,2,0,0,1143,7.34788079488412e-16,2,0.347359297797084,0.633137635421008,-0.499047477634742
Double,2,-1,-30,-1.4,2,0,0,1144,7.34788079488412e-16,2,0.32077746046707,0.625488838646561,0.0928158077091816
Null8,1,-1,0,0,0,0,0,1145,7.34788079488412e-16,2,0.319965573959053,0.865223963744938,NaN
Null8,2,1,0,0,0,0,0,1146,7.34788079488412e-16,2,0.258066686801612,1.00862988689914,NaN
Null8,3,1,0,0,0,0,0,1147,7.34788079488412e-16,2,0.246077346149832,0.981964666862041,NaN
Null8,4,-1,0,0,0,0,0,1148,7.34788079488412e-16,2,0.363218141254038,1.1164335035719,NaN
Null8,5,-1,0,0,0,0,0,1149,7.34788079488412e-16,2,0.337711504660547,0.865981236100197,NaN
Null8,6,1,0,0,0,0,0,1150,7.34788079488412e-16,2,0.407115585170686,1.01712177786976,NaN
Null8,7,-1,0,0,0,0,0,1151,7.34788079488412e-16,2,0.362199748400599,0.997221300844103,NaN
Null8,8,1,0,0,0,0,0,1152,7.34788079488412e-16,2,0.436434917617589,0.695661650504917,NaN
Null10,1,-1,0,0,0,0,0,1153,7.34788079488412e-16,2,0.361439549829811,0.731894937343895,NaN
Null10,2,-1,0,0,0,0,0,1154,7.34788079488412e-16,2,0.252776016946882,1.26437282375991,NaN
Null10,3,1,0,0,0,0,0,1155,7.34788079488412e-16,2,0.270918138325214,0.793089702259749,NaN
Null10,4,1,0,0,0,0,0,1156,7.34788079488412e-16,2,0.244517695624381,1.01490701083094,NaN
Null10,5,-1,0,0,0,0,0,1157,7.34788079488412e-16,2,0.359167243819684,0.813175962306559,NaN
Null10,6,-1,0,0,0,0,0,1158,7.34788079488412e-16,2,0.296250207349658,0.810280478559434,NaN
Null10,7,1,0,0,0,0,0,1159,7.34788079488412e-16,2,0.402980817016214,0.639971376396716,NaN
Null10,8,1,0,0,0,0,0,1160,7.34788079488412e-16,2,0.363562156911939,0.921026633586735,NaN
Null10,9,1,0,0,0,0,0,1161,7.34788079488412e-16,2,0.350808228831738,0.723422307521105,NaN
Null10,10,-1,0,0,0,0,0,1162,7.34788079488412e-16,2,0.404335179831833,0.800835535861552,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1163,7.34788079488412e-16,2,0.296588127501309,0.670419791247696,0.254778426272489
Triplet1,2,-1,0.15,0,1,0,0,1164,7.34788079488412e-16,2,0.321921415161341,1.15154331550002,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1165,7.34788079488412e-16,2,0.331182037945837,0.777786013204604,0.671106787235011
Null8,1,1,0,0,0,0,0,1166,7.34788079488412e-16,2,0.298489843029529,0.820906191598624,NaN
Null8,2,1,0,0,0,0,0,1167,7.34788079488412e-16,2,0.358479700516909,0.95833292696625,NaN
Null8,3,1,0,0,0,0,0,1168,7.34788079488412e-16,2,0.360425789374858,0.855440612416714,NaN
Null8,4,-1,0,0,0,0,0,1169,7.34788079488412e-16,2,0.436968129128218,0.735272920224816,NaN
Null8,5,-1,0,0,0,0,0,1170,7.34788079488412e-16,2,0.322460234630853,0.798936502076685,NaN
Null8,6,1,0,0,0,0,0,1171,7.34788079488412e-16,2,0.331915417220443,0.899257599376142,NaN
Null8,7,-1,0,0,0,0,0,1172,7.34788079488412e-16,2,0.28223822126165,2.27805005898699,NaN
Null8,8,-1,0,0,0,0,0,1173,7.34788079488412e-16,2,0.368715805467218,0.855844361707568,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1174,7.34788079488412e-16,2,0.340611376799643,0.6384461033158,0.0582499387839174
Triplet2,2,1,-0.15,0,1,0,0,1175,7.34788079488412e-16,2,0.35065243486315,1.0163223259151,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1176,7.34788079488412e-16,2,0.378917289897799,0.640786432195455,0.182058781775527
Double,1,-1,-30,-1.4,2,0,0,1177,7.34788079488412e-16,2,0.324583085719496,0.534620973281562,-0.146941088135085
Double,2,1,-30,-1.4,2,0,0,1178,7.34788079488412e-16,2,0.312147573102266,0.540071582887322,-0.0957778142065032
Exposure,1,1,-0.15,0,1,0,0,1179,7.34788079488412e-16,2,0.423401827923954,1.2112654694356,NaN
Exposure,2,1,-0.15,0,1,0,0,1180,7.34788079488412e-16,2,0.30850139958784,0.938175474759191,NaN
Exposure,3,1,-0.15,0,1,0,0,1181,7.34788079488412e-16,2,0.313116716220975,0.893930845893919,NaN
Exposure,4,-1,0.15,0,1,0,0,1182,7.34788079488412e-16,2,0.353876085951924,1.35018627066165,NaN
Exposure,5,-1,0.15,0,1,0,0,1183,7.34788079488412e-16,2,0.318795043975115,1.31626454321668,NaN
Exposure,6,1,-0.15,0,1,0,0,1184,7.34788079488412e-16,2,0.237032494973391,1.42811491247267,NaN
Exposure,7,-1,0.15,0,1,0,0,1185,7.34788079488412e-16,2,0.209705819375813,1.07105589052662,NaN
Exposure,8,-1,0.15,0,1,0,0,1186,7.34788079488412e-16,2,0.209048996213824,1.49497849587351,NaN
Exposure,1,-1,0.15,0,1,0,0,1187,7.34788079488412e-16,2,0.207969406619668,0.958238085266203,NaN
Exposure,2,1,-0.15,0,1,0,0,1188,7.34788079488412e-16,2,0.274901012890041,1.14196866564453,NaN
Exposure,3,1,-0.15,0,1,0,0,1189,7.34788079488412e-16,2,0.101009615696967,1.41482777288184,NaN
Exposure,4,1,-0.15,0,1,0,0,1190,7.34788079488412e-16,2,0.300349622964859,0.917770311702043,NaN
Exposure,5,1,-0.15,0,1,0,0,1191,7.34788079488412e-16,2,0.299793005455285,0.852080184035003,NaN
Exposure,6,-1,0.15,0,1,0,0,1192,7.34788079488412e-16,2,0.37874320987612,0.973994528874755,NaN
Exposure,7,-1,0.15,0,1,0,0,1193,7.34788079488412e-16,2,0.346405270043761,1.13096675416455,NaN
Exposure,8,-1,0.15,0,1,0,0,1194,7.34788079488412e-16,2,0.336371283046901,0.992726913653314,NaN
Exposure,1,-1,0.15,0,1,0,0,1195,7.34788079488412e-16,2,0.33744014473632,1.37534206500277,NaN
Exposure,2,1,-0.15,0,1,0,0,1196,7.34788079488412e-16,2,0.294265352655202,1.2825495665893,NaN
Exposure,3,-1,0.15,0,1,0,0,1197,7.34788079488412e-16,2,0.331155219115317,1.78638054803014,NaN
Exposure,4,1,-0.15,0,1,0,0,1198,7.34788079488412e-16,2,0.301689357031137,1.02800934249535,NaN
Exposure,5,-1,0.15,0,1,0,0,1199,7.34788079488412e-16,2,0.433094968553632,0.921971640083939,NaN
Exposure,6,-1,0.15,0,1,0,0,1200,7.34788079488412e-16,2,0.380923599936068,0.836728951893747,NaN
Exposure,7,1,-0.15,0,1,0,0,1201,7.34788079488412e-16,2,0.505626883357763,1.07923253579065,NaN
Exposure,8,1,-0.15,0,1,0,0,1202,7.34788079488412e-16,2,0.555877032224089,1.02339036855847,NaN
Exposure,1,1,-0.15,0,1,0,0,1203,7.34788079488412e-16,2,0.327811613213271,0.968757497146726,NaN
Exposure,2,1,-0.15,0,1,0,0,1204,7.34788079488412e-16,2,0.319654716644436,1.07747222995386,NaN
Exposure,3,-1,0.15,0,1,0,0,1205,7.34788079488412e-16,2,0.37692000111565,1.35381830343977,NaN
Exposure,4,-1,0.15,0,1,0,0,1206,7.34788079488412e-16,2,0.253703468944877,0.80583875393495,NaN
Exposure,5,-1,0.15,0,1,0,0,1207,7.34788079488412e-16,2,0.250217478256673,0.984509552363306,NaN
Exposure,6,1,-0.15,0,1,0,0,1208,7.34788079488412e-16,2,0.330913603305817,0.965599186718464,NaN
Exposure,7,-1,0.15,0,1,0,0,1209,7.34788079488412e-16,2,0.292289031669497,1.52824803255498,NaN
Exposure,8,1,-0.15,0,1,0,0,1210,7.34788079488412e-16,2,0.288414651993662,1.19214908499271,NaN
Double,1,-1,-30,-1.4,2,0,0,1211,7.34788079488412e-16,2,0.326859292574227,0.740219574887305,0.749856019228666
Double,2,1,-30,-1.4,2,0,0,1212,7.34788079488412e-16,2,0.311374208889902,0.488247886300087,-0.190515565542713
Null8,1,1,0,0,0,0,0,1213,7.34788079488412e-16,2,0.313160358462483,0.730607134755701,NaN
Null8,2,1,0,0,0,0,0,1214,7.34788079488412e-16,2,0.358644515741616,0.827905236277729,NaN
Null8,3,-1,0,0,0,0,0,1215,7.34788079488412e-16,2,0.390207384247333,1.05755054205656,NaN
Null8,4,-1,0,0,0,0,0,1216,7.34788079488412e-16,2,0.326681555248797,1.09099927823991,NaN
Null8,5,-1,0,0,0,0,0,1217,7.34788079488412e-16,2,0.357999151572585,0.811949355527759,NaN
Null8,6,-1,0,0,0,0,0,1218,7.34788079488412e-16,2,0.396843396592885,0.804919591639191,NaN
Null8,7,1,0,0,0,0,0,1219,7.34788079488412e-16,2,0.369538907427341,0.783847609069198,NaN
Null8,8,1,0,0,0,0,0,1220,7.34788079488412e-16,2,0.422704288270324,0.740036717616022,NaN
Null8,1,-1,0,0,0,0,0,1221,7.34788079488412e-16,2,0.443560011219233,0.953506958205253,NaN
Null8,2,1,0,0,0,0,0,1222,7.34788079488412e-16,2,0.37832922115922,0.812864860985428,NaN
Null8,3,-1,0,0,0,0,0,1223,7.34788079488412e-16,2,0.596425018738955,1.18395439814776,NaN
Null8,4,1,0,0,0,0,0,1224,7.34788079488412e-16,2,0.420846458524466,0.674377066083252,NaN
Null8,5,-1,0,0,0,0,0,1225,7.34788079488412e-16,2,0.491115088108927,1.00178858777508,NaN
Null8,6,1,0,0,0,0,0,1226,7.34788079488412e-16,2,0.569882190786302,1.75619934871793,NaN
Null8,7,-1,0,0,0,0,0,1227,7.34788079488412e-16,2,0.300567101221532,0.734288904815912,NaN
Null8,8,1,0,0,0,0,0,1228,7.34788079488412e-16,2,0.289401105605066,0.964631749782711,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1229,7.34788079488412e-16,2,0.318409093189985,0.721289948094636,0.333028533106155
Triplet2,2,1,-0.15,0,1,0,0,1230,7.34788079488412e-16,2,0.226244891993701,1.24693799437955,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1231,7.34788079488412e-16,2,0.296375281643122,0.650179443880916,0.35188871450717
Null6,1,1,0,0,0,0,0,1232,7.34788079488412e-16,2,0.349706696812063,0.897817415650934,NaN
Null6,2,-1,0,0,0,0,0,1233,7.34788079488412e-16,2,0.350161889567971,0.880872399546206,NaN
Null6,3,-1,0,0,0,0,0,1234,7.34788079488412e-16,2,0.350782629102468,1.01752211339772,NaN
Null6,4,1,0,0,0,0,0,1235,7.34788079488412e-16,2,0.366710958536714,1.21246062451974,NaN
Null6,5,-1,0,0,0,0,0,1236,7.34788079488412e-16,2,0.3396688089706,0.965315392240882,NaN
Null6,6,1,0,0,0,0,0,1237,7.34788079488412e-16,2,0.358266610652208,0.823961858637631,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1238,7.34788079488412e-16,2,0.389827529434115,0.954354928340763,0.00935432275836425
Triplet1,2,-1,0.15,0,1,0,0,1239,7.34788079488412e-16,2,0.390728649683297,1.24843937391415,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1240,7.34788079488412e-16,2,0.352114561479539,0.882911380380392,0.663687970411986
PostRest,1,1,0,0,0,0,0,1241,7.34788079488412e-16,2,0.972383190877736,1.0449048653245,NaN
PostRest,2,-1,0,0,0,0,0,1242,7.34788079488412e-16,2,0.36334736039862,0.984111899044365,NaN
PostRest,3,1,0,0,0,0,0,1243,7.34788079488412e-16,2,0.31219414062798,0.744140034541488,NaN
PostRest,4,1,0,0,0,0,0,1244,7.34788079488412e-16,2,0.252754561603069,1.08420674083754,NaN
PostRest,5,-1,0,0,0,0,0,1245,7.34788079488412e-16,2,0.293866236228496,0.679132817778736,NaN
PostRest,6,-1,0,0,0,0,0,1246,7.34788079488412e-16,2,0.24218614352867,1.01269419398159,NaN
PostRest,7,-1,0,0,0,0,0,1247,7.34788079488412e-16,2,0.238421478774399,0.635341675020754,NaN
PostRest,8,1,0,0,0,0,0,1248,7.34788079488412e-16,2,0.205969923641533,0.994609124492854,NaN
Double,1,-1,-30,-1.4,2,0,0,1249,7.34788079488412e-16,2,0.346529613249004,0.907203844282776,0.245949260065511
Double,2,1,-30,-1.4,2,0,0,1250,7.34788079488412e-16,2,0.490527018904686,0.85805425234139,0.094033062697257
Exposure,1,1,-0.15,0,1,0,0,1251,7.34788079488412e-16,2,0.314117799047381,1.83017900539562,NaN
Exposure,2,1,-0.15,0,1,0,0,1252,7.34788079488412e-16,2,0.376523566897959,1.01005446724594,NaN
Exposure,3,-1,0.15,0,1,0,0,1253,7.34788079488412e-16,2,0.318720681592822,1.21312744449824,NaN
Exposure,4,1,-0.15,0,1,0,0,1254,7.34788079488412e-16,2,0.400030476041138,1.13735042279586,NaN
Exposure,5,-1,0.15,0,1,0,0,1255,7.34788079488412e-16,2,0.323595900088549,0.689101463649422,NaN
Exposure,6,-1,0.15,0,1,0,0,1256,7.34788079488412e-16,2,0.332106320653111,1.09935561101884,NaN
Exposure,7,-1,0.15,0,1,0,0,1257,7.34788079488412e-16,2,0.359716790728271,1.19178702728823,NaN
Exposure,8,1,-0.15,0,1,0,0,1258,7.34788079488412e-16,2,0.356018442194909,1.06596124405041,NaN
Exposure,1,-1,0.15,0,1,0,0,1259,7.34788079488412e-16,2,0.281041359528899,0.843471264466643,NaN
Exposure,2,1,-0.15,0,1,0,0,1260,7.34788079488412e-16,2,0.379144520498812,1.00567540153861,NaN
Exposure,3,1,-0.15,0,1,0,0,1261,7.34788079488412e-16,2,0.364510820247233,0.939719033893198,NaN
Exposure,4,-1,0.15,0,1,0,0,1262,7.34788079488412e-16,2,0.29975545918569,1.05557495215908,NaN
Exposure,5,-1,0.15,0,1,0,0,1263,7.34788079488412e-16,2,0.307970138266683,0.975346453953534,NaN
Exposure,6,-1,0.15,0,1,0,0,1264,7.34788079488412e-16,2,0.324789836071432,0.590262729208916,NaN
Exposure,7,1,-0.15,0,1,0,0,1265,7.34788079488412e-16,2,0.260051785036922,0.79338251799345,NaN
Exposure,8,1,-0.15,0,1,0,0,1266,7.34788079488412e-16,2,0.306928339414299,1.16528686601669,NaN
Exposure,1,1,-0.15,0,1,0,0,1267,7.34788079488412e-16,2,0.2045689933002,0.934861857444048,NaN
Exposure,2,1,-0.15,0,1,0,0,1268,7.34788079488412e-16,2,0.340360009577125,1.2476696674712,NaN
Exposure,3,1,-0.15,0,1,0,0,1269,7.34788079488412e-16,2,0.313096480444074,0.971241186372936,NaN
Exposure,4,-1,0.15,0,1,0,0,1270,7.34788079488412e-16,2,0.268388369120657,0.878485259599984,NaN
Exposure,5,-1,0.15,0,1,0,0,1271,7.34788079488412e-16,2,0.312529379036278,1.2964484244585,NaN
Exposure,6,-1,0.15,0,1,0,0,1272,7.34788079488412e-16,2,0.314163147937506,0.961304723285139,NaN
Exposure,7,1,-0.15,0,1,0,0,1273,7.34788079488412e-16,2,0.647562147118151,0.963608724530786,NaN
Exposure,8,-1,0.15,0,1,0,0,1274,7.34788079488412e-16,2,0.327820878010243,1.33345726970583,NaN
Exposure,1,1,-0.15,0,1,0,0,1275,7.34788079488412e-16,2,0.268356917891651,1.18521781964228,NaN
Exposure,2,-1,0.15,0,1,0,0,1276,7.34788079488412e-16,2,0.294497946742922,0.70998327434063,NaN
Exposure,3,-1,0.15,0,1,0,0,1277,7.34788079488412e-16,2,0.263009684160352,1.21179575566202,NaN
Exposure,4,-1,0.15,0,1,0,0,1278,7.34788079488412e-16,2,0.29671052005142,1.41470001684502,NaN
Exposure,5,1,-0.15,0,1,0,0,1279,7.34788079488412e-16,2,0.260666429065168,1.00931377289817,NaN
Exposure,6,1,-0.15,0,1,0,0,1280,7.34788079488412e-16,2,0.325659992638975,0.756940042134374,NaN
Exposure,7,1,-0.15,0,1,0,0,1281,7.34788079488412e-16,2,0.353847072459757,0.952098957728595,NaN
Exposure,8,-1,0.15,0,1,0,0,1282,7.34788079488412e-16,2,0.351935361046344,0.68870015302673,NaN
Double,1,-1,-30,-1.4,2,0,0,1283,7.34788079488412e-16,2,0.350942080374807,0.698669774457812,1.18176777208599
Double,2,1,-30,-1.4,2,0,0,1284,7.34788079488412e-16,2,0.306729634758085,0.577264260500669,-0.821221464230081
Null8,1,1,0,0,0,0,0,1285,7.34788079488412e-16,2,0.310021553188562,1.21762256324291,NaN
Null8,2,-1,0,0,0,0,0,1286,7.34788079488412e-16,2,0.349693531170487,1.01621236791834,NaN
Null8,3,-1,0,0,0,0,0,1287,7.34788079488412e-16,2,0.306275660637766,0.856063546612859,NaN
Null8,4,-1,0,0,0,0,0,1288,7.34788079488412e-16,2,0.302866714075208,1.08489916007966,NaN
Null8,5,1,0,0,0,0,0,1289,7.34788079488412e-16,2,0.226761281024665,0.909646573476493,NaN
Null8,6,-1,0,0,0,0,0,1290,7.34788079488412e-16,2,0.279045289848,0.949762529227883,NaN
Null8,7,1,0,0,0,0,0,1291,7.34788079488412e-16,2,0.279470737557858,0.733215410728008,NaN
Null8,8,1,0,0,0,0,0,1292,7.34788079488412e-16,2,0.205674182623625,0.85199777642265,NaN
Null10,1,1,0,0,0,0,0,1293,7.34788079488412e-16,2,0.310233667492867,1.21551165916026,NaN
Null10,2,-1,0,0,0,0,0,1294,7.34788079488412e-16,2,0.293414456769824,0.744600591249764,NaN
Null10,3,-1,0,0,0,0,0,1295,7.34788079488412e-16,2,0.310905850492418,0.736351290717721,NaN
Null10,4,1,0,0,0,0,0,1296,7.34788079488412e-16,2,0.156800583004951,0.797500951215625,NaN
Null10,5,1,0,0,0,0,0,1297,7.34788079488412e-16,2,0.325665113050491,0.7947290786542,NaN
Null10,6,-1,0,0,0,0,0,1298,7.34788079488412e-16,2,0.258405094500631,0.893893055617809,NaN
Null10,7,-1,0,0,0,0,0,1299,7.34788079488412e-16,2,0.252834287472069,0.996100751683116,NaN
Null10,8,-1,0,0,0,0,0,1300,7.34788079488412e-16,2,0.264114873483777,0.634885750710964,NaN
Null10,9,1,0,0,0,0,0,1301,7.34788079488412e-16,2,0.228905343450606,0.933294161222875,NaN
Null10,10,1,0,0,0,0,0,1302,7.34788079488412e-16,2,0.311963984277099,0.881637962069362,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1303,7.34788079488412e-16,2,0.306816674768925,0.697601887863129,-0.06287056992374
Triplet1,2,-1,0.15,0,1,0,0,1304,7.34788079488412e-16,2,0.349878339096904,1.08452247455716,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1305,7.34788079488412e-16,2,0.337012990377843,0.649590399581939,0.839457133599338
Null8,1,1,0,0,0,0,0,1306,7.34788079488412e-16,2,0.264120724983513,0.715208847075701,NaN
Null8,2,1,0,0,0,0,0,1307,7.34788079488412e-16,2,0.306119135115296,0.894890724681318,NaN
Null8,3,-1,0,0,0,0,0,1308,7.34788079488412e-16,2,0.314997708424926,0.871215830091387,NaN
Null8,4,-1,0,0,0,0,0,1309,7.34788079488412e-16,2,0.321315304376185,0.87852768227458,NaN
Null8,5,1,0,0,0,0,0,1310,7.34788079488412e-16,2,0.326385570224375,0.645811593625695,NaN
Null8,6,1,0,0,0,0,0,1311,7.34788079488412e-16,2,0.326599147636443,0.904522425495088,NaN
Null8,7,-1,0,0,0,0,0,1312,7.34788079488412e-16,2,0.353030310478061,0.775834072846919,NaN
Null8,8,-1,0,0,0,0,0,1313,7.34788079488412e-16,2,0.303759789094329,0.905074410606176,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1314,7.34788079488412e-16,2,0.294589863158762,0.599238825961947,0.0894708845194077
Triplet2,2,1,-0.15,0,1,0,0,1315,7.34788079488412e-16,2,0.310265362728387,0.846665902528912,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1316,7.34788079488412e-16,2,0.334014375228435,0.632634412031621,0.252595371866229
Double,1,1,-30,-1.4,2,0,0,1317,7.34788079488412e-16,2,0.290801304858178,0.677347643300891,-0.310892678342752
Double,2,-1,-30,-1.4,2,0,0,1318,7.34788079488412e-16,2,0.234561484307051,0.674351466353983,0.0992319880051147
Exposure,1,-1,0.15,0,1,0,0,1319,7.34788079488412e-16,2,0.23485429957509,1.32099640136585,NaN
Exposure,2,-1,0.15,0,1,0,0,1320,7.34788079488412e-16,2,0.231953695882112,1.92342864675447,NaN
Exposure,3,-1,0.15,0,1,0,0,1321,7.34788079488412e-16,2,0.348666361067444,0.96794804930687,NaN
Exposure,4,1,-0.15,0,1,0,0,1322,7.34788079488412e-16,2,0.361257667653263,0.963612381834537,NaN
Exposure,5,1,-0.15,0,1,0,0,1323,7.34788079488412e-16,2,0.356910785194486,0.937362613622099,NaN
Exposure,6,-1,0.15,0,1,0,0,1324,7.34788079488412e-16,2,0.430957732722163,1.15843313280493,NaN
Exposure,7,1,-0.15,0,1,0,0,1325,7.34788079488412e-16,2,0.325862598605454,1.05606574052945,NaN
Exposure,8,1,-0.15,0,1,0,0,1326,7.34788079488412e-16,2,0.339241410605609,1.12840528972447,NaN
Exposure,1,-1,0.15,0,1,0,0,1327,7.34788079488412e-16,2,0.327938394155353,0.666075834538788,NaN
Exposure,2,1,-0.15,0,1,0,0,1328,7.34788079488412e-16,2,0.348755107726902,0.778387004043907,NaN
Exposure,3,-1,0.15,0,1,0,0,1329,7.34788079488412e-16,2,0.282729010097682,0.761308380402625,NaN
Exposure,4,-1,0.15,0,1,0,0,1330,7.34788079488412e-16,2,0.336545119062066,0.687696144916117,NaN
Exposure,5,1,-0.15,0,1,0,0,1331,7.34788079488412e-16,2,0.313407337293029,1.00861842790619,NaN
Exposure,6,1,-0.15,0,1,0,0,1332,7.34788079488412e-16,2,0.321530588436872,0.745374930556864,NaN
Exposure,7,1,-0.15,0,1,0,0,1333,7.34788079488412e-16,2,0.390339285135269,0.785129316616803,NaN
Exposure,8,-1,0.15,0,1,0,0,1334,7.34788079488412e-16,2,0.30990891251713,0.854293244890869,NaN
Exposure,1,-1,0.15,0,1,0,0,1335,7.34788079488412e-16,2,0.316315499600023,0.854241069406271,NaN
Exposure,2,-1,0.15,0,1,0,0,1336,7.34788079488412e-16,2,0.313375398516655,0.97424199571833,NaN
Exposure,3,1,-0.15,0,1,0,0,1337,7.34788079488412e-16,2,0.302735788282007,0.76861438062042,NaN
Exposure,4,-1,0.15,0,1,0,0,1338,7.34788079488412e-16,2,0.298548113089055,1.02649869769812,NaN
Exposure,5,1,-0.15,0,1,0,0,1339,7.34788079488412e-16,2,0.272344668861479,1.01917002350092,NaN
Exposure,6,1,-0.15,0,1,0,0,1340,7.34788079488412e-16,2,0.258781536482275,1.26899179816246,NaN
Exposure,7,1,-0.15,0,1,0,0,1341,7.34788079488412e-16,2,0.262205843813717,1.20811837445945,NaN
Exposure,8,-1,0.15,0,1,0,0,1342,7.34788079488412e-16,2,0.336302528623492,1.33012439170852,NaN
Exposure,1,1,-0.15,0,1,0,0,1343,7.34788079488412e-16,2,0.260612547397614,0.839570309966803,NaN
Exposure,2,1,-0.15,0,1,0,0,1344,7.34788079488412e-16,2,0.313188396394253,1.21325617562979,NaN
Exposure,3,1,-0.15,0,1,0,0,1345,7.34788079488412e-16,2,0.294457962270826,0.953071026597172,NaN
Exposure,4,-1,0.15,0,1,0,0,1346,7.34788079488412e-16,2,0.356383424717933,1.26972907874733,NaN
Exposure,5,-1,0.15,0,1,0,0,1347,7.34788079488412e-16,2,0.344232682138681,0.828619842417538,NaN
Exposure,6,-1,0.15,0,1,0,0,1348,7.34788079488412e-16,2,0.278845122549683,0.850210651755333,NaN
Exposure,7,-1,0.15,0,1,0,0,1349,7.34788079488412e-16,2,0.279183530248702,0.773882376495749,NaN
Exposure,8,1,-0.15,0,1,0,0,1350,7.34788079488412e-16,2,0.266328908968717,0.796706131193787,NaN
