BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Exposure,5,-1,-0.15,0,1,0,0,555,7.34788079488412e-16,2,0.308464827947319,0.865371712017804,NaN
Exposure,6,1,0.15,0,1,0,0,556,7.34788079488412e-16,2,0.333088629413396,1.09623070247471,NaN
Exposure,7,1,0.15,0,1,0,0,557,7.34788079488412e-16,2,0.398181423544884,1.53992188349366,NaN
Exposure,8,1,0.15,0,1,0,0,558,7.34788079488412e-16,2,0.339500092435628,1.56186743592843,NaN
Exposure,1,1,0.15,0,1,0,0,559,7.34788079488412e-16,2,0.355967729352415,1.46800900157541,NaN
Exposure,2,-1,-0.15,0,1,0,0,560,7.34788079488412e-16,2,0.43437862675637,1.46101361420006,NaN
Exposure,3,-1,-0.15,0,1,0,0,561,7.34788079488412e-16,2,0.271376744378358,1.32319897785783,NaN
Exposure,4,-1,-0.15,0,1,0,0,562,7.34788079488412e-16,2,0.32750295009464,1.39628726663068,NaN
Exposure,5,1,0.15,0,1,0,0,563,7.34788079488412e-16,2,0.354283248540014,1.21871775621548,NaN
Exposure,6,-1,-0.15,0,1,0,0,564,7.34788079488412e-16,2,0.305927988607436,1.82113829813898,NaN
Exposure,7,1,0.15,0,1,0,0,565,7.34788079488412e-16,2,0.33241254510358,1.71560333110392,NaN
Exposure,8,1,0.15,0,1,0,0,566,7.34788079488412e-16,2,0.363398804329336,1.80158695718274,NaN
Exposure,1,-1,-0.15,0,1,0,0,567,7.34788079488412e-16,2,0.271395761985332,1.31564234057441,NaN
Exposure,2,1,0.15,0,1,0,0,568,7.34788079488412e-16,2,0.280132681131363,1.50929865706712,NaN
Exposure,3,1,0.15,0,1,0,0,569,7.34788079488412e-16,2,0.322007723618299,1.33411019248888,NaN
Exposure,4,-1,-0.15,0,1,0,0,570,7.34788079488412e-16,2,0.303595217410475,1.3739652717486,NaN
Exposure,5,1,0.15,0,1,0,0,571,7.34788079488412e-16,2,0.26505134627223,0.822436585091054,NaN
Exposure,6,-1,-0.15,0,1,0,0,572,7.34788079488412e-16,2,0.311454665847123,0.977101882919669,NaN
Exposure,7,1,0.15,0,1,0,0,573,7.34788079488412e-16,2,0.284148957580328,1.48781463643536,NaN
Exposure,8,-1,-0.15,0,1,0,0,574,7.34788079488412e-16,2,0.329966890625656,1.28977047791705,NaN
Exposure,1,-1,-0.15,0,1,0,0,575,7.34788079488412e-16,2,0.37165249325335,1.54631481692195,NaN
Exposure,2,-1,-0.15,0,1,0,0,576,7.34788079488412e-16,2,0.356428773608059,1.05750519316643,NaN
Exposure,3,1,0.15,0,1,0,0,577,7.34788079488412e-16,2,0.269656179472804,1.0974658424966,NaN
Exposure,4,-1,-0.15,0,1,0,0,578,7.34788079488412e-16,2,0.310027404222637,0.940569685772061,NaN
Exposure,5,-1,-0.15,0,1,0,0,579,7.34788079488412e-16,2,0.328842440620065,1.56725538568571,NaN
Exposure,6,1,0.15,0,1,0,0,580,7.34788079488412e-16,2,0.400208457373083,1.19378431607038,NaN
Exposure,7,1,0.15,0,1,0,0,581,7.34788079488412e-16,2,0.355366494972259,1.22793863806874,NaN
Exposure,8,1,0.15,0,1,0,0,582,7.34788079488412e-16,2,0.34987029293552,1.27463940577582,NaN
Double,1,1,-30,-1.4,2,0,0,583,7.34788079488412e-16,2,0.33899369975552,0.749918079935014,0.707017852197083
Double,2,-1,-30,-1.4,2,0,0,584,7.34788079488412e-16,2,0.370921308174729,0.776141760870814,0.217413114879384
Null8,1,1,0,0,0,0,0,585,7.34788079488412e-16,2,0.399788617156446,0.869033489376307,NaN
Null8,2,-1,0,0,0,0,0,586,7.34788079488412e-16,2,0.339317966718227,1.03186519257724,NaN
Null8,3,1,0,0,0,0,0,587,7.34788079488412e-16,2,0.33638639934361,1.32986619742587,NaN
Null8,4,-1,0,0,0,0,0,588,7.34788079488412e-16,2,0.349835915956646,1.15197022585198,NaN
Null8,5,-1,0,0,0,0,0,589,7.34788079488412e-16,2,0.279245945625007,1.06749017443508,NaN
Null8,6,1,0,0,0,0,0,590,7.34788079488412e-16,2,0.294574747327715,1.26544046634808,NaN
Null8,7,1,0,0,0,0,0,591,7.34788079488412e-16,2,0.395592896267772,1.22948365984485,NaN
Null8,8,-1,0,0,0,0,0,592,7.34788079488412e-16,2,0.349375115707517,1.05951857334003,NaN
Null10,1,1,0,0,0,0,0,593,7.34788079488412e-16,2,0.282631730660796,1.2241642200388,NaN
Null10,2,1,0,0,0,0,0,594,7.34788079488412e-16,2,0.340496786870062,1.08593340078369,NaN
Null10,3,-1,0,0,0,0,0,595,7.34788079488412e-16,2,0.336211587768048,0.766560040414333,NaN
Null10,4,1,0,0,0,0,0,596,7.34788079488412e-16,2,0.279893747530878,0.754680901765823,NaN
Null10,5,-1,0,0,0,0,0,597,7.34788079488412e-16,2,0.281856902875006,1.02598230913281,NaN
Null10,6,1,0,0,0,0,0,598,7.34788079488412e-16,2,0.238281287718564,1.3089292855002,NaN
Null10,7,-1,0,0,0,0,0,599,7.34788079488412e-16,2,0.290458995848894,1.49591765087098,NaN
Null10,8,1,0,0,0,0,0,600,7.34788079488412e-16,2,0.332218229304999,1.07524478482082,NaN
Null10,9,-1,0,0,0,0,0,601,7.34788079488412e-16,2,0.290103034116328,1.03034455189481,NaN
Null10,10,-1,0,0,0,0,0,602,7.34788079488412e-16,2,0.235620593186468,0.905258974526078,NaN
Triplet2,1,1,-30,-1.4,2,0,0,603,7.34788079488412e-16,2,0.262847306672484,0.801773227751255,0.124884665955779
Triplet2,2,-1,-0.15,0,1,0,0,604,7.34788079488412e-16,2,0.301835886668414,1.37506924150512,NaN
Triplet2,3,1,-30,-1.4,2,0,0,605,7.34788079488412e-16,2,0.319418464787304,1.10092842718586,0.102559696598039
Null10,1,1,0,0,0,0,0,606,7.34788079488412e-16,2,0.307778503745794,1.19818191137165,NaN
Null10,2,-1,0,0,0,0,0,607,7.34788079488412e-16,2,0.286030924879014,0.875181394163519,NaN
Null10,3,-1,0,0,0,0,0,608,7.34788079488412e-16,2,0.288678210228682,1.26958449976519,NaN
Null10,4,-1,0,0,0,0,0,609,7.34788079488412e-16,2,0.318301816936582,1.35154941072688,NaN
Null10,5,1,0,0,0,0,0,610,7.34788079488412e-16,2,0.291429602541029,0.790569685865194,NaN
Null10,6,-1,0,0,0,0,0,611,7.34788079488412e-16,2,0.310236593242735,1.23827007273212,NaN
Null10,7,1,0,0,0,0,0,612,7.34788079488412e-16,2,0.293595851399004,0.882314290385693,NaN
Null10,8,1,0,0,0,0,0,613,7.34788079488412e-16,2,0.316419118549675,0.803277533501387,NaN
Null10,9,1,0,0,0,0,0,614,7.34788079488412e-16,2,0.30496640317142,0.994989954866469,NaN
Null10,10,-1,0,0,0,0,0,615,7.34788079488412e-16,2,0.400037546642125,0.922029179055244,NaN
Triplet1,1,1,-30,-1.4,2,0,0,616,7.34788079488412e-16,2,0.300028769765049,0.803651781287044,0.0149840658006043
Triplet1,2,1,0.15,0,1,0,0,617,7.34788079488412e-16,2,0.3069356540218,1.55123392073438,NaN
Triplet1,3,1,-30,-1.4,2,0,0,618,7.34788079488412e-16,2,0.288250324316323,0.836155267897993,0.266384008675976
PostRest,1,1,0,0,0,0,0,619,7.34788079488412e-16,2,0.717401183675975,1.10415622359142,NaN
PostRest,2,-1,0,0,0,0,0,620,7.34788079488412e-16,2,0.351074469275773,0.749179824255407,NaN
PostRest,3,-1,0,0,0,0,0,621,7.34788079488412e-16,2,0.357805810403079,1.0601500403136,NaN
PostRest,4,1,0,0,0,0,0,622,7.34788079488412e-16,2,0.380228498484939,1.14948995038867,NaN
PostRest,5,1,0,0,0,0,0,623,7.34788079488412e-16,2,0.322035518009216,0.946610557846725,NaN
PostRest,6,-1,0,0,0,0,0,624,7.34788079488412e-16,2,0.325403505004942,0.980594212654978,NaN
PostRest,7,-1,0,0,0,0,0,625,7.34788079488412e-16,2,0.331016491167247,1.11060547688976,NaN
PostRest,8,1,0,0,0,0,0,626,7.34788079488412e-16,2,0.315663064830005,0.852723354008049,NaN
Double,1,1,-30,-1.4,2,0,0,627,7.34788079488412e-16,2,0.315418035723269,0.685708120465279,0.0999134124258267
Double,2,-1,-30,-1.4,2,0,0,628,7.34788079488412e-16,2,0.321652980986983,0.611764791887254,0.0271571701553813
Exposure,1,-1,-0.15,0,1,0,0,629,7.34788079488412e-16,2,0.375693882349879,1.28713977150619,NaN
Exposure,2,1,0.15,0,1,0,0,630,7.34788079488412e-16,2,0.331829840317369,1.59761090902612,NaN
Exposure,3,-1,-0.15,0,1,0,0,631,7.34788079488412e-16,2,0.298889934550971,1.21593076782301,NaN
Exposure,4,1,0.15,0,1,0,0,632,7.34788079488412e-16,2,0.318589756265283,1.78096334077418,NaN
Exposure,5,1,0.15,0,1,0,0,633,7.34788079488412e-16,2,0.293226235546172,1.32489418657497,NaN
Exposure,6,1,0.15,0,1,0,0,634,7.34788079488412e-16,2,0.289386964868754,1.13441787986085,NaN
Exposure,7,-1,-0.15,0,1,0,0,635,7.34788079488412e-16,2,0.293094335123897,1.51363432453945,NaN
Exposure,8,-1,-0.15,0,1,0,0,636,7.34788079488412e-16,2,0.347947854083031,1.46038141613826,NaN
Exposure,1,-1,-0.15,0,1,0,0,637,7.34788079488412e-16,2,0.277720916084945,1.6860089818947,NaN
Exposure,2,-1,-0.15,0,1,0,0,638,7.34788079488412e-16,2,0.318651196081191,1.18284213822335,NaN
Exposure,3,1,0.15,0,1,0,0,639,7.34788079488412e-16,2,0.278018363751471,1.1932262359187,NaN
Exposure,4,1,0.15,0,1,0,0,640,7.34788079488412e-16,2,0.30747934943065,1.69923346256837,NaN
Exposure,5,1,0.15,0,1,0,0,641,7.34788079488412e-16,2,0.336971298791468,1.14873243356124,NaN
Exposure,6,1,0.15,0,1,0,0,642,7.34788079488412e-16,2,0.342235149350017,1.40453193429857,NaN
Exposure,7,-1,-0.15,0,1,0,0,643,7.34788079488412e-16,2,0.26397687708959,1.11845102859661,NaN
Exposure,8,-1,-0.15,0,1,0,0,644,7.34788079488412e-16,2,0.31658442132175,1.22765313647687,NaN
Exposure,1,-1,-0.15,0,1,0,0,645,7.34788079488412e-16,2,0.208671091124415,1.38757887249812,NaN
Exposure,2,1,0.15,0,1,0,0,646,7.34788079488412e-16,2,0.280906776897609,1.55751640815288,NaN
Exposure,3,1,0.15,0,1,0,0,647,7.34788079488412e-16,2,0.289116092491895,1.21139615168795,NaN
Exposure,4,1,0.15,0,1,0,0,648,7.34788079488412e-16,2,0.28700835769996,1.59379918826744,NaN
Exposure,5,1,0.15,0,1,0,0,649,7.34788079488412e-16,2,0.354446844663471,0.799087420571595,NaN
Exposure,6,-1,-0.15,0,1,0,0,650,7.34788079488412e-16,2,0.291176284197718,1.20205726614222,NaN
Exposure,7,-1,-0.15,0,1,0,0,651,7.34788079488412e-16,2,0.266416924074292,1.25800573406741,NaN
Exposure,8,-1,-0.15,0,1,0,0,652,7.34788079488412e-16,2,0.289336984045804,1.19494850747287,NaN
Exposure,1,1,0.15,0,1,0,0,653,7.34788079488412e-16,2,0.357914305757731,1.4495309102349,NaN
Exposure,2,1,0.15,0,1,0,0,654,7.34788079488412e-16,2,0.30382196046412,1.15496103931218,NaN
Exposure,3,-1,-0.15,0,1,0,0,655,7.34788079488412e-16,2,0.318396415095776,1.43464120989665,NaN
Exposure,4,-1,-0.15,0,1,0,0,656,7.34788079488412e-16,2,0.286317888647318,1.4418982048519,NaN
Exposure,5,-1,-0.15,0,1,0,0,657,7.34788079488412e-16,2,0.278971171937883,1.58160553546622,NaN
Exposure,6,-1,-0.15,0,1,0,0,658,7.34788079488412e-16,2,0.30817688908428,1.55890027200803,NaN
Exposure,7,1,0.15,0,1,0,0,659,7.34788079488412e-16,2,0.347892509307712,1.35210334602743,NaN
Exposure,8,1,0.15,0,1,0,0,660,7.34788079488412e-16,2,0.307414252310991,1.11384009988979,NaN
Double,1,-1,-30,-1.4,2,0,0,661,7.34788079488412e-16,2,0.39103511814028,0.691808726172894,0.308908658308295
Double,2,1,-30,-1.4,2,0,0,662,7.34788079488412e-16,2,0.220267898403108,0.706941260956228,0.279644679795211
Null8,1,-1,0,0,0,0,0,663,7.34788079488412e-16,2,0.301734705921263,1.10372589947656,NaN
Null8,2,1,0,0,0,0,0,664,7.34788079488412e-16,2,0.332173368427902,1.46808092528954,NaN
Null8,3,1,0,0,0,0,0,665,7.34788079488412e-16,2,0.327623391989619,0.989043924491853,NaN
Null8,4,1,0,0,0,0,0,666,7.34788079488412e-16,2,0.265256146434695,0.774373165331781,NaN
Null8,5,-1,0,0,0,0,0,667,7.34788079488412e-16,2,0.391768741421402,0.956706716213375,NaN
Null8,6,1,0,0,0,0,0,668,7.34788079488412e-16,2,0.299939048010856,0.8432208718732,NaN
Null8,7,-1,0,0,0,0,0,669,7.34788079488412e-16,2,0.329818654339761,0.738639200571924,NaN
Null8,8,-1,0,0,0,0,0,670,7.34788079488412e-16,2,0.231816431041807,0.78520636074245,NaN
Null6,1,1,0,0,0,0,0,671,7.34788079488412e-16,2,0.306847394444048,0.928334828466177,NaN
Null6,2,-1,0,0,0,0,0,672,7.34788079488412e-16,2,0.089646378532052,0.903677381109446,NaN
Null6,3,1,0,0,0,0,0,673,7.34788079488412e-16,2,0.253648611716926,1.03908707899973,NaN
Null6,4,1,0,0,0,0,0,674,7.34788079488412e-16,2,0.389607125427574,1.31740996101871,NaN
Null6,5,-1,0,0,0,0,0,675,7.34788079488412e-16,2,0.318495158106089,0.775919406674802,NaN
Null6,6,-1,0,0,0,0,0,676,7.34788079488412e-16,2,0.308440690860152,1.25187733443454,NaN
Triplet2,1,1,-30,-1.4,2,0,0,677,7.34788079488412e-16,2,0.290641853120178,0.694392377510667,0.00266265411083983
Triplet2,2,-1,-0.15,0,1,0,0,678,7.34788079488412e-16,2,0.300609280355275,1.84490193985403,NaN
Triplet2,3,1,-30,-1.4,2,0,0,679,7.34788079488412e-16,2,0.271715396083891,0.746391129214317,0.0133485882707863
Null8,1,-1,0,0,0,0,0,680,7.34788079488412e-16,2,0.262052243575454,0.826660587452352,NaN
Null8,2,-1,0,0,0,0,0,681,7.34788079488412e-16,2,0.306027950253338,1.22149840556085,NaN
Null8,3,-1,0,0,0,0,0,682,7.34788079488412e-16,2,0.306236407719553,0.923982826061547,NaN
Null8,4,1,0,0,0,0,0,683,7.34788079488412e-16,2,0.324454597663134,0.771745628677309,NaN
Null8,5,1,0,0,0,0,0,684,7.34788079488412e-16,2,0.286120890639722,0.994352880399674,NaN
Null8,6,1,0,0,0,0,0,685,7.34788079488412e-16,2,0.284253796096891,0.975903802551329,NaN
Null8,7,-1,0,0,0,0,0,686,7.34788079488412e-16,2,0.310791016090661,1.09345444152132,NaN
Null8,8,1,0,0,0,0,0,687,7.34788079488412e-16,2,0.255083431489766,1.14208983862773,NaN
Triplet1,1,1,-30,-1.4,2,0,0,688,7.34788079488412e-16,2,0.272552150767297,0.950313295703381,0.011884783050892
Triplet1,2,1,0.15,0,1,0,0,689,7.34788079488412e-16,2,0.294736393261701,1.33744916552678,NaN
Triplet1,3,1,-30,-1.4,2,0,0,690,7.34788079488412e-16,2,0.31642984598875,1.08943572686985,0.226592898668454
Double,1,1,-30,-1.4,2,0,0,691,7.34788079488412e-16,2,0.32579725747928,0.793918655253947,0.141474650260539
Double,2,-1,-30,-1.4,2,0,0,692,7.34788079488412e-16,2,0.341147026978433,0.784392036031932,0.143423229403842
Exposure,1,1,0.15,0,1,0,0,693,7.34788079488412e-16,2,0.285095427185297,1.72687952872366,NaN
Exposure,2,1,0.15,0,1,0,0,694,7.34788079488412e-16,2,0.297238124068826,1.08294624462724,NaN
Exposure,3,1,0.15,0,1,0,0,695,7.34788079488412e-16,2,0.261625088751316,1.24611830618232,NaN
Exposure,4,-1,-0.15,0,1,0,0,696,7.34788079488412e-16,2,0.28400169685483,1.36184695595875,NaN
Exposure,5,-1,-0.15,0,1,0,0,697,7.34788079488412e-16,2,0.256855928339064,1.19650962064043,NaN
Exposure,6,-1,-0.15,0,1,0,0,698,7.34788079488412e-16,2,0.295830123126507,1.18063907371834,NaN
Exposure,7,-1,-0.15,0,1,0,0,699,7.34788079488412e-16,2,0.290078653022647,1.10381025774404,NaN
Exposure,8,1,0.15,0,1,0,0,700,7.34788079488412e-16,2,0.384237704332918,1.22284764843062,NaN
Exposure,1,-1,-0.15,0,1,0,0,701,7.34788079488412e-16,2,0.322785964235663,1.16784979403019,NaN
Exposure,2,1,0.15,0,1,0,0,702,7.34788079488412e-16,2,0.284899160265923,1.34791810903698,NaN
Exposure,3,-1,-0.15,0,1,0,0,703,7.34788079488412e-16,2,0.272879343479872,1.25992792984471,NaN
Exposure,4,1,0.15,0,1,0,0,704,7.34788079488412e-16,2,0.305730502586812,1.5464454991743,NaN
Exposure,5,-1,-0.15,0,1,0,0,705,7.34788079488412e-16,2,0.267290250398219,1.32205087831244,NaN
Exposure,6,1,0.15,0,1,0,0,706,7.34788079488412e-16,2,0.243310838006437,1.5461339103058,NaN
Exposure,7,1,0.15,0,1,0,0,707,7.34788079488412e-16,2,0.261234262026846,1.16617725975811,NaN
Exposure,8,-1,-0.15,0,1,0,0,708,7.34788079488412e-16,2,0.211112844757736,1.38271901430562,NaN
Exposure,1,-1,-0.15,0,1,0,0,709,7.34788079488412e-16,2,0.249602834228426,1.37319751502946,NaN
Exposure,2,1,0.15,0,1,0,0,710,7.34788079488412e-16,2,0.249603321775794,1.4824983663857,NaN
Exposure,3,-1,-0.15,0,1,0,0,711,7.34788079488412e-16,2,0.229848155751824,1.16244794661179,NaN
Exposure,4,-1,-0.15,0,1,0,0,712,7.34788079488412e-16,2,0.30315050855279,1.42491734866053,NaN
Exposure,5,1,0.15,0,1,0,0,713,7.34788079488412e-16,2,0.304998585954309,1.31657442543656,NaN
Exposure,6,1,0.15,0,1,0,0,714,7.34788079488412e-16,2,0.268265733029693,0.961164532694966,NaN
Exposure,7,1,0.15,0,1,0,0,715,7.34788079488412e-16,2,0.33209534920752,1.40823686588556,NaN
Exposure,8,-1,-0.15,0,1,0,0,716,7.34788079488412e-16,2,0.253719072788954,1.41718980111182,NaN
Exposure,1,-1,-0.15,0,1,0,0,717,7.34788079488412e-16,2,0.277333746198565,1.17302636057138,NaN
Exposure,2,-1,-0.15,0,1,0,0,718,7.34788079488412e-16,2,0.251486751250923,1.93902661418542,NaN
Exposure,3,-1,-0.15,0,1,0,0,719,7.34788079488412e-16,2,0.18783511640504,1.384678512346,NaN
Exposure,4,1,0.15,0,1,0,0,720,7.34788079488412e-16,2,0.257837505545467,1.69259086810052,NaN
Exposure,5,1,0.15,0,1,0,0,721,7.34788079488412e-16,2,0.250689737964422,1.2117055458948,NaN
Exposure,6,1,0.15,0,1,0,0,722,7.34788079488412e-16,2,0.278045426588506,1.09967987798154,NaN
Exposure,7,-1,-0.15,0,1,0,0,723,7.34788079488412e-16,2,0.290885175578296,1.26753625459969,NaN
Exposure,8,1,0.15,0,1,0,0,724,7.34788079488412e-16,2,0.307274793274701,1.17883098125458,NaN
Double,1,1,-30,-1.4,2,0,0,725,7.34788079488412e-16,2,0.337198285385966,0.950500053353608,0.357853415261488
Double,2,-1,-30,-1.4,2,0,0,726,7.34788079488412e-16,2,0.287023473996669,0.690993426833302,0.120784984308166
Null8,1,1,0,0,0,0,0,727,7.34788079488412e-16,2,0.352941319812089,1.28869454562664,NaN
Null8,2,-1,0,0,0,0,0,728,7.34788079488412e-16,2,0.324864685535431,1.18496181908995,NaN
Null8,3,1,0,0,0,0,0,729,7.34788079488412e-16,2,0.294688362628222,1.15864841686562,NaN
Null8,4,-1,0,0,0,0,0,730,7.34788079488412e-16,2,0.337246559560299,0.926374111324549,NaN
Null8,5,-1,0,0,0,0,0,731,7.34788079488412e-16,2,0.315394386649132,0.837752952706069,NaN
Null8,6,-1,0,0,0,0,0,732,7.34788079488412e-16,2,0.478044695220888,1.07044709846377,NaN
Null8,7,1,0,0,0,0,0,733,7.34788079488412e-16,2,0.361530734226108,0.898846780415624,NaN
Null8,8,1,0,0,0,0,0,734,7.34788079488412e-16,2,0.344812949188054,0.920066511258483,NaN
Null10,1,1,0,0,0,0,0,735,7.34788079488412e-16,2,0.267579165287316,0.782937711570412,NaN
Null10,2,1,0,0,0,0,0,736,7.34788079488412e-16,2,0.291239918209612,1.10283111780882,NaN
Null10,3,-1,0,0,0,0,0,737,7.34788079488412e-16,2,0.296371868345886,0.767506266012788,NaN
Null10,4,-1,0,0,0,0,0,738,7.34788079488412e-16,2,0.32851475989446,0.698204341810197,NaN
Null10,5,-1,0,0,0,0,0,739,7.34788079488412e-16,2,0.285023747012019,0.946279708296061,NaN
Null10,6,1,0,0,0,0,0,740,7.34788079488412e-16,2,0.284155540633947,0.814589814748615,NaN
Null10,7,-1,0,0,0,0,0,741,7.34788079488412e-16,2,0.27492588153109,0.964853616897017,NaN
Null10,8,-1,0,0,0,0,0,742,7.34788079488412e-16,2,0.19127210136503,0.817767142318189,NaN
Null10,9,1,0,0,0,0,0,743,7.34788079488412e-16,2,0.251689357217401,0.941817747429013,NaN
Null10,10,1,0,0,0,0,0,744,7.34788079488412e-16,2,0.246526931412518,0.805070022121072,NaN
Triplet1,1,1,-30,-1.4,2,0,0,745,7.34788079488412e-16,2,0.444583036471158,0.661379816476256,0.161880967912683
Triplet1,2,1,0.15,0,1,0,0,746,7.34788079488412e-16,2,0.447968089953065,1.92984303506091,NaN
Triplet1,3,1,-30,-1.4,2,0,0,747,7.34788079488412e-16,2,0.269589375704527,0.818721657153219,0.0767278801656193
Null6,1,-1,0,0,0,0,0,748,7.34788079488412e-16,2,0.268255493137985,0.893061664421111,NaN
Null6,2,1,0,0,0,0,0,749,7.34788079488412e-16,2,0.28697788156569,1.2195362248458,NaN
Null6,3,-1,0,0,0,0,0,750,7.34788079488412e-16,2,0.278968489728868,0.564025638625026,NaN
Null6,4,1,0,0,0,0,0,751,7.34788079488412e-16,2,0.278019095305353,0.927879636175931,NaN
Null6,5,-1,0,0,0,0,0,752,7.34788079488412e-16,2,0.110467236954719,1.5068920115009,NaN
Null6,6,1,0,0,0,0,0,753,7.34788079488412e-16,2,0.295711387880147,1.01298895990476,NaN
Triplet2,1,1,-30,-1.4,2,0,0,754,7.34788079488412e-16,2,0.271392104681581,1.15388583857566,0.071013468136893
Triplet2,2,-1,-0.15,0,1,0,0,755,7.34788079488412e-16,2,0.291069007944316,1.43070343928412,NaN
Triplet2,3,1,-30,-1.4,2,0,0,756,7.34788079488412e-16,2,0.427756268531084,0.849269058555365,0.377381895148442
Double,1,1,-30,-1.4,2,0,0,757,7.34788079488412e-16,2,0.375094598159194,0.894611806143075,0.0524151614383399
Double,2,-1,-30,-1.4,2,0,0,758,7.34788079488412e-16,2,0.289121456444263,0.952323506120592,-0.0165243397920533
Exposure,1,-1,-0.15,0,1,0,0,759,7.34788079488412e-16,2,0.320922282990068,1.88887910963967,NaN
Exposure,2,1,0.15,0,1,0,0,760,7.34788079488412e-16,2,0.371104408986866,1.63394293840975,NaN
Exposure,3,1,0.15,0,1,0,0,761,7.34788079488412e-16,2,0.309246481861919,1.53423965536058,NaN
Exposure,4,-1,-0.15,0,1,0,0,762,7.34788079488412e-16,2,0.463977364823222,1.61237236578017,NaN
Exposure,5,1,0.15,0,1,0,0,763,7.34788079488412e-16,2,0.341515667270869,1.53918143315241,NaN
Exposure,6,1,0.15,0,1,0,0,764,7.34788079488412e-16,2,0.350808228831738,1.43398072943091,NaN
Exposure,7,-1,-0.15,0,1,0,0,765,7.34788079488412e-16,2,0.268177473917603,2.05168911349028,NaN
Exposure,8,-1,-0.15,0,1,0,0,766,7.34788079488412e-16,2,0.307826534379274,1.28238133760169,NaN
Exposure,1,1,0.15,0,1,0,0,767,7.34788079488412e-16,2,0.369635699316859,1.35803352855146,NaN
Exposure,2,1,0.15,0,1,0,0,768,7.34788079488412e-16,2,0.33515613572672,1.25983284413815,NaN
Exposure,3,1,0.15,0,1,0,0,769,7.34788079488412e-16,2,0.30507416697219,1.5954673346132,NaN
Exposure,4,-1,-0.15,0,1,0,0,770,7.34788079488412e-16,2,0.312357493210584,1.37811808194965,NaN
Exposure,5,1,0.15,0,1,0,0,771,7.34788079488412e-16,2,0.258939038030803,1.99006329290569,NaN
Exposure,6,-1,-0.15,0,1,0,0,772,7.34788079488412e-16,2,0.274995367508382,1.24256039177999,NaN
Exposure,7,-1,-0.15,0,1,0,0,773,7.34788079488412e-16,2,0.296652249526232,1.2627229639329,NaN
Exposure,8,-1,-0.15,0,1,0,0,774,7.34788079488412e-16,2,0.112877295352519,1.88042988535017,NaN
Exposure,1,-1,-0.15,0,1,0,0,775,7.34788079488412e-16,2,0.297676249872893,1.04737904574722,NaN
Exposure,2,-1,-0.15,0,1,0,0,776,7.34788079488412e-16,2,0.3062873641029,1.44083738839254,NaN
Exposure,3,-1,-0.15,0,1,0,0,777,7.34788079488412e-16,2,0.449069378431886,1.2785101281479,NaN
Exposure,4,-1,-0.15,0,1,0,0,778,7.34788079488412e-16,2,0.344281443860382,1.30220452742651,NaN
Exposure,5,1,0.15,0,1,0,0,779,7.34788079488412e-16,2,0.355281161144376,1.34468763088807,NaN
Exposure,6,1,0.15,0,1,0,0,780,7.34788079488412e-16,2,0.303070295136422,1.21208003768697,NaN
Exposure,7,1,0.15,0,1,0,0,781,7.34788079488412e-16,2,0.258330245036632,1.75312222680077,NaN
Exposure,8,1,0.15,0,1,0,0,782,7.34788079488412e-16,2,0.245521947741508,1.62055949447677,NaN
Exposure,1,1,0.15,0,1,0,0,783,7.34788079488412e-16,2,0.418515394441783,1.29706453159451,NaN
Exposure,2,-1,-0.15,0,1,0,0,784,7.34788079488412e-16,2,0.379074303433299,1.43511103093624,NaN
Exposure,3,1,0.15,0,1,0,0,785,7.34788079488412e-16,2,0.336039701942354,1.42057582968846,NaN
Exposure,4,-1,-0.15,0,1,0,0,786,7.34788079488412e-16,2,0.296563990414143,1.15826587937772,NaN
Exposure,5,-1,-0.15,0,1,0,0,787,7.34788079488412e-16,2,0.403947034850717,1.66380035877228,NaN
Exposure,6,1,0.15,0,1,0,0,788,7.34788079488412e-16,2,0.341981831006706,1.32174440938979,NaN
Exposure,7,-1,-0.15,0,1,0,0,789,7.34788079488412e-16,2,0.125443489756435,1.51502525852993,NaN
Exposure,8,1,0.15,0,1,0,0,790,7.34788079488412e-16,2,0.267269283067435,0.884559777099639,NaN
Double,1,-1,-30,-1.4,2,0,0,791,7.34788079488412e-16,2,0.399534811265767,0.691644154954702,0.0032990304661054
Double,2,1,-30,-1.4,2,0,0,792,7.34788079488412e-16,2,0.363593608606607,0.82595549011603,0.42611312108521
Null8,1,1,0,0,0,0,0,793,7.34788079488412e-16,2,0.283098137937486,1.16946673952043,NaN
Null8,2,-1,0,0,0,0,0,794,7.34788079488412e-16,2,0.362769531551749,1.21441134624183,NaN
Null8,3,-1,0,0,0,0,0,795,7.34788079488412e-16,2,0.269438457675278,1.1183871505782,NaN
Null8,4,-1,0,0,0,0,0,796,7.34788079488412e-16,2,0.213942012283951,1.03997479006648,NaN
Null8,5,1,0,0,0,0,0,797,7.34788079488412e-16,2,0.275914042722434,1.23621207568794,NaN
Null8,6,-1,0,0,0,0,0,798,7.34788079488412e-16,2,0.311415900010616,1.08259515883401,NaN
Null8,7,1,0,0,0,0,0,799,7.34788079488412e-16,2,0.328063955996186,0.987883634399623,NaN
Null8,8,1,0,0,0,0,0,800,7.34788079488412e-16,2,0.310382390860468,1.06370332231745,NaN
