BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Exposure,2,1,0.15,0,1,0,0,492,7.34788079488412e-16,2,0.410474550910294,1.33198977960274,NaN
Exposure,3,1,0.15,0,1,0,0,493,7.34788079488412e-16,2,0.386732609011233,1.05856210784987,NaN
Exposure,4,-1,-0.15,0,1,0,0,494,7.34788079488412e-16,2,0.372889095917344,1.11963911307976,NaN
Exposure,5,-1,-0.15,0,1,0,0,495,7.34788079488412e-16,2,0.411372502334416,0.771267517935485,NaN
Exposure,6,-1,-0.15,0,1,0,0,496,7.34788079488412e-16,2,0.428835613653064,1.15837486227974,NaN
Exposure,7,1,0.15,0,1,0,0,497,7.34788079488412e-16,2,0.438154262956232,1.17244633752853,NaN
Exposure,8,1,0.15,0,1,0,0,498,7.34788079488412e-16,2,0.408726435620338,1.30800134548917,NaN
Exposure,1,1,0.15,0,1,0,0,499,7.34788079488412e-16,2,0.428040306549519,0.988474141806364,NaN
Exposure,2,1,0.15,0,1,0,0,500,7.34788079488412e-16,2,0.368727020919323,1.15741303283721,NaN
Exposure,3,-1,-0.15,0,1,0,0,501,7.34788079488412e-16,2,0.394665931817144,0.855833390261978,NaN
Exposure,4,-1,-0.15,0,1,0,0,502,7.34788079488412e-16,2,0.459866246208549,1.09240752318874,NaN
Exposure,5,-1,-0.15,0,1,0,0,503,7.34788079488412e-16,2,0.367679127026349,1.23286676267162,NaN
Exposure,6,-1,-0.15,0,1,0,0,504,7.34788079488412e-16,2,0.338629692327231,1.00601429725066,NaN
Exposure,7,1,0.15,0,1,0,0,505,7.34788079488412e-16,2,0.390875423327088,1.16772033041343,NaN
Exposure,8,1,0.15,0,1,0,0,506,7.34788079488412e-16,2,0.422021864447743,0.850481524132192,NaN
Exposure,1,-1,-0.15,0,1,0,0,507,7.34788079488412e-16,2,0.330905070062727,0.891483971849084,NaN
Exposure,2,1,0.15,0,1,0,0,508,7.34788079488412e-16,2,0.402936931699514,1.3173721707426,NaN
Exposure,3,1,0.15,0,1,0,0,509,7.34788079488412e-16,2,0.416669998317957,1.16628770483658,NaN
Exposure,4,-1,-0.15,0,1,0,0,510,7.34788079488412e-16,2,0.419014716520905,1.43738748179749,NaN
Exposure,5,1,0.15,0,1,0,0,511,7.34788079488412e-16,2,0.322683320380747,1.31308989739046,NaN
Exposure,6,1,0.15,0,1,0,0,512,7.34788079488412e-16,2,0.385344112757593,1.14958479208872,NaN
Exposure,7,-1,-0.15,0,1,0,0,513,7.34788079488412e-16,2,0.416645861230791,1.06259715836495,NaN
Exposure,8,-1,-0.15,0,1,0,0,514,7.34788079488412e-16,2,0.407995007000864,0.900724845938385,NaN
Exposure,1,1,0.15,0,1,0,0,515,7.34788079488412e-16,2,0.404312261380255,0.895667745731771,NaN
Exposure,2,1,0.15,0,1,0,0,516,7.34788079488412e-16,2,0.418892323970795,1.02496513491496,NaN
Exposure,3,1,0.15,0,1,0,0,517,7.34788079488412e-16,2,0.409611952491105,0.852779186796397,NaN
Exposure,4,-1,-0.15,0,1,0,0,518,7.34788079488412e-16,2,0.36446986021474,1.07275280635804,NaN
Exposure,5,-1,-0.15,0,1,0,0,519,7.34788079488412e-16,2,0.439935537055135,1.02353372843936,NaN
Exposure,6,1,0.15,0,1,0,0,520,7.34788079488412e-16,2,0.372506314888597,0.883371693082154,NaN
Exposure,7,-1,-0.15,0,1,0,0,521,7.34788079488412e-16,2,0.401003032922745,0.902160153724253,NaN
Exposure,8,-1,-0.15,0,1,0,0,522,7.34788079488412e-16,2,0.372486809734255,1.04791786521673,NaN
Double,1,1,-30,-1.4,2,0,0,523,7.34788079488412e-16,2,0.424408274237067,0.740956367459148,-0.0364816388701322
Double,2,-1,-30,-1.4,2,0,0,524,7.34788079488412e-16,2,0.365517266560346,0.837815855629742,-0.167058062417766
Null8,1,1,0,0,0,0,0,525,7.34788079488412e-16,2,0.370893757790327,0.93003637669608,NaN
Null8,2,1,0,0,0,0,0,526,7.34788079488412e-16,2,0.35412964830175,0.942361199297011,NaN
Null8,3,-1,0,0,0,0,0,527,7.34788079488412e-16,2,0.355363812763244,0.90359716815874,NaN
Null8,4,-1,0,0,0,0,0,528,7.34788079488412e-16,2,0.360037156380713,0.800612693652511,NaN
Null8,5,-1,0,0,0,0,0,529,7.34788079488412e-16,2,0.409116287250072,0.847520943265408,NaN
Null8,6,1,0,0,0,0,0,530,7.34788079488412e-16,2,0.386651420500129,0.970638976432383,NaN
Null8,7,-1,0,0,0,0,0,531,7.34788079488412e-16,2,0.347607739735395,0.792097397148609,NaN
Null8,8,1,0,0,0,0,0,532,7.34788079488412e-16,2,0.438241059426218,0.681551165878773,NaN
Null6,1,-1,0,0,0,0,0,533,7.34788079488412e-16,2,0.453229990322143,0.720238396897912,NaN
Null6,2,1,0,0,0,0,0,534,7.34788079488412e-16,2,0.443039721809328,0.877838675864041,NaN
Null6,3,1,0,0,0,0,0,535,7.34788079488412e-16,2,0.398924311622977,0.670856698416173,NaN
Null6,4,1,0,0,0,0,0,536,7.34788079488412e-16,2,0.430190708022565,0.927055559121072,NaN
Null6,5,-1,0,0,0,0,0,537,7.34788079488412e-16,2,0.38856240035966,0.749784959945828,NaN
Null6,6,-1,0,0,0,0,0,538,7.34788079488412e-16,2,0.467844429891557,0.714858249295503,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,539,7.34788079488412e-16,2,0.374005012679845,0.605030769016594,-0.0816458549185385
Triplet1,2,-1,-0.15,0,1,0,0,540,7.34788079488412e-16,2,0.356820331886411,0.971035167109221,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,541,7.34788079488412e-16,2,0.342956095002592,0.609287442173809,-0.299136556890031
Null8,1,1,0,0,0,0,0,542,7.34788079488412e-16,2,0.428138318005949,0.854956406634301,NaN
Null8,2,-1,0,0,0,0,0,543,7.34788079488412e-16,2,0.35940568940714,0.653346287552267,NaN
Null8,3,-1,0,0,0,0,0,544,7.34788079488412e-16,2,0.36148514226079,0.633188104256988,NaN
Null8,4,1,0,0,0,0,0,545,7.34788079488412e-16,2,0.429059918504208,0.577161129098386,NaN
Null8,5,-1,0,0,0,0,0,546,7.34788079488412e-16,2,0.375151649583131,0.74744511814788,NaN
Null8,6,1,0,0,0,0,0,547,7.34788079488412e-16,2,0.347518261522055,0.639764382038265,NaN
Null8,7,1,0,0,0,0,0,548,7.34788079488412e-16,2,0.364518865942955,0.641120207961649,NaN
Null8,8,-1,0,0,0,0,0,549,7.34788079488412e-16,2,0.336380547843874,0.743227942846715,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,550,7.34788079488412e-16,2,0.412349447607994,0.501044236589223,-0.0394130939226163
Triplet2,2,1,0.15,0,1,0,0,551,7.34788079488412e-16,2,0.40711826691404,1.038897883147,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,552,7.34788079488412e-16,2,0.381954914424568,0.772664546966553,0.0657529702445041
Double,1,-1,-30,-1.4,2,0,0,553,7.34788079488412e-16,2,0.424188357777894,0.598931869491935,0.0291760812671846
Double,2,1,-30,-1.4,2,0,0,554,7.34788079488412e-16,2,0.417891241144389,0.657256994862109,0.209827268440955
Exposure,1,1,0.15,0,1,0,0,555,7.34788079488412e-16,2,0.358939769212157,1.04885555710644,NaN
Exposure,2,1,0.15,0,1,0,0,556,7.34788079488412e-16,2,0.333152020350099,1.13032236509025,NaN
Exposure,3,-1,-0.15,0,1,0,0,557,7.34788079488412e-16,2,0.403096870519221,1.15448707295582,NaN
Exposure,4,-1,-0.15,0,1,0,0,558,7.34788079488412e-16,2,0.396855830680579,0.943638030439615,NaN
Exposure,5,-1,-0.15,0,1,0,0,559,7.34788079488412e-16,2,0.36292727664113,1.18312495714054,NaN
Exposure,6,1,0.15,0,1,0,0,560,7.34788079488412e-16,2,0.382219448219985,1.07415666198358,NaN
Exposure,7,-1,-0.15,0,1,0,0,561,7.34788079488412e-16,2,0.399908327497542,1.00277747958899,NaN
Exposure,8,1,0.15,0,1,0,0,562,7.34788079488412e-16,2,0.473535435274243,0.937648358289152,NaN
Exposure,1,1,0.15,0,1,0,0,563,7.34788079488412e-16,2,0.424457767512649,1.05545646045357,NaN
Exposure,2,1,0.15,0,1,0,0,564,7.34788079488412e-16,2,0.409100683405995,1.03129857871681,NaN
Exposure,3,1,0.15,0,1,0,0,565,7.34788079488412e-16,2,0.383217117283493,1.11602536588907,NaN
Exposure,4,1,0.15,0,1,0,0,566,7.34788079488412e-16,2,0.449030125048012,0.881656004115939,NaN
Exposure,5,-1,-0.15,0,1,0,0,567,7.34788079488412e-16,2,0.432405962608755,1.03850242355838,NaN
Exposure,6,-1,-0.15,0,1,0,0,568,7.34788079488412e-16,2,0.415285647381097,1.1262965798378,NaN
Exposure,7,-1,-0.15,0,1,0,0,569,7.34788079488412e-16,2,0.366460078395903,0.844432606361806,NaN
Exposure,8,-1,-0.15,0,1,0,0,570,7.34788079488412e-16,2,0.438212046399713,0.895540477707982,NaN
Exposure,1,-1,-0.15,0,1,0,0,571,7.34788079488412e-16,2,0.368740918114781,0.802370317280293,NaN
Exposure,2,-1,-0.15,0,1,0,0,572,7.34788079488412e-16,2,0.403209998272359,1.14317722991109,NaN
Exposure,3,1,0.15,0,1,0,0,573,7.34788079488412e-16,2,0.449029881041497,1.12126312917098,NaN
Exposure,4,1,0.15,0,1,0,0,574,7.34788079488412e-16,2,0.448926262557507,1.02012526942417,NaN
Exposure,5,-1,-0.15,0,1,0,0,575,7.34788079488412e-16,2,0.453194638248533,0.83467217348516,NaN
Exposure,6,1,0.15,0,1,0,0,576,7.34788079488412e-16,2,0.399146422278136,1.17421127576381,NaN
Exposure,7,-1,-0.15,0,1,0,0,577,7.34788079488412e-16,2,0.457555174361914,0.854785008355975,NaN
Exposure,8,1,0.15,0,1,0,0,578,7.34788079488412e-16,2,0.393952544778585,1.09609928866848,NaN
Exposure,1,-1,-0.15,0,1,0,0,579,7.34788079488412e-16,2,0.501240259967744,2.84364583203569,NaN
Exposure,2,-1,-0.15,0,1,0,0,580,7.34788079488412e-16,2,0.501285120844841,1.11053940467536,NaN
Exposure,3,1,0.15,0,1,0,0,581,7.34788079488412e-16,2,0.471178039908409,1.1867109099403,NaN
Exposure,4,1,0.15,0,1,0,0,582,7.34788079488412e-16,2,0.449099854566157,1.32575897919014,NaN
Exposure,5,1,0.15,0,1,0,0,583,7.34788079488412e-16,2,0.402248900383711,1.15013092570007,NaN
Exposure,6,-1,-0.15,0,1,0,0,584,7.34788079488412e-16,2,0.40094549395144,1.07924667652696,NaN
Exposure,7,-1,-0.15,0,1,0,0,585,7.34788079488412e-16,2,0.358293917030096,0.897562878672034,NaN
Exposure,8,1,0.15,0,1,0,0,586,7.34788079488412e-16,2,0.435688128229231,1.11983659910038,NaN
Double,1,1,-30,-1.4,2,0,0,587,7.34788079488412e-16,2,0.463616282679141,0.618123835884035,0.268036156245316
Double,2,-1,-30,-1.4,2,0,0,588,7.34788079488412e-16,2,0.373563473578542,0.761873531155288,-0.183269372519933
Null8,1,-1,0,0,0,0,0,589,7.34788079488412e-16,2,0.343445177190006,0.950011459179223,NaN
Null8,2,1,0,0,0,0,0,590,7.34788079488412e-16,2,0.38649806426838,1.03532314533368,NaN
Null8,3,-1,0,0,0,0,0,591,7.34788079488412e-16,2,0.388426842633635,0.847281522117555,NaN
Null8,4,-1,0,0,0,0,0,592,7.34788079488412e-16,2,0.433098138310015,0.622499975841492,NaN
Null8,5,1,0,0,0,0,0,593,7.34788079488412e-16,2,0.409796516411006,0.742112513165921,NaN
Null8,6,1,0,0,0,0,0,594,7.34788079488412e-16,2,0.375648046378046,0.772456333972514,NaN
Null8,7,-1,0,0,0,0,0,595,7.34788079488412e-16,2,0.385278528090566,0.960240006446838,NaN
Null8,8,1,0,0,0,0,0,596,7.34788079488412e-16,2,0.404260330367833,0.914216785691679,NaN
Null10,1,1,0,0,0,0,0,597,7.34788079488412e-16,2,0.387717112433165,0.821177551988512,NaN
Null10,2,1,0,0,0,0,0,598,7.34788079488412e-16,2,0.396963838022202,0.732577360700816,NaN
Null10,3,-1,0,0,0,0,0,599,7.34788079488412e-16,2,0.368651195894927,0.616994021926075,NaN
Null10,4,-1,0,0,0,0,0,600,7.34788079488412e-16,2,0.374080350156873,0.648747062310576,NaN
Null10,5,-1,0,0,0,0,0,601,7.34788079488412e-16,2,0.444562312681228,0.853807087987661,NaN
Null10,6,-1,0,0,0,0,0,602,7.34788079488412e-16,2,0.348729995545,0.660509415902197,NaN
Null10,7,-1,0,0,0,0,0,603,7.34788079488412e-16,2,0.364960161503404,0.856641375459731,NaN
Null10,8,1,0,0,0,0,0,604,7.34788079488412e-16,2,0.391275270842016,0.785100547131151,NaN
Null10,9,1,0,0,0,0,0,605,7.34788079488412e-16,2,0.348936745896935,0.906646495684981,NaN
Null10,10,1,0,0,0,0,0,606,7.34788079488412e-16,2,0.322513141203672,0.779765259940177,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,607,7.34788079488412e-16,2,0.348733652383089,0.643870868720114,0.014403606379611
Triplet2,2,1,0.15,0,1,0,0,608,7.34788079488412e-16,2,0.321983830537647,0.907578092068434,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,609,7.34788079488412e-16,2,0.383503349963576,0.62121363542974,0.139055801700067
Null6,1,-1,0,0,0,0,0,610,7.34788079488412e-16,2,0.408250031992793,0.811051161028445,NaN
Null6,2,-1,0,0,0,0,0,611,7.34788079488412e-16,2,0.336322277318686,0.931202030740678,NaN
Null6,3,1,0,0,0,0,0,612,7.34788079488412e-16,2,0.356052087619901,0.813299573492259,NaN
Null6,4,1,0,0,0,0,0,613,7.34788079488412e-16,2,0.35515291756019,0.735875374171883,NaN
Null6,5,-1,0,0,0,0,0,614,7.34788079488412e-16,2,0.403152459301054,0.793236231897026,NaN
Null6,6,1,0,0,0,0,0,615,7.34788079488412e-16,2,0.392185412347317,0.825191634241492,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,616,7.34788079488412e-16,2,0.384384965989739,1.47868957184255,-0.100828743593123
Triplet1,2,-1,-0.15,0,1,0,0,617,7.34788079488412e-16,2,0.432737787719816,0.930428910069168,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,618,7.34788079488412e-16,2,0.353124908171594,0.693886715918779,-0.24902419140357
PostRest,1,-1,0,0,0,0,0,619,7.34788079488412e-16,2,0.656160826794803,1.34631969267502,NaN
PostRest,2,1,0,0,0,0,0,620,7.34788079488412e-16,2,0.396015418693423,0.928885350935161,NaN
PostRest,3,1,0,0,0,0,0,621,7.34788079488412e-16,2,0.417676932644099,0.778659339528531,NaN
PostRest,4,1,0,0,0,0,0,622,7.34788079488412e-16,2,0.41151220491156,0.850359619129449,NaN
PostRest,5,1,0,0,0,0,0,623,7.34788079488412e-16,2,0.335210017394274,0.713788656052202,NaN
PostRest,6,-1,0,0,0,0,0,624,7.34788079488412e-16,2,0.381435356102884,0.682108270935714,NaN
PostRest,7,-1,0,0,0,0,0,625,7.34788079488412e-16,2,0.403020070400089,0.547837408259511,NaN
PostRest,8,-1,0,0,0,0,0,626,7.34788079488412e-16,2,0.359062649309635,0.614886774681509,NaN
Double,1,-1,-30,-1.4,2,0,0,627,7.34788079488412e-16,2,0.405010288581252,0.497683564200997,0.0323625391600157
Double,2,1,-30,-1.4,2,0,0,628,7.34788079488412e-16,2,0.378979217726737,0.733968294691294,0.162163422441312
Exposure,1,-1,-0.15,0,1,0,0,629,7.34788079488412e-16,2,0.379964696243405,0.977149669546634,NaN
Exposure,2,1,0.15,0,1,0,0,630,7.34788079488412e-16,2,0.423178741708398,0.920320317149162,NaN
Exposure,3,-1,-0.15,0,1,0,0,631,7.34788079488412e-16,2,0.425256975460798,1.35260510630906,NaN
Exposure,4,1,0.15,0,1,0,0,632,7.34788079488412e-16,2,0.402355201076716,0.829561435151845,NaN
Exposure,5,1,0.15,0,1,0,0,633,7.34788079488412e-16,2,0.509825529996306,0.869235120713711,NaN
Exposure,6,1,0.15,0,1,0,0,634,7.34788079488412e-16,2,0.479401252232492,0.929868879262358,NaN
Exposure,7,-1,-0.15,0,1,0,0,635,7.34788079488412e-16,2,0.455957977101207,0.98354674782604,NaN
Exposure,8,-1,-0.15,0,1,0,0,636,7.34788079488412e-16,2,0.426383132580668,0.790092306677252,NaN
Exposure,1,1,0.15,0,1,0,0,637,7.34788079488412e-16,2,0.455310418270528,1.13027604110539,NaN
Exposure,2,-1,-0.15,0,1,0,0,638,7.34788079488412e-16,2,0.496930923778564,0.965713533107191,NaN
Exposure,3,1,0.15,0,1,0,0,639,7.34788079488412e-16,2,0.327575605362654,1.09803123679012,NaN
Exposure,4,1,0.15,0,1,0,0,640,7.34788079488412e-16,2,0.36657857010141,0.734472493641078,NaN
Exposure,5,1,0.15,0,1,0,0,641,7.34788079488412e-16,2,0.412022742908448,1.03719462873414,NaN
Exposure,6,-1,-0.15,0,1,0,0,642,7.34788079488412e-16,2,0.396920439787209,1.03520441008732,NaN
Exposure,7,-1,-0.15,0,1,0,0,643,7.34788079488412e-16,2,0.350878690369427,1.10868498822674,NaN
Exposure,8,-1,-0.15,0,1,0,0,644,7.34788079488412e-16,2,0.412493782583624,0.834053872153163,NaN
Exposure,1,-1,-0.15,0,1,0,0,645,7.34788079488412e-16,2,0.453590097371489,1.10715166898444,NaN
Exposure,2,-1,-0.15,0,1,0,0,646,7.34788079488412e-16,2,0.357858473435044,1.08576053986326,NaN
Exposure,3,1,0.15,0,1,0,0,647,7.34788079488412e-16,2,0.433652561157942,1.1556312716566,NaN
Exposure,4,1,0.15,0,1,0,0,648,7.34788079488412e-16,2,0.396793415304273,0.750209188554436,NaN
Exposure,5,-1,-0.15,0,1,0,0,649,7.34788079488412e-16,2,0.419578404165804,0.802796741016209,NaN
Exposure,6,1,0.15,0,1,0,0,650,7.34788079488412e-16,2,0.347796448040754,1.1827897191979,NaN
Exposure,7,1,0.15,0,1,0,0,651,7.34788079488412e-16,2,0.28534338157624,2.01288436586037,NaN
Exposure,8,-1,-0.15,0,1,0,0,652,7.34788079488412e-16,2,0.446914832573384,1.09507163101807,NaN
Exposure,1,-1,-0.15,0,1,0,0,653,7.34788079488412e-16,2,0.391444474458694,0.909170656930655,NaN
Exposure,2,1,0.15,0,1,0,0,654,7.34788079488412e-16,2,0.815236154012382,0.922346131876111,NaN
Exposure,3,1,0.15,0,1,0,0,655,7.34788079488412e-16,2,0.42802445916459,1.08464901149273,NaN
Exposure,4,-1,-0.15,0,1,0,0,656,7.34788079488412e-16,2,0.429097952786833,0.861126985866576,NaN
Exposure,5,1,0.15,0,1,0,0,657,7.34788079488412e-16,2,0.355230692774057,0.813830347266048,NaN
Exposure,6,1,0.15,0,1,0,0,658,7.34788079488412e-16,2,0.379070158582181,1.15584143577144,NaN
Exposure,7,-1,-0.15,0,1,0,0,659,7.34788079488412e-16,2,0.410792722832412,1.25426569394767,NaN
Exposure,8,-1,-0.15,0,1,0,0,660,7.34788079488412e-16,2,0.358422892633826,0.803561084438115,NaN
Double,1,1,-30,-1.4,2,0,0,661,7.34788079488412e-16,2,0.533745453227311,0.916436429135501,0.254532400967727
Double,2,-1,-30,-1.4,2,0,0,662,7.34788079488412e-16,2,0.391913320869207,0.559368873946369,-0.00447575626114912
Null8,1,1,0,0,0,0,0,663,7.34788079488412e-16,2,0.340942470822483,0.96406611148268,NaN
Null8,2,-1,0,0,0,0,0,664,7.34788079488412e-16,2,0.390912238042802,0.954730639234185,NaN
Null8,3,1,0,0,0,0,0,665,7.34788079488412e-16,2,0.326207101810724,0.805702220648527,NaN
Null8,4,1,0,0,0,0,0,666,7.34788079488412e-16,2,0.373062200844288,0.588471703231335,NaN
Null8,5,-1,0,0,0,0,0,667,7.34788079488412e-16,2,0.315374393947423,0.836086269468069,NaN
Null8,6,-1,0,0,0,0,0,668,7.34788079488412e-16,2,0.394047630485147,0.822163030970842,NaN
Null8,7,-1,0,0,0,0,0,669,7.34788079488412e-16,2,0.355811690911651,0.829768673051149,NaN
Null8,8,1,0,0,0,0,0,670,7.34788079488412e-16,2,0.355077824089676,0.755429885350168,NaN
Null10,1,1,0,0,0,0,0,671,7.34788079488412e-16,2,0.336443207226694,0.750297935679555,NaN
Null10,2,1,0,0,0,0,0,672,7.34788079488412e-16,2,0.343492475803941,0.772216424811631,NaN
Null10,3,-1,0,0,0,0,0,673,7.34788079488412e-16,2,0.367641823831946,0.697126215323806,NaN
Null10,4,1,0,0,0,0,0,674,7.34788079488412e-16,2,0.345553643070161,0.705740010831505,NaN
Null10,5,-1,0,0,0,0,0,675,7.34788079488412e-16,2,0.332986473105848,0.94589131930843,NaN
Null10,6,-1,0,0,0,0,0,676,7.34788079488412e-16,2,0.32837895816192,0.961035069543868,NaN
Null10,7,1,0,0,0,0,0,677,7.34788079488412e-16,2,0.342787134461105,1.14507650723681,NaN
Null10,8,-1,0,0,0,0,0,678,7.34788079488412e-16,2,0.319582549389452,0.870633124839514,NaN
Null10,9,-1,0,0,0,0,0,679,7.34788079488412e-16,2,0.306184476241469,0.474415344186127,NaN
Null10,10,1,0,0,0,0,0,680,7.34788079488412e-16,2,0.343575127888471,0.863288358319551,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,681,7.34788079488412e-16,2,0.289404519367963,0.613836930599064,-0.067938202670809
Triplet2,2,1,0.15,0,1,0,0,682,7.34788079488412e-16,2,0.355241664219648,0.889447186142206,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,683,7.34788079488412e-16,2,0.372440729755908,0.636800387874246,0.123107614258927
Null6,1,-1,0,0,0,0,0,684,7.34788079488412e-16,2,0.431215439923108,0.840375856962055,NaN
Null6,2,1,0,0,0,0,0,685,7.34788079488412e-16,2,0.39349564537406,0.665218112058938,NaN
Null6,3,-1,0,0,0,0,0,686,7.34788079488412e-16,2,0.419493314810097,0.865412428509444,NaN
Null6,4,1,0,0,0,0,0,687,7.34788079488412e-16,2,0.367638166993856,0.897489735856652,NaN
Null6,5,1,0,0,0,0,0,688,7.34788079488412e-16,2,0.364330888725817,0.72540472401306,NaN
Null6,6,-1,0,0,0,0,0,689,7.34788079488412e-16,2,0.38933478994295,0.69715327816084,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,690,7.34788079488412e-16,2,0.39566701464355,0.469600834883749,-0.0627851299975505
Triplet1,2,-1,-0.15,0,1,0,0,691,7.34788079488412e-16,2,0.352791376877576,1.08404899621382,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,692,7.34788079488412e-16,2,0.377951072063297,0.607146061491221,-0.366499002125934
Double,1,1,-30,-1.4,2,0,0,693,7.34788079488412e-16,2,0.39670003624633,0.721927023027092,0.00803653867571373
Double,2,-1,-30,-1.4,2,0,0,694,7.34788079488412e-16,2,0.406275417190045,0.634639502968639,-0.177305222357046
Exposure,1,1,0.15,0,1,0,0,695,7.34788079488412e-16,2,0.413410994689912,0.935485766269267,NaN
Exposure,2,-1,-0.15,0,1,0,0,696,7.34788079488412e-16,2,0.384440066758543,1.0132664158009,NaN
Exposure,3,1,0.15,0,1,0,0,697,7.34788079488412e-16,2,0.376186865847558,0.955958952195942,NaN
Exposure,4,-1,-0.15,0,1,0,0,698,7.34788079488412e-16,2,0.424226148054004,1.18348140735179,NaN
Exposure,5,1,0.15,0,1,0,0,699,7.34788079488412e-16,2,0.487733447924256,1.03296184865758,NaN
Exposure,6,-1,-0.15,0,1,0,0,700,7.34788079488412e-16,2,0.476017661392689,0.984537834301591,NaN
Exposure,7,-1,-0.15,0,1,0,0,701,7.34788079488412e-16,2,0.413733555469662,0.769828309305012,NaN
Exposure,8,1,0.15,0,1,0,0,702,7.34788079488412e-16,2,0.391703156754375,0.983100332319736,NaN
Exposure,1,1,0.15,0,1,0,0,703,7.34788079488412e-16,2,0.388669920619577,1.17517139809206,NaN
Exposure,2,1,0.15,0,1,0,0,704,7.34788079488412e-16,2,0.367600132711232,1.09189893584698,NaN
Exposure,3,1,0.15,0,1,0,0,705,7.34788079488412e-16,2,0.322416592855006,0.867516262456775,NaN
Exposure,4,1,0.15,0,1,0,0,706,7.34788079488412e-16,2,0.340673061087728,0.85397872980684,NaN
Exposure,5,-1,-0.15,0,1,0,0,707,7.34788079488412e-16,2,0.383254908025265,0.93537093186751,NaN
Exposure,6,-1,-0.15,0,1,0,0,708,7.34788079488412e-16,2,0.390762783121318,1.50713972235098,NaN
Exposure,7,-1,-0.15,0,1,0,0,709,7.34788079488412e-16,2,0.397763777989894,1.11696086358279,NaN
Exposure,8,-1,-0.15,0,1,0,0,710,7.34788079488412e-16,2,0.424449721816927,0.888922994956374,NaN
Exposure,1,-1,-0.15,0,1,0,0,711,7.34788079488412e-16,2,0.402391041629016,1.36222461704165,NaN
Exposure,2,1,0.15,0,1,0,0,712,7.34788079488412e-16,2,0.396746603772044,0.87896166369319,NaN
Exposure,3,1,0.15,0,1,0,0,713,7.34788079488412e-16,2,0.531444377265871,0.845984942279756,NaN
Exposure,4,-1,-0.15,0,1,0,0,714,7.34788079488412e-16,2,0.386582422535866,1.03726289514452,NaN
Exposure,5,1,0.15,0,1,0,0,715,7.34788079488412e-16,2,0.44797930540517,1.1510430178605,NaN
Exposure,6,1,0.15,0,1,0,0,716,7.34788079488412e-16,2,0.36114551499486,1.1847099638544,NaN
Exposure,7,-1,-0.15,0,1,0,0,717,7.34788079488412e-16,2,0.336134056095034,1.15564346220344,NaN
Exposure,8,-1,-0.15,0,1,0,0,718,7.34788079488412e-16,2,0.319653741084039,1.03944255318493,NaN
Exposure,1,-1,-0.15,0,1,0,0,719,7.34788079488412e-16,2,0.374177142046392,1.36745189642534,NaN
Exposure,2,1,0.15,0,1,0,0,720,7.34788079488412e-16,2,0.29065282503143,1.20938935410231,NaN
Exposure,3,-1,-0.15,0,1,0,0,721,7.34788079488412e-16,2,0.425236982759088,0.982047562021762,NaN
Exposure,4,-1,-0.15,0,1,0,0,722,7.34788079488412e-16,2,0.35607768734917,0.886129911523312,NaN
Exposure,5,1,0.15,0,1,0,0,723,7.34788079488412e-16,2,0.381199592258781,1.01565501932055,NaN
Exposure,6,-1,-0.15,0,1,0,0,724,7.34788079488412e-16,2,0.408958542626351,0.811020197346807,NaN
Exposure,7,1,0.15,0,1,0,0,725,7.34788079488412e-16,2,0.477570728864521,1.09045704547316,NaN
Exposure,8,1,0.15,0,1,0,0,726,7.34788079488412e-16,2,0.457655623555183,0.85467139352113,NaN
Double,1,1,-30,-1.4,2,0,0,727,7.34788079488412e-16,2,0.355829001404345,0.954191819764674,0.670568504653973
Double,2,-1,-30,-1.4,2,0,0,728,7.34788079488412e-16,2,0.338330781087279,0.675066560041159,0.00873002443592685
Null8,1,-1,0,0,0,0,0,729,7.34788079488412e-16,2,0.41562795592472,0.727445655036718,NaN
Null8,2,1,0,0,0,0,0,730,7.34788079488412e-16,2,0.367637679446489,0.76931070163846,NaN
Null8,3,1,0,0,0,0,0,731,7.34788079488412e-16,2,0.480263607110828,0.898673675488681,NaN
Null8,4,1,0,0,0,0,0,732,7.34788079488412e-16,2,0.349894430488348,0.928000322077423,NaN
Null8,5,1,0,0,0,0,0,733,7.34788079488412e-16,2,0.412718575447798,0.941488360520452,NaN
Null8,6,-1,0,0,0,0,0,734,7.34788079488412e-16,2,0.363150362391025,0.813967856112868,NaN
Null8,7,-1,0,0,0,0,0,735,7.34788079488412e-16,2,0.41883356589824,0.887600815389305,NaN
Null8,8,-1,0,0,0,0,0,736,7.34788079488412e-16,2,0.376566233113408,0.886594612617046,NaN
Null8,1,-1,0,0,0,0,0,737,7.34788079488412e-16,2,0.370821346063167,0.840024527162313,NaN
