BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Null8,1,1,0,0,0,0,0,1075,7.34788079488412e-16,2,0.449091077316552,0.697121095377952,NaN
Null8,2,-1,0,0,0,0,0,1076,7.34788079488412e-16,2,0.405407942365855,0.893453222699463,NaN
Null8,3,1,0,0,0,0,0,1077,7.34788079488412e-16,2,0.366266493685544,0.70570734096691,NaN
Null8,4,-1,0,0,0,0,0,1078,7.34788079488412e-16,2,0.320498785935342,0.996952379122376,NaN
Null8,5,1,0,0,0,0,0,1079,7.34788079488412e-16,2,0.318594876211137,0.935267312917858,NaN
Null8,6,-1,0,0,0,0,0,1080,7.34788079488412e-16,2,0.3215700853616,0.81714932853356,NaN
Null8,7,-1,0,0,0,0,0,1081,7.34788079488412e-16,2,0.330049054231495,1.07413301290944,NaN
Null8,8,1,0,0,0,0,0,1082,7.34788079488412e-16,2,0.494872926268727,0.906244941055775,NaN
Null10,1,-1,0,0,0,0,0,1083,7.34788079488412e-16,2,0.276627673767507,0.824381210841238,NaN
Null10,2,-1,0,0,0,0,0,1084,7.34788079488412e-16,2,0.259859419427812,0.864305532537401,NaN
Null10,3,-1,0,0,0,0,0,1085,7.34788079488412e-16,2,0.257556149270386,0.728548405691981,NaN
Null10,4,-1,0,0,0,0,0,1086,7.34788079488412e-16,2,0.297107441816479,0.750398628879339,NaN
Null10,5,1,0,0,0,0,0,1087,7.34788079488412e-16,2,0.307879684492946,0.96195862069726,NaN
Null10,6,1,0,0,0,0,0,1088,7.34788079488412e-16,2,0.271812919992954,0.740045251324773,NaN
Null10,7,-1,0,0,0,0,0,1089,7.34788079488412e-16,2,0.302956679835916,1.13063151575625,NaN
Null10,8,1,0,0,0,0,0,1090,7.34788079488412e-16,2,0.279843279160559,3.40150479320437,NaN
Null10,9,1,0,0,0,0,0,1091,7.34788079488412e-16,2,0.155541306361556,0.923744868021458,NaN
Null10,10,1,0,0,0,0,0,1092,7.34788079488412e-16,2,0.289686607196927,0.911015077028424,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1093,7.34788079488412e-16,2,0.294482830911875,0.733603799249977,0.0290413421855133
Triplet2,2,-1,-0.15,0,1,0,0,1094,7.34788079488412e-16,2,0.139013448730111,1.81655833404511,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1095,7.34788079488412e-16,2,0.14491827506572,1.01357239717618,-0.0535135242058598
Null10,1,1,0,0,0,0,0,1096,7.34788079488412e-16,2,0.288218141533434,0.808907830156386,NaN
Null10,2,-1,0,0,0,0,0,1097,7.34788079488412e-16,2,0.371910443995148,1.24092247802764,NaN
Null10,3,1,0,0,0,0,0,1098,7.34788079488412e-16,2,0.321932874154299,0.826619871426374,NaN
Null10,4,-1,0,0,0,0,0,1099,7.34788079488412e-16,2,0.276745921000838,1.15657262131572,NaN
Null10,5,1,0,0,0,0,0,1100,7.34788079488412e-16,2,0.572204234544188,1.08274607686326,NaN
Null10,6,-1,0,0,0,0,0,1101,7.34788079488412e-16,2,0.339905060827732,1.222836188972,NaN
Null10,7,1,0,0,0,0,0,1102,7.34788079488412e-16,2,0.309308409690857,1.6067230515182,NaN
Null10,8,-1,0,0,0,0,0,1103,7.34788079488412e-16,2,0.299635504372418,0.871556188445538,NaN
Null10,9,1,0,0,0,0,0,1104,7.34788079488412e-16,2,0.263036990538239,1.22532377950847,NaN
Null10,10,-1,0,0,0,0,0,1105,7.34788079488412e-16,2,0.265221037901938,0.903354577254504,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1106,7.34788079488412e-16,2,0.284786032512784,0.758015974424779,0.0551926623847356
Triplet1,2,1,0.15,0,1,0,0,1107,7.34788079488412e-16,2,0.333149338141084,1.46336564607918,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1108,7.34788079488412e-16,2,0.349629409145564,0.906162776984274,0.528627305673517
Double,1,1,-30,-1.4,2,0,0,1109,7.34788079488412e-16,2,0.259762383066118,0.6643021190539,0.338432306083619
Double,2,-1,-30,-1.4,2,0,0,1110,7.34788079488412e-16,2,0.309464691206813,0.931269809603691,0.596042739902595
Exposure,1,1,0.15,0,1,0,0,1111,7.34788079488412e-16,2,0.266381815541536,1.64633115194738,NaN
Exposure,2,-1,-0.15,0,1,0,0,1112,7.34788079488412e-16,2,0.361282536294311,1.21834594663233,NaN
Exposure,3,-1,-0.15,0,1,0,0,1113,7.34788079488412e-16,2,0.0490059875883162,1.24421439645812,NaN
Exposure,4,1,0.15,0,1,0,0,1114,7.34788079488412e-16,2,0.335323389153928,1.48232843121514,NaN
Exposure,5,1,0.15,0,1,0,0,1115,7.34788079488412e-16,2,0.382220910862088,1.97383361449465,NaN
Exposure,6,1,0.15,0,1,0,0,1116,7.34788079488412e-16,2,0.331054281909019,1.64842840284109,NaN
Exposure,7,-1,-0.15,0,1,0,0,1117,7.34788079488412e-16,2,0.345591433346272,1.4512551324442,NaN
Exposure,8,-1,-0.15,0,1,0,0,1118,7.34788079488412e-16,2,0.249495070427656,1.76322374911979,NaN
Exposure,1,1,0.15,0,1,0,0,1119,7.34788079488412e-16,2,0.352893289644271,1.1066418630071,NaN
Exposure,2,-1,-0.15,0,1,0,0,1120,7.34788079488412e-16,2,0.450365958269686,0.9088263977319,NaN
Exposure,3,-1,-0.15,0,1,0,0,1121,7.34788079488412e-16,2,0.298548113089055,1.00293156784028,NaN
Exposure,4,1,0.15,0,1,0,0,1122,7.34788079488412e-16,2,0.287563512567431,1.20644535217434,NaN
Exposure,5,-1,-0.15,0,1,0,0,1123,7.34788079488412e-16,2,0.340387559961528,1.16280171461403,NaN
Exposure,6,1,0.15,0,1,0,0,1124,7.34788079488412e-16,2,0.267377534415573,1.17083938792348,NaN
Exposure,7,-1,-0.15,0,1,0,0,1125,7.34788079488412e-16,2,0.289453281555325,0.832032446283847,NaN
Exposure,8,1,0.15,0,1,0,0,1126,7.34788079488412e-16,2,0.37194774672389,2.0931735727936,NaN
Exposure,1,1,0.15,0,1,0,0,1127,7.34788079488412e-16,2,0.317540155723691,1.02389407949522,NaN
Exposure,2,-1,-0.15,0,1,0,0,1128,7.34788079488412e-16,2,0.127457113936543,1.25149406585842,NaN
Exposure,3,-1,-0.15,0,1,0,0,1129,7.34788079488412e-16,2,0.318583904765546,1.31767425080761,NaN
Exposure,4,-1,-0.15,0,1,0,0,1130,7.34788079488412e-16,2,0.36975199682638,1.09805049793795,NaN
Exposure,5,1,0.15,0,1,0,0,1131,7.34788079488412e-16,2,0.290404139086604,1.11585421161726,NaN
Exposure,6,1,0.15,0,1,0,0,1132,7.34788079488412e-16,2,0.324566262774169,1.36226533306763,NaN
Exposure,7,1,0.15,0,1,0,0,1133,7.34788079488412e-16,2,0.318389100953937,0.922049902845174,NaN
Exposure,8,-1,-0.15,0,1,0,0,1134,7.34788079488412e-16,2,0.272517042700201,0.96015735482797,NaN
Exposure,1,1,0.15,0,1,0,0,1135,7.34788079488412e-16,2,0.363541432656348,1.60329825710505,NaN
Exposure,2,-1,-0.15,0,1,0,0,1136,7.34788079488412e-16,2,0.454154760576785,2.3470233278349,NaN
Exposure,3,1,0.15,0,1,0,0,1137,7.34788079488412e-16,2,0.343403485603631,1.33645783551037,NaN
Exposure,4,1,0.15,0,1,0,0,1138,7.34788079488412e-16,2,0.244171729777008,1.09812120301649,NaN
Exposure,5,-1,-0.15,0,1,0,0,1139,7.34788079488412e-16,2,0.231226899195462,1.01415437040851,NaN
Exposure,6,-1,-0.15,0,1,0,0,1140,7.34788079488412e-16,2,0.277955704368651,1.19607515214011,NaN
Exposure,7,1,0.15,0,1,0,0,1141,7.34788079488412e-16,2,0.310183930210769,1.32293688273057,NaN
Exposure,8,-1,-0.15,0,1,0,0,1142,7.34788079488412e-16,2,0.376581836957484,1.1928397975862,NaN
Double,1,1,-30,-1.4,2,0,0,1143,7.34788079488412e-16,2,0.302926935255527,0.91662684455514,0.374452682724189
Double,2,-1,-30,-1.4,2,0,0,1144,7.34788079488412e-16,2,0.332147036679089,0.490422424860299,-0.211373241163302
Null8,1,-1,0,0,0,0,0,1145,7.34788079488412e-16,2,0.396731243934482,0.816339149139822,NaN
Null8,2,1,0,0,0,0,0,1146,7.34788079488412e-16,2,0.31737753469497,0.974941486027092,NaN
Null8,3,1,0,0,0,0,0,1147,7.34788079488412e-16,2,0.316524931695312,0.84418757725507,NaN
Null8,4,-1,0,0,0,0,0,1148,7.34788079488412e-16,2,0.27276353398338,0.720858892425895,NaN
Null8,5,-1,0,0,0,0,0,1149,7.34788079488412e-16,2,0.397905187215656,0.800650240387768,NaN
Null8,6,1,0,0,0,0,0,1150,7.34788079488412e-16,2,0.258185178507119,1.01865168381482,NaN
Null8,7,1,0,0,0,0,0,1151,7.34788079488412e-16,2,0.228776855859905,1.09191795345396,NaN
Null8,8,-1,0,0,0,0,0,1152,7.34788079488412e-16,2,0.276242454070598,2.34655399387702,NaN
Null8,1,-1,0,0,0,0,0,1153,7.34788079488412e-16,2,0.343974243849516,0.894086883869022,NaN
Null8,2,1,0,0,0,0,0,1154,7.34788079488412e-16,2,0.290894440375268,0.900874301791191,NaN
Null8,3,1,0,0,0,0,0,1155,7.34788079488412e-16,2,0.306051356252283,1.42802250850946,NaN
Null8,4,-1,0,0,0,0,0,1156,7.34788079488412e-16,2,0.269299242179841,0.90496689081192,NaN
Null8,5,1,0,0,0,0,0,1157,7.34788079488412e-16,2,0.324611855205148,0.703690303489566,NaN
Null8,6,-1,0,0,0,0,0,1158,7.34788079488412e-16,2,0.351823452394456,2.85445440281183,NaN
Null8,7,-1,0,0,0,0,0,1159,7.34788079488412e-16,2,0.263213509228081,0.846355776768178,NaN
Null8,8,1,0,0,0,0,0,1160,7.34788079488412e-16,2,0.381962473038584,1.04069427214563,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1161,7.34788079488412e-16,2,0.350906240288168,0.71591979637742,0.230081877018106
Triplet1,2,1,0.15,0,1,0,0,1162,7.34788079488412e-16,2,0.357811174355447,1.38450004393235,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1163,7.34788079488412e-16,2,0.325326948892325,0.463895444758236,0.677884820671806
Null8,1,-1,0,0,0,0,0,1164,7.34788079488412e-16,2,0.344616438727826,2.63429890107363,NaN
Null8,2,1,0,0,0,0,0,1165,7.34788079488412e-16,2,0.380175591912121,0.913415627554059,NaN
Null8,3,1,0,0,0,0,0,1166,7.34788079488412e-16,2,0.308641102630645,0.759829674847424,NaN
Null8,4,-1,0,0,0,0,0,1167,7.34788079488412e-16,2,0.36001448193565,0.916560284327716,NaN
Null8,5,1,0,0,0,0,0,1168,7.34788079488412e-16,2,0.308318298775703,1.1952035324648,NaN
Null8,6,1,0,0,0,0,0,1169,7.34788079488412e-16,2,0.305260193534195,0.875383025035262,NaN
Null8,7,-1,0,0,0,0,0,1170,7.34788079488412e-16,2,0.345365665853024,0.813223748933524,NaN
Null8,8,-1,0,0,0,0,0,1171,7.34788079488412e-16,2,0.267440924886614,0.720088941976428,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1172,7.34788079488412e-16,2,0.264316747896373,1.20036352006719,0.0846396730292624
Triplet2,2,-1,-0.15,0,1,0,0,1173,7.34788079488412e-16,2,0.357339402660728,4.331749626901,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1174,7.34788079488412e-16,2,0.302505875937641,0.58575395680964,-0.00491105837585956
Double,1,1,-30,-1.4,2,0,0,1175,7.34788079488412e-16,2,0.323233111295849,1.05649972194806,0.115995968692808
Double,2,-1,-30,-1.4,2,0,0,1176,7.34788079488412e-16,2,0.273396463599056,0.845464896410704,-0.0396452564905251
Exposure,1,-1,-0.15,0,1,0,0,1177,7.34788079488412e-16,2,0.275845775380731,1.29331522667781,NaN
Exposure,2,1,0.15,0,1,0,0,1178,7.34788079488412e-16,2,0.337229005526751,1.77893411321566,NaN
Exposure,3,-1,-0.15,0,1,0,0,1179,7.34788079488412e-16,2,0.279591667465866,1.00838388316333,NaN
Exposure,4,1,0.15,0,1,0,0,1180,7.34788079488412e-16,2,0.330459386110306,1.06230970658362,NaN
Exposure,5,1,0.15,0,1,0,0,1181,7.34788079488412e-16,2,0.329756726510823,1.3477937662974,NaN
Exposure,6,-1,-0.15,0,1,0,0,1182,7.34788079488412e-16,2,0.30813982989639,1.01956499507651,NaN
Exposure,7,1,0.15,0,1,0,0,1183,7.34788079488412e-16,2,0.33314909460023,1.1078723706305,NaN
Exposure,8,-1,-0.15,0,1,0,0,1184,7.34788079488412e-16,2,0.272549469023943,0.902558051049709,NaN
Exposure,1,-1,-0.15,0,1,0,0,1185,7.34788079488412e-16,2,0.345484401099384,0.866410829126835,NaN
Exposure,2,1,0.15,0,1,0,0,1186,7.34788079488412e-16,2,0.347928105387837,1.00331727461889,NaN
Exposure,3,-1,-0.15,0,1,0,0,1187,7.34788079488412e-16,2,0.318496621213853,1.19315699394792,NaN
Exposure,4,1,0.15,0,1,0,0,1188,7.34788079488412e-16,2,0.431115965358913,0.721246550325304,NaN
Exposure,5,1,0.15,0,1,0,0,1189,7.34788079488412e-16,2,0.313604092225432,1.20876178843901,NaN
Exposure,6,-1,-0.15,0,1,0,0,1190,7.34788079488412e-16,2,0.348040989134461,1.44170754542574,NaN
Exposure,7,-1,-0.15,0,1,0,0,1191,7.34788079488412e-16,2,0.311353485099971,1.06778689101338,NaN
Exposure,8,1,0.15,0,1,0,0,1192,7.34788079488412e-16,2,0.192094959318638,1.78616623906419,NaN
Exposure,1,1,0.15,0,1,0,0,1193,7.34788079488412e-16,2,0.351790538523346,1.55111396638677,NaN
Exposure,2,1,0.15,0,1,0,0,1194,7.34788079488412e-16,2,0.336888890713453,1.86647397559136,NaN
Exposure,3,1,0.15,0,1,0,0,1195,7.34788079488412e-16,2,0.309015350416303,1.5720913503319,NaN
Exposure,4,1,0.15,0,1,0,0,1196,7.34788079488412e-16,2,0.298532996792346,1.25692102499306,NaN
Exposure,5,-1,-0.15,0,1,0,0,1197,7.34788079488412e-16,2,0.164275544229895,2.02842772006989,NaN
Exposure,6,-1,-0.15,0,1,0,0,1198,7.34788079488412e-16,2,0.306711592711508,1.17750514438376,NaN
Exposure,7,-1,-0.15,0,1,0,0,1199,7.34788079488412e-16,2,0.338657974265516,1.41854611411691,NaN
Exposure,8,-1,-0.15,0,1,0,0,1200,7.34788079488412e-16,2,0.278862189035863,1.06259520770982,NaN
Exposure,1,1,0.15,0,1,0,0,1201,7.34788079488412e-16,2,0.393802358303219,1.52743614651263,NaN
Exposure,2,-1,-0.15,0,1,0,0,1202,7.34788079488412e-16,2,0.31307136779651,1.12329040654004,NaN
Exposure,3,1,0.15,0,1,0,0,1203,7.34788079488412e-16,2,0.391741679050028,1.42485493328422,NaN
Exposure,4,1,0.15,0,1,0,0,1204,7.34788079488412e-16,2,0.282791425939649,1.55527116497979,NaN
Exposure,5,-1,-0.15,0,1,0,0,1205,7.34788079488412e-16,2,0.362564731389284,1.5794829283841,NaN
Exposure,6,1,0.15,0,1,0,0,1206,7.34788079488412e-16,2,0.29125137720257,0.964323086664081,NaN
Exposure,7,-1,-0.15,0,1,0,0,1207,7.34788079488412e-16,2,0.307258213870227,0.908060104120523,NaN
Exposure,8,-1,-0.15,0,1,0,0,1208,7.34788079488412e-16,2,0.274943192489445,0.90251123951748,NaN
Double,1,1,-30,-1.4,2,0,0,1209,7.34788079488412e-16,2,0.260449682828039,0.843191370833665,0.308166677050669
Double,2,-1,-30,-1.4,2,0,0,1210,7.34788079488412e-16,2,0.306158876046538,3.07041954761371,-0.0180576920397252
Null8,1,1,0,0,0,0,0,1211,7.34788079488412e-16,2,0.311890841461718,1.4499434363097,NaN
Null8,2,-1,0,0,0,0,0,1212,7.34788079488412e-16,2,0.292452384252101,3.96727976668626,NaN
Null8,3,-1,0,0,0,0,0,1213,7.34788079488412e-16,2,0.449336349964142,0.834463472478092,NaN
Null8,4,1,0,0,0,0,0,1214,7.34788079488412e-16,2,0.494264865294099,1.03195076994598,NaN
Null8,5,1,0,0,0,0,0,1215,7.34788079488412e-16,2,0.270381757058203,1.09406713536009,NaN
Null8,6,-1,0,0,0,0,0,1216,7.34788079488412e-16,2,0.299682803917676,0.818058494478464,NaN
Null8,7,-1,0,0,0,0,0,1217,7.34788079488412e-16,2,0.197405377402902,0.695432957261801,NaN
Null8,8,1,0,0,0,0,0,1218,7.34788079488412e-16,2,0.299796662759036,1.03967904904857,NaN
Null6,1,-1,0,0,0,0,0,1219,7.34788079488412e-16,2,0.31122499704361,0.901823696214706,NaN
Null6,2,-1,0,0,0,0,0,1220,7.34788079488412e-16,2,0.23280776059255,0.857032202649862,NaN
Null6,3,-1,0,0,0,0,0,1221,7.34788079488412e-16,2,0.41669754916802,0.656445108819753,NaN
Null6,4,1,0,0,0,0,0,1222,7.34788079488412e-16,2,0.0825466406531632,0.869357756804675,NaN
Null6,5,1,0,0,0,0,0,1223,7.34788079488412e-16,2,0.323721705935895,0.935878300108016,NaN
Null6,6,1,0,0,0,0,0,1224,7.34788079488412e-16,2,0.243303035851568,0.66709934733808,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1225,7.34788079488412e-16,2,0.389464984182268,0.55618569534272,0.357792728924243
Triplet1,2,1,0.15,0,1,0,0,1226,7.34788079488412e-16,2,0.309088005684316,1.33630082197487,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1227,7.34788079488412e-16,2,0.240981236565858,0.940361715853214,0.44384142097996
Null6,1,1,0,0,0,0,0,1228,7.34788079488412e-16,2,0.242432879284024,1.39767649397254,NaN
Null6,2,-1,0,0,0,0,0,1229,7.34788079488412e-16,2,0.287199504673481,1.23874940304086,NaN
Null6,3,1,0,0,0,0,0,1230,7.34788079488412e-16,2,0.297871297691017,1.09140375861898,NaN
Null6,4,-1,0,0,0,0,0,1231,7.34788079488412e-16,2,0.301867094356567,1.32603814126924,NaN
Null6,5,-1,0,0,0,0,0,1232,7.34788079488412e-16,2,0.314217029605061,1.08678356511518,NaN
Null6,6,1,0,0,0,0,0,1233,7.34788079488412e-16,2,0.22965627675876,0.949718399904668,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1234,7.34788079488412e-16,2,0.296454031951725,0.720456119161099,0.239009864180233
Triplet2,2,-1,-0.15,0,1,0,0,1235,7.34788079488412e-16,2,0.510505027137697,1.3246681750752,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1236,7.34788079488412e-16,2,0.326047162525356,1.03727167192847,0.290045250654728
PostRest,1,-1,0,0,0,0,0,1237,7.34788079488412e-16,2,0.898954787757248,1.03045743564144,NaN
PostRest,2,1,0,0,0,0,0,1238,7.34788079488412e-16,2,0.384452257305384,1.12931665033102,NaN
PostRest,3,-1,0,0,0,0,0,1239,7.34788079488412e-16,2,0.35298520559445,0.871639815159142,NaN
PostRest,4,1,0,0,0,0,0,1240,7.34788079488412e-16,2,0.182807029690593,0.953301670961082,NaN
PostRest,5,1,0,0,0,0,0,1241,7.34788079488412e-16,2,0.358449224382639,0.876351193059236,NaN
PostRest,6,-1,0,0,0,0,0,1242,7.34788079488412e-16,2,0.325743131805211,0.772158398292959,NaN
PostRest,7,-1,0,0,0,0,0,1243,7.34788079488412e-16,2,0.326048381626606,0.862061752472073,NaN
PostRest,8,1,0,0,0,0,0,1244,7.34788079488412e-16,2,0.346676873974502,0.87670325441286,NaN
Double,1,-1,-30,-1.4,2,0,0,1245,7.34788079488412e-16,2,0.262047367170453,0.6367282201536,-0.0961427537742821
Double,2,1,-30,-1.4,2,0,0,1246,7.34788079488412e-16,2,0.374586742371321,0.705703439656645,0.0371202259208112
Exposure,1,-1,-0.15,0,1,0,0,1247,7.34788079488412e-16,2,0.354262280743569,1.16491603199393,NaN
Exposure,2,1,0.15,0,1,0,0,1248,7.34788079488412e-16,2,0.35367250489071,1.29961429303512,NaN
Exposure,3,-1,-0.15,0,1,0,0,1249,7.34788079488412e-16,2,0.365452169440687,0.945741132367402,NaN
Exposure,4,1,0.15,0,1,0,0,1250,7.34788079488412e-16,2,0.285055929794908,0.899547489359975,NaN
Exposure,5,-1,-0.15,0,1,0,0,1251,7.34788079488412e-16,2,0.340185685548931,0.753434546757489,NaN
Exposure,6,-1,-0.15,0,1,0,0,1252,7.34788079488412e-16,2,0.406294434331357,0.910173202399164,NaN
Exposure,7,1,0.15,0,1,0,0,1253,7.34788079488412e-16,2,0.949468007311225,1.66986853815615,NaN
Exposure,8,1,0.15,0,1,0,0,1254,7.34788079488412e-16,2,0.315448268782347,0.749064502306283,NaN
Exposure,1,1,0.15,0,1,0,0,1255,7.34788079488412e-16,2,0.590123270172626,1.07725011976436,NaN
Exposure,2,-1,-0.15,0,1,0,0,1256,7.34788079488412e-16,2,0.33428622270003,0.900408381596208,NaN
Exposure,3,1,0.15,0,1,0,0,1257,7.34788079488412e-16,2,0.405767317861319,1.04737685155123,NaN
Exposure,4,-1,-0.15,0,1,0,0,1258,7.34788079488412e-16,2,0.310948761180043,1.42180072935298,NaN
Exposure,5,-1,-0.15,0,1,0,0,1259,7.34788079488412e-16,2,0.334579525981098,1.13002491742373,NaN
Exposure,6,-1,-0.15,0,1,0,0,1260,7.34788079488412e-16,2,0.279763309285045,1.09418343240395,NaN
Exposure,7,1,0.15,0,1,0,0,1261,7.34788079488412e-16,2,0.365576999727637,1.59291976690292,NaN
Exposure,8,1,0.15,0,1,0,0,1262,7.34788079488412e-16,2,0.38869015686214,0.937135139014572,NaN
Exposure,1,-1,-0.15,0,1,0,0,1263,7.34788079488412e-16,2,0.250823345500976,0.971841202117503,NaN
Exposure,2,1,0.15,0,1,0,0,1264,7.34788079488412e-16,2,0.260195145383477,1.41421971144155,NaN
Exposure,3,1,0.15,0,1,0,0,1265,7.34788079488412e-16,2,0.306056476198137,0.942483347840607,NaN
Exposure,4,1,0.15,0,1,0,0,1266,7.34788079488412e-16,2,0.354586547706276,1.02023352077231,NaN
Exposure,5,-1,-0.15,0,1,0,0,1267,7.34788079488412e-16,2,0.298652707599103,1.20125976437703,NaN
Exposure,6,-1,-0.15,0,1,0,0,1268,7.34788079488412e-16,2,0.339516184292734,0.997049659490585,NaN
Exposure,7,1,0.15,0,1,0,0,1269,7.34788079488412e-16,2,0.30756395123899,1.27820902271196,NaN
Exposure,8,-1,-0.15,0,1,0,0,1270,7.34788079488412e-16,2,0.302746759727597,0.981153024826199,NaN
Exposure,1,-1,-0.15,0,1,0,0,1271,7.34788079488412e-16,2,0.217192970681936,0.993602434173226,NaN
Exposure,2,-1,-0.15,0,1,0,0,1272,7.34788079488412e-16,2,0.296809018589556,1.08940281253308,NaN
Exposure,3,1,0.15,0,1,0,0,1273,7.34788079488412e-16,2,0.356832278426737,1.05551229324192,NaN
Exposure,4,1,0.15,0,1,0,0,1274,7.34788079488412e-16,2,0.280704658478498,2.27470718417317,NaN
Exposure,5,-1,-0.15,0,1,0,0,1275,7.34788079488412e-16,2,0.301961204968393,1.16707447916269,NaN
Exposure,6,-1,-0.15,0,1,0,0,1276,7.34788079488412e-16,2,0.363371741492301,1.408178107813,NaN
Exposure,7,1,0.15,0,1,0,0,1277,7.34788079488412e-16,2,0.290810813661665,1.15053881937638,NaN
Exposure,8,1,0.15,0,1,0,0,1278,7.34788079488412e-16,2,0.174487756099552,0.859121163841337,NaN
Double,1,-1,-30,-1.4,2,0,0,1279,7.34788079488412e-16,2,0.346557651180774,0.587651283945888,0.232599804344613
Double,2,1,-30,-1.4,2,0,0,1280,7.34788079488412e-16,2,0.54458913160488,0.578257053159177,0.548243932531937
Null8,1,1,0,0,0,0,0,1281,7.34788079488412e-16,2,0.252573654986918,0.928920947480947,NaN
Null8,2,-1,0,0,0,0,0,1282,7.34788079488412e-16,2,0.0503410897217691,1.02716600522399,NaN
Null8,3,1,0,0,0,0,0,1283,7.34788079488412e-16,2,0.234944996424019,1.54507650760934,NaN
Null8,4,1,0,0,0,0,0,1284,7.34788079488412e-16,2,0.286268395371735,0.953709564171731,NaN
Null8,5,-1,0,0,0,0,0,1285,7.34788079488412e-16,2,0.292113488540053,1.91156218620017,NaN
Null8,6,1,0,0,0,0,0,1286,7.34788079488412e-16,2,0.325880640652031,1.22777162818238,NaN
Null8,7,-1,0,0,0,0,0,1287,7.34788079488412e-16,2,0.307850915472955,0.913876183796674,NaN
Null8,8,-1,0,0,0,0,0,1288,7.34788079488412e-16,2,0.304194014053792,0.873821911867708,NaN
Null6,1,1,0,0,0,0,0,1289,7.34788079488412e-16,2,0.285033255815506,1.03890714794397,NaN
Null6,2,1,0,0,0,0,0,1290,7.34788079488412e-16,2,0.326127131935209,1.19313480751589,NaN
Null6,3,1,0,0,0,0,0,1291,7.34788079488412e-16,2,0.323737065773457,0.670002389233559,NaN
Null6,4,-1,0,0,0,0,0,1292,7.34788079488412e-16,2,0.314359901938587,0.753323857206851,NaN
Null6,5,-1,0,0,0,0,0,1293,7.34788079488412e-16,2,0.345645803026855,1.04390939092264,NaN
Null6,6,-1,0,0,0,0,0,1294,7.34788079488412e-16,2,0.163974926341325,0.791395225096494,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1295,7.34788079488412e-16,2,0.357462770305574,0.79598006606102,0.0670659750353457
Triplet2,2,-1,-0.15,0,1,0,0,1296,7.34788079488412e-16,2,0.307109734043479,1.56172310002148,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1297,7.34788079488412e-16,2,0.316611484624445,1.05025746300817,0.372953592720996
Null6,1,-1,0,0,0,0,0,1298,7.34788079488412e-16,2,0.260265849996358,0.921967007685453,NaN
Null6,2,-1,0,0,0,0,0,1299,7.34788079488412e-16,2,0.223745355382562,0.660605964716524,NaN
Null6,3,1,0,0,0,0,0,1300,7.34788079488412e-16,2,0.0582349156029522,0.800903071183711,NaN
Null6,4,1,0,0,0,0,0,1301,7.34788079488412e-16,2,0.182811905629933,2.29012400144711,NaN
Null6,5,-1,0,0,0,0,0,1302,7.34788079488412e-16,2,0.1631552381441,0.909940363839269,NaN
Null6,6,1,0,0,0,0,0,1303,7.34788079488412e-16,2,0.620231814216822,1.00077092600986,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1304,7.34788079488412e-16,2,0.369655935559422,0.656441451516002,0.0778011953848888
Triplet1,2,1,0.15,0,1,0,0,1305,7.34788079488412e-16,2,0.306438526138663,1.22884073387831,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1306,7.34788079488412e-16,2,0.302153814584017,0.757552248425782,0.797074478204119
Double,1,1,-30,-1.4,2,0,0,1307,7.34788079488412e-16,2,0.323025385383517,0.631152781192213,0.487420297962522
Double,2,-1,-30,-1.4,2,0,0,1308,7.34788079488412e-16,2,0.321485971100628,0.774494094774127,0.131111370617379
Exposure,1,-1,-0.15,0,1,0,0,1309,7.34788079488412e-16,2,0.265104740392417,1.0582322338596,NaN
Exposure,2,1,0.15,0,1,0,0,1310,7.34788079488412e-16,2,0.451142004225403,1.26740581635386,NaN
Exposure,3,1,0.15,0,1,0,0,1311,7.34788079488412e-16,2,0.279021396767348,1.06972517771646,NaN
Exposure,4,1,0.15,0,1,0,0,1312,7.34788079488412e-16,2,0.25483352644369,1.63449346087873,NaN
Exposure,5,-1,-0.15,0,1,0,0,1313,7.34788079488412e-16,2,0.208103989716619,0.944718351121992,NaN
Exposure,6,-1,-0.15,0,1,0,0,1314,7.34788079488412e-16,2,0.316518593113869,0.966479583177716,NaN
Exposure,7,-1,-0.15,0,1,0,0,1315,7.34788079488412e-16,2,0.352957411203533,1.22760364366695,NaN
Exposure,8,1,0.15,0,1,0,0,1316,7.34788079488412e-16,2,0.447932006325573,1.25458142720163,NaN
