BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Exposure,2,-1,-0.15,0,1,0,0,1068,7.34788079488412e-16,2,0.357934542000294,0.989356488455087,NaN
Exposure,3,1,0.15,0,1,0,0,1069,7.34788079488412e-16,2,0.296305308118463,0.788498766254634,NaN
Exposure,4,-1,-0.15,0,1,0,0,1070,7.34788079488412e-16,2,0.279515598900616,0.935918528586626,NaN
Exposure,5,1,0.15,0,1,0,0,1071,7.34788079488412e-16,2,0.306858121883124,0.810705438721925,NaN
Exposure,6,1,0.15,0,1,0,0,1072,7.34788079488412e-16,2,0.317415081430227,1.09006694983691,NaN
Exposure,7,1,0.15,0,1,0,0,1073,7.34788079488412e-16,2,0.334528082050383,1.35842021089047,NaN
Exposure,8,-1,-0.15,0,1,0,0,1074,7.34788079488412e-16,2,0.331023318227381,1.35571246081963,NaN
Double,1,-1,-30,-1.4,2,0,0,1075,7.34788079488412e-16,2,0.375118247698992,0.697424638550729,-0.149649098059421
Double,2,1,-30,-1.4,2,0,0,1076,7.34788079488412e-16,2,0.330751469824463,0.877386409323663,0.223807706261783
Null8,1,-1,0,0,0,0,0,1077,7.34788079488412e-16,2,0.334104584529996,0.871493041981012,NaN
Null8,2,1,0,0,0,0,0,1078,7.34788079488412e-16,2,0.382284057792276,1.01905055670068,NaN
Null8,3,1,0,0,0,0,0,1079,7.34788079488412e-16,2,0.332928203046322,1.01401613047346,NaN
Null8,4,-1,0,0,0,0,0,1080,7.34788079488412e-16,2,0.300746301189065,0.913334439042956,NaN
Null8,5,1,0,0,0,0,0,1081,7.34788079488412e-16,2,0.320256682578474,1.02777431020513,NaN
Null8,6,-1,0,0,0,0,0,1082,7.34788079488412e-16,2,0.273902856279165,0.74464179482311,NaN
Null8,7,1,0,0,0,0,0,1083,7.34788079488412e-16,2,0.282840431667864,0.843802114482969,NaN
Null8,8,-1,0,0,0,0,0,1084,7.34788079488412e-16,2,0.176186134107411,1.02774359053001,NaN
Null8,1,1,0,0,0,0,0,1085,7.34788079488412e-16,2,0.334089468233287,0.828437472693622,NaN
Null8,2,1,0,0,0,0,0,1086,7.34788079488412e-16,2,0.347457796800882,0.851470903959125,NaN
Null8,3,1,0,0,0,0,0,1087,7.34788079488412e-16,2,0.315454119816422,0.630873375106603,NaN
Null8,4,-1,0,0,0,0,0,1088,7.34788079488412e-16,2,0.371734657324851,0.669428704772145,NaN
Null8,5,1,0,0,0,0,0,1089,7.34788079488412e-16,2,0.302794790361077,0.97106369305402,NaN
Null8,6,-1,0,0,0,0,0,1090,7.34788079488412e-16,2,0.313277630601078,0.676982660312206,NaN
Null8,7,-1,0,0,0,0,0,1091,7.34788079488412e-16,2,0.313348579686135,0.807187021709979,NaN
Null8,8,-1,0,0,0,0,0,1092,7.34788079488412e-16,2,0.317666448652744,0.697597743477672,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1093,7.34788079488412e-16,2,0.345865231472999,0.708191273733974,-0.0551913809556313
Triplet1,2,1,0.15,0,1,0,0,1094,7.34788079488412e-16,2,0.332077063154429,1.51595076033846,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1095,7.34788079488412e-16,2,0.41963350540027,0.638414895627648,0.249352331414355
Null10,1,-1,0,0,0,0,0,1096,7.34788079488412e-16,2,0.381318327505141,0.707157276570797,NaN
Null10,2,-1,0,0,0,0,0,1097,7.34788079488412e-16,2,0.384250382427126,0.763492427300662,NaN
Null10,3,1,0,0,0,0,0,1098,7.34788079488412e-16,2,0.307807029690593,0.898325758986175,NaN
Null10,4,1,0,0,0,0,0,1099,7.34788079488412e-16,2,0.329045290127397,0.857435463927686,NaN
Null10,5,-1,0,0,0,0,0,1100,7.34788079488412e-16,2,0.311876212712377,1.06115843728185,NaN
Null10,6,1,0,0,0,0,0,1101,7.34788079488412e-16,2,0.31027901545167,0.737483786419034,NaN
Null10,7,-1,0,0,0,0,0,1102,7.34788079488412e-16,2,0.355179492849857,0.65689664427191,NaN
Null10,8,-1,0,0,0,0,0,1103,7.34788079488412e-16,2,0.369881215970963,0.613881547469646,NaN
Null10,9,1,0,0,0,0,0,1104,7.34788079488412e-16,2,0.300706560257822,0.969120041932911,NaN
Null10,10,1,0,0,0,0,0,1105,7.34788079488412e-16,2,0.365372443571687,0.774718400090933,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1106,7.34788079488412e-16,2,0.301951452624053,0.814597372896969,0.00545289944069111
Triplet2,2,-1,-0.15,0,1,0,0,1107,7.34788079488412e-16,2,0.298566155135632,0.998310642782599,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1108,7.34788079488412e-16,2,0.30935375764966,0.757052682805806,0.0113519940916712
Double,1,-1,-30,-1.4,2,0,0,1109,7.34788079488412e-16,2,0.297747198492289,0.939040267840028,-0.268254661831444
Double,2,1,-30,-1.4,2,0,0,1110,7.34788079488412e-16,2,0.318489550147206,0.688572884071618,0.0380767900757771
Exposure,1,-1,-0.15,0,1,0,0,1111,7.34788079488412e-16,2,0.321837788447738,1.21645715273917,NaN
Exposure,2,1,0.15,0,1,0,0,1112,7.34788079488412e-16,2,0.308939769398421,1.36587834870443,NaN
Exposure,3,-1,-0.15,0,1,0,0,1113,7.34788079488412e-16,2,0.339106827974319,1.45039228955284,NaN
Exposure,4,1,0.15,0,1,0,0,1114,7.34788079488412e-16,2,0.302805761806667,1.26375696063042,NaN
Exposure,5,-1,-0.15,0,1,0,0,1115,7.34788079488412e-16,2,0.33651122963056,0.894840255845338,NaN
Exposure,6,1,0.15,0,1,0,0,1116,7.34788079488412e-16,2,0.324752289336175,1.11853904370219,NaN
Exposure,7,1,0.15,0,1,0,0,1117,7.34788079488412e-16,2,0.371601292863488,1.0170664335601,NaN
Exposure,8,-1,-0.15,0,1,0,0,1118,7.34788079488412e-16,2,0.311279366724193,1.11955792410299,NaN
Exposure,1,1,0.15,0,1,0,0,1119,7.34788079488412e-16,2,0.310673256404698,1.34934756532311,NaN
Exposure,2,1,0.15,0,1,0,0,1120,7.34788079488412e-16,2,0.3594732247293,1.06496625673026,NaN
Exposure,3,-1,-0.15,0,1,0,0,1121,7.34788079488412e-16,2,0.319601566065103,0.886779664549977,NaN
Exposure,4,-1,-0.15,0,1,0,0,1122,7.34788079488412e-16,2,0.353927773889154,1.19777450524271,NaN
Exposure,5,1,0.15,0,1,0,0,1123,7.34788079488412e-16,2,0.324661836028099,1.35862769279629,NaN
Exposure,6,-1,-0.15,0,1,0,0,1124,7.34788079488412e-16,2,0.353892909362912,0.794006914831698,NaN
Exposure,7,-1,-0.15,0,1,0,0,1125,7.34788079488412e-16,2,0.384328401647508,0.857424979563802,NaN
Exposure,8,1,0.15,0,1,0,0,1126,7.34788079488412e-16,2,0.326591589488089,0.901516252197325,NaN
Exposure,1,1,0.15,0,1,0,0,1127,7.34788079488412e-16,2,0.382298442535102,1.1695198896341,NaN
Exposure,2,1,0.15,0,1,0,0,1128,7.34788079488412e-16,2,0.339633212424815,0.926211490295827,NaN
Exposure,3,-1,-0.15,0,1,0,0,1129,7.34788079488412e-16,2,0.301876359153539,1.26867143251002,NaN
Exposure,4,1,0.15,0,1,0,0,1130,7.34788079488412e-16,2,0.317452871706337,1.063006027136,NaN
Exposure,5,-1,-0.15,0,1,0,0,1131,7.34788079488412e-16,2,0.314403787720948,1.15298569295555,NaN
Exposure,6,-1,-0.15,0,1,0,0,1132,7.34788079488412e-16,2,0.335278528276831,1.27077892282978,NaN
Exposure,7,-1,-0.15,0,1,0,0,1133,7.34788079488412e-16,2,0.365569442044944,0.955545939039439,NaN
Exposure,8,1,0.15,0,1,0,0,1134,7.34788079488412e-16,2,0.365621861070395,0.750724846031517,NaN
Exposure,1,-1,-0.15,0,1,0,0,1135,7.34788079488412e-16,2,0.336158924736083,0.867126410361379,NaN
Exposure,2,-1,-0.15,0,1,0,0,1136,7.34788079488412e-16,2,0.337330674286932,0.867015720810741,NaN
Exposure,3,1,0.15,0,1,0,0,1137,7.34788079488412e-16,2,0.341310867108405,1.10377222299576,NaN
Exposure,4,1,0.15,0,1,0,0,1138,7.34788079488412e-16,2,0.37614322360605,1.0349447526969,NaN
Exposure,5,-1,-0.15,0,1,0,0,1139,7.34788079488412e-16,2,0.332743151579052,1.21377305220813,NaN
Exposure,6,1,0.15,0,1,0,0,1140,7.34788079488412e-16,2,0.31224582856521,1.13324418012053,NaN
Exposure,7,1,0.15,0,1,0,0,1141,7.34788079488412e-16,2,0.339428412728012,1.01092657446861,NaN
Exposure,8,-1,-0.15,0,1,0,0,1142,7.34788079488412e-16,2,0.320394679438323,1.08320760913193,NaN
Double,1,-1,-30,-1.4,2,0,0,1143,7.34788079488412e-16,2,0.393423965666443,0.777101395651698,-0.339027342886746
Double,2,1,-30,-1.4,2,0,0,1144,7.34788079488412e-16,2,0.3479995415546,0.723667092621326,0.376732679992758
Null8,1,-1,0,0,0,0,0,1145,7.34788079488412e-16,2,0.296640058979392,0.816534440498799,NaN
Null8,2,1,0,0,0,0,0,1146,7.34788079488412e-16,2,0.322608714923263,0.870919601526111,NaN
Null8,3,1,0,0,0,0,0,1147,7.34788079488412e-16,2,0.353843415621668,0.790714996401221,NaN
Null8,4,-1,0,0,0,0,0,1148,7.34788079488412e-16,2,0.295098450034857,0.748912121169269,NaN
Null8,5,-1,0,0,0,0,0,1149,7.34788079488412e-16,2,0.316333053633571,0.837422590237111,NaN
Null8,6,1,0,0,0,0,0,1150,7.34788079488412e-16,2,0.275811154861003,0.970470260363072,NaN
Null8,7,1,0,0,0,0,0,1151,7.34788079488412e-16,2,0.218511005863547,0.841823598835617,NaN
Null8,8,-1,0,0,0,0,0,1152,7.34788079488412e-16,2,0.328226333484054,0.780012970790267,NaN
Null6,1,-1,0,0,0,0,0,1153,7.34788079488412e-16,2,0.35084480047226,0.677596329245716,NaN
Null6,2,1,0,0,0,0,0,1154,7.34788079488412e-16,2,0.314355025999248,0.943134563509375,NaN
Null6,3,1,0,0,0,0,0,1155,7.34788079488412e-16,2,0.369640331715345,0.833483113907278,NaN
Null6,4,1,0,0,0,0,0,1156,7.34788079488412e-16,2,0.367576970718801,0.771610070485622,NaN
Null6,5,-1,0,0,0,0,0,1157,7.34788079488412e-16,2,0.349656715989113,0.764458157587796,NaN
Null6,6,-1,0,0,0,0,0,1158,7.34788079488412e-16,2,0.34582085814327,0.699640137143433,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1159,7.34788079488412e-16,2,0.348888227716088,0.659012424293905,-0.0583968602115137
Triplet2,2,-1,-0.15,0,1,0,0,1160,7.34788079488412e-16,2,0.31639815075323,0.889680999331176,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1161,7.34788079488412e-16,2,0.355994792189449,0.933602824341506,0.0158771998168811
Null8,1,1,0,0,0,0,0,1162,7.34788079488412e-16,2,0.345343478955328,0.68210315098986,NaN
Null8,2,-1,0,0,0,0,0,1163,7.34788079488412e-16,2,0.394644476938993,0.792469206731766,NaN
Null8,3,-1,0,0,0,0,0,1164,7.34788079488412e-16,2,0.322580920532346,0.868010951671749,NaN
Null8,4,1,0,0,0,0,0,1165,7.34788079488412e-16,2,0.359074108302593,1.08180375304073,NaN
Null8,5,1,0,0,0,0,0,1166,7.34788079488412e-16,2,0.375069729518145,0.771605681627989,NaN
Null8,6,-1,0,0,0,0,0,1167,7.34788079488412e-16,2,0.386860121507198,1.03778489166871,NaN
Null8,7,1,0,0,0,0,0,1168,7.34788079488412e-16,2,0.407719014212489,0.939940412994474,NaN
Null8,8,-1,0,0,0,0,0,1169,7.34788079488412e-16,2,0.386714323423803,0.788577517028898,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1170,7.34788079488412e-16,2,0.351915368810296,0.676741776056588,-0.0310829407700737
Triplet1,2,1,0.15,0,1,0,0,1171,7.34788079488412e-16,2,0.351907811127603,1.11431991728023,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1172,7.34788079488412e-16,2,0.415564565453678,0.47950340854004,0.408288604560127
Double,1,-1,-30,-1.4,2,0,0,1173,7.34788079488412e-16,2,0.354208642616868,0.720506831537932,-0.186522652966471
Double,2,1,-30,-1.4,2,0,0,1174,7.34788079488412e-16,2,0.356151074171066,0.665431689471006,0.00382295007711293
Exposure,1,-1,-0.15,0,1,0,0,1175,7.34788079488412e-16,2,0.325127512682229,1.07976940507069,NaN
Exposure,2,1,0.15,0,1,0,0,1176,7.34788079488412e-16,2,0.341747530270368,1.13207998918369,NaN
Exposure,3,1,0.15,0,1,0,0,1177,7.34788079488412e-16,2,0.37614322360605,1.15263875201344,NaN
Exposure,4,-1,-0.15,0,1,0,0,1178,7.34788079488412e-16,2,0.383145925123245,1.22285666922107,NaN
Exposure,5,-1,-0.15,0,1,0,0,1179,7.34788079488412e-16,2,0.358313422184438,0.889540077187121,NaN
Exposure,6,1,0.15,0,1,0,0,1180,7.34788079488412e-16,2,0.376114698126912,0.991943309083581,NaN
Exposure,7,-1,-0.15,0,1,0,0,1181,7.34788079488412e-16,2,0.385338261257857,0.719544514548033,NaN
Exposure,8,1,0.15,0,1,0,0,1182,7.34788079488412e-16,2,0.385279747191817,1.1821989682503,NaN
Exposure,1,-1,-0.15,0,1,0,0,1183,7.34788079488412e-16,2,0.30419401358813,0.810234155040234,NaN
Exposure,2,-1,-0.15,0,1,0,0,1184,7.34788079488412e-16,2,0.422095007728785,0.964000282809138,NaN
Exposure,3,1,0.15,0,1,0,0,1185,7.34788079488412e-16,2,0.340422668494284,1.2582234563306,NaN
Exposure,4,-1,-0.15,0,1,0,0,1186,7.34788079488412e-16,2,0.369564994703978,0.808365597389638,NaN
Exposure,5,-1,-0.15,0,1,0,0,1187,7.34788079488412e-16,2,0.354477808345109,1.18700201855972,NaN
Exposure,6,1,0.15,0,1,0,0,1188,7.34788079488412e-16,2,0.322513141203672,0.903481114655733,NaN
Exposure,7,1,0.15,0,1,0,0,1189,7.34788079488412e-16,2,0.36542559415102,1.14337495993823,NaN
Exposure,8,1,0.15,0,1,0,0,1190,7.34788079488412e-16,2,0.308891738764942,1.19197012856603,NaN
Exposure,1,1,0.15,0,1,0,0,1191,7.34788079488412e-16,2,0.269508918747306,0.968315957579762,NaN
Exposure,2,-1,-0.15,0,1,0,0,1192,7.34788079488412e-16,2,0.309378139209002,1.4251575008966,NaN
Exposure,3,1,0.15,0,1,0,0,1193,7.34788079488412e-16,2,0.337090521585196,1.62094471370801,NaN
Exposure,4,-1,-0.15,0,1,0,0,1194,7.34788079488412e-16,2,0.310431640595198,1.15709754312411,NaN
Exposure,5,-1,-0.15,0,1,0,0,1195,7.34788079488412e-16,2,0.365660626906902,0.886593881063163,NaN
Exposure,6,1,0.15,0,1,0,0,1196,7.34788079488412e-16,2,0.361170871648937,1.06374964630231,NaN
Exposure,7,1,0.15,0,1,0,0,1197,7.34788079488412e-16,2,0.353249007835984,1.03779220581055,NaN
Exposure,8,-1,-0.15,0,1,0,0,1198,7.34788079488412e-16,2,0.451039116829634,1.19474248820916,NaN
Exposure,1,1,0.15,0,1,0,0,1199,7.34788079488412e-16,2,0.327546104323119,0.981867874506861,NaN
Exposure,2,1,0.15,0,1,0,0,1200,7.34788079488412e-16,2,0.383000858128071,1.11630525952205,NaN
Exposure,3,-1,-0.15,0,1,0,0,1201,7.34788079488412e-16,2,0.427243536803871,1.34280030056834,NaN
Exposure,4,-1,-0.15,0,1,0,0,1202,7.34788079488412e-16,2,0.357995981816202,0.963112815283239,NaN
Exposure,5,-1,-0.15,0,1,0,0,1203,7.34788079488412e-16,2,0.392346814274788,0.986961302347481,NaN
Exposure,6,-1,-0.15,0,1,0,0,1204,7.34788079488412e-16,2,0.396840958390385,1.09625313291326,NaN
Exposure,7,1,0.15,0,1,0,0,1205,7.34788079488412e-16,2,0.358908805530518,1.19885799568146,NaN
Exposure,8,1,0.15,0,1,0,0,1206,7.34788079488412e-16,2,0.346790977288038,0.772202771622688,NaN
Double,1,-1,-30,-1.4,2,0,0,1207,7.34788079488412e-16,2,0.357835554983467,0.593385199550539,-0.463274127025091
Double,2,1,-30,-1.4,2,0,0,1208,7.34788079488412e-16,2,0.337245096918195,0.698659534566104,0.326261163408114
Null8,1,1,0,0,0,0,0,1209,7.34788079488412e-16,2,0.393876476213336,0.83535215863958,NaN
Null8,2,-1,0,0,0,0,0,1210,7.34788079488412e-16,2,0.279434897936881,0.969545734114945,NaN
Null8,3,1,0,0,0,0,0,1211,7.34788079488412e-16,2,0.309375945013016,1.04195233015344,NaN
Null8,4,-1,0,0,0,0,0,1212,7.34788079488412e-16,2,0.280940178781748,0.880208749789745,NaN
Null8,5,-1,0,0,0,0,0,1213,7.34788079488412e-16,2,0.292721305973828,0.846791708376259,NaN
Null8,6,-1,0,0,0,0,0,1214,7.34788079488412e-16,2,0.346839739009738,0.928636421449482,NaN
Null8,7,1,0,0,0,0,0,1215,7.34788079488412e-16,2,0.338490476831794,0.679872292559594,NaN
Null8,8,1,0,0,0,0,0,1216,7.34788079488412e-16,2,0.361925462260842,0.786848662421107,NaN
Null10,1,-1,0,0,0,0,0,1217,7.34788079488412e-16,2,0.364274324849248,1.10715142544359,NaN
Null10,2,1,0,0,0,0,0,1218,7.34788079488412e-16,2,0.346767327748239,0.99397156201303,NaN
Null10,3,1,0,0,0,0,0,1219,7.34788079488412e-16,2,0.372650406323373,0.880405504256487,NaN
Null10,4,-1,0,0,0,0,0,1220,7.34788079488412e-16,2,0.355401847045869,0.663151093758643,NaN
Null10,5,1,0,0,0,0,0,1221,7.34788079488412e-16,2,0.338340046349913,0.855401847045869,NaN
Null10,6,1,0,0,0,0,0,1222,7.34788079488412e-16,2,0.328672748524696,0.808430938515812,NaN
Null10,7,-1,0,0,0,0,0,1223,7.34788079488412e-16,2,0.345839875284582,0.638916168361902,NaN
Null10,8,-1,0,0,0,0,0,1224,7.34788079488412e-16,2,0.36651712981984,0.883451418485492,NaN
Null10,9,-1,0,0,0,0,0,1225,7.34788079488412e-16,2,0.356083538848907,0.813539970200509,NaN
Null10,10,1,0,0,0,0,0,1226,7.34788079488412e-16,2,0.363036991097033,0.903635201975703,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1227,7.34788079488412e-16,2,0.338388808537275,0.710197095759213,-0.0403710629910524
Triplet2,2,-1,-0.15,0,1,0,0,1228,7.34788079488412e-16,2,0.369851227384061,1.29906815942377,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1229,7.34788079488412e-16,2,0.323740479070693,0.672563853673637,0.118479916439977
Null6,1,1,0,0,0,0,0,1230,7.34788079488412e-16,2,0.362504998221993,0.833326344378293,NaN
Null6,2,-1,0,0,0,0,0,1231,7.34788079488412e-16,2,0.300792625173926,0.850287451408803,NaN
Null6,3,1,0,0,0,0,0,1232,7.34788079488412e-16,2,0.4165861280635,0.866870898287743,NaN
Null6,4,-1,0,0,0,0,0,1233,7.34788079488412e-16,2,0.339404763188213,0.941973541863263,NaN
Null6,5,-1,0,0,0,0,0,1234,7.34788079488412e-16,2,0.437301904894412,0.695735525339842,NaN
Null6,6,1,0,0,0,0,0,1235,7.34788079488412e-16,2,0.461221827659756,0.695840850938112,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1236,7.34788079488412e-16,2,0.441333541180938,0.907324530184269,-0.0125695870997633
Triplet1,2,1,0.15,0,1,0,0,1237,7.34788079488412e-16,2,0.386120402719826,1.24612220749259,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1238,7.34788079488412e-16,2,0.38931845407933,0.627784550189972,0.318505453048668
PostRest,1,-1,0,0,0,0,0,1239,7.34788079488412e-16,2,0.784616097342223,1.31603487487882,NaN
PostRest,2,1,0,0,0,0,0,1240,7.34788079488412e-16,2,0.38334536133334,2.95482645649463,NaN
PostRest,3,-1,0,0,0,0,0,1241,7.34788079488412e-16,2,0.388705273158848,0.63279142556712,NaN
PostRest,4,1,0,0,0,0,0,1242,7.34788079488412e-16,2,0.320398579817265,2.16170018259436,NaN
PostRest,5,-1,0,0,0,0,0,1243,7.34788079488412e-16,2,0.339202888309956,0.872848867438734,NaN
PostRest,6,1,0,0,0,0,0,1244,7.34788079488412e-16,2,0.304532909300178,1.00488180108368,NaN
PostRest,7,1,0,0,0,0,0,1245,7.34788079488412e-16,2,0.388785730581731,0.923204828985035,NaN
PostRest,8,-1,0,0,0,0,0,1246,7.34788079488412e-16,2,0.311290826182812,0.933398755732924,NaN
Double,1,-1,-30,-1.4,2,0,0,1247,7.34788079488412e-16,2,0.339187528472394,0.837604716420174,-0.0213825289233759
Double,2,1,-30,-1.4,2,0,0,1248,7.34788079488412e-16,2,0.33004686050117,0.719415539409965,0.127824108094386
Exposure,1,1,0.15,0,1,0,0,1249,7.34788079488412e-16,2,0.31748895579949,1.43901076680049,NaN
Exposure,2,-1,-0.15,0,1,0,0,1250,7.34788079488412e-16,2,0.345878397580236,1.37877563666552,NaN
Exposure,3,-1,-0.15,0,1,0,0,1251,7.34788079488412e-16,2,0.356903958600014,0.957957703620195,NaN
Exposure,4,-1,-0.15,0,1,0,0,1252,7.34788079488412e-16,2,0.344813436735421,1.18951764702797,NaN
Exposure,5,1,0.15,0,1,0,0,1253,7.34788079488412e-16,2,0.32880684453994,0.877298394218087,NaN
Exposure,6,1,0.15,0,1,0,0,1254,7.34788079488412e-16,2,0.296698085963726,1.29044314846396,NaN
Exposure,7,1,0.15,0,1,0,0,1255,7.34788079488412e-16,2,0.325095573440194,1.21239503985271,NaN
Exposure,8,-1,-0.15,0,1,0,0,1256,7.34788079488412e-16,2,0.324702308513224,1.05779191339388,NaN
Exposure,1,-1,-0.15,0,1,0,0,1257,7.34788079488412e-16,2,0.347399525810033,0.881829596590251,NaN
Exposure,2,1,0.15,0,1,0,0,1258,7.34788079488412e-16,2,0.304887164849788,0.926398979499936,NaN
Exposure,3,1,0.15,0,1,0,0,1259,7.34788079488412e-16,2,0.336069446988404,1.115657213144,NaN
Exposure,4,-1,-0.15,0,1,0,0,1260,7.34788079488412e-16,2,0.334114093333483,0.881589444354177,NaN
Exposure,5,1,0.15,0,1,0,0,1261,7.34788079488412e-16,2,0.347795716952533,1.09625679021701,NaN
Exposure,6,-1,-0.15,0,1,0,0,1262,7.34788079488412e-16,2,0.373627351596951,1.4276570379734,NaN
Exposure,7,1,0.15,0,1,0,0,1263,7.34788079488412e-16,2,0.282024888321757,0.897958825808018,NaN
Exposure,8,-1,-0.15,0,1,0,0,1264,7.34788079488412e-16,2,0.30933839827776,1.297718916554,NaN
Exposure,1,1,0.15,0,1,0,0,1265,7.34788079488412e-16,2,0.305322364903986,0.91475682426244,NaN
Exposure,2,-1,-0.15,0,1,0,0,1266,7.34788079488412e-16,2,0.299693043343723,1.3115175687708,NaN
Exposure,3,1,0.15,0,1,0,0,1267,7.34788079488412e-16,2,0.320894488599151,1.09727274486795,NaN
Exposure,4,-1,-0.15,0,1,0,0,1268,7.34788079488412e-16,2,0.340644047595561,0.713099162559956,NaN
Exposure,5,1,0.15,0,1,0,0,1269,7.34788079488412e-16,2,0.312349447514862,1.12583724269643,NaN
Exposure,6,1,0.15,0,1,0,0,1270,7.34788079488412e-16,2,0.367813466116786,1.51843518065289,NaN
Exposure,7,-1,-0.15,0,1,0,0,1271,7.34788079488412e-16,2,0.332747783977538,0.876331931911409,NaN
Exposure,8,-1,-0.15,0,1,0,0,1272,7.34788079488412e-16,2,0.289489364717156,0.833298793528229,NaN
Exposure,1,-1,-0.15,0,1,0,0,1273,7.34788079488412e-16,2,0.372614810243249,1.06746774399653,NaN
Exposure,2,1,0.15,0,1,0,0,1274,7.34788079488412e-16,2,0.318828201852739,0.833192004822195,NaN
Exposure,3,-1,-0.15,0,1,0,0,1275,7.34788079488412e-16,2,0.332138015888631,0.936564867850393,NaN
Exposure,4,1,0.15,0,1,0,0,1276,7.34788079488412e-16,2,0.303742478601635,0.893034357577562,NaN
Exposure,5,-1,-0.15,0,1,0,0,1277,7.34788079488412e-16,2,0.395495859906077,1.25549937132746,NaN
Exposure,6,1,0.15,0,1,0,0,1278,7.34788079488412e-16,2,0.345628492534161,0.859531251247972,NaN
Exposure,7,-1,-0.15,0,1,0,0,1279,7.34788079488412e-16,2,0.353775392752141,0.878476238343865,NaN
Exposure,8,1,0.15,0,1,0,0,1280,7.34788079488412e-16,2,0.331824476365,1.08602019725367,NaN
Double,1,-1,-30,-1.4,2,0,0,1281,7.34788079488412e-16,2,0.333126420155168,0.597534596454352,-0.893869270080334
Double,2,1,-30,-1.4,2,0,0,1282,7.34788079488412e-16,2,0.308994626160711,0.618367888964713,0.416514487402143
Null8,1,-1,0,0,0,0,0,1283,7.34788079488412e-16,2,0.310002291575074,0.885628394782543,NaN
Null8,2,1,0,0,0,0,0,1284,7.34788079488412e-16,2,0.280660773161799,0.903704200405627,NaN
Null8,3,-1,0,0,0,0,0,1285,7.34788079488412e-16,2,0.294595227111131,0.947053316514939,NaN
Null8,4,1,0,0,0,0,0,1286,7.34788079488412e-16,2,0.302399818785489,0.909892089664936,NaN
Null8,5,-1,0,0,0,0,0,1287,7.34788079488412e-16,2,0.285162230953574,0.974424609448761,NaN
Null8,6,1,0,0,0,0,0,1288,7.34788079488412e-16,2,0.238520221784711,0.947081354446709,NaN
Null8,7,1,0,0,0,0,0,1289,7.34788079488412e-16,2,0.33607286028564,0.782537376042455,NaN
Null8,8,-1,0,0,0,0,0,1290,7.34788079488412e-16,2,0.33657632721588,0.965930036269128,NaN
Null8,1,-1,0,0,0,0,0,1291,7.34788079488412e-16,2,0.33620012877509,0.727024108171463,NaN
Null8,2,1,0,0,0,0,0,1292,7.34788079488412e-16,2,0.301843688823283,1.01217975607142,NaN
Null8,3,-1,0,0,0,0,0,1293,7.34788079488412e-16,2,0.32360150758177,0.689212640747428,NaN
Null8,4,1,0,0,0,0,0,1294,7.34788079488412e-16,2,0.316557846497744,0.938544114585966,NaN
Null8,5,-1,0,0,0,0,0,1295,7.34788079488412e-16,2,0.26028242893517,0.836428334470838,NaN
Null8,6,1,0,0,0,0,0,1296,7.34788079488412e-16,2,0.333659388124943,0.760087137576193,NaN
Null8,7,-1,0,0,0,0,0,1297,7.34788079488412e-16,2,0.339210690464824,0.838671870995313,NaN
Null8,8,1,0,0,0,0,0,1298,7.34788079488412e-16,2,0.301851734519005,0.813824008684605,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1299,7.34788079488412e-16,2,0.35181394405663,0.735185636673123,0.00555533798317752
Triplet1,2,1,0.15,0,1,0,0,1300,7.34788079488412e-16,2,0.318633642047644,1.14269594987854,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1301,7.34788079488412e-16,2,0.138760373927653,0.808556012809277,0.349175981758582
Null8,1,1,0,0,0,0,0,1302,7.34788079488412e-16,2,0.344295828603208,0.804372726473957,NaN
Null8,2,1,0,0,0,0,0,1303,7.34788079488412e-16,2,0.381071592215449,1.06215805700049,NaN
Null8,3,1,0,0,0,0,0,1304,7.34788079488412e-16,2,0.318491256795824,0.666453496087343,NaN
Null8,4,-1,0,0,0,0,0,1305,7.34788079488412e-16,2,0.354216200765222,1.00882664136589,NaN
Null8,5,-1,0,0,0,0,0,1306,7.34788079488412e-16,2,0.229416856076568,1.13236402720213,NaN
Null8,6,-1,0,0,0,0,0,1307,7.34788079488412e-16,2,0.363503398839384,0.960885858163238,NaN
Null8,7,1,0,0,0,0,0,1308,7.34788079488412e-16,2,0.355905070435256,0.835565736051649,NaN
Null8,8,-1,0,0,0,0,0,1309,7.34788079488412e-16,2,0.33714367216453,0.755766830407083,NaN
