BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Exposure,2,1,0.15,0,1,0,0,498,7.34788079488412e-16,2,0.380074654705822,1.02896775864065,NaN
Exposure,3,-1,-0.15,0,1,0,0,499,7.34788079488412e-16,2,0.360919747501612,1.06639059260488,NaN
Exposure,4,-1,-0.15,0,1,0,0,500,7.34788079488412e-16,2,0.375142384320498,1.21717590373009,NaN
Exposure,5,1,0.15,0,1,0,0,501,7.34788079488412e-16,2,0.545763075351715,1.23992870934308,NaN
Exposure,6,1,0.15,0,1,0,0,502,7.34788079488412e-16,2,0.42953242175281,1.06369722727686,NaN
Exposure,7,-1,-0.15,0,1,0,0,503,7.34788079488412e-16,2,0.345862062647939,0.941639522090554,NaN
Exposure,8,1,0.15,0,1,0,0,504,7.34788079488412e-16,2,0.412886071950197,1.20647143945098,NaN
Exposure,1,-1,-0.15,0,1,0,0,505,7.34788079488412e-16,2,0.340592603199184,1.35610840748996,NaN
Exposure,2,-1,-0.15,0,1,0,0,506,7.34788079488412e-16,2,0.300816519185901,1.10021772235632,NaN
Exposure,3,1,0.15,0,1,0,0,507,7.34788079488412e-16,2,0.347019182518125,1.05724066030234,NaN
Exposure,4,1,0.15,0,1,0,0,508,7.34788079488412e-16,2,0.342382166534662,1.23263270501047,NaN
Exposure,5,-1,-0.15,0,1,0,0,509,7.34788079488412e-16,2,0.349710597656667,0.902284497395158,NaN
Exposure,6,-1,-0.15,0,1,0,0,510,7.34788079488412e-16,2,0.357968918979168,1.23717268556356,NaN
Exposure,7,1,0.15,0,1,0,0,511,7.34788079488412e-16,2,0.326886111870408,1.12030081264675,NaN
Exposure,8,1,0.15,0,1,0,0,512,7.34788079488412e-16,2,0.298987702466547,0.968131881207228,NaN
Exposure,1,-1,-0.15,0,1,0,0,513,7.34788079488412e-16,2,0.323740234598517,1.25285062287003,NaN
Exposure,2,-1,-0.15,0,1,0,0,514,7.34788079488412e-16,2,0.328190981410444,1.23000833764672,NaN
Exposure,3,1,0.15,0,1,0,0,515,7.34788079488412e-16,2,0.303859751671553,1.12357371393591,NaN
Exposure,4,1,0.15,0,1,0,0,516,7.34788079488412e-16,2,0.305869717150927,1.25423424318433,NaN
Exposure,5,1,0.15,0,1,0,0,517,7.34788079488412e-16,2,0.379047728143632,0.857069504447281,NaN
Exposure,6,1,0.15,0,1,0,0,518,7.34788079488412e-16,2,0.305019552819431,1.39598981849849,NaN
Exposure,7,-1,-0.15,0,1,0,0,519,7.34788079488412e-16,2,0.293451028876007,1.13608529511839,NaN
Exposure,8,-1,-0.15,0,1,0,0,520,7.34788079488412e-16,2,0.0825039744377136,1.1284633167088,NaN
Double,1,-1,-30,-1.4,2,0,0,521,7.34788079488412e-16,2,0.353098089806736,1.13276046141982,-0.308535125019364
Double,2,1,-30,-1.4,2,0,0,522,7.34788079488412e-16,2,0.345853041857481,0.802937175147235,0.264470425279788
Null8,1,1,0,0,0,0,0,523,7.34788079488412e-16,2,0.343400071375072,1.24876169022173,NaN
Null8,2,-1,0,0,0,0,0,524,7.34788079488412e-16,2,0.325548572465777,0.892631583847106,NaN
Null8,3,-1,0,0,0,0,0,525,7.34788079488412e-16,2,0.340467529371381,0.991826768033206,NaN
Null8,4,1,0,0,0,0,0,526,7.34788079488412e-16,2,0.318628034554422,0.986412242986262,NaN
Null8,5,-1,0,0,0,0,0,527,7.34788079488412e-16,2,0.320579486899078,0.988508030772209,NaN
Null8,6,1,0,0,0,0,0,528,7.34788079488412e-16,2,0.294437726028264,0.888746476732194,NaN
Null8,7,-1,0,0,0,0,0,529,7.34788079488412e-16,2,0.308312446810305,1.06963423639536,NaN
Null8,8,1,0,0,0,0,0,530,7.34788079488412e-16,2,0.312542300671339,0.825760930776596,NaN
Null10,1,1,0,0,0,0,0,531,7.34788079488412e-16,2,0.339811193756759,0.854086494073272,NaN
Null10,2,-1,0,0,0,0,0,532,7.34788079488412e-16,2,0.318258174695075,0.956017466261983,NaN
Null10,3,-1,0,0,0,0,0,533,7.34788079488412e-16,2,0.344139547087252,1.19782472960651,NaN
Null10,4,1,0,0,0,0,0,534,7.34788079488412e-16,2,0.350317927077413,1.28936477843672,NaN
Null10,5,1,0,0,0,0,0,535,7.34788079488412e-16,2,0.321480363607407,0.840530188754201,NaN
Null10,6,-1,0,0,0,0,0,536,7.34788079488412e-16,2,0.344483805820346,1.22962726373225,NaN
Null10,7,-1,0,0,0,0,0,537,7.34788079488412e-16,2,0.313354918733239,0.887423809617758,NaN
Null10,8,-1,0,0,0,0,0,538,7.34788079488412e-16,2,0.334100683219731,0.941943797282875,NaN
Null10,9,1,0,0,0,0,0,539,7.34788079488412e-16,2,0.39081837143749,0.762870712205768,NaN
Null10,10,1,0,0,0,0,0,540,7.34788079488412e-16,2,0.340102302841842,0.915908093564212,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,541,7.34788079488412e-16,2,0.286162582226098,0.639977471902966,-0.0433028551811811
Triplet1,2,-1,-0.15,0,1,0,0,542,7.34788079488412e-16,2,0.374828358180821,0.834306946955621,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,543,7.34788079488412e-16,2,0.34123333543539,0.529640917666256,-0.491971664173646
Null6,1,-1,0,0,0,0,0,544,7.34788079488412e-16,2,0.318423721939325,1.46815870050341,NaN
Null6,2,-1,0,0,0,0,0,545,7.34788079488412e-16,2,0.321416973136365,0.91886721085757,NaN
Null6,3,-1,0,0,0,0,0,546,7.34788079488412e-16,2,0.294769063591957,1.08125128038228,NaN
Null6,4,1,0,0,0,0,0,547,7.34788079488412e-16,2,0.388701371848583,0.981328811496496,NaN
Null6,5,1,0,0,0,0,0,548,7.34788079488412e-16,2,0.306611143052578,0.792362662032247,NaN
Null6,6,1,0,0,0,0,0,549,7.34788079488412e-16,2,0.329043583013117,1.08791679237038,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,550,7.34788079488412e-16,2,0.355236788280308,0.653596680611372,0.0764950992076362
Triplet2,2,1,0.15,0,1,0,0,551,7.34788079488412e-16,2,0.340178614482284,1.46096168272197,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,552,7.34788079488412e-16,2,0.326712518930435,0.632800202816725,0.144856504129715
Double,1,1,-30,-1.4,2,0,0,553,7.34788079488412e-16,2,0.349577234126627,0.654894722625613,0.238979371914786
Double,2,-1,-30,-1.4,2,0,0,554,7.34788079488412e-16,2,0.339455963112414,0.767326578497887,0.136902783997374
Exposure,1,-1,-0.15,0,1,0,0,555,7.34788079488412e-16,2,0.308998039923608,1.12250216957182,NaN
Exposure,2,-1,-0.15,0,1,0,0,556,7.34788079488412e-16,2,0.26097631175071,1.0003513302654,NaN
Exposure,3,1,0.15,0,1,0,0,557,7.34788079488412e-16,2,0.315284672193229,1.32612250000238,NaN
Exposure,4,1,0.15,0,1,0,0,558,7.34788079488412e-16,2,0.342250997200608,1.13254103343934,NaN
Exposure,5,-1,-0.15,0,1,0,0,559,7.34788079488412e-16,2,0.312040296383202,1.5162898991257,NaN
Exposure,6,-1,-0.15,0,1,0,0,560,7.34788079488412e-16,2,0.320827685296535,0.824744487181306,NaN
Exposure,7,1,0.15,0,1,0,0,561,7.34788079488412e-16,2,0.252235247753561,1.15988892037421,NaN
Exposure,8,1,0.15,0,1,0,0,562,7.34788079488412e-16,2,0.389603955671191,0.915889563970268,NaN
Exposure,1,-1,-0.15,0,1,0,0,563,7.34788079488412e-16,2,0.283958055078983,1.09550122357905,NaN
Exposure,2,1,0.15,0,1,0,0,564,7.34788079488412e-16,2,0.305597382597625,0.80641950853169,NaN
Exposure,3,-1,-0.15,0,1,0,0,565,7.34788079488412e-16,2,0.341774593107402,1.18925189506263,NaN
Exposure,4,1,0.15,0,1,0,0,566,7.34788079488412e-16,2,0.357209452427924,0.985333384945989,NaN
Exposure,5,1,0.15,0,1,0,0,567,7.34788079488412e-16,2,0.368290358223021,0.767475058324635,NaN
Exposure,6,-1,-0.15,0,1,0,0,568,7.34788079488412e-16,2,0.300713143311441,1.01822111569345,NaN
Exposure,7,-1,-0.15,0,1,0,0,569,7.34788079488412e-16,2,0.418931821361184,0.861015564762056,NaN
Exposure,8,1,0.15,0,1,0,0,570,7.34788079488412e-16,2,0.319620339199901,1.00195949804038,NaN
Exposure,1,-1,-0.15,0,1,0,0,571,7.34788079488412e-16,2,0.331853002309799,0.98264270182699,NaN
Exposure,2,1,0.15,0,1,0,0,572,7.34788079488412e-16,2,0.305370884016156,1.4124591620639,NaN
Exposure,3,-1,-0.15,0,1,0,0,573,7.34788079488412e-16,2,0.260457972064614,1.62645213119686,NaN
Exposure,4,1,0.15,0,1,0,0,574,7.34788079488412e-16,2,0.310450170189142,1.12335672229528,NaN
Exposure,5,1,0.15,0,1,0,0,575,7.34788079488412e-16,2,0.347540936432779,1.1572004314512,NaN
Exposure,6,1,0.15,0,1,0,0,576,7.34788079488412e-16,2,0.34881289023906,1.03072611428797,NaN
Exposure,7,-1,-0.15,0,1,0,0,577,7.34788079488412e-16,2,0.362424785271287,0.919632773846388,NaN
Exposure,8,-1,-0.15,0,1,0,0,578,7.34788079488412e-16,2,0.439391353167593,0.910295351408422,NaN
Exposure,1,-1,-0.15,0,1,0,0,579,7.34788079488412e-16,2,0.338195223361254,1.07438242994249,NaN
Exposure,2,-1,-0.15,0,1,0,0,580,7.34788079488412e-16,2,0.351736168377101,1.28448346536607,NaN
Exposure,3,1,0.15,0,1,0,0,581,7.34788079488412e-16,2,0.304112825542688,1.25885224156082,NaN
Exposure,4,-1,-0.15,0,1,0,0,582,7.34788079488412e-16,2,0.292603058740497,1.09804537799209,NaN
Exposure,5,1,0.15,0,1,0,0,583,7.34788079488412e-16,2,0.370725041255355,0.907268941402435,NaN
Exposure,6,1,0.15,0,1,0,0,584,7.34788079488412e-16,2,0.312028350308537,1.6317569417879,NaN
Exposure,7,1,0.15,0,1,0,0,585,7.34788079488412e-16,2,0.279018227010965,0.755981626920402,NaN
Exposure,8,-1,-0.15,0,1,0,0,586,7.34788079488412e-16,2,0.32283326331526,1.18380250409245,NaN
Double,1,-1,-30,-1.4,2,0,0,587,7.34788079488412e-16,2,0.320465140044689,0.923983313143253,-0.207830827024899
Double,2,1,-30,-1.4,2,0,0,588,7.34788079488412e-16,2,0.315349525772035,0.884492972865701,0.21406281056412
Null8,1,-1,0,0,0,0,0,589,7.34788079488412e-16,2,0.280993572436273,1.22682394087315,NaN
Null8,2,1,0,0,0,0,0,590,7.34788079488412e-16,2,0.310249514877796,0.908248081803322,NaN
Null8,3,-1,0,0,0,0,0,591,7.34788079488412e-16,2,0.308074001222849,1.04308043792844,NaN
Null8,4,1,0,0,0,0,0,592,7.34788079488412e-16,2,0.315097182057798,0.930543744005263,NaN
Null8,5,1,0,0,0,0,0,593,7.34788079488412e-16,2,0.270309345796704,1.09867270011455,NaN
Null8,6,1,0,0,0,0,0,594,7.34788079488412e-16,2,0.289549098350108,0.892350958660245,NaN
Null8,7,-1,0,0,0,0,0,595,7.34788079488412e-16,2,0.330050761811435,1.31222242303193,NaN
Null8,8,-1,0,0,0,0,0,596,7.34788079488412e-16,2,0.370547303929925,0.796632501296699,NaN
Null6,1,-1,0,0,0,0,0,597,7.34788079488412e-16,2,0.36117160320282,1.19709232542664,NaN
Null6,2,-1,0,0,0,0,0,598,7.34788079488412e-16,2,0.308802504092455,1.11129423975945,NaN
Null6,3,-1,0,0,0,0,0,599,7.34788079488412e-16,2,0.32757609244436,0.923020753078163,NaN
Null6,4,1,0,0,0,0,0,600,7.34788079488412e-16,2,0.308838100172579,1.48088556528091,NaN
Null6,5,1,0,0,0,0,0,601,7.34788079488412e-16,2,0.359326939098537,0.783816888928413,NaN
Null6,6,1,0,0,0,0,0,602,7.34788079488412e-16,2,0.319576697424054,1.15930158272386,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,603,7.34788079488412e-16,2,0.368539043702185,0.698579321615398,-0.0973349305627303
Triplet2,2,1,0.15,0,1,0,0,604,7.34788079488412e-16,2,0.309338397346437,0.925732892006636,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,605,7.34788079488412e-16,2,0.316443256102502,0.664227269589901,-0.0155225393266404
Null10,1,1,0,0,0,0,0,606,7.34788079488412e-16,2,0.349912960082293,0.963996382430196,NaN
Null10,2,-1,0,0,0,0,0,607,7.34788079488412e-16,2,0.322701118886471,0.779922273010015,NaN
Null10,3,1,0,0,0,0,0,608,7.34788079488412e-16,2,0.350943543016911,0.91276977583766,NaN
Null10,4,1,0,0,0,0,0,609,7.34788079488412e-16,2,0.365554081276059,0.999454841949046,NaN
Null10,5,-1,0,0,0,0,0,610,7.34788079488412e-16,2,0.383406557142735,0.974334399215877,NaN
Null10,6,1,0,0,0,0,0,611,7.34788079488412e-16,2,0.312586917541921,1.43527609016746,NaN
Null10,7,-1,0,0,0,0,0,612,7.34788079488412e-16,2,0.326035703532398,1.26560698822141,NaN
Null10,8,-1,0,0,0,0,0,613,7.34788079488412e-16,2,0.276816382072866,0.790153746493161,NaN
Null10,9,1,0,0,0,0,0,614,7.34788079488412e-16,2,0.344304119236767,0.987130261957645,NaN
Null10,10,-1,0,0,0,0,0,615,7.34788079488412e-16,2,0.29241995792836,1.07338207960129,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,616,7.34788079488412e-16,2,0.340066705830395,0.955276041291654,0.0121537895954088
Triplet1,2,-1,-0.15,0,1,0,0,617,7.34788079488412e-16,2,0.397982719354331,1.27071797009557,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,618,7.34788079488412e-16,2,0.330662723630667,0.663879840634763,-0.373333926516696
PostRest,1,-1,0,0,0,0,0,619,7.34788079488412e-16,2,0.479899843223393,1.22606252226979,NaN
PostRest,2,1,0,0,0,0,0,620,7.34788079488412e-16,2,0.352662645280361,0.834186504594982,NaN
PostRest,3,1,0,0,0,0,0,621,7.34788079488412e-16,2,0.388509494252503,1.26334467809647,NaN
PostRest,4,1,0,0,0,0,0,622,7.34788079488412e-16,2,0.311056769452989,1.02937687095255,NaN
PostRest,5,-1,0,0,0,0,0,623,7.34788079488412e-16,2,0.358909050002694,1.15594603028148,NaN
PostRest,6,-1,0,0,0,0,0,624,7.34788079488412e-16,2,0.318462000228465,0.820624104700983,NaN
PostRest,7,1,0,0,0,0,0,625,7.34788079488412e-16,2,0.375665844418108,0.710343382321298,NaN
PostRest,8,-1,0,0,0,0,0,626,7.34788079488412e-16,2,0.33104891795665,1.07142209354788,NaN
Double,1,-1,-30,-1.4,2,0,0,627,7.34788079488412e-16,2,0.290355132892728,0.627737008035183,-0.0135050439885326
Double,2,1,-30,-1.4,2,0,0,628,7.34788079488412e-16,2,0.329966159537435,0.781080125831068,0.0771992723112013
Exposure,1,-1,-0.15,0,1,0,0,629,7.34788079488412e-16,2,0.315378295257688,1.58810867089778,NaN
Exposure,2,-1,-0.15,0,1,0,0,630,7.34788079488412e-16,2,0.269351173192263,1.20404065772891,NaN
Exposure,3,1,0.15,0,1,0,0,631,7.34788079488412e-16,2,0.242845892906189,1.36389471311122,NaN
Exposure,4,-1,-0.15,0,1,0,0,632,7.34788079488412e-16,2,0.340495567768812,1.18890007678419,NaN
Exposure,5,-1,-0.15,0,1,0,0,633,7.34788079488412e-16,2,0.254777450114489,1.12788597587496,NaN
Exposure,6,1,0.15,0,1,0,0,634,7.34788079488412e-16,2,0.271358702331781,1.08622719161212,NaN
Exposure,7,1,0.15,0,1,0,0,635,7.34788079488412e-16,2,0.300967680290341,1.12538668233901,NaN
Exposure,8,1,0.15,0,1,0,0,636,7.34788079488412e-16,2,0.222344668582082,1.18197246920317,NaN
Exposure,1,1,0.15,0,1,0,0,637,7.34788079488412e-16,2,0.282857498154044,0.919847082346678,NaN
Exposure,2,-1,-0.15,0,1,0,0,638,7.34788079488412e-16,2,0.317486761137843,1.58818742167205,NaN
Exposure,3,1,0.15,0,1,0,0,639,7.34788079488412e-16,2,0.277891338802874,0.948084875009954,NaN
Exposure,4,1,0.15,0,1,0,0,640,7.34788079488412e-16,2,0.234836745075881,1.59994684904814,NaN
Exposure,5,-1,-0.15,0,1,0,0,641,7.34788079488412e-16,2,0.290465823374689,1.25537015218288,NaN
Exposure,6,-1,-0.15,0,1,0,0,642,7.34788079488412e-16,2,0.260352157987654,1.19947702810168,NaN
Exposure,7,1,0.15,0,1,0,0,643,7.34788079488412e-16,2,0.29217785410583,1.55910385400057,NaN
Exposure,8,-1,-0.15,0,1,0,0,644,7.34788079488412e-16,2,0.384405933320522,0.901192472316325,NaN
Exposure,1,1,0.15,0,1,0,0,645,7.34788079488412e-16,2,0.290349769406021,1.39422585535794,NaN
Exposure,2,1,0.15,0,1,0,0,646,7.34788079488412e-16,2,0.266426919959486,0.925037303008139,NaN
Exposure,3,-1,-0.15,0,1,0,0,647,7.34788079488412e-16,2,0.336161606945097,1.00417938549072,NaN
Exposure,4,-1,-0.15,0,1,0,0,648,7.34788079488412e-16,2,0.29769307281822,1.37832288257778,NaN
Exposure,5,1,0.15,0,1,0,0,649,7.34788079488412e-16,2,0.332988180220127,1.15302689746022,NaN
Exposure,6,-1,-0.15,0,1,0,0,650,7.34788079488412e-16,2,0.300797501578927,1.12449482642114,NaN
Exposure,7,1,0.15,0,1,0,0,651,7.34788079488412e-16,2,0.274716448970139,1.53895322792232,NaN
Exposure,8,-1,-0.15,0,1,0,0,652,7.34788079488412e-16,2,0.313446347601712,1.38836564589292,NaN
Exposure,1,1,0.15,0,1,0,0,653,7.34788079488412e-16,2,0.438771589659154,1.42606593575329,NaN
Exposure,2,-1,-0.15,0,1,0,0,654,7.34788079488412e-16,2,0.175710705108941,1.14133500494063,NaN
Exposure,3,-1,-0.15,0,1,0,0,655,7.34788079488412e-16,2,0.314001014456153,1.54235827364028,NaN
Exposure,4,1,0.15,0,1,0,0,656,7.34788079488412e-16,2,0.29677025321871,1.51169481873512,NaN
Exposure,5,-1,-0.15,0,1,0,0,657,7.34788079488412e-16,2,0.281271516345441,1.42800666112453,NaN
Exposure,6,1,0.15,0,1,0,0,658,7.34788079488412e-16,2,0.301496747881174,1.41806751582772,NaN
Exposure,7,1,0.15,0,1,0,0,659,7.34788079488412e-16,2,0.370559494942427,0.993077511899173,NaN
Exposure,8,-1,-0.15,0,1,0,0,660,7.34788079488412e-16,2,0.299710110761225,1.36162947770208,NaN
Double,1,1,-30,-1.4,2,0,0,661,7.34788079488412e-16,2,0.30526945926249,0.694306312128901,0.562404334310703
Double,2,-1,-30,-1.4,2,0,0,662,7.34788079488412e-16,2,0.314301144331694,0.578327514231205,-0.0277733012057004
Null8,1,1,0,0,0,0,0,663,7.34788079488412e-16,2,0.370516340248287,0.892050585709512,NaN
Null8,2,1,0,0,0,0,0,664,7.34788079488412e-16,2,0.348955519497395,0.988574834540486,NaN
Null8,3,-1,0,0,0,0,0,665,7.34788079488412e-16,2,0.314340885728598,0.912421858869493,NaN
Null8,4,1,0,0,0,0,0,666,7.34788079488412e-16,2,0.418784071691334,0.857098274864256,NaN
Null8,5,1,0,0,0,0,0,667,7.34788079488412e-16,2,0.369570114649832,0.857274549081922,NaN
Null8,6,-1,0,0,0,0,0,668,7.34788079488412e-16,2,0.42632364295423,0.980548620223999,NaN
Null8,7,-1,0,0,0,0,0,669,7.34788079488412e-16,2,0.331124498508871,1.21301456075162,NaN
Null8,8,-1,0,0,0,0,0,670,7.34788079488412e-16,2,0.353021777234972,0.746769765391946,NaN
Null6,1,1,0,0,0,0,0,671,7.34788079488412e-16,2,0.305822907015681,0.939125845208764,NaN
Null6,2,1,0,0,0,0,0,672,7.34788079488412e-16,2,0.319500629790127,0.674960259348154,NaN
Null6,3,-1,0,0,0,0,0,673,7.34788079488412e-16,2,0.360407747328281,1.06748456694186,NaN
Null6,4,-1,0,0,0,0,0,674,7.34788079488412e-16,2,0.279867416247725,1.07163493894041,NaN
Null6,5,1,0,0,0,0,0,675,7.34788079488412e-16,2,0.318463950417936,0.90017603058368,NaN
Null6,6,-1,0,0,0,0,0,676,7.34788079488412e-16,2,0.364133646711707,0.72722183726728,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,677,7.34788079488412e-16,2,0.311089439317584,0.787230224348605,0.136172064025947
Triplet2,2,1,0.15,0,1,0,0,678,7.34788079488412e-16,2,0.308270756155252,1.21407513227314,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,679,7.34788079488412e-16,2,0.309155053459108,0.704358098097146,0.252138924894535
Null8,1,-1,0,0,0,0,0,680,7.34788079488412e-16,2,0.244569870643318,0.908359989523888,NaN
Null8,2,1,0,0,0,0,0,681,7.34788079488412e-16,2,0.25680082757026,0.988059177063406,NaN
Null8,3,1,0,0,0,0,0,682,7.34788079488412e-16,2,0.246529856696725,1.17857498116791,NaN
Null8,4,-1,0,0,0,0,0,683,7.34788079488412e-16,2,0.29592106398195,0.852091643027961,NaN
Null8,5,1,0,0,0,0,0,684,7.34788079488412e-16,2,0.270389559678733,1.1318447124213,NaN
Null8,6,-1,0,0,0,0,0,685,7.34788079488412e-16,2,0.285419207066298,0.884019738994539,NaN
Null8,7,-1,0,0,0,0,0,686,7.34788079488412e-16,2,0.287573996931314,1.44631871767342,NaN
Null8,8,1,0,0,0,0,0,687,7.34788079488412e-16,2,0.276130301877856,0.828707369975746,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,688,7.34788079488412e-16,2,0.244458450004458,0.715249807573855,-0.116191698496123
Triplet1,2,-1,-0.15,0,1,0,0,689,7.34788079488412e-16,2,0.264453280717134,1.09919859748334,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,690,7.34788079488412e-16,2,0.143903295509517,0.758119106292725,-0.215094176731119
Double,1,-1,-30,-1.4,2,0,0,691,7.34788079488412e-16,2,0.289333326742053,0.622215693816543,0.0717909430982679
Double,2,1,-30,-1.4,2,0,0,692,7.34788079488412e-16,2,0.327702630311251,0.807339889928699,0.0288881980460541
Exposure,1,1,0.15,0,1,0,0,693,7.34788079488412e-16,2,0.30594773683697,1.25505246780813,NaN
Exposure,2,-1,-0.15,0,1,0,0,694,7.34788079488412e-16,2,0.279168657958508,1.19295365642756,NaN
Exposure,3,1,0.15,0,1,0,0,695,7.34788079488412e-16,2,0.257862862199545,1.22172685526311,NaN
Exposure,4,-1,-0.15,0,1,0,0,696,7.34788079488412e-16,2,0.213181082159281,1.07472839578986,NaN
Exposure,5,1,0.15,0,1,0,0,697,7.34788079488412e-16,2,0.302203795872629,1.25111152790487,NaN
Exposure,6,-1,-0.15,0,1,0,0,698,7.34788079488412e-16,2,0.391572962515056,1.71557773090899,NaN
Exposure,7,-1,-0.15,0,1,0,0,699,7.34788079488412e-16,2,0.329021884128451,1.44390670862049,NaN
Exposure,8,1,0.15,0,1,0,0,700,7.34788079488412e-16,2,0.351832960732281,1.5212170490995,NaN
Exposure,1,1,0.15,0,1,0,0,701,7.34788079488412e-16,2,0.361336906440556,1.29134426917881,NaN
Exposure,2,-1,-0.15,0,1,0,0,702,7.34788079488412e-16,2,0.313492914661765,1.31505500338972,NaN
Exposure,3,1,0.15,0,1,0,0,703,7.34788079488412e-16,2,0.277295224368572,1.68245326168835,NaN
Exposure,4,1,0.15,0,1,0,0,704,7.34788079488412e-16,2,0.3437894359231,1.19129502028227,NaN
Exposure,5,-1,-0.15,0,1,0,0,705,7.34788079488412e-16,2,0.380073922686279,1.25616399664432,NaN
Exposure,6,1,0.15,0,1,0,0,706,7.34788079488412e-16,2,0.117147377692163,1.43809282314032,NaN
Exposure,7,-1,-0.15,0,1,0,0,707,7.34788079488412e-16,2,0.308863456360996,0.981674533337355,NaN
Exposure,8,-1,-0.15,0,1,0,0,708,7.34788079488412e-16,2,0.34205936267972,1.18989189434797,NaN
Exposure,1,1,0.15,0,1,0,0,709,7.34788079488412e-16,2,0.363407337106764,0.921834131702781,NaN
Exposure,2,1,0.15,0,1,0,0,710,7.34788079488412e-16,2,0.263922994956374,1.31705107353628,NaN
Exposure,3,-1,-0.15,0,1,0,0,711,7.34788079488412e-16,2,0.294620582833886,1.62680321652442,NaN
Exposure,4,-1,-0.15,0,1,0,0,712,7.34788079488412e-16,2,0.32046879734844,1.13541701249778,NaN
Exposure,5,-1,-0.15,0,1,0,0,713,7.34788079488412e-16,2,0.32052487321198,1.37679931521416,NaN
Exposure,6,1,0.15,0,1,0,0,714,7.34788079488412e-16,2,0.218200636096299,1.00144725386053,NaN
Exposure,7,-1,-0.15,0,1,0,0,715,7.34788079488412e-16,2,0.288518027402461,0.992986814118922,NaN
Exposure,8,1,0.15,0,1,0,0,716,7.34788079488412e-16,2,0.361921805888414,1.11075639538467,NaN
Exposure,1,1,0.15,0,1,0,0,717,7.34788079488412e-16,2,0.314580062404275,1.40119149815291,NaN
Exposure,2,1,0.15,0,1,0,0,718,7.34788079488412e-16,2,0.346660539507866,1.45457021240145,NaN
Exposure,3,1,0.15,0,1,0,0,719,7.34788079488412e-16,2,0.340069876052439,1.09021006617695,NaN
Exposure,4,-1,-0.15,0,1,0,0,720,7.34788079488412e-16,2,0.300808472558856,1.0271240696311,NaN
Exposure,5,1,0.15,0,1,0,0,721,7.34788079488412e-16,2,0.270992744714022,1.04702308401465,NaN
Exposure,6,-1,-0.15,0,1,0,0,722,7.34788079488412e-16,2,0.307146061211824,1.0628302404657,NaN
Exposure,7,-1,-0.15,0,1,0,0,723,7.34788079488412e-16,2,0.329995417036116,1.1841153120622,NaN
Exposure,8,-1,-0.15,0,1,0,0,724,7.34788079488412e-16,2,0.254595568403602,1.01657832600176,NaN
Double,1,-1,-30,-1.4,2,0,0,725,7.34788079488412e-16,2,0.295207920484245,0.6434590741992,-0.392667897312198
Double,2,1,-30,-1.4,2,0,0,726,7.34788079488412e-16,2,0.344559874385595,0.915646485984325,0.389319329748529
Null8,1,1,0,0,0,0,0,727,7.34788079488412e-16,2,0.329802075400949,1.16315109375864,NaN
Null8,2,1,0,0,0,0,0,728,7.34788079488412e-16,2,0.367398014292121,0.987781478092074,NaN
Null8,3,-1,0,0,0,0,0,729,7.34788079488412e-16,2,0.320299105718732,1.14541637897491,NaN
Null8,4,1,0,0,0,0,0,730,7.34788079488412e-16,2,0.314177288673818,1.49006768129766,NaN
Null8,5,-1,0,0,0,0,0,731,7.34788079488412e-16,2,0.306843006983399,1.08582392986864,NaN
Null8,6,1,0,0,0,0,0,732,7.34788079488412e-16,2,0.339568359777331,0.849803488701582,NaN
Null8,7,-1,0,0,0,0,0,733,7.34788079488412e-16,2,0.298829469829798,0.892586235888302,NaN
Null8,8,-1,0,0,0,0,0,734,7.34788079488412e-16,2,0.366696086712182,1.03138854447752,NaN
Null8,1,1,0,0,0,0,0,735,7.34788079488412e-16,2,0.281804484315217,0.992735934443772,NaN
Null8,2,1,0,0,0,0,0,736,7.34788079488412e-16,2,0.283029139973223,1.36579520907253,NaN
Null8,3,-1,0,0,0,0,0,737,7.34788079488412e-16,2,0.29984615650028,1.18693375121802,NaN
Null8,4,-1,0,0,0,0,0,738,7.34788079488412e-16,2,0.329543393105268,0.801070568151772,NaN
Null8,5,-1,0,0,0,0,0,739,7.34788079488412e-16,2,0.279785009101033,0.780986258760095,NaN
Null8,6,1,0,0,0,0,0,740,7.34788079488412e-16,2,0.231688187457621,1.02563292998821,NaN
Null8,7,1,0,0,0,0,0,741,7.34788079488412e-16,2,0.233156409114599,1.1402195757255,NaN
Null8,8,-1,0,0,0,0,0,742,7.34788079488412e-16,2,0.260159305296838,0.824938559904695,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,743,7.34788079488412e-16,2,0.275824564509094,0.689239947125316,-0.415558392590423
