BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Null10,9,1,0,0,0,0,0,1104,7.34788079488412e-16,2,0.286180379800498,0.798466925043613,NaN
Null10,10,-1,0,0,0,0,0,1105,7.34788079488412e-16,2,0.266633183695376,0.924660373013467,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1106,7.34788079488412e-16,2,0.243268658872694,0.737873394507915,0.000564103283937283
Triplet1,2,-1,0.15,0,1,0,0,1107,7.34788079488412e-16,2,0.363712343387306,1.41624576970935,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1108,7.34788079488412e-16,2,0.903367498889565,0.782876759301871,0.361836186643231
Double,1,1,-30,-1.4,2,0,0,1109,7.34788079488412e-16,2,0.0179114774800837,1.20991964032874,-0.0677181720768861
Double,2,-1,-30,-1.4,2,0,0,1110,7.34788079488412e-16,2,0.305538868065923,0.68207389395684,0.0700500534996058
Exposure,1,-1,0.15,0,1,0,0,1111,7.34788079488412e-16,2,0.333121056202799,1.15864597866312,NaN
Exposure,2,-1,0.15,0,1,0,0,1112,7.34788079488412e-16,2,0.306158144958317,1.15238031372428,NaN
Exposure,3,1,-0.15,0,1,0,0,1113,7.34788079488412e-16,2,0.29756531631574,0.966822623740882,NaN
Exposure,4,1,-0.15,0,1,0,0,1114,7.34788079488412e-16,2,0.358463121578097,0.943658997770399,NaN
Exposure,5,-1,0.15,0,1,0,0,1115,7.34788079488412e-16,2,0.32074820343405,1.04895332502201,NaN
Exposure,6,1,-0.15,0,1,0,0,1116,7.34788079488412e-16,2,0.384383502881974,1.26300651440397,NaN
Exposure,7,-1,0.15,0,1,0,0,1117,7.34788079488412e-16,2,0.331435843836516,1.38595900125802,NaN
Exposure,8,1,-0.15,0,1,0,0,1118,7.34788079488412e-16,2,0.319566457532346,1.2579306405969,NaN
Exposure,1,-1,0.15,0,1,0,0,1119,7.34788079488412e-16,2,0.321783906780183,1.37372536305338,NaN
Exposure,2,1,-0.15,0,1,0,0,1120,7.34788079488412e-16,2,0.486175504047424,1.10985112981871,NaN
Exposure,3,-1,0.15,0,1,0,0,1121,7.34788079488412e-16,2,0.307071943301708,1.04286247165874,NaN
Exposure,4,-1,0.15,0,1,0,0,1122,7.34788079488412e-16,2,0.340654043946415,1.6057429369539,NaN
Exposure,5,1,-0.15,0,1,0,0,1123,7.34788079488412e-16,2,0.318881352432072,1.21801387751475,NaN
Exposure,6,1,-0.15,0,1,0,0,1124,7.34788079488412e-16,2,0.31656857393682,0.739944801665843,NaN
Exposure,7,1,-0.15,0,1,0,0,1125,7.34788079488412e-16,2,0.387511093635112,1.06249475805089,NaN
Exposure,8,-1,0.15,0,1,0,0,1126,7.34788079488412e-16,2,0.292348521295935,1.3686131616123,NaN
Exposure,1,1,-0.15,0,1,0,0,1127,7.34788079488412e-16,2,0.303034455515444,1.52193994494155,NaN
Exposure,2,-1,0.15,0,1,0,0,1128,7.34788079488412e-16,2,0.316445693839341,1.33230356266722,NaN
Exposure,3,-1,0.15,0,1,0,0,1129,7.34788079488412e-16,2,0.328865114599466,1.06801680335775,NaN
Exposure,4,1,-0.15,0,1,0,0,1130,7.34788079488412e-16,2,0.362436731345952,0.898568593431264,NaN
Exposure,5,-1,0.15,0,1,0,0,1131,7.34788079488412e-16,2,0.355876544490457,0.83185373339802,NaN
Exposure,6,1,-0.15,0,1,0,0,1132,7.34788079488412e-16,2,0.328225845936686,0.837778308894485,NaN
Exposure,7,1,-0.15,0,1,0,0,1133,7.34788079488412e-16,2,0.359646085649729,1.05084699485451,NaN
Exposure,8,-1,0.15,0,1,0,0,1134,7.34788079488412e-16,2,0.357322823721915,1.01888769166544,NaN
Exposure,1,1,-0.15,0,1,0,0,1135,7.34788079488412e-16,2,0.39406664762646,1.04052970092744,NaN
Exposure,2,-1,0.15,0,1,0,0,1136,7.34788079488412e-16,2,0.395769170951098,1.14718546112999,NaN
Exposure,3,1,-0.15,0,1,0,0,1137,7.34788079488412e-16,2,0.333849803544581,0.953290211502463,NaN
Exposure,4,-1,0.15,0,1,0,0,1138,7.34788079488412e-16,2,0.333120812661946,0.910045446362346,NaN
Exposure,5,-1,0.15,0,1,0,0,1139,7.34788079488412e-16,2,0.183913438115269,0.862196579109877,NaN
Exposure,6,1,-0.15,0,1,0,0,1140,7.34788079488412e-16,2,0.308302206918597,1.3901354605332,NaN
Exposure,7,1,-0.15,0,1,0,0,1141,7.34788079488412e-16,2,0.460721530485898,0.994687387254089,NaN
Exposure,8,-1,0.15,0,1,0,0,1142,7.34788079488412e-16,2,0.357396941632032,1.0594205618836,NaN
Double,1,-1,-30,-1.4,2,0,0,1143,7.34788079488412e-16,2,0.530049054417759,0.769425048027188,0.766947485724315
Double,2,1,-30,-1.4,2,0,0,1144,7.34788079488412e-16,2,0.302314485423267,0.789290660060942,-0.571669714619246
Null8,1,1,0,0,0,0,0,1145,7.34788079488412e-16,2,0.366529076360166,1.09137986553833,NaN
Null8,2,1,0,0,0,0,0,1146,7.34788079488412e-16,2,0.335156867280602,0.987171466462314,NaN
Null8,3,-1,0,0,0,0,0,1147,7.34788079488412e-16,2,0.307106808293611,0.844599859323353,NaN
Null8,4,1,0,0,0,0,0,1148,7.34788079488412e-16,2,0.31158290989697,0.746065887156874,NaN
Null8,5,-1,0,0,0,0,0,1149,7.34788079488412e-16,2,0.28854655334726,0.727417616639286,NaN
Null8,6,1,0,0,0,0,0,1150,7.34788079488412e-16,2,0.278772466816008,0.91026487480849,NaN
Null8,7,-1,0,0,0,0,0,1151,7.34788079488412e-16,2,0.374230049084872,1.40074483864009,NaN
Null8,8,-1,0,0,0,0,0,1152,7.34788079488412e-16,2,0.261339831631631,0.984181872103363,NaN
Null10,1,1,0,0,0,0,0,1153,7.34788079488412e-16,2,0.419285588897765,0.85020504379645,NaN
Null10,2,-1,0,0,0,0,0,1154,7.34788079488412e-16,2,0.316351095680147,0.812112220562994,NaN
Null10,3,1,0,0,0,0,0,1155,7.34788079488412e-16,2,0.303939233068377,0.807999395299703,NaN
Null10,4,-1,0,0,0,0,0,1156,7.34788079488412e-16,2,0.334278420545161,0.858970245346427,NaN
Null10,5,1,0,0,0,0,0,1157,7.34788079488412e-16,2,0.481589687988162,0.853987507056445,NaN
Null10,6,-1,0,0,0,0,0,1158,7.34788079488412e-16,2,0.314258721191436,0.776550873182714,NaN
Null10,7,-1,0,0,0,0,0,1159,7.34788079488412e-16,2,0.181759622879326,1.24239216279238,NaN
Null10,8,1,0,0,0,0,0,1160,7.34788079488412e-16,2,0.0200845529325306,1.47708506044,NaN
Null10,9,-1,0,0,0,0,0,1161,7.34788079488412e-16,2,0.319970206357539,0.588033820968121,NaN
Null10,10,1,0,0,0,0,0,1162,7.34788079488412e-16,2,0.438732092268765,0.976953646633774,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1163,7.34788079488412e-16,2,0.361461736261845,1.04493119707331,0.119142392251466
Triplet1,2,-1,0.15,0,1,0,0,1164,7.34788079488412e-16,2,0.363814012613147,1.32658622600138,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1165,7.34788079488412e-16,2,0.3865997325629,0.819081276655197,0.465982632456691
Null8,1,-1,0,0,0,0,0,1166,7.34788079488412e-16,2,0.347994909156114,0.854922760743648,NaN
Null8,2,1,0,0,0,0,0,1167,7.34788079488412e-16,2,0.298466681037098,0.901731536258012,NaN
Null8,3,1,0,0,0,0,0,1168,7.34788079488412e-16,2,0.364375505596399,0.702584626153111,NaN
Null8,4,-1,0,0,0,0,0,1169,7.34788079488412e-16,2,0.312570583075285,0.946554969530553,NaN
Null8,5,1,0,0,0,0,0,1170,7.34788079488412e-16,2,0.346820478327572,0.924956358037889,NaN
Null8,6,-1,0,0,0,0,0,1171,7.34788079488412e-16,2,0.292178342118859,0.747310291510075,NaN
Null8,7,1,0,0,0,0,0,1172,7.34788079488412e-16,2,0.463534606155008,0.990370980463922,NaN
Null8,8,-1,0,0,0,0,0,1173,7.34788079488412e-16,2,0.378884375561029,0.75786749413237,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1174,7.34788079488412e-16,2,0.34349783975631,0.68352821841836,0.0568476112765354
Triplet2,2,1,-0.15,0,1,0,0,1175,7.34788079488412e-16,2,0.543197222519666,1.47405596869066,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1176,7.34788079488412e-16,2,0.415513365995139,0.930028574541211,0.0223065148037839
Double,1,-1,-30,-1.4,2,0,0,1177,7.34788079488412e-16,2,0.312036883551627,0.75871546426788,0.378515339289695
Double,2,1,-30,-1.4,2,0,0,1178,7.34788079488412e-16,2,0.356916149146855,0.801857586018741,-0.26102190586758
Exposure,1,1,-0.15,0,1,0,0,1179,7.34788079488412e-16,2,0.409742634277791,0.974860541056842,NaN
Exposure,2,-1,0.15,0,1,0,0,1180,7.34788079488412e-16,2,0.326128351036459,0.953878768254071,NaN
Exposure,3,1,-0.15,0,1,0,0,1181,7.34788079488412e-16,2,0.365437297150493,0.780727576930076,NaN
Exposure,4,-1,0.15,0,1,0,0,1182,7.34788079488412e-16,2,0.26210563769564,0.740715727675706,NaN
Exposure,5,-1,0.15,0,1,0,0,1183,7.34788079488412e-16,2,0.301874164957553,0.936158681288362,NaN
Exposure,6,1,-0.15,0,1,0,0,1184,7.34788079488412e-16,2,0.287431123666465,1.14081495814025,NaN
Exposure,7,1,-0.15,0,1,0,0,1185,7.34788079488412e-16,2,0.307733642868698,1.00321097346023,NaN
Exposure,8,-1,0.15,0,1,0,0,1186,7.34788079488412e-16,2,0.280748300720006,0.773538604844362,NaN
Exposure,1,-1,0.15,0,1,0,0,1187,7.34788079488412e-16,2,0.28293332317844,0.788855704013258,NaN
Exposure,2,1,-0.15,0,1,0,0,1188,7.34788079488412e-16,2,0.576376305893064,1.11283877352253,NaN
Exposure,3,1,-0.15,0,1,0,0,1189,7.34788079488412e-16,2,0.57606203481555,1.59539199713618,NaN
Exposure,4,-1,0.15,0,1,0,0,1190,7.34788079488412e-16,2,0.578487453516573,1.45096743712202,NaN
Exposure,5,1,-0.15,0,1,0,0,1191,7.34788079488412e-16,2,0.40374028403312,0.961755039636046,NaN
Exposure,6,1,-0.15,0,1,0,0,1192,7.34788079488412e-16,2,0.385373370256275,0.839365265797824,NaN
Exposure,7,-1,0.15,0,1,0,0,1193,7.34788079488412e-16,2,0.344397984910756,1.09283028915524,NaN
Exposure,8,-1,0.15,0,1,0,0,1194,7.34788079488412e-16,2,0.266328664962202,1.77555369166657,NaN
Exposure,1,1,-0.15,0,1,0,0,1195,7.34788079488412e-16,2,0.365576268639416,1.31412803893909,NaN
Exposure,2,1,-0.15,0,1,0,0,1196,7.34788079488412e-16,2,0.576759330928326,0.969182701315731,NaN
Exposure,3,-1,0.15,0,1,0,0,1197,7.34788079488412e-16,2,0.352008991874754,0.923874330706894,NaN
Exposure,4,-1,0.15,0,1,0,0,1198,7.34788079488412e-16,2,0.343920849729329,1.27333599887788,NaN
Exposure,5,1,-0.15,0,1,0,0,1199,7.34788079488412e-16,2,0.321882405783981,0.898597119376063,NaN
Exposure,6,-1,0.15,0,1,0,0,1200,7.34788079488412e-16,2,0.375652678310871,0.96997703332454,NaN
Exposure,7,-1,0.15,0,1,0,0,1201,7.34788079488412e-16,2,0.431132056750357,1.06706082588062,NaN
Exposure,8,1,-0.15,0,1,0,0,1202,7.34788079488412e-16,2,0.32887754868716,1.07938564848155,NaN
Exposure,1,1,-0.15,0,1,0,0,1203,7.34788079488412e-16,2,0.424179092980921,0.93619817821309,NaN
Exposure,2,-1,0.15,0,1,0,0,1204,7.34788079488412e-16,2,0.305854601785541,0.923905538395047,NaN
Exposure,3,1,-0.15,0,1,0,0,1205,7.34788079488412e-16,2,0.600496639963239,0.932928690221161,NaN
Exposure,4,-1,0.15,0,1,0,0,1206,7.34788079488412e-16,2,0.422254459001124,0.840998302679509,NaN
Exposure,5,1,-0.15,0,1,0,0,1207,7.34788079488412e-16,2,0.30787139525637,0.631532392464578,NaN
Exposure,6,-1,0.15,0,1,0,0,1208,7.34788079488412e-16,2,0.277196237351745,1.08361501479521,NaN
Exposure,7,1,-0.15,0,1,0,0,1209,7.34788079488412e-16,2,0.304070158395916,1.06961278151721,NaN
Exposure,8,-1,0.15,0,1,0,0,1210,7.34788079488412e-16,2,0.320499029476196,0.942522357683629,NaN
Double,1,1,-30,-1.4,2,0,0,1211,7.34788079488412e-16,2,0.506578959990293,0.662607642356306,-0.444241288025449
Double,2,-1,-30,-1.4,2,0,0,1212,7.34788079488412e-16,2,0.307937223929912,0.619810023810714,0.609151276693197
Null8,1,-1,0,0,0,0,0,1213,7.34788079488412e-16,2,0.342032056301832,0.939568602945656,NaN
Null8,2,1,0,0,0,0,0,1214,7.34788079488412e-16,2,0.313177668955177,0.992796155624092,NaN
Null8,3,1,0,0,0,0,0,1215,7.34788079488412e-16,2,0.244646671228111,0.942558928858489,NaN
Null8,4,-1,0,0,0,0,0,1216,7.34788079488412e-16,2,0.303047133143991,0.995797696057707,NaN
Null8,5,-1,0,0,0,0,0,1217,7.34788079488412e-16,2,0.355388193391263,0.897419518325478,NaN
Null8,6,1,0,0,0,0,0,1218,7.34788079488412e-16,2,0.333182252477854,0.967666692566127,NaN
Null8,7,1,0,0,0,0,0,1219,7.34788079488412e-16,2,0.314308214467019,0.907982572447509,NaN
Null8,8,-1,0,0,0,0,0,1220,7.34788079488412e-16,2,0.320715044625103,1.12406596494839,NaN
Null6,1,-1,0,0,0,0,0,1221,7.34788079488412e-16,2,0.324077912140638,1.02385531365871,NaN
Null6,2,-1,0,0,0,0,0,1222,7.34788079488412e-16,2,0.295655311550945,0.750027550384402,NaN
Null6,3,1,0,0,0,0,0,1223,7.34788079488412e-16,2,0.277612176723778,0.866618555039167,NaN
Null6,4,1,0,0,0,0,0,1224,7.34788079488412e-16,2,0.300852114800364,0.827649236191064,NaN
Null6,5,1,0,0,0,0,0,1225,7.34788079488412e-16,2,0.308156652376056,0.824640380684286,NaN
Null6,6,-1,0,0,0,0,0,1226,7.34788079488412e-16,2,0.285209530033171,1.08239304088056,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1227,7.34788079488412e-16,2,0.2756192763336,0.706507036462426,0.195882406547021
Triplet2,2,1,-0.15,0,1,0,0,1228,7.34788079488412e-16,2,0.266287948936224,1.08142194664106,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1229,7.34788079488412e-16,2,0.324860540684313,0.698194345459342,0.0945171424147422
Null6,1,-1,0,0,0,0,0,1230,7.34788079488412e-16,2,0.280699051450938,0.814336983952671,NaN
Null6,2,-1,0,0,0,0,0,1231,7.34788079488412e-16,2,0.283972683362663,0.940024527255446,NaN
Null6,3,1,0,0,0,0,0,1232,7.34788079488412e-16,2,0.28300451580435,0.872503145132214,NaN
Null6,4,1,0,0,0,0,0,1233,7.34788079488412e-16,2,0.258702542632818,0.877841114066541,NaN
Null6,5,-1,0,0,0,0,0,1234,7.34788079488412e-16,2,0.266304527875036,0.834981568157673,NaN
Null6,6,1,0,0,0,0,0,1235,7.34788079488412e-16,2,0.307245048228651,0.990133266430348,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1236,7.34788079488412e-16,2,0.306252743117511,0.751406781841069,0.128740380763625
Triplet1,2,-1,0.15,0,1,0,0,1237,7.34788079488412e-16,2,0.294128331821412,1.36470464896411,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1238,7.34788079488412e-16,2,0.287741980981082,0.757439120672643,0.521107230969592
PostRest,1,-1,0,0,0,0,0,1239,7.34788079488412e-16,2,0.903235354460776,1.06800851365551,NaN
PostRest,2,1,0,0,0,0,0,1240,7.34788079488412e-16,2,0.334288172889501,1.05830635176972,NaN
PostRest,3,1,0,0,0,0,0,1241,7.34788079488412e-16,2,0.401948283426464,0.78578711533919,NaN
PostRest,4,-1,0,0,0,0,0,1242,7.34788079488412e-16,2,0.394962648395449,0.875623177736998,NaN
PostRest,5,1,0,0,0,0,0,1243,7.34788079488412e-16,2,0.324929295107722,1.03003247547895,NaN
PostRest,6,-1,0,0,0,0,0,1244,7.34788079488412e-16,2,0.292816148139536,1.14798637572676,NaN
PostRest,7,-1,0,0,0,0,0,1245,7.34788079488412e-16,2,0.296834131237119,1.18154555791989,NaN
PostRest,8,1,0,0,0,0,0,1246,7.34788079488412e-16,2,0.286402003373951,0.840425106696784,NaN
Double,1,1,-30,-1.4,2,0,0,1247,7.34788079488412e-16,2,0.274274178780615,0.71819283394143,0.0710550819253675
Double,2,-1,-30,-1.4,2,0,0,1248,7.34788079488412e-16,2,0.293343264609575,0.767396551556885,0.0472730792202514
Exposure,1,1,-0.15,0,1,0,0,1249,7.34788079488412e-16,2,0.262100030202419,1.21088293241337,NaN
Exposure,2,-1,0.15,0,1,0,0,1250,7.34788079488412e-16,2,0.296484996099025,1.14140058914199,NaN
Exposure,3,-1,0.15,0,1,0,0,1251,7.34788079488412e-16,2,0.328788314945996,1.192235392984,NaN
Exposure,4,1,-0.15,0,1,0,0,1252,7.34788079488412e-16,2,0.283150557428598,1.23503057332709,NaN
Exposure,5,-1,0.15,0,1,0,0,1253,7.34788079488412e-16,2,0.311293263919652,1.15459946915507,NaN
Exposure,6,1,-0.15,0,1,0,0,1254,7.34788079488412e-16,2,0.308013048488647,1.02184827206656,NaN
Exposure,7,-1,0.15,0,1,0,0,1255,7.34788079488412e-16,2,0.298661972396076,0.810890002641827,NaN
Exposure,8,1,-0.15,0,1,0,0,1256,7.34788079488412e-16,2,0.296557407360524,0.809811632614583,NaN
Exposure,1,-1,0.15,0,1,0,0,1257,7.34788079488412e-16,2,0.291436916682869,1.24029101151973,NaN
Exposure,2,-1,0.15,0,1,0,0,1258,7.34788079488412e-16,2,0.256343684159219,1.58570495108142,NaN
Exposure,3,1,-0.15,0,1,0,0,1259,7.34788079488412e-16,2,0.270554861985147,1.1001999238506,NaN
Exposure,4,1,-0.15,0,1,0,0,1260,7.34788079488412e-16,2,0.303451613523066,1.1501279999502,NaN
Exposure,5,-1,0.15,0,1,0,0,1261,7.34788079488412e-16,2,0.281976613681763,1.00184027524665,NaN
Exposure,6,1,-0.15,0,1,0,0,1262,7.34788079488412e-16,2,0.363796458113939,0.823286261875182,NaN
Exposure,7,-1,0.15,0,1,0,0,1263,7.34788079488412e-16,2,0.343889642041177,1.06532441312447,NaN
Exposure,8,1,-0.15,0,1,0,0,1264,7.34788079488412e-16,2,0.293450784869492,1.51356191281229,NaN
Exposure,1,-1,0.15,0,1,0,0,1265,7.34788079488412e-16,2,0.308923434000462,1.20154941035435,NaN
Exposure,2,-1,0.15,0,1,0,0,1266,7.34788079488412e-16,2,0.303960688412189,0.83714732946828,NaN
Exposure,3,-1,0.15,0,1,0,0,1267,7.34788079488412e-16,2,0.272713796701282,1.38308789813891,NaN
Exposure,4,1,-0.15,0,1,0,0,1268,7.34788079488412e-16,2,0.351962911430746,1.43076829286292,NaN
Exposure,5,1,-0.15,0,1,0,0,1269,7.34788079488412e-16,2,0.288397097494453,1.12406011391431,NaN
Exposure,6,1,-0.15,0,1,0,0,1270,7.34788079488412e-16,2,0.291492017917335,1.31423043925315,NaN
Exposure,7,-1,0.15,0,1,0,0,1271,7.34788079488412e-16,2,0.291100459638983,1.13245253032073,NaN
Exposure,8,1,-0.15,0,1,0,0,1272,7.34788079488412e-16,2,0.319470396265388,1.1575322560966,NaN
Exposure,1,1,-0.15,0,1,0,0,1273,7.34788079488412e-16,2,0.326081783510745,0.708896127063781,NaN
Exposure,2,1,-0.15,0,1,0,0,1274,7.34788079488412e-16,2,0.337485981173813,0.985284867230803,NaN
Exposure,3,1,-0.15,0,1,0,0,1275,7.34788079488412e-16,2,0.297854230739176,1.04474955843762,NaN
Exposure,4,-1,0.15,0,1,0,0,1276,7.34788079488412e-16,2,0.307090716436505,0.99876851728186,NaN
Exposure,5,-1,0.15,0,1,0,0,1277,7.34788079488412e-16,2,0.359488585032523,1.22444972163066,NaN
Exposure,6,-1,0.15,0,1,0,0,1278,7.34788079488412e-16,2,0.316384254023433,1.24861930590123,NaN
Exposure,7,1,-0.15,0,1,0,0,1279,7.34788079488412e-16,2,0.356283706612885,1.3182923081331,NaN
Exposure,8,-1,0.15,0,1,0,0,1280,7.34788079488412e-16,2,0.315402675885707,1.0084665347822,NaN
Double,1,1,-30,-1.4,2,0,0,1281,7.34788079488412e-16,2,0.303974829148501,0.70301982620731,0.0181349920713279
Double,2,-1,-30,-1.4,2,0,0,1282,7.34788079488412e-16,2,0.324997561983764,1.16266786307096,0.790181556228938
Null8,1,-1,0,0,0,0,0,1283,7.34788079488412e-16,2,0.31857195822522,0.8296974808909,NaN
Null8,2,1,0,0,0,0,0,1284,7.34788079488412e-16,2,0.0479273740202188,1.00410721730441,NaN
Null8,3,1,0,0,0,0,0,1285,7.34788079488412e-16,2,0.282007333822548,0.934518085792661,NaN
Null8,4,1,0,0,0,0,0,1286,7.34788079488412e-16,2,0.326300968416035,0.692623050883412,NaN
Null8,5,-1,0,0,0,0,0,1287,7.34788079488412e-16,2,0.293495401740074,0.703661534003913,NaN
Null8,6,1,0,0,0,0,0,1288,7.34788079488412e-16,2,0.301909761037678,0.853558890055865,NaN
Null8,7,-1,0,0,0,0,0,1289,7.34788079488412e-16,2,0.279822555370629,0.813282994553447,NaN
Null8,8,-1,0,0,0,0,0,1290,7.34788079488412e-16,2,0.299684022553265,0.919715181458741,NaN
Null10,1,-1,0,0,0,0,0,1291,7.34788079488412e-16,2,0.264353807084262,0.84028296591714,NaN
Null10,2,1,0,0,0,0,0,1292,7.34788079488412e-16,2,0.2788395145908,0.925024624913931,NaN
Null10,3,-1,0,0,0,0,0,1293,7.34788079488412e-16,2,0.280907995998859,0.920434907544404,NaN
Null10,4,1,0,0,0,0,0,1294,7.34788079488412e-16,2,0.241405221633613,0.589906035456806,NaN
Null10,5,-1,0,0,0,0,0,1295,7.34788079488412e-16,2,0.366907713469118,1.00369493570179,NaN
Null10,6,1,0,0,0,0,0,1296,7.34788079488412e-16,2,0.321168043185025,0.917129823938012,NaN
Null10,7,-1,0,0,0,0,0,1297,7.34788079488412e-16,2,0.309954992495477,0.915581144858152,NaN
Null10,8,1,0,0,0,0,0,1298,7.34788079488412e-16,2,0.266455202363431,0.622186923865229,NaN
Null10,9,1,0,0,0,0,0,1299,7.34788079488412e-16,2,0.280795599799603,0.800178224686533,NaN
Null10,10,-1,0,0,0,0,0,1300,7.34788079488412e-16,2,0.225354011636227,0.764033196959645,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1301,7.34788079488412e-16,2,0.0576868313364685,1.12391455937177,-0.108405648120019
Triplet1,2,-1,0.15,0,1,0,0,1302,7.34788079488412e-16,2,0.279810364823788,1.27428905107081,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1303,7.34788079488412e-16,2,0.309003890957683,0.576071543619037,0.730900733259476
Null10,1,1,0,0,0,0,0,1304,7.34788079488412e-16,2,0.342730571050197,1.00097280088812,NaN
Null10,2,-1,0,0,0,0,0,1305,7.34788079488412e-16,2,0.266754356678575,1.12383970990777,NaN
Null10,3,1,0,0,0,0,0,1306,7.34788079488412e-16,2,0.294479417148978,0.787736861035228,NaN
Null10,4,-1,0,0,0,0,0,1307,7.34788079488412e-16,2,0.350688518490642,1.01650445209816,NaN
Null10,5,-1,0,0,0,0,0,1308,7.34788079488412e-16,2,0.295374686364084,0.686015077400953,NaN
Null10,6,1,0,0,0,0,0,1309,7.34788079488412e-16,2,0.341857000719756,0.972685514949262,NaN
Null10,7,1,0,0,0,0,0,1310,7.34788079488412e-16,2,0.331112795975059,0.744310457725078,NaN
Null10,8,-1,0,0,0,0,0,1311,7.34788079488412e-16,2,0.281763768289238,1.14429485332221,NaN
Null10,9,-1,0,0,0,0,0,1312,7.34788079488412e-16,2,0.299713036045432,0.97172051621601,NaN
Null10,10,1,0,0,0,0,0,1313,7.34788079488412e-16,2,0.278228527400643,0.676949745975435,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1314,7.34788079488412e-16,2,0.292306342162192,0.686000692658126,0.0524467594153007
Triplet2,2,1,-0.15,0,1,0,0,1315,7.34788079488412e-16,2,0.283043037168682,1.33594364114106,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1316,7.34788079488412e-16,2,0.294518670998514,0.720944713335484,0.219505057116428
Double,1,1,-30,-1.4,2,0,0,1317,7.34788079488412e-16,2,0.332011722493917,0.871257765684277,-0.335158811831306
Double,2,-1,-30,-1.4,2,0,0,1318,7.34788079488412e-16,2,0.289943338371813,0.577449555508792,-0.0487767763867129
Exposure,1,-1,0.15,0,1,0,0,1319,7.34788079488412e-16,2,0.345783311408013,1.38196027837694,NaN
Exposure,2,-1,0.15,0,1,0,0,1320,7.34788079488412e-16,2,0.264435726683587,1.03520148433745,NaN
Exposure,3,1,-0.15,0,1,0,0,1321,7.34788079488412e-16,2,0.266309404280037,0.794379699509591,NaN
Exposure,4,1,-0.15,0,1,0,0,1322,7.34788079488412e-16,2,0.266343294177204,1.18902393244207,NaN
Exposure,5,1,-0.15,0,1,0,0,1323,7.34788079488412e-16,2,0.275312319863588,1.2629436114803,NaN
Exposure,6,1,-0.15,0,1,0,0,1324,7.34788079488412e-16,2,0.312375291250646,1.72142891958356,NaN
Exposure,7,-1,0.15,0,1,0,0,1325,7.34788079488412e-16,2,0.277055072132498,0.988228381611407,NaN
Exposure,8,-1,0.15,0,1,0,0,1326,7.34788079488412e-16,2,0.300852114800364,1.14072547992691,NaN
Exposure,1,1,-0.15,0,1,0,0,1327,7.34788079488412e-16,2,0.301835155580193,0.627182096242905,NaN
Exposure,2,1,-0.15,0,1,0,0,1328,7.34788079488412e-16,2,0.29739416250959,1.10772242769599,NaN
Exposure,3,-1,0.15,0,1,0,0,1329,7.34788079488412e-16,2,0.324881508480757,1.12227103859186,NaN
Exposure,4,1,-0.15,0,1,0,0,1330,7.34788079488412e-16,2,0.270418572705239,1.05451316107064,NaN
Exposure,5,-1,0.15,0,1,0,0,1331,7.34788079488412e-16,2,0.281839105300605,1.29357390850782,NaN
Exposure,6,-1,0.15,0,1,0,0,1332,7.34788079488412e-16,2,0.317615248728544,0.899881752207875,NaN
Exposure,7,-1,0.15,0,1,0,0,1333,7.34788079488412e-16,2,0.28225211892277,0.969288514461368,NaN
Exposure,8,1,-0.15,0,1,0,0,1334,7.34788079488412e-16,2,0.304011887870729,1.22725792136043,NaN
Exposure,1,-1,0.15,0,1,0,0,1335,7.34788079488412e-16,2,0.301800778135657,0.859402032569051,NaN
Exposure,2,1,-0.15,0,1,0,0,1336,7.34788079488412e-16,2,0.295537551864982,1.2701420923695,NaN
Exposure,3,1,-0.15,0,1,0,0,1337,7.34788079488412e-16,2,0.231848613824695,1.39685095427558,NaN
Exposure,4,-1,0.15,0,1,0,0,1338,7.34788079488412e-16,2,0.281367333140224,1.03492232225835,NaN
Exposure,5,-1,0.15,0,1,0,0,1339,7.34788079488412e-16,2,0.287344084121287,0.982168492395431,NaN
Exposure,6,-1,0.15,0,1,0,0,1340,7.34788079488412e-16,2,0.297653331886977,0.980498639401048,NaN
Exposure,7,1,-0.15,0,1,0,0,1341,7.34788079488412e-16,2,0.223454003222287,1.1207474716939,NaN
Exposure,8,1,-0.15,0,1,0,0,1342,7.34788079488412e-16,2,0.30893123568967,2.69387355074286,NaN
Exposure,1,-1,0.15,0,1,0,0,1343,7.34788079488412e-16,2,0.279766966588795,0.813124518841505,NaN
Exposure,2,1,-0.15,0,1,0,0,1344,7.34788079488412e-16,2,0.153751011937857,1.19195159897208,NaN
