BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Null8,4,-1,0,0,0,0,0,19,7.34788079488412e-16,2,0.337295321747661,1.01192448753864,NaN
Null8,5,1,0,0,0,0,0,20,7.34788079488412e-16,2,0.317463355138898,0.950256731826812,NaN
Null8,6,1,0,0,0,0,0,21,7.34788079488412e-16,2,0.330095134675503,0.945155745837837,NaN
Null8,7,-1,0,0,0,0,0,22,7.34788079488412e-16,2,0.292140794917941,0.947287373710424,NaN
Null8,8,-1,0,0,0,0,0,23,7.34788079488412e-16,2,0.309033636003733,0.836680677719414,NaN
Triplet1,1,1,-30,-1.4,2,0,0,24,7.34788079488412e-16,2,0.333151776343584,1.05580120719969,0.144364023124466
Triplet1,2,1,-0.15,0,1,0,0,25,7.34788079488412e-16,2,0.373605652246624,1.59156808629632,NaN
Triplet1,3,1,-30,-1.4,2,0,0,26,7.34788079488412e-16,2,0.403950691688806,0.832412057556212,0.0312109179695936
Null10,1,-1,0,0,0,0,0,27,7.34788079488412e-16,2,0.347713552881032,1.08486453955993,NaN
Null10,2,1,0,0,0,0,0,28,7.34788079488412e-16,2,0.343831371515989,0.669412369839847,NaN
Null10,3,-1,0,0,0,0,0,29,7.34788079488412e-16,2,0.340597967617214,0.827152108307928,NaN
Null10,4,1,0,0,0,0,0,30,7.34788079488412e-16,2,0.305918723810464,0.820154039189219,NaN
Null10,5,-1,0,0,0,0,0,31,7.34788079488412e-16,2,0.280876544769853,0.645392484497279,NaN
Null10,6,1,0,0,0,0,0,32,7.34788079488412e-16,2,0.265379026532173,1.02042393619195,NaN
Null10,7,-1,0,0,0,0,0,33,7.34788079488412e-16,2,0.289109753444791,0.901172481011599,NaN
Null10,8,-1,0,0,0,0,0,34,7.34788079488412e-16,2,0.331056963652372,1.03866845788434,NaN
Null10,9,1,0,0,0,0,0,35,7.34788079488412e-16,2,0.351063741836697,0.865471430588514,NaN
Null10,10,1,0,0,0,0,0,36,7.34788079488412e-16,2,0.384567335247993,0.797368561848998,NaN
Triplet3,1,1,-30,-1.4,2,0,0,37,7.34788079488412e-16,2,0.297565560322255,1.07640166161582,0.0273518993067183
Triplet3,2,1,0.15,0,1,0,0,38,7.34788079488412e-16,2,0.375975482631475,2.09772598696873,NaN
Triplet3,3,1,-30,-1.4,2,0,0,39,7.34788079488412e-16,2,0.35393118718639,0.634074595756829,0.232188753931573
Null10,1,-1,0,0,0,0,0,40,7.34788079488412e-16,2,0.275791893713176,0.822965652216226,NaN
Null10,2,-1,0,0,0,0,0,41,7.34788079488412e-16,2,0.324790080077946,0.977321311831474,NaN
Null10,3,1,0,0,0,0,0,42,7.34788079488412e-16,2,0.278167818672955,1.2233377052471,NaN
Null10,4,1,0,0,0,0,0,43,7.34788079488412e-16,2,0.318215508013964,0.759299388621002,NaN
Null10,5,1,0,0,0,0,0,44,7.34788079488412e-16,2,0.298676113598049,0.905425008852035,NaN
Null10,6,1,0,0,0,0,0,45,7.34788079488412e-16,2,0.291529076639563,0.792353397235274,NaN
Null10,7,-1,0,0,0,0,0,46,7.34788079488412e-16,2,0.318461512215436,0.865791064687073,NaN
Null10,8,1,0,0,0,0,0,47,7.34788079488412e-16,2,0.354035050142556,0.737149767111987,NaN
Null10,9,-1,0,0,0,0,0,48,7.34788079488412e-16,2,0.276961692608893,0.712321653496474,NaN
Null10,10,-1,0,0,0,0,0,49,7.34788079488412e-16,2,0.367467256262898,0.749828358180821,NaN
Triplet2,1,1,-30,-1.4,2,0,0,50,7.34788079488412e-16,2,0.281012102495879,0.860720067285001,0.0772718033602295
Triplet2,2,-1,0.15,0,1,0,0,51,7.34788079488412e-16,2,0.284018763806671,1.91597002092749,NaN
Triplet2,3,1,-30,-1.4,2,0,0,52,7.34788079488412e-16,2,0.398916265927255,0.901484800968319,0.198647538655295
Null12,1,-1,0,0,0,0,0,53,7.34788079488412e-16,2,0.350814080331475,0.917965359520167,NaN
Null12,2,-1,0,0,0,0,0,54,7.34788079488412e-16,2,0.322557026986033,0.818051424343139,NaN
Null12,3,1,0,0,0,0,0,55,7.34788079488412e-16,2,0.314102683216333,1.08111035823822,NaN
Null12,4,-1,0,0,0,0,0,56,7.34788079488412e-16,2,0.294259013608098,0.713468777947128,NaN
Null12,5,-1,0,0,0,0,0,57,7.34788079488412e-16,2,0.347286154981703,1.13641565619037,NaN
Null12,6,-1,0,0,0,0,0,58,7.34788079488412e-16,2,0.31437769997865,0.766623918898404,NaN
Null12,7,1,0,0,0,0,0,59,7.34788079488412e-16,2,0.28755010291934,0.81542535033077,NaN
Null12,8,1,0,0,0,0,0,60,7.34788079488412e-16,2,0.327758950181305,0.729093320667744,NaN
Null12,9,1,0,0,0,0,0,61,7.34788079488412e-16,2,0.385770048480481,1.00820395164192,NaN
Null12,10,1,0,0,0,0,0,62,7.34788079488412e-16,2,0.49409883050248,1.12762607401237,NaN
Null12,11,-1,0,0,0,0,0,63,7.34788079488412e-16,2,0.301685456186533,1.20969094708562,NaN
Null12,12,1,0,0,0,0,0,64,7.34788079488412e-16,2,0.350536381360143,0.97104053106159,NaN
Triplet3,1,1,-30,-1.4,2,0,0,65,7.34788079488412e-16,2,0.400051931384951,0.780312612652779,0.0552621978961975
Triplet3,2,1,0.15,0,1,0,0,66,7.34788079488412e-16,2,0.365514340810478,1.47471279231831,NaN
Triplet3,3,1,-30,-1.4,2,0,0,67,7.34788079488412e-16,2,0.419792469125241,0.857352324295789,0.25547855279229
Null8,1,-1,0,0,0,0,0,68,7.34788079488412e-16,2,0.469798808451742,0.985074459575117,NaN
Null8,2,1,0,0,0,0,0,69,7.34788079488412e-16,2,0.341778737958521,0.722674299962819,NaN
Null8,3,1,0,0,0,0,0,70,7.34788079488412e-16,2,0.283976340666413,0.718560986686498,NaN
Null8,4,-1,0,0,0,0,0,71,7.34788079488412e-16,2,0.290187879931182,0.990925404243171,NaN
Null8,5,1,0,0,0,0,0,72,7.34788079488412e-16,2,0.364441090729088,0.860611084848642,NaN
Null8,6,1,0,0,0,0,0,73,7.34788079488412e-16,2,0.335960220079869,1.003584489692,NaN
Null8,7,-1,0,0,0,0,0,74,7.34788079488412e-16,2,0.347768166102469,0.845042130444199,NaN
Null8,8,-1,0,0,0,0,0,75,7.34788079488412e-16,2,0.375762636307627,0.900441051460803,NaN
Triplet2,1,1,-30,-1.4,2,0,0,76,7.34788079488412e-16,2,0.326595977880061,0.622445850167423,0.205310015009919
Triplet2,2,-1,0.15,0,1,0,0,77,7.34788079488412e-16,2,0.254682852420956,1.25419498886913,NaN
Triplet2,3,1,-30,-1.4,2,0,0,78,7.34788079488412e-16,2,0.331265177112073,1.12735763937235,0.189805000097531
Null12,1,-1,0,0,0,0,0,79,7.34788079488412e-16,2,0.338439276907593,0.820693833753467,NaN
Null12,2,1,0,0,0,0,0,80,7.34788079488412e-16,2,0.356498259119689,0.955246783792973,NaN
Null12,3,1,0,0,0,0,0,81,7.34788079488412e-16,2,0.42073528142646,0.828251445665956,NaN
Null12,4,1,0,0,0,0,0,82,7.34788079488412e-16,2,0.533533826470375,0.91405733441934,NaN
Null12,5,1,0,0,0,0,0,83,7.34788079488412e-16,2,0.439638576470315,0.924494582228363,NaN
Null12,6,-1,0,0,0,0,0,84,7.34788079488412e-16,2,0.309223076328635,0.902439315803349,NaN
Null12,7,1,0,0,0,0,0,85,7.34788079488412e-16,2,0.278979705180973,1.0284043145366,NaN
Null12,8,1,0,0,0,0,0,86,7.34788079488412e-16,2,0.402609007433057,0.850938423536718,NaN
Null12,9,-1,0,0,0,0,0,87,7.34788079488412e-16,2,0.431253474671394,0.729950068052858,NaN
Null12,10,-1,0,0,0,0,0,88,7.34788079488412e-16,2,0.409656325820833,1.00461092870682,NaN
Null12,11,-1,0,0,0,0,0,89,7.34788079488412e-16,2,0.409704844001681,0.845865963026881,NaN
Null12,12,-1,0,0,0,0,0,90,7.34788079488412e-16,2,0.311342513654381,0.559982787352055,NaN
Triplet4,1,1,-30,-1.4,2,0,0,91,7.34788079488412e-16,2,0.310291938018054,0.957783623598516,0.162440915214505
Triplet4,2,-1,-0.15,0,1,0,0,92,7.34788079488412e-16,2,0.298629058524966,1.66872775228694,NaN
Triplet4,3,1,-30,-1.4,2,0,0,93,7.34788079488412e-16,2,0.293332780711353,0.74463082337752,0.0922636472472004
Null8,1,-1,0,0,0,0,0,94,7.34788079488412e-16,2,0.303811964578927,1.2982899188064,NaN
Null8,2,-1,0,0,0,0,0,95,7.34788079488412e-16,2,0.391354508697987,0.807187021709979,NaN
Null8,3,1,0,0,0,0,0,96,7.34788079488412e-16,2,0.281006007455289,0.808113011065871,NaN
Null8,4,1,0,0,0,0,0,97,7.34788079488412e-16,2,0.309891602024436,1.05084431311116,NaN
Null8,5,1,0,0,0,0,0,98,7.34788079488412e-16,2,0.264229707885534,0.944978496059775,NaN
Null8,6,-1,0,0,0,0,0,99,7.34788079488412e-16,2,0.29238899378106,0.956265177112073,NaN
Null8,7,1,0,0,0,0,0,100,7.34788079488412e-16,2,0.325970362406224,0.956602609716356,NaN
Null8,8,-1,0,0,0,0,0,101,7.34788079488412e-16,2,0.30040935613215,1.55003437679261,NaN
Triplet1,1,1,-30,-1.4,2,0,0,102,7.34788079488412e-16,2,0.273508128710091,0.629646037239581,0.195843613435531
Triplet1,2,1,-0.15,0,1,0,0,103,7.34788079488412e-16,2,0.25559982098639,1.21577399829403,NaN
Triplet1,3,1,-30,-1.4,2,0,0,104,7.34788079488412e-16,2,0.339544953778386,0.939912618603557,-0.0783590316538009
Null10,1,1,0,0,0,0,0,105,7.34788079488412e-16,2,0.272877636831254,0.929173290263861,NaN
Null10,2,1,0,0,0,0,0,106,7.34788079488412e-16,2,0.281742556486279,0.831526541151106,NaN
Null10,3,-1,0,0,0,0,0,107,7.34788079488412e-16,2,0.358410214539617,0.637099055107683,NaN
Null10,4,-1,0,0,0,0,0,108,7.34788079488412e-16,2,0.374645500909537,0.922242756001651,NaN
Null10,5,1,0,0,0,0,0,109,7.34788079488412e-16,2,0.255816567223519,0.980611035600305,NaN
Null10,6,-1,0,0,0,0,0,110,7.34788079488412e-16,2,0.246590077877045,0.722485834732652,NaN
Null10,7,-1,0,0,0,0,0,111,7.34788079488412e-16,2,0.387252411339432,0.976398248691112,NaN
Null10,8,1,0,0,0,0,0,112,7.34788079488412e-16,2,0.321024927310646,0.940721578896046,NaN
Null10,9,1,0,0,0,0,0,113,7.34788079488412e-16,2,0.292205648496747,1.04745096992701,NaN
Null10,10,-1,0,0,0,0,0,114,7.34788079488412e-16,2,0.296621285378933,0.821190717630088,NaN
Triplet1,1,1,-30,-1.4,2,0,0,115,7.34788079488412e-16,2,0.348808745853603,0.65159500297159,0.255357344996839
Triplet1,2,1,-0.15,0,1,0,0,116,7.34788079488412e-16,2,0.232980865519494,1.57907869201154,NaN
Triplet1,3,1,-30,-1.4,2,0,0,117,7.34788079488412e-16,2,0.286036532372236,0.719063478056341,0.0426499144769717
Null10,1,1,0,0,0,0,0,118,7.34788079488412e-16,2,0.423286018427461,1.19495289586484,NaN
Null10,2,-1,0,0,0,0,0,119,7.34788079488412e-16,2,0.356029413174838,0.769832698162645,NaN
Null10,3,-1,0,0,0,0,0,120,7.34788079488412e-16,2,0.396911662537605,1.38962906785309,NaN
Null10,4,1,0,0,0,0,0,121,7.34788079488412e-16,2,0.354025297798216,0.91156267374754,NaN
Null10,5,1,0,0,0,0,0,122,7.34788079488412e-16,2,0.29872365668416,0.911640448961407,NaN
Null10,6,1,0,0,0,0,0,123,7.34788079488412e-16,2,0.385451876558363,1.07141526648775,NaN
Null10,7,-1,0,0,0,0,0,124,7.34788079488412e-16,2,0.416701206471771,1.4439981370233,NaN
Null10,8,1,0,0,0,0,0,125,7.34788079488412e-16,2,0.286085538100451,0.952638020738959,NaN
Null10,9,-1,0,0,0,0,0,126,7.34788079488412e-16,2,0.347477545496076,0.849179824348539,NaN
Null10,10,-1,0,0,0,0,0,127,7.34788079488412e-16,2,0.445017992984504,1.40033889561892,NaN
Triplet4,1,1,-30,-1.4,2,0,0,128,7.34788079488412e-16,2,0.333448492456228,0.486368113663048,0.103135613622646
Triplet4,2,-1,-0.15,0,1,0,0,129,7.34788079488412e-16,2,0.242028398904949,1.50312832184136,NaN
Triplet4,3,1,-30,-1.4,2,0,0,130,7.34788079488412e-16,2,0.375766293611377,0.903443567920476,-0.0179285353996357
Null8,1,1,0,0,0,0,0,131,7.34788079488412e-16,2,0.416707789059728,1.28012341633439,NaN
Null8,2,-1,0,0,0,0,0,132,7.34788079488412e-16,2,0.251705936621875,1.24786203261465,NaN
Null8,3,-1,0,0,0,0,0,133,7.34788079488412e-16,2,0.423801187891513,1.27187679801136,NaN
Null8,4,1,0,0,0,0,0,134,7.34788079488412e-16,2,0.336182818282396,0.873999892733991,NaN
Null8,5,1,0,0,0,0,0,135,7.34788079488412e-16,2,0.298828250728548,0.827999590430409,NaN
Null8,6,-1,0,0,0,0,0,136,7.34788079488412e-16,2,0.234898672439158,1.31500916695222,NaN
Null8,7,-1,0,0,0,0,0,137,7.34788079488412e-16,2,0.342637191526592,1.31964886561036,NaN
Null8,8,1,0,0,0,0,0,138,7.34788079488412e-16,2,0.402014843188226,1.31491505680606,NaN
Triplet3,1,1,-30,-1.4,2,0,0,139,7.34788079488412e-16,2,0.290606257040054,0.750637318473309,0.033270402580992
Triplet3,2,1,0.15,0,1,0,0,140,7.34788079488412e-16,2,0.278423575218767,1.574073523283,NaN
Triplet3,3,1,-30,-1.4,2,0,0,141,7.34788079488412e-16,2,0.39543027523905,1.11871434282511,0.253495446834053
Null12,1,-1,0,0,0,0,0,142,7.34788079488412e-16,2,0.275050468277186,0.890731087885797,NaN
Null12,2,1,0,0,0,0,0,143,7.34788079488412e-16,2,0.296636889223009,0.688465852290392,NaN
Null12,3,-1,0,0,0,0,0,144,7.34788079488412e-16,2,0.272377095650882,1.47758730826899,NaN
Null12,4,1,0,0,0,0,0,145,7.34788079488412e-16,2,0.342565755359828,0.910627175588161,NaN
Null12,5,1,0,0,0,0,0,146,7.34788079488412e-16,2,0.343178449198604,1.12949658138677,NaN
Null12,6,-1,0,0,0,0,0,147,7.34788079488412e-16,2,0.302800885867327,0.827245730906725,NaN
Null12,7,1,0,0,0,0,0,148,7.34788079488412e-16,2,0.35197095759213,0.862549128010869,NaN
Null12,8,-1,0,0,0,0,0,149,7.34788079488412e-16,2,0.283036698121578,1.26758501632139,NaN
Null12,9,1,0,0,0,0,0,150,7.34788079488412e-16,2,0.289181920699775,0.698950155172497,NaN
Null12,10,-1,0,0,0,0,0,151,7.34788079488412e-16,2,0.301695940084755,1.2729912516661,NaN
Null12,11,1,0,0,0,0,0,152,7.34788079488412e-16,2,0.640975141432136,2.11485093459487,NaN
Null12,12,-1,0,0,0,0,0,153,7.34788079488412e-16,2,0.385315587278455,0.929687241092324,NaN
Triplet2,1,1,-30,-1.4,2,0,0,154,7.34788079488412e-16,2,0.428275826387107,0.531544826924801,0.030664032940878
Triplet2,2,-1,0.15,0,1,0,0,155,7.34788079488412e-16,2,0.373578345403075,1.46744994586334,NaN
Triplet2,3,1,-30,-1.4,2,0,0,156,7.34788079488412e-16,2,0.31859877705574,0.538826202973723,0.209095062111842
Null12,1,-1,0,0,0,0,0,157,7.34788079488412e-16,2,0.28498790692538,1.20937082450837,NaN
Null12,2,-1,0,0,0,0,0,158,7.34788079488412e-16,2,0.223812890704721,1.37831556750461,NaN
Null12,3,-1,0,0,0,0,0,159,7.34788079488412e-16,2,0.264947239775211,1.14044217346236,NaN
Null12,4,-1,0,0,0,0,0,160,7.34788079488412e-16,2,0.518056300468743,0.792712041176856,NaN
Null12,5,1,0,0,0,0,0,161,7.34788079488412e-16,2,0.560363861266524,0.96742458967492,NaN
Null12,6,1,0,0,0,0,0,162,7.34788079488412e-16,2,0.525180174969137,0.739478881470859,NaN
Null12,7,-1,0,0,0,0,0,163,7.34788079488412e-16,2,0.264310408849269,0.868089458439499,NaN
Null12,8,1,0,0,0,0,0,164,7.34788079488412e-16,2,0.443374472204596,0.7969333617948,NaN
Null12,9,-1,0,0,0,0,0,165,7.34788079488412e-16,2,0.504318356979638,0.938960053957999,NaN
Null12,10,1,0,0,0,0,0,166,7.34788079488412e-16,2,0.348896517418325,1.30195681611076,NaN
Null12,11,1,0,0,0,0,0,167,7.34788079488412e-16,2,0.311743092723191,1.18665970955044,NaN
Null12,12,1,0,0,0,0,0,168,7.34788079488412e-16,2,0.491109236609191,0.95843093842268,NaN
Triplet1,1,1,-30,-1.4,2,0,0,169,7.34788079488412e-16,2,0.354921542108059,0.542264406569302,0.256056716545979
Triplet1,2,1,-0.15,0,1,0,0,170,7.34788079488412e-16,2,0.422964432742447,1.76490432908759,NaN
Triplet1,3,1,-30,-1.4,2,0,0,171,7.34788079488412e-16,2,0.440034279599786,0.923923580441624,0.00335315460587882
Null8,1,1,0,0,0,0,0,172,7.34788079488412e-16,2,0.326127863489091,0.726748115383089,NaN
Null8,2,1,0,0,0,0,0,173,7.34788079488412e-16,2,0.549379260279238,1.08050595363602,NaN
Null8,3,-1,0,0,0,0,0,174,7.34788079488412e-16,2,0.351156633347273,0.913683817721903,NaN
Null8,4,1,0,0,0,0,0,175,7.34788079488412e-16,2,0.426322667393833,0.744752240367234,NaN
Null8,5,-1,0,0,0,0,0,176,7.34788079488412e-16,2,0.396959205623716,1.09448648802936,NaN
Null8,6,1,0,0,0,0,0,177,7.34788079488412e-16,2,0.682127044536173,0.954380772076547,NaN
Null8,7,-1,0,0,0,0,0,178,7.34788079488412e-16,2,0.463210339192301,0.770179151091725,NaN
Null8,8,-1,0,0,0,0,0,179,7.34788079488412e-16,2,0.336055549327284,1.24166219681501,NaN
Triplet4,1,1,-30,-1.4,2,0,0,180,7.34788079488412e-16,2,0.39647792512551,2.45211358601227,-0.0230718290262828
Triplet4,2,-1,-0.15,0,1,0,0,181,7.34788079488412e-16,2,0.374063283205032,1.33961687749252,NaN
Triplet4,3,1,-30,-1.4,2,0,0,182,7.34788079488412e-16,2,0.299736685119569,0.978428451810032,-0.0111761576278429
Null10,1,1,0,0,0,0,0,183,7.34788079488412e-16,2,0.251687162555754,1.20191609999165,NaN
Null10,2,1,0,0,0,0,0,184,7.34788079488412e-16,2,0.349829576909542,0.953305815346539,NaN
Null10,3,1,0,0,0,0,0,185,7.34788079488412e-16,2,0.36945308605209,0.845745521131903,NaN
Null10,4,-1,0,0,0,0,0,186,7.34788079488412e-16,2,0.517786891199648,1.2425957438536,NaN
Null10,5,-1,0,0,0,0,0,187,7.34788079488412e-16,2,0.512356517836452,1.10306200571358,NaN
Null10,6,-1,0,0,0,0,0,188,7.34788079488412e-16,2,0.464726347941905,0.75079920841381,NaN
Null10,7,-1,0,0,0,0,0,189,7.34788079488412e-16,2,0.458437277469784,0.973446688614786,NaN
Null10,8,1,0,0,0,0,0,190,7.34788079488412e-16,2,0.313452686183155,0.952361540868878,NaN
Null10,9,1,0,0,0,0,0,191,7.34788079488412e-16,2,0.423222383484244,0.813268609810621,NaN
Null10,10,-1,0,0,0,0,0,192,7.34788079488412e-16,2,0.373630764894187,0.95810033287853,NaN
Triplet2,1,1,-30,-1.4,2,0,0,193,7.34788079488412e-16,2,0.281937116757035,0.810460897628218,0.0818859557625899
Triplet2,2,-1,0.15,0,1,0,0,194,7.34788079488412e-16,2,0.373635153286159,1.91834935965016,NaN
Triplet2,3,1,-30,-1.4,2,0,0,195,7.34788079488412e-16,2,0.312476960010827,0.620422229636461,0.246548223141991
Null10,1,-1,0,0,0,0,0,196,7.34788079488412e-16,2,0.251712031662464,1.02672909805551,NaN
Null10,2,-1,0,0,0,0,0,197,7.34788079488412e-16,2,0.386432235594839,1.69281468493864,NaN
Null10,3,-1,0,0,0,0,0,198,7.34788079488412e-16,2,0.41348511306569,1.0045182807371,NaN
Null10,4,1,0,0,0,0,0,199,7.34788079488412e-16,2,0.438779147341847,0.889701235573739,NaN
Null10,5,1,0,0,0,0,0,200,7.34788079488412e-16,2,0.445121611934155,0.9846838763915,NaN
Null10,6,1,0,0,0,0,0,201,7.34788079488412e-16,2,0.41961034340784,0.809223807882518,NaN
Null10,7,-1,0,0,0,0,0,202,7.34788079488412e-16,2,0.301875871606171,1.18528803670779,NaN
Null10,8,1,0,0,0,0,0,203,7.34788079488412e-16,2,0.351845639292151,0.802146987989545,NaN
Null10,9,-1,0,0,0,0,0,204,7.34788079488412e-16,2,0.463556793052703,0.880546426400542,NaN
Null10,10,1,0,0,0,0,0,205,7.34788079488412e-16,2,0.580590799916536,0.928488185163587,NaN
Triplet3,1,1,-30,-1.4,2,0,0,206,7.34788079488412e-16,2,0.499185431748629,0.874129842966795,-0.068108767256007
Triplet3,2,1,0.15,0,1,0,0,207,7.34788079488412e-16,2,0.377633632160723,1.23778196563944,NaN
Triplet3,3,1,-30,-1.4,2,0,0,208,7.34788079488412e-16,2,0.327640702482313,0.916934045031667,0.118434415700591
PostRest,1,1,0,0,0,0,0,209,7.34788079488412e-16,2,0.522180584724993,1.1471184133552,NaN
PostRest,2,1,0,0,0,0,0,210,7.34788079488412e-16,2,0.448133149649948,1.10186977637932,NaN
PostRest,3,-1,0,0,0,0,0,211,7.34788079488412e-16,2,0.306965886149555,0.920163547154516,NaN
PostRest,4,-1,0,0,0,0,0,212,7.34788079488412e-16,2,0.388037234544754,1.10182174574584,NaN
PostRest,5,-1,0,0,0,0,0,213,7.34788079488412e-16,2,0.387339451350272,0.803338485769928,NaN
PostRest,6,1,0,0,0,0,0,214,7.34788079488412e-16,2,0.329642136115581,0.674933927599341,NaN
PostRest,7,1,0,0,0,0,0,215,7.34788079488412e-16,2,0.440515559632331,0.89293975988403,NaN
PostRest,8,-1,0,0,0,0,0,216,7.34788079488412e-16,2,0.425615131855011,1.01242161495611,NaN
Double,1,-1,-30,-1.4,2,0,0,217,7.34788079488412e-16,2,0.422745979391038,0.649767405819148,-0.0265566401461288
Double,2,1,-30,-1.4,2,0,0,218,7.34788079488412e-16,2,0.361524395179003,0.55894464533776,0.048664765357322
Exposure,1,1,-0.15,0,1,0,0,219,7.34788079488412e-16,2,0.382276499643922,1.57593062147498,NaN
Exposure,2,-1,0.15,0,1,0,0,220,7.34788079488412e-16,2,0.314554462209344,1.19788495125249,NaN
Exposure,3,-1,0.15,0,1,0,0,221,7.34788079488412e-16,2,0.349810072220862,1.18281824467704,NaN
Exposure,4,1,-0.15,0,1,0,0,222,7.34788079488412e-16,2,0.326483825687319,1.31815577484667,NaN
Exposure,5,1,-0.15,0,1,0,0,223,7.34788079488412e-16,2,0.357980378437787,0.865961487870663,NaN
Exposure,6,1,-0.15,0,1,0,0,224,7.34788079488412e-16,2,0.415294424630702,0.891009274404496,NaN
Exposure,7,-1,0.15,0,1,0,0,225,7.34788079488412e-16,2,0.400104350410402,1.23101332178339,NaN
Exposure,8,-1,0.15,0,1,0,0,226,7.34788079488412e-16,2,0.373830688651651,1.26660002535209,NaN
Exposure,1,1,-0.15,0,1,0,0,227,7.34788079488412e-16,2,0.361161362845451,0.831178381107748,NaN
Exposure,2,-1,0.15,0,1,0,0,228,7.34788079488412e-16,2,0.30918991798535,0.950098255183548,NaN
Exposure,3,1,-0.15,0,1,0,0,229,7.34788079488412e-16,2,0.37772481655702,1.29808341199532,NaN
Exposure,4,1,-0.15,0,1,0,0,230,7.34788079488412e-16,2,0.355013458523899,1.36151756858453,NaN
Exposure,5,-1,0.15,0,1,0,0,231,7.34788079488412e-16,2,0.276649372186512,1.20995938125998,NaN
Exposure,6,1,-0.15,0,1,0,0,232,7.34788079488412e-16,2,0.302845746744424,1.15053955093026,NaN
Exposure,7,-1,0.15,0,1,0,0,233,7.34788079488412e-16,2,0.291315255686641,1.11917075468227,NaN
Exposure,8,-1,0.15,0,1,0,0,234,7.34788079488412e-16,2,0.397779869381338,1.35234544891864,NaN
Exposure,1,1,-0.15,0,1,0,0,235,7.34788079488412e-16,2,0.295379319228232,1.00455363327637,NaN
Exposure,2,-1,0.15,0,1,0,0,236,7.34788079488412e-16,2,0.397936638444662,1.36397907137871,NaN
Exposure,3,1,-0.15,0,1,0,0,237,7.34788079488412e-16,2,0.405241664033383,1.19335496751592,NaN
Exposure,4,1,-0.15,0,1,0,0,238,7.34788079488412e-16,2,0.270385901909322,1.4430706850253,NaN
Exposure,5,-1,0.15,0,1,0,0,239,7.34788079488412e-16,2,0.257933079265058,1.01386057958007,NaN
Exposure,6,1,-0.15,0,1,0,0,240,7.34788079488412e-16,2,0.297562147025019,1.16636913781986,NaN
Exposure,7,-1,0.15,0,1,0,0,241,7.34788079488412e-16,2,0.285080554895103,0.839855567552149,NaN
Exposure,8,-1,0.15,0,1,0,0,242,7.34788079488412e-16,2,0.370636538602412,1.11022659670562,NaN
Exposure,1,1,-0.15,0,1,0,0,243,7.34788079488412e-16,2,0.347804981749505,0.994370434898883,NaN
Exposure,2,1,-0.15,0,1,0,0,244,7.34788079488412e-16,2,0.340714264661074,0.905457192100585,NaN
Exposure,3,1,-0.15,0,1,0,0,245,7.34788079488412e-16,2,0.353756863158196,1.26469123968855,NaN
Exposure,4,-1,0.15,0,1,0,0,246,7.34788079488412e-16,2,0.0490791308693588,1.26065594563261,NaN
Exposure,5,1,-0.15,0,1,0,0,247,7.34788079488412e-16,2,0.279823286924511,0.954717229586095,NaN
Exposure,6,-1,0.15,0,1,0,0,248,7.34788079488412e-16,2,0.242486273869872,1.17592623271048,NaN
