BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Exposure,8,1,0.15,0,1,0,0,1066,7.34788079488412e-16,2,0.254768186248839,1.05017164256424,NaN
Exposure,1,-1,-0.15,0,1,0,0,1067,7.34788079488412e-16,2,0.247611396946013,1.22127117495984,NaN
Exposure,2,1,0.15,0,1,0,0,1068,7.34788079488412e-16,2,0.217422151938081,0.989603956229985,NaN
Exposure,3,1,0.15,0,1,0,0,1069,7.34788079488412e-16,2,0.24138986133039,1.01266566850245,NaN
Exposure,4,1,0.15,0,1,0,0,1070,7.34788079488412e-16,2,0.244557923637331,1.03114278428257,NaN
Exposure,5,-1,-0.15,0,1,0,0,1071,7.34788079488412e-16,2,0.275769707746804,0.906058426015079,NaN
Exposure,6,-1,-0.15,0,1,0,0,1072,7.34788079488412e-16,2,0.262748563662171,1.08537824638188,NaN
Exposure,7,-1,-0.15,0,1,0,0,1073,7.34788079488412e-16,2,0.224140570499003,1.06513424217701,NaN
Exposure,8,1,0.15,0,1,0,0,1074,7.34788079488412e-16,2,0.216798974201083,1.05349964369088,NaN
Double,1,-1,-30,-1.4,2,0,0,1075,7.34788079488412e-16,2,0.239247749559581,0.670351037755609,0.0475725249079807
Double,2,1,-30,-1.4,2,0,0,1076,7.34788079488412e-16,2,0.261173309758306,0.704478539526463,0.691162344920344
Null8,1,-1,0,0,0,0,0,1077,7.34788079488412e-16,2,0.239489608444273,0.924522620625794,NaN
Null8,2,-1,0,0,0,0,0,1078,7.34788079488412e-16,2,0.230208505876362,0.890799841843545,NaN
Null8,3,1,0,0,0,0,0,1079,7.34788079488412e-16,2,0.233662801794708,1.17257068026811,NaN
Null8,4,1,0,0,0,0,0,1080,7.34788079488412e-16,2,0.238169135525823,0.837314827367663,NaN
Null8,5,-1,0,0,0,0,0,1081,7.34788079488412e-16,2,0.244218785315752,0.931257375515997,NaN
Null8,6,-1,0,0,0,0,0,1082,7.34788079488412e-16,2,0.240055735222995,0.774649401195347,NaN
Null8,7,1,0,0,0,0,0,1083,7.34788079488412e-16,2,0.271648104302585,1.24959990847856,NaN
Null8,8,1,0,0,0,0,0,1084,7.34788079488412e-16,2,0.265229571610689,0.991585640236735,NaN
Null10,1,1,0,0,0,0,0,1085,7.34788079488412e-16,2,0.225617813877761,1.00092135649174,NaN
Null10,2,-1,0,0,0,0,0,1086,7.34788079488412e-16,2,0.27135309483856,0.765926622785628,NaN
Null10,3,1,0,0,0,0,0,1087,7.34788079488412e-16,2,0.230738792568445,0.840175933204591,NaN
Null10,4,1,0,0,0,0,0,1088,7.34788079488412e-16,2,0.290346844121814,0.63894713204354,NaN
Null10,5,-1,0,0,0,0,0,1089,7.34788079488412e-16,2,0.244436995126307,0.773437667638063,NaN
Null10,6,-1,0,0,0,0,0,1090,7.34788079488412e-16,2,0.232939418405294,0.752485395409167,NaN
Null10,7,-1,0,0,0,0,0,1091,7.34788079488412e-16,2,0.273876037448645,1.0450292089954,NaN
Null10,8,-1,0,0,0,0,0,1092,7.34788079488412e-16,2,0.232890412211418,0.974658179096878,NaN
Null10,9,1,0,0,0,0,0,1093,7.34788079488412e-16,2,0.25402017775923,0.81950818747282,NaN
Null10,10,1,0,0,0,0,0,1094,7.34788079488412e-16,2,0.225663162767887,1.03120690677315,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1095,7.34788079488412e-16,2,0.235379465855658,0.843018510378897,0.0442377421995557
Triplet1,2,1,0.15,0,1,0,0,1096,7.34788079488412e-16,2,0.275712167844176,1.31538122054189,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1097,7.34788079488412e-16,2,0.258894908241928,0.787166834808886,0.42708622011331
Null6,1,1,0,0,0,0,0,1098,7.34788079488412e-16,2,0.24644866771996,1.11484679020941,NaN
Null6,2,1,0,0,0,0,0,1099,7.34788079488412e-16,2,0.248784608207643,0.771346024237573,NaN
Null6,3,1,0,0,0,0,0,1100,7.34788079488412e-16,2,0.254980543628335,0.825561737641692,NaN
Null6,4,-1,0,0,0,0,0,1101,7.34788079488412e-16,2,0.252557319588959,1.05249490495771,NaN
Null6,5,-1,0,0,0,0,0,1102,7.34788079488412e-16,2,0.240351963788271,0.974350490607321,NaN
Null6,6,-1,0,0,0,0,0,1103,7.34788079488412e-16,2,0.253627887926996,1.00639025121927,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1104,7.34788079488412e-16,2,0.27148767746985,0.647495343349874,0.103789319604651
Triplet2,2,-1,-0.15,0,1,0,0,1105,7.34788079488412e-16,2,0.273855313658714,1.2994255842641,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1106,7.34788079488412e-16,2,0.243202830664814,0.91485483571887,0.120856306328163
Double,1,1,-30,-1.4,2,0,0,1107,7.34788079488412e-16,2,0.291422531940043,0.796461102552712,0.129873463674251
Double,2,-1,-30,-1.4,2,0,0,1108,7.34788079488412e-16,2,0.243550745770335,1.01641985028982,-0.137691826103965
Exposure,1,1,0.15,0,1,0,0,1109,7.34788079488412e-16,2,0.245225231163204,1.3008343167603,NaN
Exposure,2,1,0.15,0,1,0,0,1110,7.34788079488412e-16,2,0.245227669365704,1.03410531580448,NaN
Exposure,3,1,0.15,0,1,0,0,1111,7.34788079488412e-16,2,0.236960083246231,0.878992627374828,NaN
Exposure,4,-1,-0.15,0,1,0,0,1112,7.34788079488412e-16,2,0.221328713931143,1.07311413250864,NaN
Exposure,5,-1,-0.15,0,1,0,0,1113,7.34788079488412e-16,2,0.270505368709564,0.908086435869336,NaN
Exposure,6,-1,-0.15,0,1,0,0,1114,7.34788079488412e-16,2,0.276867582462728,0.993341557681561,NaN
Exposure,7,1,0.15,0,1,0,0,1115,7.34788079488412e-16,2,0.224401202984154,1.01870824769139,NaN
Exposure,8,-1,-0.15,0,1,0,0,1116,7.34788079488412e-16,2,0.231784735806286,1.12199650891125,NaN
Exposure,1,1,0.15,0,1,0,0,1117,7.34788079488412e-16,2,0.246383815072477,1.12137845158577,NaN
Exposure,2,1,0.15,0,1,0,0,1118,7.34788079488412e-16,2,0.252169906161726,1.47084743343294,NaN
Exposure,3,-1,-0.15,0,1,0,0,1119,7.34788079488412e-16,2,0.260791015811265,0.892180535942316,NaN
Exposure,4,-1,-0.15,0,1,0,0,1120,7.34788079488412e-16,2,0.271798778325319,1.05409649014473,NaN
Exposure,5,-1,-0.15,0,1,0,0,1121,7.34788079488412e-16,2,0.25887125916779,1.06139127537608,NaN
Exposure,6,1,0.15,0,1,0,0,1122,7.34788079488412e-16,2,0.253809525631368,1.31857707723975,NaN
Exposure,7,1,0.15,0,1,0,0,1123,7.34788079488412e-16,2,0.248900662176311,1.02984523028135,NaN
Exposure,8,-1,-0.15,0,1,0,0,1124,7.34788079488412e-16,2,0.261136494576931,1.17958362214267,NaN
Exposure,1,1,0.15,0,1,0,0,1125,7.34788079488412e-16,2,0.308138854801655,0.966443499550223,NaN
Exposure,2,-1,-0.15,0,1,0,0,1126,7.34788079488412e-16,2,0.250773607753217,1.27221130486578,NaN
Exposure,3,1,0.15,0,1,0,0,1127,7.34788079488412e-16,2,0.258650367148221,0.933301231823862,NaN
Exposure,4,1,0.15,0,1,0,0,1128,7.34788079488412e-16,2,0.238213021308184,0.960254390724003,NaN
Exposure,5,-1,-0.15,0,1,0,0,1129,7.34788079488412e-16,2,0.26631208602339,1.22979134786874,NaN
Exposure,6,1,0.15,0,1,0,0,1130,7.34788079488412e-16,2,0.202548542991281,1.42146890517324,NaN
Exposure,7,-1,-0.15,0,1,0,0,1131,7.34788079488412e-16,2,0.260792478919029,1.21844420116395,NaN
Exposure,8,-1,-0.15,0,1,0,0,1132,7.34788079488412e-16,2,0.217557221651077,1.03641053661704,NaN
Exposure,1,-1,-0.15,0,1,0,0,1133,7.34788079488412e-16,2,0.276075688190758,0.915104740299284,NaN
Exposure,2,-1,-0.15,0,1,0,0,1134,7.34788079488412e-16,2,0.226902934722602,1.02714162413031,NaN
Exposure,3,1,0.15,0,1,0,0,1135,7.34788079488412e-16,2,0.250820663757622,0.785684959031641,NaN
Exposure,4,-1,-0.15,0,1,0,0,1136,7.34788079488412e-16,2,0.236856464296579,0.9354487080127,NaN
Exposure,5,1,0.15,0,1,0,0,1137,7.34788079488412e-16,2,0.222563122399151,0.745300811715424,NaN
Exposure,6,-1,-0.15,0,1,0,0,1138,7.34788079488412e-16,2,0.245513902045786,1.19527764990926,NaN
Exposure,7,1,0.15,0,1,0,0,1139,7.34788079488412e-16,2,0.213017242029309,1.01148392260075,NaN
Exposure,8,1,0.15,0,1,0,0,1140,7.34788079488412e-16,2,0.245664332062006,0.916334516368806,NaN
Double,1,1,-30,-1.4,2,0,0,1141,7.34788079488412e-16,2,0.24459985923022,0.802267673425376,0.175032857911407
Double,2,-1,-30,-1.4,2,0,0,1142,7.34788079488412e-16,2,0.243312056176364,0.843908902257681,-0.0261399057342161
Null8,1,1,0,0,0,0,0,1143,7.34788079488412e-16,2,0.159628287889063,1.18268049228936,NaN
Null8,2,-1,0,0,0,0,0,1144,7.34788079488412e-16,2,0.259946459904313,0.988692351616919,NaN
Null8,3,1,0,0,0,0,0,1145,7.34788079488412e-16,2,0.247773530893028,0.828424306586385,NaN
Null8,4,1,0,0,0,0,0,1146,7.34788079488412e-16,2,0.256161314435303,0.735526482574642,NaN
Null8,5,-1,0,0,0,0,0,1147,7.34788079488412e-16,2,0.257281376048923,0.868270121514797,NaN
Null8,6,-1,0,0,0,0,0,1148,7.34788079488412e-16,2,0.271537902764976,1.0729634584859,NaN
Null8,7,1,0,0,0,0,0,1149,7.34788079488412e-16,2,0.260031305253506,0.734821628779173,NaN
Null8,8,-1,0,0,0,0,0,1150,7.34788079488412e-16,2,0.227887437678874,0.840361716225743,NaN
Null6,1,-1,0,0,0,0,0,1151,7.34788079488412e-16,2,0.272181316278875,0.85737987421453,NaN
Null6,2,1,0,0,0,0,0,1152,7.34788079488412e-16,2,0.257098762318492,0.985345087945461,NaN
Null6,3,1,0,0,0,0,0,1153,7.34788079488412e-16,2,0.230147065594792,1.21951818279922,NaN
Null6,4,-1,0,0,0,0,0,1154,7.34788079488412e-16,2,0.273825325071812,1.2077255975455,NaN
Null6,5,1,0,0,0,0,0,1155,7.34788079488412e-16,2,0.252562928013504,0.880293595604599,NaN
Null6,6,-1,0,0,0,0,0,1156,7.34788079488412e-16,2,0.251543559134007,0.95103472750634,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1157,7.34788079488412e-16,2,0.280884834006429,0.9488460496068,0.158902890523994
Triplet2,2,-1,-0.15,0,1,0,0,1158,7.34788079488412e-16,2,0.219099074602127,1.19419513549656,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1159,7.34788079488412e-16,2,0.265639903023839,0.700072411447763,0.102243219817471
Null8,1,-1,0,0,0,0,0,1160,7.34788079488412e-16,2,0.242043759673834,1.22259579226375,NaN
Null8,2,1,0,0,0,0,0,1161,7.34788079488412e-16,2,0.274415099993348,1.16414218023419,NaN
Null8,3,1,0,0,0,0,0,1162,7.34788079488412e-16,2,0.300990111194551,1.06357702892274,NaN
Null8,4,1,0,0,0,0,0,1163,7.34788079488412e-16,2,0.268709710799158,0.752508314326406,NaN
Null8,5,-1,0,0,0,0,0,1164,7.34788079488412e-16,2,0.249730833806098,0.795297398231924,NaN
Null8,6,1,0,0,0,0,0,1165,7.34788079488412e-16,2,0.246379182673991,1.17318630032241,NaN
Null8,7,-1,0,0,0,0,0,1166,7.34788079488412e-16,2,0.254069671034813,0.929947873577476,NaN
Null8,8,-1,0,0,0,0,0,1167,7.34788079488412e-16,2,0.277905724011362,0.912188289687037,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1168,7.34788079488412e-16,2,0.274596738629043,0.707494464702904,0.0328138159309788
Triplet1,2,1,0.15,0,1,0,0,1169,7.34788079488412e-16,2,0.275836998596787,1.13779830094427,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1170,7.34788079488412e-16,2,0.307144354097545,0.636823061853647,0.374344705716256
Double,1,1,-30,-1.4,2,0,0,1171,7.34788079488412e-16,2,0.267489686608315,0.626912442967296,0.206772234907049
Double,2,-1,-30,-1.4,2,0,0,1172,7.34788079488412e-16,2,0.256734754890203,0.799660617485642,-0.153812447967259
Exposure,1,-1,-0.15,0,1,0,0,1173,7.34788079488412e-16,2,0.248540312051773,1.09952822793275,NaN
Exposure,2,-1,-0.15,0,1,0,0,1174,7.34788079488412e-16,2,0.243520514108241,0.749334887601435,NaN
Exposure,3,1,0.15,0,1,0,0,1175,7.34788079488412e-16,2,0.264273593202233,0.820371516980231,NaN
Exposure,4,-1,-0.15,0,1,0,0,1176,7.34788079488412e-16,2,0.254753313958645,0.794377017766237,NaN
Exposure,5,-1,-0.15,0,1,0,0,1177,7.34788079488412e-16,2,0.231201786547899,0.903856582008302,NaN
Exposure,6,1,0.15,0,1,0,0,1178,7.34788079488412e-16,2,0.23086703568697,1.1983025977388,NaN
Exposure,7,1,0.15,0,1,0,0,1179,7.34788079488412e-16,2,0.249684510752559,1.03465144988149,NaN
Exposure,8,1,0.15,0,1,0,0,1180,7.34788079488412e-16,2,0.308963174931705,0.844764919020236,NaN
Exposure,1,1,0.15,0,1,0,0,1181,7.34788079488412e-16,2,0.210134192369878,1.05832927022129,NaN
Exposure,2,1,0.15,0,1,0,0,1182,7.34788079488412e-16,2,0.281171798706055,1.02920449804515,NaN
Exposure,3,-1,-0.15,0,1,0,0,1183,7.34788079488412e-16,2,0.280637123622,1.28437399491668,NaN
Exposure,4,-1,-0.15,0,1,0,0,1184,7.34788079488412e-16,2,0.290045738220215,1.28836003877223,NaN
Exposure,5,1,0.15,0,1,0,0,1185,7.34788079488412e-16,2,0.268354236148298,1.3916234318167,NaN
Exposure,6,1,0.15,0,1,0,0,1186,7.34788079488412e-16,2,0.256767668761313,0.950844313018024,NaN
Exposure,7,-1,-0.15,0,1,0,0,1187,7.34788079488412e-16,2,0.255817786790431,1.02809345722198,NaN
Exposure,8,-1,-0.15,0,1,0,0,1188,7.34788079488412e-16,2,0.281007957644761,1.03109134081751,NaN
Exposure,1,-1,-0.15,0,1,0,0,1189,7.34788079488412e-16,2,0.264999658800662,1.03270438592881,NaN
Exposure,2,1,0.15,0,1,0,0,1190,7.34788079488412e-16,2,0.267733252607286,1.39551707077771,NaN
Exposure,3,-1,-0.15,0,1,0,0,1191,7.34788079488412e-16,2,0.248753888532519,0.667029130272567,NaN
Exposure,4,1,0.15,0,1,0,0,1192,7.34788079488412e-16,2,0.268373496830463,0.885313393548131,NaN
Exposure,5,1,0.15,0,1,0,0,1193,7.34788079488412e-16,2,0.267263188026845,1.1919118585065,NaN
Exposure,6,-1,-0.15,0,1,0,0,1194,7.34788079488412e-16,2,0.268424940295517,1.07067969255149,NaN
Exposure,7,1,0.15,0,1,0,0,1195,7.34788079488412e-16,2,0.25149577204138,0.944816363044083,NaN
Exposure,8,-1,-0.15,0,1,0,0,1196,7.34788079488412e-16,2,0.25362691283226,1.086884746328,NaN
Exposure,1,-1,-0.15,0,1,0,0,1197,7.34788079488412e-16,2,0.231480460613966,1.24846277944744,NaN
Exposure,2,1,0.15,0,1,0,0,1198,7.34788079488412e-16,2,0.2504139887169,0.964964062906802,NaN
Exposure,3,-1,-0.15,0,1,0,0,1199,7.34788079488412e-16,2,0.258167623542249,0.932174830697477,NaN
Exposure,4,-1,-0.15,0,1,0,0,1200,7.34788079488412e-16,2,0.20983406342566,0.79875535145402,NaN
Exposure,5,1,0.15,0,1,0,0,1201,7.34788079488412e-16,2,0.262082476168871,0.82660694885999,NaN
Exposure,6,-1,-0.15,0,1,0,0,1202,7.34788079488412e-16,2,0.242985839955509,1.14107900392264,NaN
Exposure,7,1,0.15,0,1,0,0,1203,7.34788079488412e-16,2,0.304883508011699,0.835037644021213,NaN
Exposure,8,1,0.15,0,1,0,0,1204,7.34788079488412e-16,2,0.314432557672262,1.03569666109979,NaN
Double,1,-1,-30,-1.4,2,0,0,1205,7.34788079488412e-16,2,0.28384224511683,0.572059654630721,0.112441377569695
Double,2,1,-30,-1.4,2,0,0,1206,7.34788079488412e-16,2,0.283533338457346,0.621789514087141,0.349687997184278
Null8,1,-1,0,0,0,0,0,1207,7.34788079488412e-16,2,0.232602960430086,0.819940704852343,NaN
Null8,2,1,0,0,0,0,0,1208,7.34788079488412e-16,2,0.226700085215271,1.04205863084644,NaN
Null8,3,-1,0,0,0,0,0,1209,7.34788079488412e-16,2,0.25804961938411,0.869393596425653,NaN
Null8,4,1,0,0,0,0,0,1210,7.34788079488412e-16,2,0.251782979816198,0.679293488152325,NaN
Null8,5,1,0,0,0,0,0,1211,7.34788079488412e-16,2,0.299294414930046,1.03118667006493,NaN
Null8,6,1,0,0,0,0,0,1212,7.34788079488412e-16,2,0.232908942736685,0.881195691414177,NaN
Null8,7,-1,0,0,0,0,0,1213,7.34788079488412e-16,2,0.334531983360648,0.912228274159133,NaN
Null8,8,-1,0,0,0,0,0,1214,7.34788079488412e-16,2,0.256592613644898,0.679928124882281,NaN
Null8,1,-1,0,0,0,0,0,1215,7.34788079488412e-16,2,0.275810666382313,0.776521128602326,NaN
Null8,2,-1,0,0,0,0,0,1216,7.34788079488412e-16,2,0.251798584125936,0.768293039873242,NaN
Null8,3,1,0,0,0,0,0,1217,7.34788079488412e-16,2,0.282380850054324,1.09574040118605,NaN
Null8,4,1,0,0,0,0,0,1218,7.34788079488412e-16,2,0.384336203336716,1.00324364472181,NaN
Null8,5,1,0,0,0,0,0,1219,7.34788079488412e-16,2,0.259760188870132,0.964938706718385,NaN
Null8,6,-1,0,0,0,0,0,1220,7.34788079488412e-16,2,0.24221052415669,0.997175221331418,NaN
Null8,7,1,0,0,0,0,0,1221,7.34788079488412e-16,2,0.354589961469173,0.81056134775281,NaN
Null8,8,-1,0,0,0,0,0,1222,7.34788079488412e-16,2,0.294799051247537,1.00940252002329,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1223,7.34788079488412e-16,2,0.30705195106566,0.734938169829547,-0.0524138135341997
Triplet1,2,1,0.15,0,1,0,0,1224,7.34788079488412e-16,2,0.272909332066774,1.17012478131801,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1225,7.34788079488412e-16,2,0.27579262573272,0.814234583638608,0.278829787000173
Null10,1,-1,0,0,0,0,0,1226,7.34788079488412e-16,2,0.250737036578357,0.942497245036066,NaN
Null10,2,1,0,0,0,0,0,1227,7.34788079488412e-16,2,0.227772115729749,0.898777049966156,NaN
Null10,3,-1,0,0,0,0,0,1228,7.34788079488412e-16,2,0.279080642387271,0.687163420952857,NaN
Null10,4,1,0,0,0,0,0,1229,7.34788079488412e-16,2,0.260889515280724,0.92016988620162,NaN
Null10,5,-1,0,0,0,0,0,1230,7.34788079488412e-16,2,0.345366640947759,0.832330137491226,NaN
Null10,6,1,0,0,0,0,0,1231,7.34788079488412e-16,2,0.240431201644242,1.05326631851494,NaN
Null10,7,1,0,0,0,0,0,1232,7.34788079488412e-16,2,0.250658529810607,0.794326060451567,NaN
Null10,8,-1,0,0,0,0,0,1233,7.34788079488412e-16,2,0.280976262874901,0.778640322387218,NaN
Null10,9,-1,0,0,0,0,0,1234,7.34788079488412e-16,2,0.272931274957955,0.61649153009057,NaN
Null10,10,1,0,0,0,0,0,1235,7.34788079488412e-16,2,0.224443626590073,0.827620954252779,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1236,7.34788079488412e-16,2,0.308145680464804,0.59288368280977,0.0656451559192112
Triplet2,2,-1,-0.15,0,1,0,0,1237,7.34788079488412e-16,2,0.322091107256711,1.34986249171197,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1238,7.34788079488412e-16,2,0.238795238547027,0.78185763489455,0.0449831411322816
PostRest,1,-1,0,0,0,0,0,1239,7.34788079488412e-16,2,0.318910609930754,1.26659124810249,NaN
PostRest,2,-1,0,0,0,0,0,1240,7.34788079488412e-16,2,0.268697031773627,0.870077727362514,NaN
PostRest,3,-1,0,0,0,0,0,1241,7.34788079488412e-16,2,0.252597060985863,0.744380918331444,NaN
PostRest,4,-1,0,0,0,0,0,1242,7.34788079488412e-16,2,0.225174811668694,0.718523683957756,NaN
PostRest,5,1,0,0,0,0,0,1243,7.34788079488412e-16,2,0.244461375288665,1.12545543629676,NaN
PostRest,6,1,0,0,0,0,0,1244,7.34788079488412e-16,2,0.244194160215557,1.11617092043161,NaN
PostRest,7,1,0,0,0,0,0,1245,7.34788079488412e-16,2,0.259003891609609,0.720117224380374,NaN
PostRest,8,1,0,0,0,0,0,1246,7.34788079488412e-16,2,0.278799530118704,0.806720857508481,NaN
Double,1,1,-30,-1.4,2,0,0,1247,7.34788079488412e-16,2,0.245413452386856,0.652529037557542,0.0600397596589114
Double,2,-1,-30,-1.4,2,0,0,1248,7.34788079488412e-16,2,0.301803703419864,0.671172187663615,-0.0905865279113841
Exposure,1,-1,-0.15,0,1,0,0,1249,7.34788079488412e-16,2,0.245261315256357,0.92588234692812,NaN
Exposure,2,-1,-0.15,0,1,0,0,1250,7.34788079488412e-16,2,0.240240055136383,1.10451462399215,NaN
Exposure,3,1,0.15,0,1,0,0,1251,7.34788079488412e-16,2,0.238210339099169,1.0957869682461,NaN
Exposure,4,-1,-0.15,0,1,0,0,1252,7.34788079488412e-16,2,0.239662226289511,1.49031539261341,NaN
Exposure,5,1,0.15,0,1,0,0,1253,7.34788079488412e-16,2,0.254662129096687,1.09406372159719,NaN
Exposure,6,-1,-0.15,0,1,0,0,1254,7.34788079488412e-16,2,0.244786618277431,1.53152068983763,NaN
Exposure,7,1,0.15,0,1,0,0,1255,7.34788079488412e-16,2,0.243343995884061,0.946102214977145,NaN
Exposure,8,1,0.15,0,1,0,0,1256,7.34788079488412e-16,2,0.270666526630521,1.07386506628245,NaN
Exposure,1,1,0.15,0,1,0,0,1257,7.34788079488412e-16,2,0.294243165291846,0.826672291383147,NaN
Exposure,2,1,0.15,0,1,0,0,1258,7.34788079488412e-16,2,0.257824095897377,1.18596924096346,NaN
Exposure,3,-1,-0.15,0,1,0,0,1259,7.34788079488412e-16,2,0.256910785101354,1.00839997455478,NaN
Exposure,4,1,0.15,0,1,0,0,1260,7.34788079488412e-16,2,0.25551765691489,1.00868840143085,NaN
Exposure,5,-1,-0.15,0,1,0,0,1261,7.34788079488412e-16,2,0.241011224687099,0.864227512851357,NaN
Exposure,6,1,0.15,0,1,0,0,1262,7.34788079488412e-16,2,0.26232969854027,1.07521918509156,NaN
Exposure,7,-1,-0.15,0,1,0,0,1263,7.34788079488412e-16,2,0.22991422843188,1.05023234989494,NaN
Exposure,8,-1,-0.15,0,1,0,0,1264,7.34788079488412e-16,2,0.234949140809476,1.12198480591178,NaN
Exposure,1,1,0.15,0,1,0,0,1265,7.34788079488412e-16,2,0.243649977259338,1.13040330912918,NaN
Exposure,2,1,0.15,0,1,0,0,1266,7.34788079488412e-16,2,0.256756697781384,1.1815572604537,NaN
Exposure,3,-1,-0.15,0,1,0,0,1267,7.34788079488412e-16,2,0.219112971797585,0.941608314402401,NaN
Exposure,4,1,0.15,0,1,0,0,1268,7.34788079488412e-16,2,0.260924624279141,1.39583890046924,NaN
Exposure,5,1,0.15,0,1,0,0,1269,7.34788079488412e-16,2,0.240634052082896,1.1062342133373,NaN
Exposure,6,-1,-0.15,0,1,0,0,1270,7.34788079488412e-16,2,0.227453213185072,1.18076536711305,NaN
Exposure,7,-1,-0.15,0,1,0,0,1271,7.34788079488412e-16,2,0.229702357202768,1.3865621862933,NaN
Exposure,8,-1,-0.15,0,1,0,0,1272,7.34788079488412e-16,2,0.274531153962016,1.16017734631896,NaN
Exposure,1,-1,-0.15,0,1,0,0,1273,7.34788079488412e-16,2,0.239249699749053,0.923009294085205,NaN
Exposure,2,1,0.15,0,1,0,0,1274,7.34788079488412e-16,2,0.227179902605712,0.912514506839216,NaN
Exposure,3,1,0.15,0,1,0,0,1275,7.34788079488412e-16,2,0.232972576282918,0.837357737123966,NaN
Exposure,4,-1,-0.15,0,1,0,0,1276,7.34788079488412e-16,2,0.241194325499237,1.57020426355302,NaN
Exposure,5,1,0.15,0,1,0,0,1277,7.34788079488412e-16,2,0.253615941852331,0.933035966940224,NaN
Exposure,6,-1,-0.15,0,1,0,0,1278,7.34788079488412e-16,2,0.25970484316349,0.969083958305418,NaN
Exposure,7,-1,-0.15,0,1,0,0,1279,7.34788079488412e-16,2,0.257607593201101,0.892885389737785,NaN
Exposure,8,1,0.15,0,1,0,0,1280,7.34788079488412e-16,2,0.25098377186805,1.06825793161988,NaN
Double,1,1,-30,-1.4,2,0,0,1281,7.34788079488412e-16,2,0.247704287990928,0.791863827034831,0.409940503822126
Double,2,-1,-30,-1.4,2,0,0,1282,7.34788079488412e-16,2,0.217226373031735,0.665653556585312,-0.146162796298725
Null8,1,1,0,0,0,0,0,1283,7.34788079488412e-16,2,0.274809828028083,1.09799295850098,NaN
Null8,2,-1,0,0,0,0,0,1284,7.34788079488412e-16,2,0.247521430253983,0.76209466625005,NaN
Null8,3,1,0,0,0,0,0,1285,7.34788079488412e-16,2,0.248241401277483,1.11917538754642,NaN
Null8,4,-1,0,0,0,0,0,1286,7.34788079488412e-16,2,0.251782736741006,0.881122549064457,NaN
Null8,5,1,0,0,0,0,0,1287,7.34788079488412e-16,2,0.249447039328516,0.801716663874686,NaN
Null8,6,1,0,0,0,0,0,1288,7.34788079488412e-16,2,0.194248042069376,1.21712714154273,NaN
Null8,7,-1,0,0,0,0,0,1289,7.34788079488412e-16,2,0.271763914264739,0.779782082885504,NaN
Null8,8,-1,0,0,0,0,0,1290,7.34788079488412e-16,2,0.220325193367898,0.573976974003017,NaN
Null6,1,1,0,0,0,0,0,1291,7.34788079488412e-16,2,0.256101824343204,0.876599635928869,NaN
Null6,2,1,0,0,0,0,0,1292,7.34788079488412e-16,2,0.237542788498104,0.86211222037673,NaN
Null6,3,-1,0,0,0,0,0,1293,7.34788079488412e-16,2,0.235486985184252,1.29543734621257,NaN
Null6,4,-1,0,0,0,0,0,1294,7.34788079488412e-16,2,0.221380645409226,1.21009640209377,NaN
Null6,5,-1,0,0,0,0,0,1295,7.34788079488412e-16,2,0.258532362990081,1.14164391160011,NaN
Null6,6,1,0,0,0,0,0,1296,7.34788079488412e-16,2,0.236382498405874,0.98404290061444,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1297,7.34788079488412e-16,2,0.229740148410201,0.60836657229811,0.0812475541329187
Triplet2,2,-1,-0.15,0,1,0,0,1298,7.34788079488412e-16,2,0.29576453845948,1.31126522645354,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1299,7.34788079488412e-16,2,0.222251533530653,0.994799784384668,0.0979451554036915
Null10,1,1,0,0,0,0,0,1300,7.34788079488412e-16,2,0.222624805755913,1.03758204169571,NaN
Null10,2,1,0,0,0,0,0,1301,7.34788079488412e-16,2,0.247588966041803,0.985451145097613,NaN
Null10,3,1,0,0,0,0,0,1302,7.34788079488412e-16,2,0.2414968945086,0.777793815359473,NaN
Null10,4,-1,0,0,0,0,0,1303,7.34788079488412e-16,2,0.216224314644933,1.07631681580096,NaN
Null10,5,1,0,0,0,0,0,1304,7.34788079488412e-16,2,0.217199308797717,0.857157764956355,NaN
Null10,6,-1,0,0,0,0,0,1305,7.34788079488412e-16,2,0.230685885064304,1.07224519457668,NaN
Null10,7,-1,0,0,0,0,0,1306,7.34788079488412e-16,2,0.243455173447728,0.764925784431398,NaN
Null10,8,-1,0,0,0,0,0,1307,7.34788079488412e-16,2,0.240383415482938,1.38199831265956,NaN
Null10,9,1,0,0,0,0,0,1308,7.34788079488412e-16,2,0.217535766772926,0.687966286204755,NaN
