BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Exposure,7,-1,0.15,0,1,0,0,509,7.34788079488412e-16,2,0.353128079324961,1.2661743350327,NaN
Exposure,8,1,-0.15,0,1,0,0,510,7.34788079488412e-16,2,0.345581924542785,1.0552380066365,NaN
Exposure,1,1,-0.15,0,1,0,0,511,7.34788079488412e-16,2,0.316360604017973,1.24860955402255,NaN
Exposure,2,-1,0.15,0,1,0,0,512,7.34788079488412e-16,2,0.306380255147815,0.837839992716908,NaN
Exposure,3,-1,0.15,0,1,0,0,513,7.34788079488412e-16,2,0.328131979331374,1.01235920004547,NaN
Exposure,4,-1,0.15,0,1,0,0,514,7.34788079488412e-16,2,0.349930269643664,1.12316581979394,NaN
Exposure,5,1,-0.15,0,1,0,0,515,7.34788079488412e-16,2,0.416155071929097,1.16962838545442,NaN
Exposure,6,1,-0.15,0,1,0,0,516,7.34788079488412e-16,2,0.377224519848824,1.49335009045899,NaN
Exposure,7,-1,0.15,0,1,0,0,517,7.34788079488412e-16,2,0.35195779055357,0.672046490013599,NaN
Exposure,8,1,-0.15,0,1,0,0,518,7.34788079488412e-16,2,0.328347994014621,0.98089556209743,NaN
Double,1,-1,-30,-1.4,2,0,0,519,7.34788079488412e-16,2,0.401105189695954,0.841051941737533,0.421600323504848
Double,2,1,-30,-1.4,2,0,0,520,7.34788079488412e-16,2,0.408407775685191,0.789226295426488,-0.193538451738671
Null8,1,-1,0,0,0,0,0,521,7.34788079488412e-16,2,0.335859771817923,2.31553189642727,NaN
Null8,2,-1,0,0,0,0,0,522,7.34788079488412e-16,2,0.334254771471024,1.04797125980258,NaN
Null8,3,1,0,0,0,0,0,523,7.34788079488412e-16,2,0.359081422910094,0.966783858835697,NaN
Null8,4,1,0,0,0,0,0,524,7.34788079488412e-16,2,0.450103862211108,0.836101630702615,NaN
Null8,5,-1,0,0,0,0,0,525,7.34788079488412e-16,2,0.399873219430447,0.966594904661179,NaN
Null8,6,1,0,0,0,0,0,526,7.34788079488412e-16,2,0.316347436979413,0.635733721777797,NaN
Null8,7,-1,0,0,0,0,0,527,7.34788079488412e-16,2,0.402009235695004,0.611581446602941,NaN
Null8,8,1,0,0,0,0,0,528,7.34788079488412e-16,2,0.339553974568844,0.79112996160984,NaN
Null10,1,-1,0,0,0,0,0,529,7.34788079488412e-16,2,0.335712997242808,0.732385482639074,NaN
Null10,2,1,0,0,0,0,0,530,7.34788079488412e-16,2,0.264016861096025,1.00824125483632,NaN
Null10,3,1,0,0,0,0,0,531,7.34788079488412e-16,2,0.301912687718868,1.04589863307774,NaN
Null10,4,1,0,0,0,0,0,532,7.34788079488412e-16,2,0.272639678791165,1.08995845541358,NaN
Null10,5,-1,0,0,0,0,0,533,7.34788079488412e-16,2,0.300911847501993,0.683696690946817,NaN
Null10,6,-1,0,0,0,0,0,534,7.34788079488412e-16,2,0.475120685994625,0.773235062137246,NaN
Null10,7,-1,0,0,0,0,0,535,7.34788079488412e-16,2,0.396751480177045,0.683840781450272,NaN
Null10,8,-1,0,0,0,0,0,536,7.34788079488412e-16,2,0.300181150436401,0.71638498455286,NaN
Null10,9,1,0,0,0,0,0,537,7.34788079488412e-16,2,0.344638137146831,0.873926749452949,NaN
Null10,10,1,0,0,0,0,0,538,7.34788079488412e-16,2,0.434272080659866,0.87142818979919,NaN
Triplet1,1,1,-30,-1.4,2,0,0,539,7.34788079488412e-16,2,0.347688196226954,0.640558958053589,-0.0511349498180334
Triplet1,2,1,-0.15,0,1,0,0,540,7.34788079488412e-16,2,0.362464524805546,1.19045631401241,NaN
Triplet1,3,1,-30,-1.4,2,0,0,541,7.34788079488412e-16,2,0.356962230056524,0.708587707951665,-0.0188074820360555
Null10,1,-1,0,0,0,0,0,542,7.34788079488412e-16,2,0.357546396553516,1.03724826686084,NaN
Null10,2,-1,0,0,0,0,0,543,7.34788079488412e-16,2,0.274004036560655,1.22616492211819,NaN
Null10,3,1,0,0,0,0,0,544,7.34788079488412e-16,2,0.373622231185436,0.985615229234099,NaN
Null10,4,-1,0,0,0,0,0,545,7.34788079488412e-16,2,0.339300898835063,0.782953070476651,NaN
Null10,5,1,0,0,0,0,0,546,7.34788079488412e-16,2,0.340432422235608,0.747290788218379,NaN
Null10,6,-1,0,0,0,0,0,547,7.34788079488412e-16,2,0.375643657520413,0.648249203339219,NaN
Null10,7,1,0,0,0,0,0,548,7.34788079488412e-16,2,0.377310095354915,0.875421304255724,NaN
Null10,8,1,0,0,0,0,0,549,7.34788079488412e-16,2,0.363422453403473,0.818602191284299,NaN
Null10,9,-1,0,0,0,0,0,550,7.34788079488412e-16,2,0.330047590658069,1.34749363735318,NaN
Null10,10,1,0,0,0,0,0,551,7.34788079488412e-16,2,0.340179834514856,1.13901930116117,NaN
Triplet2,1,1,-30,-1.4,2,0,0,552,7.34788079488412e-16,2,0.358109353110194,0.651349484920502,0.00763300907323491
Triplet2,2,-1,0.15,0,1,0,0,553,7.34788079488412e-16,2,0.341043895110488,1.05945957265794,NaN
Triplet2,3,1,-30,-1.4,2,0,0,554,7.34788079488412e-16,2,0.39373311586678,0.77550907433033,0.0711671633411786
Double,1,1,-30,-1.4,2,0,0,555,7.34788079488412e-16,2,0.312557173892856,0.716621236875653,0.0040746731860071
Double,2,-1,-30,-1.4,2,0,0,556,7.34788079488412e-16,2,0.32720891572535,0.819121262058616,0.0781856918541818
Exposure,1,1,-0.15,0,1,0,0,557,7.34788079488412e-16,2,0.340715728700161,0.96615239046514,NaN
Exposure,2,-1,0.15,0,1,0,0,558,7.34788079488412e-16,2,0.339120237156749,0.936645081266761,NaN
Exposure,3,1,-0.15,0,1,0,0,559,7.34788079488412e-16,2,0.368647783994675,1.21400101296604,NaN
Exposure,4,-1,0.15,0,1,0,0,560,7.34788079488412e-16,2,0.375142872333527,1.36445377022028,NaN
Exposure,5,-1,0.15,0,1,0,0,561,7.34788079488412e-16,2,0.376848809421062,0.950878202915192,NaN
Exposure,6,-1,0.15,0,1,0,0,562,7.34788079488412e-16,2,0.421434527263045,1.1035859528929,NaN
Exposure,7,1,-0.15,0,1,0,0,563,7.34788079488412e-16,2,0.373646125197411,0.97804981470108,NaN
Exposure,8,1,-0.15,0,1,0,0,564,7.34788079488412e-16,2,0.346704669296741,1.15973775833845,NaN
Exposure,1,1,-0.15,0,1,0,0,565,7.34788079488412e-16,2,0.351455299183726,1.17050780728459,NaN
Exposure,2,1,-0.15,0,1,0,0,566,7.34788079488412e-16,2,0.371761474758387,1.49194867350161,NaN
Exposure,3,1,-0.15,0,1,0,0,567,7.34788079488412e-16,2,0.41123328730464,1.52027570083737,NaN
Exposure,4,-1,0.15,0,1,0,0,568,7.34788079488412e-16,2,0.501473097130656,0.978681527078152,NaN
Exposure,5,-1,0.15,0,1,0,0,569,7.34788079488412e-16,2,0.36142735928297,1.0323728043586,NaN
Exposure,6,-1,0.15,0,1,0,0,570,7.34788079488412e-16,2,0.337082231417298,0.953179035335779,NaN
Exposure,7,-1,0.15,0,1,0,0,571,7.34788079488412e-16,2,0.319294853135943,0.764142423868179,NaN
Exposure,8,1,-0.15,0,1,0,0,572,7.34788079488412e-16,2,0.338564107194543,0.841988170519471,NaN
Exposure,1,-1,0.15,0,1,0,0,573,7.34788079488412e-16,2,0.288465363904834,0.999965623021126,NaN
Exposure,2,1,-0.15,0,1,0,0,574,7.34788079488412e-16,2,0.320713337510824,0.951698135584593,NaN
Exposure,3,-1,0.15,0,1,0,0,575,7.34788079488412e-16,2,0.326714957132936,1.16941773332655,NaN
Exposure,4,1,-0.15,0,1,0,0,576,7.34788079488412e-16,2,0.360565735027194,1.35470503941178,NaN
Exposure,5,1,-0.15,0,1,0,0,577,7.34788079488412e-16,2,0.37796570174396,0.952223787084222,NaN
Exposure,6,-1,0.15,0,1,0,0,578,7.34788079488412e-16,2,0.348781684413552,1.28213338181376,NaN
Exposure,7,1,-0.15,0,1,0,0,579,7.34788079488412e-16,2,0.368235988542438,2.63496254943311,NaN
Exposure,8,-1,0.15,0,1,0,0,580,7.34788079488412e-16,2,0.356247134506702,0.98013024404645,NaN
Exposure,1,1,-0.15,0,1,0,0,581,7.34788079488412e-16,2,0.360188562422991,0.981325885280967,NaN
Exposure,2,1,-0.15,0,1,0,0,582,7.34788079488412e-16,2,0.337986523285508,1.13031748868525,NaN
Exposure,3,-1,0.15,0,1,0,0,583,7.34788079488412e-16,2,0.403320444747806,1.01456592045724,NaN
Exposure,4,1,-0.15,0,1,0,0,584,7.34788079488412e-16,2,0.384339129552245,1.09078740701079,NaN
Exposure,5,-1,0.15,0,1,0,0,585,7.34788079488412e-16,2,0.324936851859093,1.02165029942989,NaN
Exposure,6,-1,0.15,0,1,0,0,586,7.34788079488412e-16,2,0.379572650417686,0.859761895611882,NaN
Exposure,7,-1,0.15,0,1,0,0,587,7.34788079488412e-16,2,0.363695276901126,0.944422610104084,NaN
Exposure,8,1,-0.15,0,1,0,0,588,7.34788079488412e-16,2,0.417605008929968,1.09605174511671,NaN
Double,1,-1,-30,-1.4,2,0,0,589,7.34788079488412e-16,2,0.40693711489439,0.67738470248878,0.204388956652946
Double,2,1,-30,-1.4,2,0,0,590,7.34788079488412e-16,2,0.33640956133604,0.561455396935344,-0.303411005830237
Null8,1,1,0,0,0,0,0,591,7.34788079488412e-16,2,0.43519246391952,0.816163605079055,NaN
Null8,2,-1,0,0,0,0,0,592,7.34788079488412e-16,2,0.348897736519575,0.82966017909348,NaN
Null8,3,1,0,0,0,0,0,593,7.34788079488412e-16,2,0.323167525231838,1.21364651620388,NaN
Null8,4,-1,0,0,0,0,0,594,7.34788079488412e-16,2,0.325999863445759,0.96964910812676,NaN
Null8,5,1,0,0,0,0,0,595,7.34788079488412e-16,2,0.38509981520474,0.861062619835138,NaN
Null8,6,-1,0,0,0,0,0,596,7.34788079488412e-16,2,0.354097709059715,0.918651439249516,NaN
Null8,7,-1,0,0,0,0,0,597,7.34788079488412e-16,2,0.289307726547122,1.03559182398021,NaN
Null8,8,1,0,0,0,0,0,598,7.34788079488412e-16,2,0.341408146545291,1.10973458923399,NaN
Null6,1,-1,0,0,0,0,0,599,7.34788079488412e-16,2,0.391284536570311,0.706648202612996,NaN
Null6,2,1,0,0,0,0,0,600,7.34788079488412e-16,2,0.443075317889452,1.00590653344989,NaN
Null6,3,1,0,0,0,0,0,601,7.34788079488412e-16,2,0.373817767947912,0.954112093895674,NaN
Null6,4,-1,0,0,0,0,0,602,7.34788079488412e-16,2,0.354208398610353,1.17303660139441,NaN
Null6,5,1,0,0,0,0,0,603,7.34788079488412e-16,2,0.378170743584633,1.19623825885355,NaN
Null6,6,-1,0,0,0,0,0,604,7.34788079488412e-16,2,0.392567951232195,0.920582169666886,NaN
Triplet2,1,1,-30,-1.4,2,0,0,605,7.34788079488412e-16,2,0.372845210134983,1.0029647257179,0.097682733936406
Triplet2,2,-1,0.15,0,1,0,0,606,7.34788079488412e-16,2,0.40720652602613,1.23582100495696,NaN
Triplet2,3,1,-30,-1.4,2,0,0,607,7.34788079488412e-16,2,0.410636441782117,0.593758471310139,0.241324858759048
Null8,1,-1,0,0,0,0,0,608,7.34788079488412e-16,2,0.318945962935686,0.800561249256134,NaN
Null8,2,1,0,0,0,0,0,609,7.34788079488412e-16,2,0.366536635905504,0.89556241966784,NaN
Null8,3,-1,0,0,0,0,0,610,7.34788079488412e-16,2,0.35536795668304,0.782748514786363,NaN
Null8,4,1,0,0,0,0,0,611,7.34788079488412e-16,2,0.408266609534621,0.849795199930668,NaN
Null8,5,-1,0,0,0,0,0,612,7.34788079488412e-16,2,0.386459542438388,0.693960348144174,NaN
Null8,6,1,0,0,0,0,0,613,7.34788079488412e-16,2,0.441492017358541,0.798837514594197,NaN
Null8,7,-1,0,0,0,0,0,614,7.34788079488412e-16,2,0.361639717593789,0.778213411569595,NaN
Null8,8,1,0,0,0,0,0,615,7.34788079488412e-16,2,0.419489901512861,1.67087912932038,NaN
Triplet1,1,1,-30,-1.4,2,0,0,616,7.34788079488412e-16,2,0.418736284598708,0.674281004816294,0.0171018743313279
Triplet1,2,1,-0.15,0,1,0,0,617,7.34788079488412e-16,2,0.532408889383078,1.26328128762543,NaN
Triplet1,3,1,-30,-1.4,2,0,0,618,7.34788079488412e-16,2,0.556821307167411,0.874415831640363,-0.116515187391011
PostRest,1,-1,0,0,0,0,0,619,7.34788079488412e-16,2,0.513716977089643,0.92037907615304,NaN
PostRest,2,1,0,0,0,0,0,620,7.34788079488412e-16,2,0.453321907669306,0.965813251212239,NaN
PostRest,3,-1,0,0,0,0,0,621,7.34788079488412e-16,2,0.471121719107032,0.957129970192909,NaN
PostRest,4,1,0,0,0,0,0,622,7.34788079488412e-16,2,0.394837817177176,1.11371307447553,NaN
PostRest,5,1,0,0,0,0,0,623,7.34788079488412e-16,2,0.422007966786623,0.951922195032239,NaN
PostRest,6,1,0,0,0,0,0,624,7.34788079488412e-16,2,0.366511035710573,0.936583641916513,NaN
PostRest,7,-1,0,0,0,0,0,625,7.34788079488412e-16,2,0.416919659823179,0.985112493857741,NaN
PostRest,8,-1,0,0,0,0,0,626,7.34788079488412e-16,2,0.400718262419105,1.03165381029248,NaN
Double,1,1,-30,-1.4,2,0,0,627,7.34788079488412e-16,2,0.351795414462686,0.61870532296598,-0.0388956570230757
Double,2,-1,-30,-1.4,2,0,0,628,7.34788079488412e-16,2,0.388710392639041,0.822005774825811,-0.0587391368851631
Exposure,1,-1,0.15,0,1,0,0,629,7.34788079488412e-16,2,0.389955529943109,1.17043149285018,NaN
Exposure,2,-1,0.15,0,1,0,0,630,7.34788079488412e-16,2,0.400008777156472,0.938057959079742,NaN
Exposure,3,-1,0.15,0,1,0,0,631,7.34788079488412e-16,2,0.371556920930743,0.948675869032741,NaN
Exposure,4,1,-0.15,0,1,0,0,632,7.34788079488412e-16,2,0.367886608466506,1.16521177254617,NaN
Exposure,5,1,-0.15,0,1,0,0,633,7.34788079488412e-16,2,0.330983821302652,0.815357327461243,NaN
Exposure,6,-1,0.15,0,1,0,0,634,7.34788079488412e-16,2,0.337829019874334,0.851156633347273,NaN
Exposure,7,1,-0.15,0,1,0,0,635,7.34788079488412e-16,2,0.332038786262274,0.986489044502378,NaN
Exposure,8,1,-0.15,0,1,0,0,636,7.34788079488412e-16,2,0.349878339096904,1.21579082123935,NaN
Exposure,1,-1,0.15,0,1,0,0,637,7.34788079488412e-16,2,0.369852690026164,1.29847813956439,NaN
Exposure,2,-1,0.15,0,1,0,0,638,7.34788079488412e-16,2,0.377119436860085,0.966566624119878,NaN
Exposure,3,1,-0.15,0,1,0,0,639,7.34788079488412e-16,2,0.382107051089406,1.12221593782306,NaN
Exposure,4,1,-0.15,0,1,0,0,640,7.34788079488412e-16,2,0.364508138969541,1.24239752627909,NaN
Exposure,5,1,-0.15,0,1,0,0,641,7.34788079488412e-16,2,0.370867183431983,0.760915115475655,NaN
Exposure,6,-1,0.15,0,1,0,0,642,7.34788079488412e-16,2,0.416601732373238,0.965586265549064,NaN
Exposure,7,-1,0.15,0,1,0,0,643,7.34788079488412e-16,2,0.392564537003636,1.15443416498601,NaN
Exposure,8,1,-0.15,0,1,0,0,644,7.34788079488412e-16,2,0.445101132616401,1.09389256685972,NaN
Exposure,1,-1,0.15,0,1,0,0,645,7.34788079488412e-16,2,0.364362828433514,1.22455407306552,NaN
Exposure,2,-1,0.15,0,1,0,0,646,7.34788079488412e-16,2,0.357896506786346,0.833983898162842,NaN
Exposure,3,-1,0.15,0,1,0,0,647,7.34788079488412e-16,2,0.449016228318214,0.933026945218444,NaN
Exposure,4,1,-0.15,0,1,0,0,648,7.34788079488412e-16,2,0.368676064535975,1.00037107802927,NaN
Exposure,5,-1,0.15,0,1,0,0,649,7.34788079488412e-16,2,0.321849735453725,1.13973195664585,NaN
Exposure,6,1,-0.15,0,1,0,0,650,7.34788079488412e-16,2,0.330026624724269,1.1713982000947,NaN
Exposure,7,1,-0.15,0,1,0,0,651,7.34788079488412e-16,2,0.314396718516946,1.31724685244262,NaN
Exposure,8,1,-0.15,0,1,0,0,652,7.34788079488412e-16,2,0.329903986304998,0.908977316692472,NaN
Exposure,1,1,-0.15,0,1,0,0,653,7.34788079488412e-16,2,0.344537932425737,0.758783975616097,NaN
Exposure,2,-1,0.15,0,1,0,0,654,7.34788079488412e-16,2,0.347756218165159,0.974486049264669,NaN
Exposure,3,-1,0.15,0,1,0,0,655,7.34788079488412e-16,2,0.418767249211669,0.896628111600876,NaN
Exposure,4,-1,0.15,0,1,0,0,656,7.34788079488412e-16,2,0.395887175574899,0.924403397366405,NaN
Exposure,5,1,-0.15,0,1,0,0,657,7.34788079488412e-16,2,0.392185168340802,1.21203371323645,NaN
Exposure,6,1,-0.15,0,1,0,0,658,7.34788079488412e-16,2,0.395664090290666,1.25060025975108,NaN
Exposure,7,-1,0.15,0,1,0,0,659,7.34788079488412e-16,2,0.406546290963888,1.02711529284716,NaN
Exposure,8,1,-0.15,0,1,0,0,660,7.34788079488412e-16,2,0.401044968515635,0.840365372598171,NaN
Double,1,1,-30,-1.4,2,0,0,661,7.34788079488412e-16,2,0.380030281841755,0.561461981385946,-0.543596667191238
Double,2,-1,-30,-1.4,2,0,0,662,7.34788079488412e-16,2,0.374734247103333,0.85771682113409,0.24884409482317
Null8,1,-1,0,0,0,0,0,663,7.34788079488412e-16,2,0.418914023786783,0.871535951271653,NaN
Null8,2,-1,0,0,0,0,0,664,7.34788079488412e-16,2,0.39055822789669,0.809046801179647,NaN
Null8,3,1,0,0,0,0,0,665,7.34788079488412e-16,2,0.353062737733126,0.970635319128633,NaN
Null8,4,-1,0,0,0,0,0,666,7.34788079488412e-16,2,0.357990130782127,1.13779659382999,NaN
Null8,5,1,0,0,0,0,0,667,7.34788079488412e-16,2,0.446434771642089,0.974158369004726,NaN
Null8,6,1,0,0,0,0,0,668,7.34788079488412e-16,2,0.415603088214993,0.772466329857707,NaN
Null8,7,-1,0,0,0,0,0,669,7.34788079488412e-16,2,0.467781526967883,0.614733174443245,NaN
Null8,8,1,0,0,0,0,0,670,7.34788079488412e-16,2,0.398902611806989,1.20398823916912,NaN
Null8,1,-1,0,0,0,0,0,671,7.34788079488412e-16,2,0.385376052930951,2.66521737910807,NaN
Null8,2,-1,0,0,0,0,0,672,7.34788079488412e-16,2,0.442588917911053,0.976955354213715,NaN
Null8,3,-1,0,0,0,0,0,673,7.34788079488412e-16,2,0.451015466824174,1.07116536051035,NaN
Null8,4,1,0,0,0,0,0,674,7.34788079488412e-16,2,0.356283707544208,0.832851646468043,NaN
Null8,5,1,0,0,0,0,0,675,7.34788079488412e-16,2,0.346041994169354,0.689264815300703,NaN
Null8,6,-1,0,0,0,0,0,676,7.34788079488412e-16,2,0.386181354522705,0.906056232750416,NaN
Null8,7,1,0,0,0,0,0,677,7.34788079488412e-16,2,0.375923307612538,0.71705131791532,NaN
Null8,8,1,0,0,0,0,0,678,7.34788079488412e-16,2,0.36975272744894,0.864102438092232,NaN
Triplet2,1,1,-30,-1.4,2,0,0,679,7.34788079488412e-16,2,0.361092852428555,0.48014316521585,0.0156486564578637
Triplet2,2,-1,0.15,0,1,0,0,680,7.34788079488412e-16,2,0.343763593584299,1.08027872256935,NaN
Triplet2,3,1,-30,-1.4,2,0,0,681,7.34788079488412e-16,2,0.403008367866278,1.05740791372955,0.26329971401719
Null6,1,-1,0,0,0,0,0,682,7.34788079488412e-16,2,0.338579710572958,1.04985785856843,NaN
Null6,2,1,0,0,0,0,0,683,7.34788079488412e-16,2,0.398129003122449,1.57223495468497,NaN
Null6,3,1,0,0,0,0,0,684,7.34788079488412e-16,2,0.312498902902007,2.29873901791871,NaN
Null6,4,1,0,0,0,0,0,685,7.34788079488412e-16,2,0.345625324174762,0.913293477147818,NaN
Null6,5,-1,0,0,0,0,0,686,7.34788079488412e-16,2,0.354746242985129,0.967936590313911,NaN
Null6,6,-1,0,0,0,0,0,687,7.34788079488412e-16,2,0.337559854611754,0.708298793062568,NaN
Triplet1,1,1,-30,-1.4,2,0,0,688,7.34788079488412e-16,2,0.343419333919883,0.633644759654999,-0.0931142000002485
Triplet1,2,1,-0.15,0,1,0,0,689,7.34788079488412e-16,2,0.358928797766566,1.50040691904724,NaN
Triplet1,3,1,-30,-1.4,2,0,0,690,7.34788079488412e-16,2,0.33756204880774,0.687515726312995,-0.21190841375497
Double,1,1,-30,-1.4,2,0,0,691,7.34788079488412e-16,2,0.335344355553389,0.634710451588035,-0.144932624143291
Double,2,-1,-30,-1.4,2,0,0,692,7.34788079488412e-16,2,0.367548201233149,0.7133829575032,-0.111268392495224
Exposure,1,-1,0.15,0,1,0,0,693,7.34788079488412e-16,2,0.459037780761719,1.17769117094576,NaN
Exposure,2,-1,0.15,0,1,0,0,694,7.34788079488412e-16,2,0.381343195214868,1.3777906447649,NaN
Exposure,3,1,-0.15,0,1,0,0,695,7.34788079488412e-16,2,0.36751894466579,0.883361695334315,NaN
Exposure,4,-1,0.15,0,1,0,0,696,7.34788079488412e-16,2,0.352906698361039,0.925879176706076,NaN
Exposure,5,-1,0.15,0,1,0,0,697,7.34788079488412e-16,2,0.369995320215821,1.24861174635589,NaN
Exposure,6,1,-0.15,0,1,0,0,698,7.34788079488412e-16,2,0.355713192373514,1.26180038787425,NaN
Exposure,7,1,-0.15,0,1,0,0,699,7.34788079488412e-16,2,0.395727965980768,1.24652229994535,NaN
Exposure,8,1,-0.15,0,1,0,0,700,7.34788079488412e-16,2,0.377561707049608,0.72368074581027,NaN
Exposure,1,-1,0.15,0,1,0,0,701,7.34788079488412e-16,2,0.344644477590919,1.06161582283676,NaN
Exposure,2,-1,0.15,0,1,0,0,702,7.34788079488412e-16,2,0.345695054158568,1.08682988770306,NaN
Exposure,3,1,-0.15,0,1,0,0,703,7.34788079488412e-16,2,0.38337754458189,1.18658973649144,NaN
Exposure,4,-1,0.15,0,1,0,0,704,7.34788079488412e-16,2,0.37071724049747,1.1052516605705,NaN
Exposure,5,1,-0.15,0,1,0,0,705,7.34788079488412e-16,2,0.368504665791988,1.08222627453506,NaN
Exposure,6,1,-0.15,0,1,0,0,706,7.34788079488412e-16,2,0.391715835779905,1.18668774701655,NaN
Exposure,7,-1,0.15,0,1,0,0,707,7.34788079488412e-16,2,0.430505709722638,1.01219170354307,NaN
Exposure,8,1,-0.15,0,1,0,0,708,7.34788079488412e-16,2,0.380042714998126,1.49706136249006,NaN
Exposure,1,1,-0.15,0,1,0,0,709,7.34788079488412e-16,2,0.339315041899681,0.904917640611529,NaN
Exposure,2,1,-0.15,0,1,0,0,710,7.34788079488412e-16,2,0.377979841083288,1.5233086925,NaN
Exposure,3,-1,0.15,0,1,0,0,711,7.34788079488412e-16,2,0.357250411063433,1.60647339187562,NaN
Exposure,4,-1,0.15,0,1,0,0,712,7.34788079488412e-16,2,0.456027951091528,0.902022644877434,NaN
Exposure,5,-1,0.15,0,1,0,0,713,7.34788079488412e-16,2,0.509340347722173,1.1244536228478,NaN
Exposure,6,1,-0.15,0,1,0,0,714,7.34788079488412e-16,2,0.437678346410394,1.1167938541621,NaN
Exposure,7,-1,0.15,0,1,0,0,715,7.34788079488412e-16,2,0.370558518916368,1.04709720239043,NaN
Exposure,8,1,-0.15,0,1,0,0,716,7.34788079488412e-16,2,0.413712099194527,1.01960668712854,NaN
Exposure,1,1,-0.15,0,1,0,0,717,7.34788079488412e-16,2,0.513203268870711,1.22027448192239,NaN
Exposure,2,-1,0.15,0,1,0,0,718,7.34788079488412e-16,2,0.40871156193316,1.33091701753438,NaN
Exposure,3,-1,0.15,0,1,0,0,719,7.34788079488412e-16,2,0.365365374833345,1.15260949544609,NaN
Exposure,4,1,-0.15,0,1,0,0,720,7.34788079488412e-16,2,0.368847219273448,1.26173480413854,NaN
Exposure,5,-1,0.15,0,1,0,0,721,7.34788079488412e-16,2,0.377912061288953,0.782642457634211,NaN
Exposure,6,1,-0.15,0,1,0,0,722,7.34788079488412e-16,2,0.386439550668001,1.46468221955001,NaN
Exposure,7,-1,0.15,0,1,0,0,723,7.34788079488412e-16,2,0.34485537186265,0.899488974362612,NaN
Exposure,8,1,-0.15,0,1,0,0,724,7.34788079488412e-16,2,0.317335112020373,1.08784681931138,NaN
Double,1,1,-30,-1.4,2,0,0,725,7.34788079488412e-16,2,0.373029286041856,0.851489188149571,-0.214527388739055
Double,2,-1,-30,-1.4,2,0,0,726,7.34788079488412e-16,2,0.379085030406713,0.854015301913023,0.340686285749238
Null8,1,-1,0,0,0,0,0,727,7.34788079488412e-16,2,0.367701312527061,1.87541471980512,NaN
Null8,2,1,0,0,0,0,0,728,7.34788079488412e-16,2,0.377931324765086,0.908989993855357,NaN
Null8,3,-1,0,0,0,0,0,729,7.34788079488412e-16,2,0.34992222301662,0.864409884437919,NaN
Null8,4,1,0,0,0,0,0,730,7.34788079488412e-16,2,0.317526014521718,0.76531002856791,NaN
Null8,5,-1,0,0,0,0,0,731,7.34788079488412e-16,2,0.349008912220597,1.10104228742421,NaN
Null8,6,1,0,0,0,0,0,732,7.34788079488412e-16,2,0.350867230445147,0.975950371474028,NaN
Null8,7,-1,0,0,0,0,0,733,7.34788079488412e-16,2,0.438976146280766,0.666176771745086,NaN
Null8,8,1,0,0,0,0,0,734,7.34788079488412e-16,2,0.333980973809958,1.01759476959705,NaN
Null10,1,-1,0,0,0,0,0,735,7.34788079488412e-16,2,0.337466720491648,0.891214562579989,NaN
Null10,2,1,0,0,0,0,0,736,7.34788079488412e-16,2,0.36254863999784,0.89455134049058,NaN
Null10,3,-1,0,0,0,0,0,737,7.34788079488412e-16,2,0.372404402121902,0.858786411583424,NaN
Null10,4,1,0,0,0,0,0,738,7.34788079488412e-16,2,0.316523956134915,0.958233697339892,NaN
Null10,5,-1,0,0,0,0,0,739,7.34788079488412e-16,2,0.301750795915723,0.856023317202926,NaN
Null10,6,1,0,0,0,0,0,740,7.34788079488412e-16,2,0.356850808486342,1.11781590431929,NaN
Null10,7,-1,0,0,0,0,0,741,7.34788079488412e-16,2,0.337790498510003,0.992220276966691,NaN
Null10,8,1,0,0,0,0,0,742,7.34788079488412e-16,2,0.330077337101102,1.03324613161385,NaN
Null10,9,-1,0,0,0,0,0,743,7.34788079488412e-16,2,0.38217531889677,1.05111396685243,NaN
Null10,10,1,0,0,0,0,0,744,7.34788079488412e-16,2,0.339860687032342,0.835330948233604,NaN
Triplet1,1,1,-30,-1.4,2,0,0,745,7.34788079488412e-16,2,0.332140455022454,0.93212996982038,-0.00693752897316582
Triplet1,2,1,-0.15,0,1,0,0,746,7.34788079488412e-16,2,0.372980281710625,1.4438352715224,NaN
Triplet1,3,1,-30,-1.4,2,0,0,747,7.34788079488412e-16,2,0.41346487775445,0.673365987837315,-0.0578380171494324
Null10,1,1,0,0,0,0,0,748,7.34788079488412e-16,2,0.379107462242246,1.04371458664536,NaN
Null10,2,1,0,0,0,0,0,749,7.34788079488412e-16,2,0.295539502054453,0.96831888332963,NaN
Null10,3,-1,0,0,0,0,0,750,7.34788079488412e-16,2,0.384037291631103,0.74517622590065,NaN
Null10,4,-1,0,0,0,0,0,751,7.34788079488412e-16,2,0.376694232225418,1.01053526066244,NaN
Null10,5,1,0,0,0,0,0,752,7.34788079488412e-16,2,0.39646914973855,0.687935322523117,NaN
Null10,6,-1,0,0,0,0,0,753,7.34788079488412e-16,2,0.463694544509053,0.840014288201928,NaN
Null10,7,1,0,0,0,0,0,754,7.34788079488412e-16,2,0.956577252596617,1.05836657248437,NaN
Null10,8,-1,0,0,0,0,0,755,7.34788079488412e-16,2,0.456453641876578,0.913494378328323,NaN
