BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Null8,4,1,0,0,0,0,0,530,7.34788079488412e-16,2,0.257723646704108,1.02192531665787,NaN
Null8,5,1,0,0,0,0,0,531,7.34788079488412e-16,2,0.279741366859525,1.14415246853605,NaN
Null8,6,1,0,0,0,0,0,532,7.34788079488412e-16,2,0.368871356360614,0.915293693076819,NaN
Null8,7,1,0,0,0,0,0,533,7.34788079488412e-16,2,0.340540916193277,0.964605174493045,NaN
Null8,8,-1,0,0,0,0,0,534,7.34788079488412e-16,2,0.330799256917089,0.939371117390692,NaN
Null10,1,1,0,0,0,0,0,535,7.34788079488412e-16,2,0.286198178306222,0.970867425668985,NaN
Null10,2,-1,0,0,0,0,0,536,7.34788079488412e-16,2,0.300906484015286,0.947947853710502,NaN
Null10,3,-1,0,0,0,0,0,537,7.34788079488412e-16,2,0.255242151673883,0.622579457238317,NaN
Null10,4,1,0,0,0,0,0,538,7.34788079488412e-16,2,0.256014784332365,1.17628219490871,NaN
Null10,5,-1,0,0,0,0,0,539,7.34788079488412e-16,2,0.350921600591391,0.933410946279764,NaN
Null10,6,-1,0,0,0,0,0,540,7.34788079488412e-16,2,0.327185266185552,0.970498298294842,NaN
Null10,7,-1,0,0,0,0,0,541,7.34788079488412e-16,2,0.271292630117387,0.948015877045691,NaN
Null10,8,1,0,0,0,0,0,542,7.34788079488412e-16,2,0.325014628469944,0.738664556760341,NaN
Null10,9,1,0,0,0,0,0,543,7.34788079488412e-16,2,0.309761163778603,1.05693589756265,NaN
Null10,10,1,0,0,0,0,0,544,7.34788079488412e-16,2,0.265207872260362,0.878852924332023,NaN
Triplet2,1,1,-30,-1.4,2,0,0,545,7.34788079488412e-16,2,0.287338719703257,0.93328904081136,-0.00389490558902818
Triplet2,2,-1,0.15,0,1,0,0,546,7.34788079488412e-16,2,0.240382683463395,1.24019909510389,NaN
Triplet2,3,1,-30,-1.4,2,0,0,547,7.34788079488412e-16,2,0.366659759078175,0.54347809124738,-0.0934288487387161
Null8,1,-1,0,0,0,0,0,548,7.34788079488412e-16,2,0.34070304967463,1.07823413563892,NaN
Null8,2,-1,0,0,0,0,0,549,7.34788079488412e-16,2,0.308313178364187,0.885621568188071,NaN
Null8,3,-1,0,0,0,0,0,550,7.34788079488412e-16,2,0.418442495167255,0.977899384684861,NaN
Null8,4,1,0,0,0,0,0,551,7.34788079488412e-16,2,0.280946030281484,0.838117448147386,NaN
Null8,5,1,0,0,0,0,0,552,7.34788079488412e-16,2,0.435408966150135,1.03983021061867,NaN
Null8,6,-1,0,0,0,0,0,553,7.34788079488412e-16,2,0.36767132487148,0.963263733778149,NaN
Null8,7,1,0,0,0,0,0,554,7.34788079488412e-16,2,0.2765555055812,0.792494075372815,NaN
Null8,8,1,0,0,0,0,0,555,7.34788079488412e-16,2,0.347253240179271,0.673388905823231,NaN
Triplet1,1,1,-30,-1.4,2,0,0,556,7.34788079488412e-16,2,0.330115126911551,0.768946205731481,0.121087416420355
Triplet1,2,1,-0.15,0,1,0,0,557,7.34788079488412e-16,2,0.288074293639511,1.44491364294663,NaN
Triplet1,3,1,-30,-1.4,2,0,0,558,7.34788079488412e-16,2,0.0636184769682586,0.817207842599601,-0.101910106037437
Double,1,-1,-30,-1.4,2,0,0,559,7.34788079488412e-16,2,0.323642223607749,0.813255200628191,-0.052703858596776
Double,2,1,-30,-1.4,2,0,0,560,7.34788079488412e-16,2,0.369881215970963,0.780467431992292,0.033565430970386
Exposure,1,-1,0.15,0,1,0,0,561,7.34788079488412e-16,2,0.412380411289632,2.90639659017324,NaN
Exposure,2,-1,0.15,0,1,0,0,562,7.34788079488412e-16,2,0.328932162374258,1.17637654952705,NaN
Exposure,3,1,-0.15,0,1,0,0,563,7.34788079488412e-16,2,0.331074030604213,1.02893338119611,NaN
Exposure,4,-1,0.15,0,1,0,0,564,7.34788079488412e-16,2,0.279832551255822,1.25149821024388,NaN
Exposure,5,1,-0.15,0,1,0,0,565,7.34788079488412e-16,2,0.322777918539941,1.16705448646098,NaN
Exposure,6,1,-0.15,0,1,0,0,566,7.34788079488412e-16,2,0.264175094198436,1.29247237602249,NaN
Exposure,7,1,-0.15,0,1,0,0,567,7.34788079488412e-16,2,0.355948955751956,1.60389266489074,NaN
Exposure,8,-1,0.15,0,1,0,0,568,7.34788079488412e-16,2,0.485510147642344,1.2529559484683,NaN
Exposure,1,1,-0.15,0,1,0,0,569,7.34788079488412e-16,2,0.298656852450222,1.33403241680935,NaN
Exposure,2,-1,0.15,0,1,0,0,570,7.34788079488412e-16,2,0.466734120622277,1.25667697144672,NaN
Exposure,3,-1,0.15,0,1,0,0,571,7.34788079488412e-16,2,0.383218580391258,1.52927178936079,NaN
Exposure,4,-1,0.15,0,1,0,0,572,7.34788079488412e-16,2,0.386375671252608,0.960158573463559,NaN
Exposure,5,1,-0.15,0,1,0,0,573,7.34788079488412e-16,2,0.225159451365471,1.2684605368413,NaN
Exposure,6,1,-0.15,0,1,0,0,574,7.34788079488412e-16,2,0.243674114346504,1.09993758471683,NaN
Exposure,7,1,-0.15,0,1,0,0,575,7.34788079488412e-16,2,0.397832775488496,1.10443709231913,NaN
Exposure,8,-1,0.15,0,1,0,0,576,7.34788079488412e-16,2,0.396120256744325,1.35054808435962,NaN
Exposure,1,-1,0.15,0,1,0,0,577,7.34788079488412e-16,2,0.49589400133118,0.783925871830434,NaN
Exposure,2,-1,0.15,0,1,0,0,578,7.34788079488412e-16,2,0.346250450704247,1.40999083267525,NaN
Exposure,3,1,-0.15,0,1,0,0,579,7.34788079488412e-16,2,0.372035274282098,0.852530500851572,NaN
Exposure,4,-1,0.15,0,1,0,0,580,7.34788079488412e-16,2,0.375707779545337,1.1714281886816,NaN
Exposure,5,1,-0.15,0,1,0,0,581,7.34788079488412e-16,2,0.356117915827781,1.32355420850217,NaN
Exposure,6,-1,0.15,0,1,0,0,582,7.34788079488412e-16,2,0.396851441822946,1.34442334156483,NaN
Exposure,7,1,-0.15,0,1,0,0,583,7.34788079488412e-16,2,0.525739962235093,1.24485902907327,NaN
Exposure,8,1,-0.15,0,1,0,0,584,7.34788079488412e-16,2,0.352032641414553,1.34962160745636,NaN
Exposure,1,1,-0.15,0,1,0,0,585,7.34788079488412e-16,2,0.316471050027758,1.35809765057638,NaN
Exposure,2,-1,0.15,0,1,0,0,586,7.34788079488412e-16,2,0.387723939027637,1.22124874452129,NaN
Exposure,3,-1,0.15,0,1,0,0,587,7.34788079488412e-16,2,0.352087742183357,1.68363525113091,NaN
Exposure,4,1,-0.15,0,1,0,0,588,7.34788079488412e-16,2,0.370829148218036,1.0606771572493,NaN
Exposure,5,1,-0.15,0,1,0,0,589,7.34788079488412e-16,2,0.28732482297346,1.3914359412156,NaN
Exposure,6,-1,0.15,0,1,0,0,590,7.34788079488412e-16,2,0.41989535652101,1.34528715908527,NaN
Exposure,7,-1,0.15,0,1,0,0,591,7.34788079488412e-16,2,0.450092891696841,1.23926042765379,NaN
Exposure,8,1,-0.15,0,1,0,0,592,7.34788079488412e-16,2,0.300846019759774,1.61061425413936,NaN
Double,1,1,-30,-1.4,2,0,0,593,7.34788079488412e-16,2,0.319700309541076,0.919469908811152,-0.262270656051638
Double,2,-1,-30,-1.4,2,0,0,594,7.34788079488412e-16,2,0.432325261645019,2.3976270002313,0.249077536414231
Null8,1,-1,0,0,0,0,0,595,7.34788079488412e-16,2,0.332127775531262,1.22746930457652,NaN
Null8,2,1,0,0,0,0,0,596,7.34788079488412e-16,2,0.344488194677979,2.16730682970956,NaN
Null8,3,1,0,0,0,0,0,597,7.34788079488412e-16,2,0.363400023430586,0.886451740283519,NaN
Null8,4,-1,0,0,0,0,0,598,7.34788079488412e-16,2,0.034429338760674,1.34197012847289,NaN
Null8,5,-1,0,0,0,0,0,599,7.34788079488412e-16,2,0.40219526225701,1.15466383518651,NaN
Null8,6,1,0,0,0,0,0,600,7.34788079488412e-16,2,0.298803869634867,0.986145759001374,NaN
Null8,7,1,0,0,0,0,0,601,7.34788079488412e-16,2,0.314357708208263,0.875692419242114,NaN
Null8,8,-1,0,0,0,0,0,602,7.34788079488412e-16,2,0.272749880794436,1.04975716536865,NaN
Null6,1,1,0,0,0,0,0,603,7.34788079488412e-16,2,0.258262222167104,1.13374886661768,NaN
Null6,2,1,0,0,0,0,0,604,7.34788079488412e-16,2,0.290032816585153,1.09394815657288,NaN
Null6,3,1,0,0,0,0,0,605,7.34788079488412e-16,2,0.565644291229546,1.01951428223401,NaN
Null6,4,-1,0,0,0,0,0,606,7.34788079488412e-16,2,0.432609787210822,0.964055383577943,NaN
Null6,5,-1,0,0,0,0,0,607,7.34788079488412e-16,2,0.335247808136046,1.47722427593544,NaN
Null6,6,-1,0,0,0,0,0,608,7.34788079488412e-16,2,0.388055520597845,1.82701459946111,NaN
Triplet1,1,1,-30,-1.4,2,0,0,609,7.34788079488412e-16,2,0.337239976972342,0.743074586149305,0.089944703580704
Triplet1,2,1,-0.15,0,1,0,0,610,7.34788079488412e-16,2,0.348656852263957,1.24439749773592,NaN
Triplet1,3,1,-30,-1.4,2,0,0,611,7.34788079488412e-16,2,0.433333170600235,0.710039594676346,-0.081616161989133
Null6,1,1,0,0,0,0,0,612,7.34788079488412e-16,2,0.391480558551848,0.88715488743037,NaN
Null6,2,-1,0,0,0,0,0,613,7.34788079488412e-16,2,0.399781790561974,0.812272403389215,NaN
Null6,3,-1,0,0,0,0,0,614,7.34788079488412e-16,2,0.629607271403074,1.17023693444207,NaN
Null6,4,-1,0,0,0,0,0,615,7.34788079488412e-16,2,0.574573089368641,1.18997771572322,NaN
Null6,5,1,0,0,0,0,0,616,7.34788079488412e-16,2,0.493737992364913,0.861218902282417,NaN
Null6,6,1,0,0,0,0,0,617,7.34788079488412e-16,2,0.415521898772568,0.941540779545903,NaN
Triplet2,1,1,-30,-1.4,2,0,0,618,7.34788079488412e-16,2,0.523116813972592,0.674060601275414,-0.0819845785480405
Triplet2,2,-1,0.15,0,1,0,0,619,7.34788079488412e-16,2,0.638216190505773,1.51979539496824,NaN
Triplet2,3,1,-30,-1.4,2,0,0,620,7.34788079488412e-16,2,0.431370990816504,0.760872448328882,0.125119309839109
PostRest,1,-1,0,0,0,0,0,621,7.34788079488412e-16,2,0.469875852111727,0.739090004935861,NaN
PostRest,2,-1,0,0,0,0,0,622,7.34788079488412e-16,2,0.371563746593893,0.90923063410446,NaN
PostRest,3,-1,0,0,0,0,0,623,7.34788079488412e-16,2,0.357050000224262,0.744304850231856,NaN
PostRest,4,-1,0,0,0,0,0,624,7.34788079488412e-16,2,0.328054691199213,0.624593081418425,NaN
PostRest,5,1,0,0,0,0,0,625,7.34788079488412e-16,2,0.313111596740782,0.805583972949535,NaN
PostRest,6,1,0,0,0,0,0,626,7.34788079488412e-16,2,0.281909566372633,0.929133548866957,NaN
PostRest,7,1,0,0,0,0,0,627,7.34788079488412e-16,2,0.334885994438082,0.757342571858317,NaN
PostRest,8,1,0,0,0,0,0,628,7.34788079488412e-16,2,0.476472610607743,0.971468416508287,NaN
Double,1,1,-30,-1.4,2,0,0,629,7.34788079488412e-16,2,0.368686548434198,0.769475272856653,0.161829336482403
Double,2,-1,-30,-1.4,2,0,0,630,7.34788079488412e-16,2,0.383192980196327,0.630617374554276,0.093815491713778
Exposure,1,-1,0.15,0,1,0,0,631,7.34788079488412e-16,2,0.352030446752906,1.24644988728687,NaN
Exposure,2,1,-0.15,0,1,0,0,632,7.34788079488412e-16,2,0.457628073170781,1.55374028440565,NaN
Exposure,3,-1,0.15,0,1,0,0,633,7.34788079488412e-16,2,0.318619013298303,1.03846000088379,NaN
Exposure,4,1,-0.15,0,1,0,0,634,7.34788079488412e-16,2,0.345719433389604,1.30908117862418,NaN
Exposure,5,1,-0.15,0,1,0,0,635,7.34788079488412e-16,2,0.558980729430914,1.27094178833067,NaN
Exposure,6,1,-0.15,0,1,0,0,636,7.34788079488412e-16,2,0.342143964953721,1.32607081206515,NaN
Exposure,7,-1,0.15,0,1,0,0,637,7.34788079488412e-16,2,0.417669618502259,1.01127717271447,NaN
Exposure,8,-1,0.15,0,1,0,0,638,7.34788079488412e-16,2,0.43733286857605,1.23515613563359,NaN
Exposure,1,1,-0.15,0,1,0,0,639,7.34788079488412e-16,2,0.531585298944265,1.04246433079243,NaN
Exposure,2,-1,0.15,0,1,0,0,640,7.34788079488412e-16,2,0.323627595324069,1.21308307070285,NaN
Exposure,3,1,-0.15,0,1,0,0,641,7.34788079488412e-16,2,0.355844605248421,1.28385541122407,NaN
Exposure,4,-1,0.15,0,1,0,0,642,7.34788079488412e-16,2,0.396782931406051,1.19661689689383,NaN
Exposure,5,1,-0.15,0,1,0,0,643,7.34788079488412e-16,2,0.556421459186822,1.06794999958947,NaN
Exposure,6,-1,0.15,0,1,0,0,644,7.34788079488412e-16,2,0.46827134070918,1.3962367977947,NaN
Exposure,7,-1,0.15,0,1,0,0,645,7.34788079488412e-16,2,0.422820097766817,1.17354079894722,NaN
Exposure,8,1,-0.15,0,1,0,0,646,7.34788079488412e-16,2,0.558489696588367,1.13902563927695,NaN
Exposure,1,1,-0.15,0,1,0,0,647,7.34788079488412e-16,2,0.385430178139359,1.03847072832286,NaN
Exposure,2,1,-0.15,0,1,0,0,648,7.34788079488412e-16,2,0.48355893837288,1.02576336823404,NaN
Exposure,3,-1,0.15,0,1,0,0,649,7.34788079488412e-16,2,0.533711563795805,1.43846755847335,NaN
Exposure,4,-1,0.15,0,1,0,0,650,7.34788079488412e-16,2,0.466799949295819,1.11580447433516,NaN
Exposure,5,-1,0.15,0,1,0,0,651,7.34788079488412e-16,2,0.321933849714696,0.803229990415275,NaN
Exposure,6,1,-0.15,0,1,0,0,652,7.34788079488412e-16,2,0.403026165440679,0.801066179294139,NaN
Exposure,7,-1,0.15,0,1,0,0,653,7.34788079488412e-16,2,0.385496737901121,1.20970606291667,NaN
Exposure,8,1,-0.15,0,1,0,0,654,7.34788079488412e-16,2,0.355257024057209,0.887127093039453,NaN
Exposure,1,-1,0.15,0,1,0,0,655,7.34788079488412e-16,2,0.323994041420519,1.15848506428301,NaN
Exposure,2,1,-0.15,0,1,0,0,656,7.34788079488412e-16,2,0.313252274878323,1.18466656608507,NaN
Exposure,3,-1,0.15,0,1,0,0,657,7.34788079488412e-16,2,0.30392241012305,1.06051843706518,NaN
Exposure,4,1,-0.15,0,1,0,0,658,7.34788079488412e-16,2,0.27701874403283,0.779351271223277,NaN
Exposure,5,-1,0.15,0,1,0,0,659,7.34788079488412e-16,2,0.319526472594589,0.886769668199122,NaN
Exposure,6,1,-0.15,0,1,0,0,660,7.34788079488412e-16,2,0.291036093607545,0.9760603280738,NaN
Exposure,7,1,-0.15,0,1,0,0,661,7.34788079488412e-16,2,0.340291011147201,0.922241537366062,NaN
Exposure,8,-1,0.15,0,1,0,0,662,7.34788079488412e-16,2,0.307263089809567,1.16418777219951,NaN
Double,1,-1,-30,-1.4,2,0,0,663,7.34788079488412e-16,2,0.305773169267923,0.740518973208964,0.318705147627137
Double,2,1,-30,-1.4,2,0,0,664,7.34788079488412e-16,2,0.27590648457408,0.805898975115269,-0.0475929508973094
Null8,1,1,0,0,0,0,0,665,7.34788079488412e-16,2,0.31643033400178,0.962759779300541,NaN
Null8,2,-1,0,0,0,0,0,666,7.34788079488412e-16,2,0.302707262337208,0.862061020452529,NaN
Null8,3,1,0,0,0,0,0,667,7.34788079488412e-16,2,0.297784745227545,0.763918606564403,NaN
Null8,4,1,0,0,0,0,0,668,7.34788079488412e-16,2,0.298618086613715,1.03376276372001,NaN
Null8,5,-1,0,0,0,0,0,669,7.34788079488412e-16,2,0.353836833033711,0.894818313419819,NaN
Null8,6,-1,0,0,0,0,0,670,7.34788079488412e-16,2,0.305838509928435,0.889812900684774,NaN
Null8,7,-1,0,0,0,0,0,671,7.34788079488412e-16,2,0.300740206148475,0.690150577109307,NaN
Null8,8,1,0,0,0,0,0,672,7.34788079488412e-16,2,0.304843523073941,0.835601575672626,NaN
Null6,1,-1,0,0,0,0,0,673,7.34788079488412e-16,2,0.281090609263629,0.86894230498001,NaN
Null6,2,1,0,0,0,0,0,674,7.34788079488412e-16,2,0.274866879917681,1.22703434806317,NaN
Null6,3,1,0,0,0,0,0,675,7.34788079488412e-16,2,0.317607934586704,0.818119203206152,NaN
Null6,4,1,0,0,0,0,0,676,7.34788079488412e-16,2,0.233825910370797,0.885135899763554,NaN
Null6,5,-1,0,0,0,0,0,677,7.34788079488412e-16,2,0.362335306592286,1.21811700938269,NaN
Null6,6,-1,0,0,0,0,0,678,7.34788079488412e-16,2,0.347456821240485,1.08252542931587,NaN
Triplet2,1,1,-30,-1.4,2,0,0,679,7.34788079488412e-16,2,0.300641707144678,0.600048517808318,-0.06479700170128
Triplet2,2,-1,0.15,0,1,0,0,680,7.34788079488412e-16,2,0.304525107610971,1.29070353740826,NaN
Triplet2,3,1,-30,-1.4,2,0,0,681,7.34788079488412e-16,2,0.332062434405088,0.618640711996704,0.0333313268087409
Null8,1,1,0,0,0,0,0,682,7.34788079488412e-16,2,0.337297272402793,1.03552185045555,NaN
Null8,2,-1,0,0,0,0,0,683,7.34788079488412e-16,2,0.337076868396252,0.861315694637597,NaN
Null8,3,1,0,0,0,0,0,684,7.34788079488412e-16,2,0.292535522952676,0.807158008217812,NaN
Null8,4,1,0,0,0,0,0,685,7.34788079488412e-16,2,0.321521080099046,0.777567071840167,NaN
Null8,5,-1,0,0,0,0,0,686,7.34788079488412e-16,2,0.343695569783449,1.15122416848317,NaN
Null8,6,-1,0,0,0,0,0,687,7.34788079488412e-16,2,0.320735524874181,0.819945581723005,NaN
Null8,7,-1,0,0,0,0,0,688,7.34788079488412e-16,2,0.310104691889137,0.988004320301116,NaN
Null8,8,1,0,0,0,0,0,689,7.34788079488412e-16,2,0.273449370171875,1.09741049725562,NaN
Triplet1,1,1,-30,-1.4,2,0,0,690,7.34788079488412e-16,2,0.297839846462011,0.662798301316798,-0.0127282196660202
Triplet1,2,1,-0.15,0,1,0,0,691,7.34788079488412e-16,2,0.283081071451306,1.86445328127593,NaN
Triplet1,3,1,-30,-1.4,2,0,0,692,7.34788079488412e-16,2,0.277350812684745,0.720039448700845,0.00273671016777587
Double,1,1,-30,-1.4,2,0,0,693,7.34788079488412e-16,2,0.309305727481842,0.833811037708074,-0.0472440287833007
Double,2,-1,-30,-1.4,2,0,0,694,7.34788079488412e-16,2,0.295195730403066,0.907841650769114,-0.0320439718450116
Exposure,1,1,-0.15,0,1,0,0,695,7.34788079488412e-16,2,0.233864675741643,1.45904314471409,NaN
Exposure,2,1,-0.15,0,1,0,0,696,7.34788079488412e-16,2,0.306118404027075,1.02166443970054,NaN
Exposure,3,-1,0.15,0,1,0,0,697,7.34788079488412e-16,2,0.290999765973538,1.44688118668273,NaN
Exposure,4,-1,0.15,0,1,0,0,698,7.34788079488412e-16,2,0.249611611478031,1.19499800074846,NaN
Exposure,5,-1,0.15,0,1,0,0,699,7.34788079488412e-16,2,0.312403817195445,1.32424662820995,NaN
Exposure,6,1,-0.15,0,1,0,0,700,7.34788079488412e-16,2,0.320316903758794,1.46495943004265,NaN
Exposure,7,-1,0.15,0,1,0,0,701,7.34788079488412e-16,2,0.289200206752867,1.17399306641892,NaN
Exposure,8,1,-0.15,0,1,0,0,702,7.34788079488412e-16,2,0.252726767677814,0.818790411110967,NaN
Exposure,1,-1,0.15,0,1,0,0,703,7.34788079488412e-16,2,0.31946381367743,1.14527984475717,NaN
Exposure,2,-1,0.15,0,1,0,0,704,7.34788079488412e-16,2,0.314968938939273,0.98768127290532,NaN
Exposure,3,1,-0.15,0,1,0,0,705,7.34788079488412e-16,2,0.311264738440514,0.931179843842983,NaN
Exposure,4,1,-0.15,0,1,0,0,706,7.34788079488412e-16,2,0.307221642695367,1.15110567724332,NaN
Exposure,5,1,-0.15,0,1,0,0,707,7.34788079488412e-16,2,0.319355318322778,1.41330469399691,NaN
Exposure,6,1,-0.15,0,1,0,0,708,7.34788079488412e-16,2,0.356859097722918,0.961342757102102,NaN
Exposure,7,-1,0.15,0,1,0,0,709,7.34788079488412e-16,2,0.383147875312716,1.10983333177865,NaN
Exposure,8,-1,0.15,0,1,0,0,710,7.34788079488412e-16,2,0.352003871463239,0.892332673538476,NaN
Exposure,1,1,-0.15,0,1,0,0,711,7.34788079488412e-16,2,0.293060445226729,1.36067691305652,NaN
Exposure,2,1,-0.15,0,1,0,0,712,7.34788079488412e-16,2,0.329764285124838,1.16534269880503,NaN
Exposure,3,-1,0.15,0,1,0,0,713,7.34788079488412e-16,2,0.284025833941996,1.04824847122654,NaN
Exposure,4,1,-0.15,0,1,0,0,714,7.34788079488412e-16,2,0.305622494779527,1.42968138959259,NaN
Exposure,5,1,-0.15,0,1,0,0,715,7.34788079488412e-16,2,0.311495138332248,1.06353802001104,NaN
Exposure,6,-1,0.15,0,1,0,0,716,7.34788079488412e-16,2,0.2974270763807,1.46301358519122,NaN
Exposure,7,-1,0.15,0,1,0,0,717,7.34788079488412e-16,2,0.296337247360498,0.927011673804373,NaN
Exposure,8,-1,0.15,0,1,0,0,718,7.34788079488412e-16,2,0.315292961895466,1.31324934866279,NaN
Exposure,1,-1,0.15,0,1,0,0,719,7.34788079488412e-16,2,0.322643579915166,0.966874798759818,NaN
Exposure,2,-1,0.15,0,1,0,0,720,7.34788079488412e-16,2,0.28298696083948,1.00747130345553,NaN
Exposure,3,1,-0.15,0,1,0,0,721,7.34788079488412e-16,2,0.228642760310322,1.25272579211742,NaN
Exposure,4,-1,0.15,0,1,0,0,722,7.34788079488412e-16,2,0.287546933162957,1.42415471188724,NaN
Exposure,5,1,-0.15,0,1,0,0,723,7.34788079488412e-16,2,0.282981353346258,1.06897424394265,NaN
Exposure,6,1,-0.15,0,1,0,0,724,7.34788079488412e-16,2,0.261177698615938,1.10472088679671,NaN
Exposure,7,-1,0.15,0,1,0,0,725,7.34788079488412e-16,2,0.245311296079308,0.935508196707815,NaN
Exposure,8,1,-0.15,0,1,0,0,726,7.34788079488412e-16,2,0.265215673949569,1.02655770024285,NaN
Double,1,1,-30,-1.4,2,0,0,727,7.34788079488412e-16,2,0.234803586732596,0.826320229563862,-0.0886892484311392
Double,2,-1,-30,-1.4,2,0,0,728,7.34788079488412e-16,2,0.296567159704864,0.816409610211849,0.0762946522207161
Null8,1,1,0,0,0,0,0,729,7.34788079488412e-16,2,0.221428432036191,0.808774953708053,NaN
Null8,2,-1,0,0,0,0,0,730,7.34788079488412e-16,2,0.251086171716452,1.04442748613656,NaN
Null8,3,1,0,0,0,0,0,731,7.34788079488412e-16,2,0.270132096018642,0.82537595462054,NaN
Null8,4,-1,0,0,0,0,0,732,7.34788079488412e-16,2,0.285958757158369,1.36145466612652,NaN
Null8,5,1,0,0,0,0,0,733,7.34788079488412e-16,2,0.286639473866671,0.765777655411512,NaN
Null8,6,-1,0,0,0,0,0,734,7.34788079488412e-16,2,0.313205950893462,1.04767112992704,NaN
Null8,7,-1,0,0,0,0,0,735,7.34788079488412e-16,2,0.297063068952411,1.03099625511095,NaN
Null8,8,1,0,0,0,0,0,736,7.34788079488412e-16,2,0.282957947347313,0.850747032556683,NaN
Null10,1,1,0,0,0,0,0,737,7.34788079488412e-16,2,0.294339958578348,0.75591336004436,NaN
Null10,2,-1,0,0,0,0,0,738,7.34788079488412e-16,2,0.277563659008592,0.973948448896408,NaN
Null10,3,1,0,0,0,0,0,739,7.34788079488412e-16,2,0.258881255052984,0.809709964320064,NaN
Null10,4,1,0,0,0,0,0,740,7.34788079488412e-16,2,0.269717863760889,0.881183013319969,NaN
Null10,5,1,0,0,0,0,0,741,7.34788079488412e-16,2,0.248070490546525,0.93671261658892,NaN
Null10,6,-1,0,0,0,0,0,742,7.34788079488412e-16,2,0.24259330611676,1.04995587049052,NaN
Null10,7,1,0,0,0,0,0,743,7.34788079488412e-16,2,0.29174070386216,0.971742215100676,NaN
Null10,8,-1,0,0,0,0,0,744,7.34788079488412e-16,2,0.313391489908099,0.632699021603912,NaN
Null10,9,-1,0,0,0,0,0,745,7.34788079488412e-16,2,0.28365231724456,1.02029301039875,NaN
Null10,10,-1,0,0,0,0,0,746,7.34788079488412e-16,2,0.292894654441625,0.642737153917551,NaN
Triplet1,1,1,-30,-1.4,2,0,0,747,7.34788079488412e-16,2,0.324676220770925,0.622814977541566,-0.0169163232867231
Triplet1,2,1,-0.15,0,1,0,0,748,7.34788079488412e-16,2,0.297821072861552,1.17433074256405,NaN
Triplet1,3,1,-30,-1.4,2,0,0,749,7.34788079488412e-16,2,0.295451242942363,0.611817942466587,-0.120528517722251
Null10,1,1,0,0,0,0,0,750,7.34788079488412e-16,2,0.296563746407628,0.723057568538934,NaN
Null10,2,-1,0,0,0,0,0,751,7.34788079488412e-16,2,0.319456011522561,0.849550902843475,NaN
Null10,3,1,0,0,0,0,0,752,7.34788079488412e-16,2,0.203987507149577,0.753159529529512,NaN
Null10,4,1,0,0,0,0,0,753,7.34788079488412e-16,2,0.246412340551615,0.754665785934776,NaN
Null10,5,1,0,0,0,0,0,754,7.34788079488412e-16,2,0.23841611482203,0.776874165050685,NaN
Null10,6,-1,0,0,0,0,0,755,7.34788079488412e-16,2,0.268297916278243,0.623523732181638,NaN
Null10,7,-1,0,0,0,0,0,756,7.34788079488412e-16,2,0.29769551102072,0.790309053380042,NaN
Null10,8,1,0,0,0,0,0,757,7.34788079488412e-16,2,0.260055686347187,1.16106140101328,NaN
Null10,9,-1,0,0,0,0,0,758,7.34788079488412e-16,2,0.324738879688084,0.94912618631497,NaN
Null10,10,-1,0,0,0,0,0,759,7.34788079488412e-16,2,0.298006368335336,0.924546270165592,NaN
Triplet2,1,1,-30,-1.4,2,0,0,760,7.34788079488412e-16,2,0.259883312974125,0.888628473039716,-0.279651379060363
Triplet2,2,-1,0.15,0,1,0,0,761,7.34788079488412e-16,2,0.297703556716442,1.29248968698084,NaN
Triplet2,3,1,-30,-1.4,2,0,0,762,7.34788079488412e-16,2,0.296781712211668,0.762952876277268,0.154929148468855
Double,1,-1,-30,-1.4,2,0,0,763,7.34788079488412e-16,2,0.284092881716788,0.493655341211706,0.187904229985349
Double,2,1,-30,-1.4,2,0,0,764,7.34788079488412e-16,2,0.276976808905602,0.565531163476408,-0.0241229869306581
Exposure,1,1,-0.15,0,1,0,0,765,7.34788079488412e-16,2,0.270651654805988,1.18886838154867,NaN
Exposure,2,-1,0.15,0,1,0,0,766,7.34788079488412e-16,2,0.324448990169913,1.39173436444253,NaN
Exposure,3,-1,0.15,0,1,0,0,767,7.34788079488412e-16,2,0.321340660564601,1.07011551689357,NaN
Exposure,4,-1,0.15,0,1,0,0,768,7.34788079488412e-16,2,0.26745652873069,1.72123411577195,NaN
Exposure,5,1,-0.15,0,1,0,0,769,7.34788079488412e-16,2,0.275823832955211,1.12427856726572,NaN
Exposure,6,-1,0.15,0,1,0,0,770,7.34788079488412e-16,2,0.303939964156598,1.05147894937545,NaN
Exposure,7,1,-0.15,0,1,0,0,771,7.34788079488412e-16,2,0.367827363312244,1.41331761609763,NaN
Exposure,8,1,-0.15,0,1,0,0,772,7.34788079488412e-16,2,0.337150986306369,1.24780229944736,NaN
Exposure,1,1,-0.15,0,1,0,0,773,7.34788079488412e-16,2,0.359455183148384,1.40700562717393,NaN
Exposure,2,1,-0.15,0,1,0,0,774,7.34788079488412e-16,2,0.295613376423717,0.908646710216999,NaN
Exposure,3,-1,0.15,0,1,0,0,775,7.34788079488412e-16,2,0.297813271172345,3.33467534324154,NaN
