BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Double,2,-1,-30,-1.4,2,0,0,518,7.34788079488412e-16,2,0.346522298641503,0.903002272360027,-0.292607112874645
Null8,1,1,0,0,0,0,0,519,7.34788079488412e-16,2,0.326114453841001,1.54501189803705,NaN
Null8,2,1,0,0,0,0,0,520,7.34788079488412e-16,2,0.25046201935038,1.43103404575959,NaN
Null8,3,1,0,0,0,0,0,521,7.34788079488412e-16,2,0.274897356051952,1.54161709174514,NaN
Null8,4,-1,0,0,0,0,0,522,7.34788079488412e-16,2,0.204912764951587,0.915291498415172,NaN
Null8,5,1,0,0,0,0,0,523,7.34788079488412e-16,2,0.283713513985276,1.2067669373937,NaN
Null8,6,-1,0,0,0,0,0,524,7.34788079488412e-16,2,0.305793893057853,1.11908542132005,NaN
Null8,7,-1,0,0,0,0,0,525,7.34788079488412e-16,2,0.294791006483138,0.904650181997567,NaN
Null8,8,-1,0,0,0,0,0,526,7.34788079488412e-16,2,0.265235422644764,1.44135767873377,NaN
Null10,1,1,0,0,0,0,0,527,7.34788079488412e-16,2,0.332189459819347,1.04089200217277,NaN
Null10,2,-1,0,0,0,0,0,528,7.34788079488412e-16,2,0.33442690083757,1.28903270931914,NaN
Null10,3,1,0,0,0,0,0,529,7.34788079488412e-16,2,0.278079804033041,1.51457152888179,NaN
Null10,4,-1,0,0,0,0,0,530,7.34788079488412e-16,2,0.283998283557594,1.22950925957412,NaN
Null10,5,1,0,0,0,0,0,531,7.34788079488412e-16,2,0.281120110303164,1.16939652198926,NaN
Null10,6,1,0,0,0,0,0,532,7.34788079488412e-16,2,0.252927178982645,0.872188874520361,NaN
Null10,7,1,0,0,0,0,0,533,7.34788079488412e-16,2,0.269791737664491,0.882513482589275,NaN
Null10,8,-1,0,0,0,0,0,534,7.34788079488412e-16,2,0.278130515944213,1.0339149008505,NaN
Null10,9,-1,0,0,0,0,0,535,7.34788079488412e-16,2,0.325668038334697,1.07422761106864,NaN
Null10,10,-1,0,0,0,0,0,536,7.34788079488412e-16,2,0.368528559803963,0.95718117011711,NaN
Triplet2,1,1,-30,-1.4,2,0,0,537,7.34788079488412e-16,2,0.343417138792574,0.768504422623664,0.233207068318824
Triplet2,2,-1,-0.15,0,1,0,0,538,7.34788079488412e-16,2,0.3115548719652,1.21372209582478,NaN
Triplet2,3,1,-30,-1.4,2,0,0,539,7.34788079488412e-16,2,0.291182379703969,1.30297252768651,0.403561939966076
Null10,1,-1,0,0,0,0,0,540,7.34788079488412e-16,2,0.277225250843912,1.25106252264231,NaN
Null10,2,1,0,0,0,0,0,541,7.34788079488412e-16,2,0.35416134307161,1.60867547942325,NaN
Null10,3,-1,0,0,0,0,0,542,7.34788079488412e-16,2,0.328852436505258,1.04915861273184,NaN
Null10,4,-1,0,0,0,0,0,543,7.34788079488412e-16,2,0.356883965898305,1.051421653945,NaN
Null10,5,1,0,0,0,0,0,544,7.34788079488412e-16,2,0.298689279239625,0.984926954377443,NaN
Null10,6,-1,0,0,0,0,0,545,7.34788079488412e-16,2,0.262160250917077,0.748273096047342,NaN
Null10,7,1,0,0,0,0,0,546,7.34788079488412e-16,2,0.281994899734855,1.16277513932437,NaN
Null10,8,1,0,0,0,0,0,547,7.34788079488412e-16,2,0.285081529989839,0.836791610810906,NaN
Null10,9,1,0,0,0,0,0,548,7.34788079488412e-16,2,0.295692614745349,0.939450599253178,NaN
Null10,10,-1,0,0,0,0,0,549,7.34788079488412e-16,2,0.320577048696578,1.27255580807105,NaN
Triplet1,1,1,-30,-1.4,2,0,0,550,7.34788079488412e-16,2,0.264821190387011,0.811523420270532,0.237852806494277
Triplet1,2,1,0.15,0,1,0,0,551,7.34788079488412e-16,2,0.273452296387404,1.1316974516958,NaN
Triplet1,3,1,-30,-1.4,2,0,0,552,7.34788079488412e-16,2,0.249417782295495,0.707707311492413,0.311234777605204
Double,1,-1,-30,-1.4,2,0,0,553,7.34788079488412e-16,2,0.278629106935114,0.712658354546875,0.0336365663688396
Double,2,1,-30,-1.4,2,0,0,554,7.34788079488412e-16,2,0.300540038384497,0.606493870727718,0.194574573899141
Exposure,1,1,0.15,0,1,0,0,555,7.34788079488412e-16,2,0.315520680043846,1.58577394951135,NaN
Exposure,2,1,0.15,0,1,0,0,556,7.34788079488412e-16,2,0.280163645278662,1.3925165059045,NaN
Exposure,3,-1,-0.15,0,1,0,0,557,7.34788079488412e-16,2,0.321864607743919,1.60949394898489,NaN
Exposure,4,-1,-0.15,0,1,0,0,558,7.34788079488412e-16,2,0.277728717774153,1.36992583330721,NaN
Exposure,5,-1,-0.15,0,1,0,0,559,7.34788079488412e-16,2,0.331148392520845,1.88418431067839,NaN
Exposure,6,1,0.15,0,1,0,0,560,7.34788079488412e-16,2,0.294386526104063,1.41649396857247,NaN
Exposure,7,1,0.15,0,1,0,0,561,7.34788079488412e-16,2,0.257867006585002,1.52509752381593,NaN
Exposure,8,-1,-0.15,0,1,0,0,562,7.34788079488412e-16,2,0.296900935471058,1.34883775934577,NaN
Exposure,1,-1,-0.15,0,1,0,0,563,7.34788079488412e-16,2,0.15438369801268,1.49694994091988,NaN
Exposure,2,-1,-0.15,0,1,0,0,564,7.34788079488412e-16,2,0.296717834193259,1.41661538556218,NaN
Exposure,3,-1,-0.15,0,1,0,0,565,7.34788079488412e-16,2,0.232866031117737,1.53942280495539,NaN
Exposure,4,1,0.15,0,1,0,0,566,7.34788079488412e-16,2,0.320426618214697,1.21756526781246,NaN
Exposure,5,1,0.15,0,1,0,0,567,7.34788079488412e-16,2,0.178968002554029,1.06551434099674,NaN
Exposure,6,-1,-0.15,0,1,0,0,568,7.34788079488412e-16,2,0.261154292616993,1.47197602828965,NaN
Exposure,7,1,0.15,0,1,0,0,569,7.34788079488412e-16,2,0.27168613858521,1.90213382197544,NaN
Exposure,8,1,0.15,0,1,0,0,570,7.34788079488412e-16,2,0.188146949280053,1.42566121183336,NaN
Exposure,1,-1,-0.15,0,1,0,0,571,7.34788079488412e-16,2,0.300783603917807,1.27248607808724,NaN
Exposure,2,-1,-0.15,0,1,0,0,572,7.34788079488412e-16,2,0.310842947568744,1.37132261879742,NaN
Exposure,3,1,0.15,0,1,0,0,573,7.34788079488412e-16,2,0.321584226563573,1.03873916249722,NaN
Exposure,4,1,0.15,0,1,0,0,574,7.34788079488412e-16,2,0.334284028504044,1.07410911982879,NaN
Exposure,5,1,0.15,0,1,0,0,575,7.34788079488412e-16,2,0.224020860623568,1.67164371581748,NaN
Exposure,6,-1,-0.15,0,1,0,0,576,7.34788079488412e-16,2,0.346569598186761,1.4501294628717,NaN
Exposure,7,1,0.15,0,1,0,0,577,7.34788079488412e-16,2,0.357963555026799,1.30055588623509,NaN
Exposure,8,-1,-0.15,0,1,0,0,578,7.34788079488412e-16,2,0.345029939897358,0.784903061576188,NaN
Exposure,1,1,0.15,0,1,0,0,579,7.34788079488412e-16,2,0.341059499420226,1.67383995326236,NaN
Exposure,2,-1,-0.15,0,1,0,0,580,7.34788079488412e-16,2,0.316352558787912,1.39222393464297,NaN
Exposure,3,-1,-0.15,0,1,0,0,581,7.34788079488412e-16,2,0.345841825939715,1.40719774924219,NaN
Exposure,4,1,0.15,0,1,0,0,582,7.34788079488412e-16,2,0.303000321611762,1.1642370223999,NaN
Exposure,5,-1,-0.15,0,1,0,0,583,7.34788079488412e-16,2,0.245574610773474,1.97086059954017,NaN
Exposure,6,1,0.15,0,1,0,0,584,7.34788079488412e-16,2,0.30292474059388,1.63264221418649,NaN
Exposure,7,-1,-0.15,0,1,0,0,585,7.34788079488412e-16,2,0.273869210854173,1.37598669761792,NaN
Exposure,8,1,0.15,0,1,0,0,586,7.34788079488412e-16,2,0.320666526909918,1.33948205085471,NaN
Double,1,1,-30,-1.4,2,0,0,587,7.34788079488412e-16,2,0.318530022632331,0.872542886063457,0.800771251944059
Double,2,-1,-30,-1.4,2,0,0,588,7.34788079488412e-16,2,0.342502852436155,0.840118881780654,-0.347741808093661
Null8,1,1,0,0,0,0,0,589,7.34788079488412e-16,2,0.319759555160999,1.08347531175241,NaN
Null8,2,-1,0,0,0,0,0,590,7.34788079488412e-16,2,0.349725470412523,1.41844590846449,NaN
Null8,3,1,0,0,0,0,0,591,7.34788079488412e-16,2,0.427280351519585,1.27099323179573,NaN
Null8,4,-1,0,0,0,0,0,592,7.34788079488412e-16,2,0.342061069328338,1.1938681867905,NaN
Null8,5,-1,0,0,0,0,0,593,7.34788079488412e-16,2,0.34876534761861,0.90909970831126,NaN
Null8,6,1,0,0,0,0,0,594,7.34788079488412e-16,2,0.254995172377676,1.29418148193508,NaN
Null8,7,1,0,0,0,0,0,595,7.34788079488412e-16,2,0.252941319718957,1.2006256156601,NaN
Null8,8,-1,0,0,0,0,0,596,7.34788079488412e-16,2,0.303210485726595,0.952687270008028,NaN
Null8,1,-1,0,0,0,0,0,597,7.34788079488412e-16,2,0.334187236148864,0.811072372365743,NaN
Null8,2,1,0,0,0,0,0,598,7.34788079488412e-16,2,0.310122977476567,1.03139585908502,NaN
Null8,3,-1,0,0,0,0,0,599,7.34788079488412e-16,2,0.338205219712108,1.17437999183312,NaN
Null8,4,1,0,0,0,0,0,600,7.34788079488412e-16,2,0.160763709340245,1.20894318260252,NaN
Null8,5,-1,0,0,0,0,0,601,7.34788079488412e-16,2,0.273501058109105,0.946902641560882,NaN
Null8,6,1,0,0,0,0,0,602,7.34788079488412e-16,2,0.300434224773198,0.941613434813917,NaN
Null8,7,-1,0,0,0,0,0,603,7.34788079488412e-16,2,0.299837378785014,1.34259184310213,NaN
Null8,8,1,0,0,0,0,0,604,7.34788079488412e-16,2,0.302737982477993,1.16842713532969,NaN
Triplet1,1,1,-30,-1.4,2,0,0,605,7.34788079488412e-16,2,0.304156467318535,0.834846741519868,0.191945131603551
Triplet1,2,1,0.15,0,1,0,0,606,7.34788079488412e-16,2,0.287352373357862,1.45918406639248,NaN
Triplet1,3,1,-30,-1.4,2,0,0,607,7.34788079488412e-16,2,0.331255668774247,0.891041457187384,0.329974431887897
Null8,1,-1,0,0,0,0,0,608,7.34788079488412e-16,2,0.349771062843502,1.44709549518302,NaN
Null8,2,-1,0,0,0,0,0,609,7.34788079488412e-16,2,0.408840294927359,1.3697039661929,NaN
Null8,3,1,0,0,0,0,0,610,7.34788079488412e-16,2,0.25511171342805,1.18146583251655,NaN
Null8,4,-1,0,0,0,0,0,611,7.34788079488412e-16,2,0.386045797262341,1.19947020150721,NaN
Null8,5,1,0,0,0,0,0,612,7.34788079488412e-16,2,0.266145564150065,1.53040087176487,NaN
Null8,6,-1,0,0,0,0,0,613,7.34788079488412e-16,2,0.283678648993373,1.20157549809664,NaN
Null8,7,1,0,0,0,0,0,614,7.34788079488412e-16,2,0.296470611356199,1.60252440534532,NaN
Null8,8,1,0,0,0,0,0,615,7.34788079488412e-16,2,0.338731361087412,1.79446844616905,NaN
Triplet2,1,1,-30,-1.4,2,0,0,616,7.34788079488412e-16,2,0.305671500507742,0.662758559919894,0.103290153548341
Triplet2,2,-1,-0.15,0,1,0,0,617,7.34788079488412e-16,2,0.294837330002338,1.26362749747932,NaN
Triplet2,3,1,-30,-1.4,2,0,0,618,7.34788079488412e-16,2,0.368723851628602,0.957053413614631,0.223450198146577
PostRest,1,-1,0,0,0,0,0,619,7.34788079488412e-16,2,0.456526297144592,1.84955334058031,NaN
PostRest,2,-1,0,0,0,0,0,620,7.34788079488412e-16,2,0.532456187531352,0.982173124328256,NaN
PostRest,3,1,0,0,0,0,0,621,7.34788079488412e-16,2,0.417333160992712,1.04175240639597,NaN
PostRest,4,1,0,0,0,0,0,622,7.34788079488412e-16,2,0.403538897633553,1.63356478977948,NaN
PostRest,5,-1,0,0,0,0,0,623,7.34788079488412e-16,2,0.316991827450693,1.12851719837636,NaN
PostRest,6,1,0,0,0,0,0,624,7.34788079488412e-16,2,0.303054691292346,1.12626049621031,NaN
PostRest,7,1,0,0,0,0,0,625,7.34788079488412e-16,2,0.323565179947764,1.38962833676487,NaN
PostRest,8,-1,0,0,0,0,0,626,7.34788079488412e-16,2,0.591883819550276,1.17550297966227,NaN
Double,1,-1,-30,-1.4,2,0,0,627,7.34788079488412e-16,2,0.324925150256604,0.693890617229044,0.0615214226865086
Double,2,1,-30,-1.4,2,0,0,628,7.34788079488412e-16,2,0.346025902312249,1.10594676155597,0.297213860715582
Exposure,1,-1,-0.15,0,1,0,0,629,7.34788079488412e-16,2,0.296224851161242,1.21747871534899,NaN
Exposure,2,-1,-0.15,0,1,0,0,630,7.34788079488412e-16,2,0.310553057584912,1.01309964992106,NaN
Exposure,3,1,0.15,0,1,0,0,631,7.34788079488412e-16,2,0.284167975187302,1.67732570040971,NaN
Exposure,4,1,0.15,0,1,0,0,632,7.34788079488412e-16,2,0.383393635507673,1.57606398547068,NaN
Exposure,5,1,0.15,0,1,0,0,633,7.34788079488412e-16,2,0.116009762044996,1.65243955980986,NaN
Exposure,6,-1,-0.15,0,1,0,0,634,7.34788079488412e-16,2,0.284070207271725,1.43336413428187,NaN
Exposure,7,1,0.15,0,1,0,0,635,7.34788079488412e-16,2,0.261180379893631,1.30773583706468,NaN
Exposure,8,-1,-0.15,0,1,0,0,636,7.34788079488412e-16,2,0.29035342624411,1.33611894026399,NaN
Exposure,1,1,0.15,0,1,0,0,637,7.34788079488412e-16,2,0.349064989946783,1.79002184513956,NaN
Exposure,2,1,0.15,0,1,0,0,638,7.34788079488412e-16,2,0.281968080438673,1.36758477240801,NaN
Exposure,3,1,0.15,0,1,0,0,639,7.34788079488412e-16,2,0.289354294538498,1.48853436252102,NaN
Exposure,4,-1,-0.15,0,1,0,0,640,7.34788079488412e-16,2,0.317486517131329,1.57839236781001,NaN
Exposure,5,-1,-0.15,0,1,0,0,641,7.34788079488412e-16,2,0.433681331109256,2.09493412263691,NaN
Exposure,6,1,0.15,0,1,0,0,642,7.34788079488412e-16,2,0.273161187302321,1.72487760754302,NaN
Exposure,7,-1,-0.15,0,1,0,0,643,7.34788079488412e-16,2,0.432504461612552,1.20623908936977,NaN
Exposure,8,-1,-0.15,0,1,0,0,644,7.34788079488412e-16,2,0.403068588580936,1.40309711452574,NaN
Exposure,1,-1,-0.15,0,1,0,0,645,7.34788079488412e-16,2,0.369774427264929,1.48531851312146,NaN
Exposure,2,1,0.15,0,1,0,0,646,7.34788079488412e-16,2,0.337729790713638,1.71197349298745,NaN
Exposure,3,-1,-0.15,0,1,0,0,647,7.34788079488412e-16,2,0.360052272677422,1.64006451191381,NaN
Exposure,4,-1,-0.15,0,1,0,0,648,7.34788079488412e-16,2,0.349874437786639,1.12313607521355,NaN
Exposure,5,1,0.15,0,1,0,0,649,7.34788079488412e-16,2,0.378952885977924,1.38417480187491,NaN
Exposure,6,-1,-0.15,0,1,0,0,650,7.34788079488412e-16,2,0.431350510567427,1.47355493996292,NaN
Exposure,7,1,0.15,0,1,0,0,651,7.34788079488412e-16,2,0.467901481781155,1.2777747977525,NaN
Exposure,8,1,0.15,0,1,0,0,652,7.34788079488412e-16,2,0.424981714226305,1.49396985536441,NaN
Exposure,1,1,0.15,0,1,0,0,653,7.34788079488412e-16,2,0.317626464180648,1.66487239021808,NaN
Exposure,2,1,0.15,0,1,0,0,654,7.34788079488412e-16,2,0.360204653814435,1.30191146815196,NaN
Exposure,3,1,0.15,0,1,0,0,655,7.34788079488412e-16,2,0.36218219390139,1.16304576769471,NaN
Exposure,4,-1,-0.15,0,1,0,0,656,7.34788079488412e-16,2,0.342325846664608,1.52719184895977,NaN
Exposure,5,-1,-0.15,0,1,0,0,657,7.34788079488412e-16,2,0.354743804782629,1.08995309099555,NaN
Exposure,6,-1,-0.15,0,1,0,0,658,7.34788079488412e-16,2,0.335367518942803,1.63990042824298,NaN
Exposure,7,1,0.15,0,1,0,0,659,7.34788079488412e-16,2,0.337472083978355,1.55852894997224,NaN
Exposure,8,-1,-0.15,0,1,0,0,660,7.34788079488412e-16,2,0.320019456092268,1.22364953812212,NaN
Double,1,-1,-30,-1.4,2,0,0,661,7.34788079488412e-16,2,0.404063088353723,0.962303611449897,0.182493035618235
Double,2,1,-30,-1.4,2,0,0,662,7.34788079488412e-16,2,0.357912355102599,0.86864705150947,0.261885498169982
Null8,1,-1,0,0,0,0,0,663,7.34788079488412e-16,2,0.318604628555477,1.0292981211096,NaN
Null8,2,1,0,0,0,0,0,664,7.34788079488412e-16,2,0.325123855378479,1.32543373759836,NaN
Null8,3,-1,0,0,0,0,0,665,7.34788079488412e-16,2,0.339285052381456,1.40819834405556,NaN
Null8,4,-1,0,0,0,0,0,666,7.34788079488412e-16,2,0.308031578548253,1.27268965961412,NaN
Null8,5,1,0,0,0,0,0,667,7.34788079488412e-16,2,0.323200440965593,1.38469289755449,NaN
Null8,6,1,0,0,0,0,0,668,7.34788079488412e-16,2,0.284054359886795,1.41535342670977,NaN
Null8,7,1,0,0,0,0,0,669,7.34788079488412e-16,2,0.331035020761192,1.20985795650631,NaN
Null8,8,-1,0,0,0,0,0,670,7.34788079488412e-16,2,0.339443772565573,1.11455568112433,NaN
Null10,1,-1,0,0,0,0,0,671,7.34788079488412e-16,2,0.294873658102006,0.846008591819555,NaN
Null10,2,1,0,0,0,0,0,672,7.34788079488412e-16,2,0.318561717867851,1.316361092031,NaN
Null10,3,1,0,0,0,0,0,673,7.34788079488412e-16,2,0.330110982526094,1.34253991162404,NaN
Null10,4,-1,0,0,0,0,0,674,7.34788079488412e-16,2,0.301575497724116,0.975913067348301,NaN
Null10,5,1,0,0,0,0,0,675,7.34788079488412e-16,2,0.332094373647124,1.25577463209629,NaN
Null10,6,1,0,0,0,0,0,676,7.34788079488412e-16,2,0.31975906714797,1.26918855309486,NaN
Null10,7,-1,0,0,0,0,0,677,7.34788079488412e-16,2,0.288091116584837,0.772409034892917,NaN
Null10,8,1,0,0,0,0,0,678,7.34788079488412e-16,2,0.32547030877322,1.34894089074805,NaN
Null10,9,-1,0,0,0,0,0,679,7.34788079488412e-16,2,0.370824759360403,0.688930065371096,NaN
Null10,10,-1,0,0,0,0,0,680,7.34788079488412e-16,2,0.322892752941698,1.17650747532025,NaN
Triplet1,1,1,-30,-1.4,2,0,0,681,7.34788079488412e-16,2,0.486798925325274,0.676177356857806,0.192549092944805
Triplet1,2,1,0.15,0,1,0,0,682,7.34788079488412e-16,2,0.311920342501253,1.44079496571794,NaN
Triplet1,3,1,-30,-1.4,2,0,0,683,7.34788079488412e-16,2,0.358357307966799,0.912276060786098,0.403503546254967
Null8,1,-1,0,0,0,0,0,684,7.34788079488412e-16,2,0.275852846447378,0.970740645192564,NaN
Null8,2,1,0,0,0,0,0,685,7.34788079488412e-16,2,0.332024400588125,1.08681184705347,NaN
Null8,3,-1,0,0,0,0,0,686,7.34788079488412e-16,2,0.318448346573859,0.99691727058962,NaN
Null8,4,-1,0,0,0,0,0,687,7.34788079488412e-16,2,0.33622816670686,1.04269643733278,NaN
Null8,5,1,0,0,0,0,0,688,7.34788079488412e-16,2,0.313436838798225,0.893492963630706,NaN
Null8,6,1,0,0,0,0,0,689,7.34788079488412e-16,2,0.312291177455336,1.09602760896087,NaN
Null8,7,-1,0,0,0,0,0,690,7.34788079488412e-16,2,0.295345185790211,1.21499453904107,NaN
Null8,8,1,0,0,0,0,0,691,7.34788079488412e-16,2,0.397799373604357,1.16086367145181,NaN
Triplet2,1,1,-30,-1.4,2,0,0,692,7.34788079488412e-16,2,0.290704268496484,1.04935268545523,0.0874756254093605
Triplet2,2,-1,-0.15,0,1,0,0,693,7.34788079488412e-16,2,0.481226899195462,1.33428427251056,NaN
Triplet2,3,1,-30,-1.4,2,0,0,694,7.34788079488412e-16,2,0.376706423703581,1.20793088478968,0.24140877241148
Double,1,1,-30,-1.4,2,0,0,695,7.34788079488412e-16,2,0.418471508193761,0.878935087937862,0.123083587545295
Double,2,-1,-30,-1.4,2,0,0,696,7.34788079488412e-16,2,0.248834345955402,1.30071680061519,-0.0458124844292792
Exposure,1,1,0.15,0,1,0,0,697,7.34788079488412e-16,2,0.294401885941625,1.61914174119011,NaN
Exposure,2,-1,-0.15,0,1,0,0,698,7.34788079488412e-16,2,0.41214586654678,1.34614536911249,NaN
Exposure,3,-1,-0.15,0,1,0,0,699,7.34788079488412e-16,2,0.46191912330687,1.7002338138409,NaN
Exposure,4,1,0.15,0,1,0,0,700,7.34788079488412e-16,2,0.333937574643642,2.0671266540885,NaN
Exposure,5,1,0.15,0,1,0,0,701,7.34788079488412e-16,2,0.0948148998431861,1.57960239518434,NaN
Exposure,6,-1,-0.15,0,1,0,0,702,7.34788079488412e-16,2,0.425329143181443,1.60093647288159,NaN
Exposure,7,1,0.15,0,1,0,0,703,7.34788079488412e-16,2,0.477158690802753,1.75997791066766,NaN
Exposure,8,-1,-0.15,0,1,0,0,704,7.34788079488412e-16,2,0.464069280773401,1.11538365902379,NaN
Exposure,1,1,0.15,0,1,0,0,705,7.34788079488412e-16,2,0.455510342493653,1.52376583544537,NaN
Exposure,2,-1,-0.15,0,1,0,0,706,7.34788079488412e-16,2,0.463538751006126,1.22580749774352,NaN
Exposure,3,1,0.15,0,1,0,0,707,7.34788079488412e-16,2,0.345361764542758,1.01779127912596,NaN
Exposure,4,-1,-0.15,0,1,0,0,708,7.34788079488412e-16,2,0.343609017319977,1.29427827475592,NaN
Exposure,5,-1,-0.15,0,1,0,0,709,7.34788079488412e-16,2,0.378224870655686,0.937222910113633,NaN
Exposure,6,1,0.15,0,1,0,0,710,7.34788079488412e-16,2,0.293683622963727,1.4395846943371,NaN
Exposure,7,1,0.15,0,1,0,0,711,7.34788079488412e-16,2,0.352993007749319,1.46271540550515,NaN
Exposure,8,-1,-0.15,0,1,0,0,712,7.34788079488412e-16,2,0.226836130488664,1.32684563891962,NaN
Exposure,1,-1,-0.15,0,1,0,0,713,7.34788079488412e-16,2,0.36309404252097,1.59618267184123,NaN
Exposure,2,-1,-0.15,0,1,0,0,714,7.34788079488412e-16,2,0.366422775667161,1.50541647570208,NaN
Exposure,3,1,0.15,0,1,0,0,715,7.34788079488412e-16,2,0.300759223289788,1.51648226566613,NaN
Exposure,4,-1,-0.15,0,1,0,0,716,7.34788079488412e-16,2,0.39503213390708,1.06757989665493,NaN
Exposure,5,1,0.15,0,1,0,0,717,7.34788079488412e-16,2,0.266661221627146,1.19789884798229,NaN
Exposure,6,1,0.15,0,1,0,0,718,7.34788079488412e-16,2,0.180732696782798,1.5304191573523,NaN
Exposure,7,1,0.15,0,1,0,0,719,7.34788079488412e-16,2,0.289415734354407,1.53159895259887,NaN
Exposure,8,-1,-0.15,0,1,0,0,720,7.34788079488412e-16,2,0.0710471137426794,1.25567564554513,NaN
Exposure,1,1,0.15,0,1,0,0,721,7.34788079488412e-16,2,0.234046801459044,1.60650264797732,NaN
Exposure,2,-1,-0.15,0,1,0,0,722,7.34788079488412e-16,2,0.255809253081679,2.03246130747721,NaN
Exposure,3,1,0.15,0,1,0,0,723,7.34788079488412e-16,2,0.274601371027529,1.27251216582954,NaN
Exposure,4,1,0.15,0,1,0,0,724,7.34788079488412e-16,2,0.297641872428358,1.64548586402088,NaN
Exposure,5,1,0.15,0,1,0,0,725,7.34788079488412e-16,2,0.289367703720927,1.26394786359742,NaN
Exposure,6,-1,-0.15,0,1,0,0,726,7.34788079488412e-16,2,0.314053189475089,1.7079138183035,NaN
Exposure,7,-1,-0.15,0,1,0,0,727,7.34788079488412e-16,2,0.414444503840059,1.66086074570194,NaN
Exposure,8,-1,-0.15,0,1,0,0,728,7.34788079488412e-16,2,0.315227620769292,1.15269019594416,NaN
Double,1,1,-30,-1.4,2,0,0,729,7.34788079488412e-16,2,0.204269594978541,0.87384946225211,0.2125934910821
Double,2,-1,-30,-1.4,2,0,0,730,7.34788079488412e-16,2,0.25481767905876,0.994643989484757,-0.384624340249418
Null8,1,-1,0,0,0,0,0,731,7.34788079488412e-16,2,0.312990910839289,1.19163391506299,NaN
Null8,2,1,0,0,0,0,0,732,7.34788079488412e-16,2,0.287344083655626,1.09058260731399,NaN
Null8,3,1,0,0,0,0,0,733,7.34788079488412e-16,2,0.31024610158056,1.04592813458294,NaN
Null8,4,-1,0,0,0,0,0,734,7.34788079488412e-16,2,0.266250402666628,1.59406518470496,NaN
Null8,5,-1,0,0,0,0,0,735,7.34788079488412e-16,2,0.375029013492167,1.32776407012716,NaN
Null8,6,1,0,0,0,0,0,736,7.34788079488412e-16,2,0.391824817750603,1.34024590672925,NaN
Null8,7,-1,0,0,0,0,0,737,7.34788079488412e-16,2,0.228942889720201,1.28107012901455,NaN
Null8,8,1,0,0,0,0,0,738,7.34788079488412e-16,2,0.342784696258605,1.04179580463096,NaN
Null6,1,1,0,0,0,0,0,739,7.34788079488412e-16,2,0.345968607347459,1.14091638335958,NaN
Null6,2,1,0,0,0,0,0,740,7.34788079488412e-16,2,0.288511688355356,1.00190342217684,NaN
Null6,3,-1,0,0,0,0,0,741,7.34788079488412e-16,2,0.291531270835549,1.29649231024086,NaN
Null6,4,1,0,0,0,0,0,742,7.34788079488412e-16,2,0.266235529910773,0.983536751940846,NaN
Null6,5,-1,0,0,0,0,0,743,7.34788079488412e-16,2,0.278877061791718,1.03227211115882,NaN
Null6,6,-1,0,0,0,0,0,744,7.34788079488412e-16,2,0.271285559982061,0.94782473007217,NaN
Triplet2,1,1,-30,-1.4,2,0,0,745,7.34788079488412e-16,2,0.286096021998674,0.888292259536684,0.0248104311427589
Triplet2,2,-1,-0.15,0,1,0,0,746,7.34788079488412e-16,2,0.308353406842798,1.18147436575964,NaN
Triplet2,3,1,-30,-1.4,2,0,0,747,7.34788079488412e-16,2,0.339146081358194,0.864699529018253,0.0943306082878298
Null10,1,-1,0,0,0,0,0,748,7.34788079488412e-16,2,0.288656023796648,0.934973522089422,NaN
Null10,2,-1,0,0,0,0,0,749,7.34788079488412e-16,2,0.310447488445789,1.36648421594873,NaN
Null10,3,1,0,0,0,0,0,750,7.34788079488412e-16,2,0.237912403885275,1.27954461239278,NaN
Null10,4,1,0,0,0,0,0,751,7.34788079488412e-16,2,0.356085489504039,1.25274383369833,NaN
Null10,5,-1,0,0,0,0,0,752,7.34788079488412e-16,2,0.295721871778369,0.856943943537772,NaN
Null10,6,1,0,0,0,0,0,753,7.34788079488412e-16,2,0.305435005109757,0.956814236473292,NaN
Null10,7,-1,0,0,0,0,0,754,7.34788079488412e-16,2,0.278096382971853,0.900571489706635,NaN
Null10,8,1,0,0,0,0,0,755,7.34788079488412e-16,2,0.268399097025394,1.19838207913563,NaN
Null10,9,1,0,0,0,0,0,756,7.34788079488412e-16,2,0.281971250195056,1.16183866653591,NaN
Null10,10,-1,0,0,0,0,0,757,7.34788079488412e-16,2,0.310033499263227,0.905020040925592,NaN
Triplet1,1,1,-30,-1.4,2,0,0,758,7.34788079488412e-16,2,0.234986931551248,1.01036703120917,0.0470878631827161
Triplet1,2,1,0.15,0,1,0,0,759,7.34788079488412e-16,2,0.235952661838382,2.15453876089305,NaN
Triplet1,3,1,-30,-1.4,2,0,0,760,7.34788079488412e-16,2,0.214238240849227,0.804646524600685,0.347034944640083
Double,1,-1,-30,-1.4,2,0,0,761,7.34788079488412e-16,2,0.320622641127557,0.989538858179003,-0.0381270001356077
Double,2,1,-30,-1.4,2,0,0,762,7.34788079488412e-16,2,0.290468504652381,0.871552531607449,0.162083475979322
Exposure,1,1,0.15,0,1,0,0,763,7.34788079488412e-16,2,0.321622748393565,1.50142433587462,NaN
Exposure,2,1,0.15,0,1,0,0,764,7.34788079488412e-16,2,0.198554208502173,1.4289099755697,NaN
