BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Exposure,7,1,0.15,0,1,0,0,509,7.34788079488412e-16,2,0.317229541949928,1.4854133548215,NaN
Exposure,8,-1,-0.15,0,1,0,0,510,7.34788079488412e-16,2,0.329941778443754,1.76358263706788,NaN
Exposure,1,1,0.15,0,1,0,0,511,7.34788079488412e-16,2,0.422988814301789,1.56911638518795,NaN
Exposure,2,-1,-0.15,0,1,0,0,512,7.34788079488412e-16,2,0.388467071112245,1.27568291081116,NaN
Exposure,3,-1,-0.15,0,1,0,0,513,7.34788079488412e-16,2,0.340394630096853,1.57578311674297,NaN
Exposure,4,-1,-0.15,0,1,0,0,514,7.34788079488412e-16,2,0.376071787439287,1.26435331907123,NaN
Exposure,5,1,0.15,0,1,0,0,515,7.34788079488412e-16,2,0.506227142643183,1.22197846695781,NaN
Exposure,6,1,0.15,0,1,0,0,516,7.34788079488412e-16,2,0.331577253527939,1.27882366720587,NaN
Exposure,7,1,0.15,0,1,0,0,517,7.34788079488412e-16,2,0.325799452140927,1.36791927926242,NaN
Exposure,8,-1,-0.15,0,1,0,0,518,7.34788079488412e-16,2,0.380096110049635,1.76233993889764,NaN
Double,1,1,-30,-1.4,2,0,0,519,7.34788079488412e-16,2,0.368434693198651,1.09114897763357,0.283516812261392
Double,2,-1,-30,-1.4,2,0,0,520,7.34788079488412e-16,2,0.434246481861919,0.687417714390904,0.12230098785957
Null8,1,-1,0,0,0,0,0,521,7.34788079488412e-16,2,0.391396444290876,1.00591726088896,NaN
Null8,2,-1,0,0,0,0,0,522,7.34788079488412e-16,2,0.351653517223895,1.09175143111497,NaN
Null8,3,1,0,0,0,0,0,523,7.34788079488412e-16,2,0.414476930629462,0.987069066613913,NaN
Null8,4,1,0,0,0,0,0,524,7.34788079488412e-16,2,0.353899247944355,1.12592428224161,NaN
Null8,5,1,0,0,0,0,0,525,7.34788079488412e-16,2,0.302768946159631,1.02238660398871,NaN
Null8,6,1,0,0,0,0,0,526,7.34788079488412e-16,2,0.298031724523753,1.24726786883548,NaN
Null8,7,-1,0,0,0,0,0,527,7.34788079488412e-16,2,0.317689123097807,1.14678049320355,NaN
Null8,8,-1,0,0,0,0,0,528,7.34788079488412e-16,2,0.38084460562095,0.795654336456209,NaN
Null8,1,-1,0,0,0,0,0,529,7.34788079488412e-16,2,0.309327914379537,1.0408842000179,NaN
Null8,2,1,0,0,0,0,0,530,7.34788079488412e-16,2,0.297635046299547,1.03910487703979,NaN
Null8,3,1,0,0,0,0,0,531,7.34788079488412e-16,2,0.296534245368093,1.37760681286454,NaN
Null8,4,-1,0,0,0,0,0,532,7.34788079488412e-16,2,0.56589834112674,0.835341918747872,NaN
Null8,5,-1,0,0,0,0,0,533,7.34788079488412e-16,2,0.412321653217077,1.28018558816984,NaN
Null8,6,1,0,0,0,0,0,534,7.34788079488412e-16,2,0.547216181177646,1.05583948548883,NaN
Null8,7,-1,0,0,0,0,0,535,7.34788079488412e-16,2,0.42953242175281,1.00843727728352,NaN
Null8,8,1,0,0,0,0,0,536,7.34788079488412e-16,2,0.415607720147818,0.969152712728828,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,537,7.34788079488412e-16,2,0.462643725797534,0.785313148982823,0.0647254842440763
Triplet1,2,-1,-0.15,0,1,0,0,538,7.34788079488412e-16,2,0.367795424070209,1.60512853646651,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,539,7.34788079488412e-16,2,0.396912638098001,0.699608928989619,-0.00637870993261573
Null10,1,-1,0,0,0,0,0,540,7.34788079488412e-16,2,0.394674953073263,0.963770614471287,NaN
Null10,2,1,0,0,0,0,0,541,7.34788079488412e-16,2,0.379043095745146,0.987599595915526,NaN
Null10,3,-1,0,0,0,0,0,542,7.34788079488412e-16,2,0.300632685888559,1.24073645146564,NaN
Null10,4,1,0,0,0,0,0,543,7.34788079488412e-16,2,0.340436809696257,1.22765289293602,NaN
Null10,5,1,0,0,0,0,0,544,7.34788079488412e-16,2,0.386612654663622,1.14185846364126,NaN
Null10,6,-1,0,0,0,0,0,545,7.34788079488412e-16,2,0.393385199829936,0.74159563658759,NaN
Null10,7,-1,0,0,0,0,0,546,7.34788079488412e-16,2,0.40922088176012,0.676242454443127,NaN
Null10,8,1,0,0,0,0,0,547,7.34788079488412e-16,2,0.257173368241638,0.975424960255623,NaN
Null10,9,-1,0,0,0,0,0,548,7.34788079488412e-16,2,0.346741971094161,1.03098479611799,NaN
Null10,10,1,0,0,0,0,0,549,7.34788079488412e-16,2,0.371889719739556,1.14187796832994,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,550,7.34788079488412e-16,2,0.311240844894201,0.882080233190209,-0.0765437059816412
Triplet2,2,1,0.15,0,1,0,0,551,7.34788079488412e-16,2,0.433258321136236,1.50612766854465,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,552,7.34788079488412e-16,2,0.403025921899825,0.780478403437883,0.177217254157314
Double,1,-1,-30,-1.4,2,0,0,553,7.34788079488412e-16,2,0.367595012765378,0.768290845211595,0.0805818277765867
Double,2,1,-30,-1.4,2,0,0,554,7.34788079488412e-16,2,0.327910843770951,1.18433571606874,0.147825253253858
Exposure,1,1,0.15,0,1,0,0,555,7.34788079488412e-16,2,0.335155160631984,1.53063029656187,NaN
Exposure,2,-1,-0.15,0,1,0,0,556,7.34788079488412e-16,2,0.333024263847619,1.59959551971406,NaN
Exposure,3,1,0.15,0,1,0,0,557,7.34788079488412e-16,2,0.352914500981569,1.80194682022557,NaN
Exposure,4,1,0.15,0,1,0,0,558,7.34788079488412e-16,2,0.341713640838861,1.54432971868664,NaN
Exposure,5,-1,-0.15,0,1,0,0,559,7.34788079488412e-16,2,0.391305259428918,1.62716015381739,NaN
Exposure,6,-1,-0.15,0,1,0,0,560,7.34788079488412e-16,2,0.402915963903069,1.25401310715824,NaN
Exposure,7,-1,-0.15,0,1,0,0,561,7.34788079488412e-16,2,0.308420942164958,1.07517042290419,NaN
Exposure,8,1,0.15,0,1,0,0,562,7.34788079488412e-16,2,0.352403962984681,1.51846224348992,NaN
Exposure,1,1,0.15,0,1,0,0,563,7.34788079488412e-16,2,0.319419684354216,1.25206165481359,NaN
Exposure,2,-1,-0.15,0,1,0,0,564,7.34788079488412e-16,2,0.378754425328225,1.36682993778959,NaN
Exposure,3,-1,-0.15,0,1,0,0,565,7.34788079488412e-16,2,0.418718731496483,1.31686017010361,NaN
Exposure,4,1,0.15,0,1,0,0,566,7.34788079488412e-16,2,0.438465852290392,2.33400730462745,NaN
Exposure,5,1,0.15,0,1,0,0,567,7.34788079488412e-16,2,0.307883341796696,1.37304659700021,NaN
Exposure,6,-1,-0.15,0,1,0,0,568,7.34788079488412e-16,2,0.389367460273206,1.8107559075579,NaN
Exposure,7,-1,-0.15,0,1,0,0,569,7.34788079488412e-16,2,0.413002613466233,1.60085747856647,NaN
Exposure,8,1,0.15,0,1,0,0,570,7.34788079488412e-16,2,0.436416388023645,1.33116009505466,NaN
Exposure,1,-1,-0.15,0,1,0,0,571,7.34788079488412e-16,2,0.293587318155915,1.49975960329175,NaN
Exposure,2,-1,-0.15,0,1,0,0,572,7.34788079488412e-16,2,0.320965925231576,1.53903782973066,NaN
Exposure,3,-1,-0.15,0,1,0,0,573,7.34788079488412e-16,2,0.412522308528423,1.70458679134026,NaN
Exposure,4,1,0.15,0,1,0,0,574,7.34788079488412e-16,2,0.35379782365635,1.70840728888288,NaN
Exposure,5,1,0.15,0,1,0,0,575,7.34788079488412e-16,2,0.335210992954671,1.74547976860777,NaN
Exposure,6,1,0.15,0,1,0,0,576,7.34788079488412e-16,2,0.236317644827068,1.28651659376919,NaN
Exposure,7,1,0.15,0,1,0,0,577,7.34788079488412e-16,2,0.300489814020693,1.32824388798326,NaN
Exposure,8,-1,-0.15,0,1,0,0,578,7.34788079488412e-16,2,0.325288183055818,1.33927188673988,NaN
Exposure,1,1,0.15,0,1,0,0,579,7.34788079488412e-16,2,0.402065068017691,1.96895961510018,NaN
Exposure,2,-1,-0.15,0,1,0,0,580,7.34788079488412e-16,2,0.539740976411849,1.65732306754217,NaN
Exposure,3,-1,-0.15,0,1,0,0,581,7.34788079488412e-16,2,0.367345595732331,1.17728498438373,NaN
Exposure,4,-1,-0.15,0,1,0,0,582,7.34788079488412e-16,2,0.354085274972022,1.0992276109755,NaN
Exposure,5,1,0.15,0,1,0,0,583,7.34788079488412e-16,2,0.565885419491678,1.58607212873176,NaN
Exposure,6,1,0.15,0,1,0,0,584,7.34788079488412e-16,2,0.50957318674773,1.139072206337,NaN
Exposure,7,-1,-0.15,0,1,0,0,585,7.34788079488412e-16,2,0.326529418118298,1.6512787817046,NaN
Exposure,8,1,0.15,0,1,0,0,586,7.34788079488412e-16,2,0.301782005000859,1.92957874573767,NaN
Double,1,-1,-30,-1.4,2,0,0,587,7.34788079488412e-16,2,0.413502911105752,0.971602512523532,0.181584038192526
Double,2,1,-30,-1.4,2,0,0,588,7.34788079488412e-16,2,0.286033606622368,0.840923453681171,0.32472208225097
Null8,1,1,0,0,0,0,0,589,7.34788079488412e-16,2,0.342372170649469,1.20184832112864,NaN
Null8,2,-1,0,0,0,0,0,590,7.34788079488412e-16,2,0.249633066356182,1.05358278285712,NaN
Null8,3,1,0,0,0,0,0,591,7.34788079488412e-16,2,0.331160339061171,0.906394883990288,NaN
Null8,4,-1,0,0,0,0,0,592,7.34788079488412e-16,2,0.335278284270316,1.13745769904926,NaN
Null8,5,-1,0,0,0,0,0,593,7.34788079488412e-16,2,0.342497732490301,1.0450908918865,NaN
Null8,6,1,0,0,0,0,0,594,7.34788079488412e-16,2,0.294542076531798,0.750291108619422,NaN
Null8,7,1,0,0,0,0,0,595,7.34788079488412e-16,2,0.438521928153932,1.08812037343159,NaN
Null8,8,-1,0,0,0,0,0,596,7.34788079488412e-16,2,0.634933293797076,0.954105023294687,NaN
Null10,1,-1,0,0,0,0,0,597,7.34788079488412e-16,2,0.330163157079369,0.858219068031758,NaN
Null10,2,1,0,0,0,0,0,598,7.34788079488412e-16,2,0.528499156236649,1.03597533609718,NaN
Null10,3,1,0,0,0,0,0,599,7.34788079488412e-16,2,0.329599956981838,1.37952852109447,NaN
Null10,4,-1,0,0,0,0,0,600,7.34788079488412e-16,2,0.318331317976117,1.32963555352762,NaN
Null10,5,-1,0,0,0,0,0,601,7.34788079488412e-16,2,0.325782385189086,0.872937614098191,NaN
Null10,6,1,0,0,0,0,0,602,7.34788079488412e-16,2,0.29326500184834,1.38652146980166,NaN
Null10,7,1,0,0,0,0,0,603,7.34788079488412e-16,2,0.324734735302627,1.17165176197886,NaN
Null10,8,1,0,0,0,0,0,604,7.34788079488412e-16,2,0.321412340272218,0.954729419667274,NaN
Null10,9,-1,0,0,0,0,0,605,7.34788079488412e-16,2,0.405029793735594,1.63926822971553,NaN
Null10,10,-1,0,0,0,0,0,606,7.34788079488412e-16,2,0.498756570275873,1.02971454756334,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,607,7.34788079488412e-16,2,0.286117233801633,0.73521586926654,0.05516836044998
Triplet2,2,1,0.15,0,1,0,0,608,7.34788079488412e-16,2,0.343214533291757,1.25945835234597,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,609,7.34788079488412e-16,2,0.368822106625885,0.652392016723752,0.242929724463771
Null6,1,1,0,0,0,0,0,610,7.34788079488412e-16,2,0.412463793996722,1.22810028353706,NaN
Null6,2,-1,0,0,0,0,0,611,7.34788079488412e-16,2,0.364481806755066,0.978335072286427,NaN
Null6,3,1,0,0,0,0,0,612,7.34788079488412e-16,2,0.42203624965623,0.959255502559245,NaN
Null6,4,1,0,0,0,0,0,613,7.34788079488412e-16,2,0.312450872734189,1.33221384044737,NaN
Null6,5,-1,0,0,0,0,0,614,7.34788079488412e-16,2,0.39589960873127,1.0858765929006,NaN
Null6,6,-1,0,0,0,0,0,615,7.34788079488412e-16,2,0.289724153932184,1.22165054269135,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,616,7.34788079488412e-16,2,0.387155130971223,0.658023532480001,0.0468636720048704
Triplet1,2,-1,-0.15,0,1,0,0,617,7.34788079488412e-16,2,0.364500823896378,1.50784530770034,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,618,7.34788079488412e-16,2,0.387733447365463,1.00231058429927,0.0295620165904374
PostRest,1,-1,0,0,0,0,0,619,7.34788079488412e-16,2,0.499624776653945,0.935840509366244,NaN
PostRest,2,1,0,0,0,0,0,620,7.34788079488412e-16,2,0.404075766447932,1.07992300484329,NaN
PostRest,3,1,0,0,0,0,0,621,7.34788079488412e-16,2,0.492974868044257,1.15791406203061,NaN
PostRest,4,-1,0,0,0,0,0,622,7.34788079488412e-16,2,0.372666741255671,1.092445069924,NaN
PostRest,5,-1,0,0,0,0,0,623,7.34788079488412e-16,2,0.346861194353551,1.08812256809324,NaN
PostRest,6,1,0,0,0,0,0,624,7.34788079488412e-16,2,0.41161143546924,1.19770355662331,NaN
PostRest,7,1,0,0,0,0,0,625,7.34788079488412e-16,2,0.455477428156883,0.958315616473556,NaN
PostRest,8,-1,0,0,0,0,0,626,7.34788079488412e-16,2,0.446010542567819,1.13217288069427,NaN
Double,1,1,-30,-1.4,2,0,0,627,7.34788079488412e-16,2,0.373112669214606,0.785149309318513,0.105019492078124
Double,2,-1,-30,-1.4,2,0,0,628,7.34788079488412e-16,2,0.343321809545159,0.653221700806171,0.128945363092706
Exposure,1,-1,-0.15,0,1,0,0,629,7.34788079488412e-16,2,0.347821316681802,1.14792298572138,NaN
Exposure,2,1,0.15,0,1,0,0,630,7.34788079488412e-16,2,0.435466505587101,1.49556144466624,NaN
Exposure,3,-1,-0.15,0,1,0,0,631,7.34788079488412e-16,2,0.350724602583796,1.1605433053337,NaN
Exposure,4,1,0.15,0,1,0,0,632,7.34788079488412e-16,2,0.362172197550535,1.70078238518909,NaN
Exposure,5,1,0.15,0,1,0,0,633,7.34788079488412e-16,2,0.332903090398759,1.0869634966366,NaN
Exposure,6,-1,-0.15,0,1,0,0,634,7.34788079488412e-16,2,0.366669998969883,1.71744897030294,NaN
Exposure,7,-1,-0.15,0,1,0,0,635,7.34788079488412e-16,2,0.334086298942566,1.49749680608511,NaN
Exposure,8,1,0.15,0,1,0,0,636,7.34788079488412e-16,2,0.427771140821278,1.65317196352407,NaN
Exposure,1,1,0.15,0,1,0,0,637,7.34788079488412e-16,2,0.418621939141303,1.58131588948891,NaN
Exposure,2,1,0.15,0,1,0,0,638,7.34788079488412e-16,2,0.39188918331638,1.31663757190108,NaN
Exposure,3,-1,-0.15,0,1,0,0,639,7.34788079488412e-16,2,0.35087771480903,1.80994938546792,NaN
Exposure,4,-1,-0.15,0,1,0,0,640,7.34788079488412e-16,2,0.33518173545599,1.34400471998379,NaN
Exposure,5,-1,-0.15,0,1,0,0,641,7.34788079488412e-16,2,0.218104330822825,1.58202513167635,NaN
Exposure,6,1,0.15,0,1,0,0,642,7.34788079488412e-16,2,0.323654170613736,1.24900330603123,NaN
Exposure,7,1,0.15,0,1,0,0,643,7.34788079488412e-16,2,0.18729215208441,1.52139210421592,NaN
Exposure,8,-1,-0.15,0,1,0,0,644,7.34788079488412e-16,2,0.288396122865379,1.63494304614142,NaN
Exposure,1,-1,-0.15,0,1,0,0,645,7.34788079488412e-16,2,0.342312193475664,1.55944518698379,NaN
Exposure,2,-1,-0.15,0,1,0,0,646,7.34788079488412e-16,2,0.345346892252564,1.52693974971771,NaN
Exposure,3,1,0.15,0,1,0,0,647,7.34788079488412e-16,2,0.463498278986663,1.83225382538512,NaN
Exposure,4,1,0.15,0,1,0,0,648,7.34788079488412e-16,2,0.417756170965731,1.93790679611266,NaN
Exposure,5,1,0.15,0,1,0,0,649,7.34788079488412e-16,2,0.323016120586544,1.31631476804614,NaN
Exposure,6,-1,-0.15,0,1,0,0,650,7.34788079488412e-16,2,0.394378480501473,1.74941193079576,NaN
Exposure,7,-1,-0.15,0,1,0,0,651,7.34788079488412e-16,2,0.372591160237789,1.50174445798621,NaN
Exposure,8,1,0.15,0,1,0,0,652,7.34788079488412e-16,2,0.375631710514426,1.69612245121971,NaN
Exposure,1,1,0.15,0,1,0,0,653,7.34788079488412e-16,2,0.344428461045027,1.42429051408544,NaN
Exposure,2,-1,-0.15,0,1,0,0,654,7.34788079488412e-16,2,0.257274548988789,1.6582254068926,NaN
Exposure,3,1,0.15,0,1,0,0,655,7.34788079488412e-16,2,0.433983167167753,1.61579082114622,NaN
Exposure,4,-1,-0.15,0,1,0,0,656,7.34788079488412e-16,2,0.334464691113681,1.22211500024423,NaN
Exposure,5,1,0.15,0,1,0,0,657,7.34788079488412e-16,2,0.377116268035024,1.31370941828936,NaN
Exposure,6,-1,-0.15,0,1,0,0,658,7.34788079488412e-16,2,0.304035537410527,1.32747101085261,NaN
Exposure,7,1,0.15,0,1,0,0,659,7.34788079488412e-16,2,0.444500385317951,1.60302689718083,NaN
Exposure,8,-1,-0.15,0,1,0,0,660,7.34788079488412e-16,2,0.657652454450727,1.15612620580941,NaN
Double,1,1,-30,-1.4,2,0,0,661,7.34788079488412e-16,2,0.452439803630114,0.800838461145759,0.452496369415302
Double,2,-1,-30,-1.4,2,0,0,662,7.34788079488412e-16,2,0.305866548325866,0.827151864301413,0.0131138401288822
Null8,1,-1,0,0,0,0,0,663,7.34788079488412e-16,2,0.432037809863687,0.839819971006364,NaN
Null8,2,1,0,0,0,0,0,664,7.34788079488412e-16,2,0.455663942731917,0.777860618662089,NaN
Null8,3,-1,0,0,0,0,0,665,7.34788079488412e-16,2,0.334141643717885,1.04447234701365,NaN
Null8,4,1,0,0,0,0,0,666,7.34788079488412e-16,2,0.320590458344668,0.939262865576893,NaN
Null8,5,1,0,0,0,0,0,667,7.34788079488412e-16,2,0.35840070573613,1.01804167218506,NaN
Null8,6,-1,0,0,0,0,0,668,7.34788079488412e-16,2,0.355408673640341,0.739219468086958,NaN
Null8,7,1,0,0,0,0,0,669,7.34788079488412e-16,2,0.304737465456128,0.948420844506472,NaN
Null8,8,-1,0,0,0,0,0,670,7.34788079488412e-16,2,0.354030661750585,1.01111991517246,NaN
Null10,1,1,0,0,0,0,0,671,7.34788079488412e-16,2,0.433313422370702,0.921176576986909,NaN
Null10,2,1,0,0,0,0,0,672,7.34788079488412e-16,2,0.411117233335972,0.792991203255951,NaN
Null10,3,-1,0,0,0,0,0,673,7.34788079488412e-16,2,0.432331844698638,1.04122748412192,NaN
Null10,4,-1,0,0,0,0,0,674,7.34788079488412e-16,2,0.40604014089331,1.25941666122526,NaN
Null10,5,-1,0,0,0,0,0,675,7.34788079488412e-16,2,0.435320219490677,0.991206272505224,NaN
Null10,6,1,0,0,0,0,0,676,7.34788079488412e-16,2,0.446535464841872,1.11561210872605,NaN
Null10,7,-1,0,0,0,0,0,677,7.34788079488412e-16,2,0.352724573109299,1.13440910307691,NaN
Null10,8,1,0,0,0,0,0,678,7.34788079488412e-16,2,0.377509045414627,1.03822886897251,NaN
Null10,9,1,0,0,0,0,0,679,7.34788079488412e-16,2,0.366640253923833,1.06297628208995,NaN
Null10,10,-1,0,0,0,0,0,680,7.34788079488412e-16,2,0.346122938673943,1.14909936720505,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,681,7.34788079488412e-16,2,0.380295302718878,1.05344503046945,0.0614163020601108
Triplet1,2,-1,-0.15,0,1,0,0,682,7.34788079488412e-16,2,0.306720857508481,1.94672368559986,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,683,7.34788079488412e-16,2,0.3725102157332,0.819651790894568,-0.0446376484108416
Null6,1,1,0,0,0,0,0,684,7.34788079488412e-16,2,0.318566837813705,0.906807653605938,NaN
Null6,2,-1,0,0,0,0,0,685,7.34788079488412e-16,2,0.344237558543682,0.923507641069591,NaN
Null6,3,-1,0,0,0,0,0,686,7.34788079488412e-16,2,0.291230409871787,0.871263129170984,NaN
Null6,4,1,0,0,0,0,0,687,7.34788079488412e-16,2,0.442038395442069,1.38321784883738,NaN
Null6,5,-1,0,0,0,0,0,688,7.34788079488412e-16,2,0.401755917351693,1.27106491150334,NaN
Null6,6,1,0,0,0,0,0,689,7.34788079488412e-16,2,0.505791211035103,1.26875262102112,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,690,7.34788079488412e-16,2,0.351921951863915,0.559743122197688,-0.237487295506932
Triplet2,2,1,0.15,0,1,0,0,691,7.34788079488412e-16,2,0.464795102365315,1.93621280696243,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,692,7.34788079488412e-16,2,0.551365578081459,0.832437658216804,0.186695422871426
Double,1,-1,-30,-1.4,2,0,0,693,7.34788079488412e-16,2,0.608809574972838,0.669183676596731,0.0773093386584674
Double,2,1,-30,-1.4,2,0,0,694,7.34788079488412e-16,2,0.613108426798135,0.812585698906332,0.127276680506498
Exposure,1,-1,-0.15,0,1,0,0,695,7.34788079488412e-16,2,0.325955977663398,1.58637201460078,NaN
Exposure,2,1,0.15,0,1,0,0,696,7.34788079488412e-16,2,0.258574054576457,1.66579008940607,NaN
Exposure,3,-1,-0.15,0,1,0,0,697,7.34788079488412e-16,2,0.7162582045421,1.25696369213983,NaN
Exposure,4,-1,-0.15,0,1,0,0,698,7.34788079488412e-16,2,0.518450540490448,1.27400062419474,NaN
Exposure,5,1,0.15,0,1,0,0,699,7.34788079488412e-16,2,0.510580120608211,1.61412950186059,NaN
Exposure,6,-1,-0.15,0,1,0,0,700,7.34788079488412e-16,2,0.442476033233106,1.94097148394212,NaN
Exposure,7,1,0.15,0,1,0,0,701,7.34788079488412e-16,2,0.71229410264641,1.28010561829433,NaN
Exposure,8,1,0.15,0,1,0,0,702,7.34788079488412e-16,2,0.391850417945534,1.3186909374781,NaN
Exposure,1,1,0.15,0,1,0,0,703,7.34788079488412e-16,2,0.378922165837139,1.41503671789542,NaN
Exposure,2,1,0.15,0,1,0,0,704,7.34788079488412e-16,2,0.422733057290316,2.07071333797649,NaN
Exposure,3,1,0.15,0,1,0,0,705,7.34788079488412e-16,2,0.690460458863527,1.67084450833499,NaN
Exposure,4,-1,-0.15,0,1,0,0,706,7.34788079488412e-16,2,0.479430021718144,1.42113122809678,NaN
Exposure,5,1,0.15,0,1,0,0,707,7.34788079488412e-16,2,0.365135948173702,1.42782112164423,NaN
Exposure,6,-1,-0.15,0,1,0,0,708,7.34788079488412e-16,2,0.42367806378752,1.56357093388215,NaN
Exposure,7,-1,-0.15,0,1,0,0,709,7.34788079488412e-16,2,0.30784213822335,1.34316357690841,NaN
Exposure,8,-1,-0.15,0,1,0,0,710,7.34788079488412e-16,2,0.405055881012231,1.21469928510487,NaN
Exposure,1,1,0.15,0,1,0,0,711,7.34788079488412e-16,2,0.389809242915362,1.7396083441563,NaN
Exposure,2,-1,-0.15,0,1,0,0,712,7.34788079488412e-16,2,0.329898136667907,1.19646232156083,NaN
Exposure,3,-1,-0.15,0,1,0,0,713,7.34788079488412e-16,2,0.329168657772243,1.39715449744835,NaN
Exposure,4,-1,-0.15,0,1,0,0,714,7.34788079488412e-16,2,0.363523391075432,1.56921805348247,NaN
Exposure,5,-1,-0.15,0,1,0,0,715,7.34788079488412e-16,2,0.316452032886446,1.88782048784196,NaN
Exposure,6,1,0.15,0,1,0,0,716,7.34788079488412e-16,2,0.381171066779643,1.11456080107018,NaN
Exposure,7,1,0.15,0,1,0,0,717,7.34788079488412e-16,2,0.360027891583741,1.49455085396767,NaN
Exposure,8,1,0.15,0,1,0,0,718,7.34788079488412e-16,2,0.28509567072615,1.44838768662885,NaN
Exposure,1,1,0.15,0,1,0,0,719,7.34788079488412e-16,2,0.416734364349395,1.81878382852301,NaN
Exposure,2,1,0.15,0,1,0,0,720,7.34788079488412e-16,2,0.564004427753389,1.32873833365738,NaN
Exposure,3,-1,-0.15,0,1,0,0,721,7.34788079488412e-16,2,0.349774963688105,1.55180589808151,NaN
Exposure,4,1,0.15,0,1,0,0,722,7.34788079488412e-16,2,0.358464827761054,1.42315948102623,NaN
Exposure,5,1,0.15,0,1,0,0,723,7.34788079488412e-16,2,0.28288894938305,1.30171763896942,NaN
Exposure,6,-1,-0.15,0,1,0,0,724,7.34788079488412e-16,2,0.291378402616829,1.31130789266899,NaN
Exposure,7,-1,-0.15,0,1,0,0,725,7.34788079488412e-16,2,0.258690352085978,1.56438452703878,NaN
Exposure,8,-1,-0.15,0,1,0,0,726,7.34788079488412e-16,2,0.178702981211245,1.30189440120012,NaN
Double,1,1,-30,-1.4,2,0,0,727,7.34788079488412e-16,2,0.261205492541194,0.827175026293844,0.193495717034513
Double,2,-1,-30,-1.4,2,0,0,728,7.34788079488412e-16,2,0.525058026891202,0.813338095787913,0.107168235212026
Null8,1,-1,0,0,0,0,0,729,7.34788079488412e-16,2,0.315153258852661,1.30421571293846,NaN
Null8,2,-1,0,0,0,0,0,730,7.34788079488412e-16,2,0.340664283838123,0.970003121066839,NaN
Null8,3,-1,0,0,0,0,0,731,7.34788079488412e-16,2,0.362573021091521,0.842446045018733,NaN
Null8,4,1,0,0,0,0,0,732,7.34788079488412e-16,2,0.535635221749544,1.05476379720494,NaN
Null8,5,1,0,0,0,0,0,733,7.34788079488412e-16,2,0.360514292027801,1.10067900968716,NaN
Null8,6,1,0,0,0,0,0,734,7.34788079488412e-16,2,0.405043690465391,0.910376295913011,NaN
Null8,7,1,0,0,0,0,0,735,7.34788079488412e-16,2,0.380796330980957,0.99331230064854,NaN
Null8,8,-1,0,0,0,0,0,736,7.34788079488412e-16,2,0.536653858609498,1.15822296915576,NaN
Null6,1,-1,0,0,0,0,0,737,7.34788079488412e-16,2,0.310932182241231,1.10630052955821,NaN
Null6,2,1,0,0,0,0,0,738,7.34788079488412e-16,2,0.284089224413037,1.05784774571657,NaN
Null6,3,-1,0,0,0,0,0,739,7.34788079488412e-16,2,0.334185041487217,1.27004700619727,NaN
Null6,4,1,0,0,0,0,0,740,7.34788079488412e-16,2,0.388201805762947,1.03294673236087,NaN
Null6,5,-1,0,0,0,0,0,741,7.34788079488412e-16,2,0.472965896129608,1.05353402113542,NaN
Null6,6,1,0,0,0,0,0,742,7.34788079488412e-16,2,0.37366075348109,1.04653741512448,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,743,7.34788079488412e-16,2,0.406265664845705,0.896690527442843,-0.0317322962397756
Triplet2,2,1,0.15,0,1,0,0,744,7.34788079488412e-16,2,0.55172544112429,2.16687357984483,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,745,7.34788079488412e-16,2,0.438581905327737,0.878734920173883,0.212791206245858
Null10,1,-1,0,0,0,0,0,746,7.34788079488412e-16,2,0.275915504898876,1.16456226399168,NaN
Null10,2,-1,0,0,0,0,0,747,7.34788079488412e-16,2,0.344731760211289,1.09000453492627,NaN
Null10,3,-1,0,0,0,0,0,748,7.34788079488412e-16,2,0.328620329964906,0.99862174410373,NaN
Null10,4,1,0,0,0,0,0,749,7.34788079488412e-16,2,0.254628726746887,1.01526687433943,NaN
Null10,5,-1,0,0,0,0,0,750,7.34788079488412e-16,2,0.279654570389539,1.02994372881949,NaN
Null10,6,1,0,0,0,0,0,751,7.34788079488412e-16,2,0.310778093989938,1.08300354005769,NaN
Null10,7,1,0,0,0,0,0,752,7.34788079488412e-16,2,0.386333980131894,0.81871629320085,NaN
Null10,8,-1,0,0,0,0,0,753,7.34788079488412e-16,2,0.358884424436837,1.17928763711825,NaN
Null10,9,1,0,0,0,0,0,754,7.34788079488412e-16,2,0.414640283212066,1.3093210873194,NaN
Null10,10,1,0,0,0,0,0,755,7.34788079488412e-16,2,0.332073650322855,1.55634392751381,NaN
