BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Double,2,-1,-30,-1.4,2,0,0,520,7.34788079488412e-16,2,0.339262377936393,0.804178897757083,-0.0136606562475593
Null8,1,-1,0,0,0,0,0,521,7.34788079488412e-16,2,0.288155726157129,0.901810287032276,NaN
Null8,2,1,0,0,0,0,0,522,7.34788079488412e-16,2,0.079550463706255,1.16493139229715,NaN
Null8,3,-1,0,0,0,0,0,523,7.34788079488412e-16,2,0.426856122910976,0.874152273871005,NaN
Null8,4,1,0,0,0,0,0,524,7.34788079488412e-16,2,0.338330781552941,1.63512541539967,NaN
Null8,5,-1,0,0,0,0,0,525,7.34788079488412e-16,2,0.442499439232051,1.01936653349549,NaN
Null8,6,-1,0,0,0,0,0,526,7.34788079488412e-16,2,0.346575449220836,0.746748310513794,NaN
Null8,7,1,0,0,0,0,0,527,7.34788079488412e-16,2,0.317354372236878,1.11016174312681,NaN
Null8,8,1,0,0,0,0,0,528,7.34788079488412e-16,2,0.380705390125513,1.24403568403795,NaN
Null6,1,-1,0,0,0,0,0,529,7.34788079488412e-16,2,0.415760832373053,0.788975414354354,NaN
Null6,2,1,0,0,0,0,0,530,7.34788079488412e-16,2,0.355870936997235,1.09771184623241,NaN
Null6,3,1,0,0,0,0,0,531,7.34788079488412e-16,2,0.395004339981824,1.22198968240991,NaN
Null6,4,-1,0,0,0,0,0,532,7.34788079488412e-16,2,0.349118628073484,0.854904963169247,NaN
Null6,5,1,0,0,0,0,0,533,7.34788079488412e-16,2,0.333248325157911,1.1544941435568,NaN
Null6,6,-1,0,0,0,0,0,534,7.34788079488412e-16,2,0.298650269862264,0.763365158811212,NaN
Triplet1,1,1,-30,-1.4,2,0,0,535,7.34788079488412e-16,2,0.328074196353555,0.851247086655349,0.231768783265226
Triplet1,2,1,0.15,0,1,0,0,536,7.34788079488412e-16,2,0.299758628476411,1.3680155845359,NaN
Triplet1,3,1,-30,-1.4,2,0,0,537,7.34788079488412e-16,2,0.312350179068744,1.99413637723774,0.475379754916229
Null8,1,1,0,0,0,0,0,538,7.34788079488412e-16,2,0.438642370514572,1.22097811568528,NaN
Null8,2,-1,0,0,0,0,0,539,7.34788079488412e-16,2,0.341213343199342,0.981890548951924,NaN
Null8,3,-1,0,0,0,0,0,540,7.34788079488412e-16,2,0.354845961090177,0.921811457257718,NaN
Null8,4,-1,0,0,0,0,0,541,7.34788079488412e-16,2,0.366588078904897,1.0626422627829,NaN
Null8,5,1,0,0,0,0,0,542,7.34788079488412e-16,2,0.31959522748366,1.11362213362008,NaN
Null8,6,1,0,0,0,0,0,543,7.34788079488412e-16,2,0.341562722343951,1.07325651682913,NaN
Null8,7,-1,0,0,0,0,0,544,7.34788079488412e-16,2,0.491945503745228,1.33829689212143,NaN
Null8,8,1,0,0,0,0,0,545,7.34788079488412e-16,2,0.36611167434603,1.09673173120245,NaN
Triplet2,1,1,-30,-1.4,2,0,0,546,7.34788079488412e-16,2,0.353931918740273,0.674801051151007,0.162731757951413
Triplet2,2,-1,-0.15,0,1,0,0,547,7.34788079488412e-16,2,0.33720218623057,0.794294609688222,NaN
Triplet2,3,1,-30,-1.4,2,0,0,548,7.34788079488412e-16,2,0.395641658455133,0.972296882420778,0.188209995219098
Double,1,-1,-30,-1.4,2,0,0,549,7.34788079488412e-16,2,0.35715020634234,0.673960639629513,-0.0487763825926011
Double,2,1,-30,-1.4,2,0,0,550,7.34788079488412e-16,2,0.345764538273215,0.879166707396507,0.152032325407187
Exposure,1,-1,-0.15,0,1,0,0,551,7.34788079488412e-16,2,0.363673334009945,1.43133490672335,NaN
Exposure,2,1,0.15,0,1,0,0,552,7.34788079488412e-16,2,0.335178078617901,1.43490525567904,NaN
Exposure,3,1,0.15,0,1,0,0,553,7.34788079488412e-16,2,0.334183091297746,0.963603848125786,NaN
Exposure,4,-1,-0.15,0,1,0,0,554,7.34788079488412e-16,2,0.434233316220343,1.16768766008317,NaN
Exposure,5,-1,-0.15,0,1,0,0,555,7.34788079488412e-16,2,0.341312086209655,1.41847833525389,NaN
Exposure,6,1,0.15,0,1,0,0,556,7.34788079488412e-16,2,0.433373887091875,1.06631111074239,NaN
Exposure,7,-1,-0.15,0,1,0,0,557,7.34788079488412e-16,2,0.317559416405857,1.22072625998408,NaN
Exposure,8,1,0.15,0,1,0,0,558,7.34788079488412e-16,2,0.357043905183673,0.936369332484901,NaN
Exposure,1,1,0.15,0,1,0,0,559,7.34788079488412e-16,2,0.33009927906096,1.35133388265967,NaN
Exposure,2,1,0.15,0,1,0,0,560,7.34788079488412e-16,2,0.33110548183322,0.980562517885119,NaN
Exposure,3,1,0.15,0,1,0,0,561,7.34788079488412e-16,2,0.335345088038594,0.968001930974424,NaN
Exposure,4,-1,-0.15,0,1,0,0,562,7.34788079488412e-16,2,0.36359385214746,1.63625693647191,NaN
Exposure,5,-1,-0.15,0,1,0,0,563,7.34788079488412e-16,2,0.355820468161255,1.26392689626664,NaN
Exposure,6,-1,-0.15,0,1,0,0,564,7.34788079488412e-16,2,0.361904007382691,1.38261637045071,NaN
Exposure,7,1,0.15,0,1,0,0,565,7.34788079488412e-16,2,0.341980611905456,0.925970606505871,NaN
Exposure,8,-1,-0.15,0,1,0,0,566,7.34788079488412e-16,2,0.317443606909364,0.916917953174561,NaN
Exposure,1,-1,-0.15,0,1,0,0,567,7.34788079488412e-16,2,0.421832912135869,0.911021416075528,NaN
Exposure,2,-1,-0.15,0,1,0,0,568,7.34788079488412e-16,2,0.396817064844072,1.02124362438917,NaN
Exposure,3,-1,-0.15,0,1,0,0,569,7.34788079488412e-16,2,0.307273330166936,1.27916134381667,NaN
Exposure,4,1,0.15,0,1,0,0,570,7.34788079488412e-16,2,0.34130330896005,1.02548298705369,NaN
Exposure,5,1,0.15,0,1,0,0,571,7.34788079488412e-16,2,0.315528481733054,0.68507689749822,NaN
Exposure,6,1,0.15,0,1,0,0,572,7.34788079488412e-16,2,0.332199943717569,0.92825217731297,NaN
Exposure,7,-1,-0.15,0,1,0,0,573,7.34788079488412e-16,2,0.337125142570585,0.956740118563175,NaN
Exposure,8,1,0.15,0,1,0,0,574,7.34788079488412e-16,2,0.307914061937481,0.886606071610004,NaN
Exposure,1,1,0.15,0,1,0,0,575,7.34788079488412e-16,2,0.441382790915668,1.19349857140332,NaN
Exposure,2,-1,-0.15,0,1,0,0,576,7.34788079488412e-16,2,0.393546845763922,0.854615561198443,NaN
Exposure,3,1,0.15,0,1,0,0,577,7.34788079488412e-16,2,0.305175835266709,1.0928827081807,NaN
Exposure,4,1,0.15,0,1,0,0,578,7.34788079488412e-16,2,0.3467778111808,1.10402578487992,NaN
Exposure,5,1,0.15,0,1,0,0,579,7.34788079488412e-16,2,0.298422795254737,0.684109461028129,NaN
Exposure,6,-1,-0.15,0,1,0,0,580,7.34788079488412e-16,2,0.333017681259662,1.03684403002262,NaN
Exposure,7,-1,-0.15,0,1,0,0,581,7.34788079488412e-16,2,0.29157881392166,0.935756639111787,NaN
Exposure,8,-1,-0.15,0,1,0,0,582,7.34788079488412e-16,2,0.296658101025969,1.08009976707399,NaN
Double,1,-1,-30,-1.4,2,0,0,583,7.34788079488412e-16,2,0.480452315416187,0.755297740455717,0.069651474247077
Double,2,1,-30,-1.4,2,0,0,584,7.34788079488412e-16,2,0.324027687311172,0.676584031432867,0.566756097316854
Null8,1,-1,0,0,0,0,0,585,7.34788079488412e-16,2,0.309775304980576,0.768934990745038,NaN
Null8,2,1,0,0,0,0,0,586,7.34788079488412e-16,2,0.309875267092139,0.886766986455768,NaN
Null8,3,-1,0,0,0,0,0,587,7.34788079488412e-16,2,0.298521782271564,1.02976257819682,NaN
Null8,4,-1,0,0,0,0,0,588,7.34788079488412e-16,2,0.276645227801055,1.02251387247816,NaN
Null8,5,1,0,0,0,0,0,589,7.34788079488412e-16,2,0.330798281356692,1.00275236740708,NaN
Null8,6,1,0,0,0,0,0,590,7.34788079488412e-16,2,0.337745638098568,1.06179404910654,NaN
Null8,7,1,0,0,0,0,0,591,7.34788079488412e-16,2,0.44897282961756,1.28743551205844,NaN
Null8,8,-1,0,0,0,0,0,592,7.34788079488412e-16,2,0.358031090348959,0.818570495117456,NaN
Null10,1,1,0,0,0,0,0,593,7.34788079488412e-16,2,0.336163313593715,1.11419533053413,NaN
Null10,2,-1,0,0,0,0,0,594,7.34788079488412e-16,2,0.311829889193177,0.796052721329033,NaN
Null10,3,-1,0,0,0,0,0,595,7.34788079488412e-16,2,0.268355211243033,0.82697997847572,NaN
Null10,4,-1,0,0,0,0,0,596,7.34788079488412e-16,2,0.329078448005021,3.50727235525846,NaN
Null10,5,-1,0,0,0,0,0,597,7.34788079488412e-16,2,0.3522072089836,1.27823559800163,NaN
Null10,6,1,0,0,0,0,0,598,7.34788079488412e-16,2,0.314222149550915,1.01403953600675,NaN
Null10,7,1,0,0,0,0,0,599,7.34788079488412e-16,2,0.323521294165403,1.00357083650306,NaN
Null10,8,-1,0,0,0,0,0,600,7.34788079488412e-16,2,0.333184203132987,1.1194421146065,NaN
Null10,9,1,0,0,0,0,0,601,7.34788079488412e-16,2,0.307801178190857,0.848163869231939,NaN
Null10,10,1,0,0,0,0,0,602,7.34788079488412e-16,2,0.296697110403329,0.891653175931424,NaN
Triplet2,1,1,-30,-1.4,2,0,0,603,7.34788079488412e-16,2,0.314945532940328,0.952836969401687,0.156158288261987
Triplet2,2,-1,-0.15,0,1,0,0,604,7.34788079488412e-16,2,0.274551634211093,1.23502716049552,NaN
Triplet2,3,1,-30,-1.4,2,0,0,605,7.34788079488412e-16,2,0.32765386858955,0.76993656065315,0.244051205405491
Null10,1,-1,0,0,0,0,0,606,7.34788079488412e-16,2,0.323763153515756,0.816426920704544,NaN
Null10,2,1,0,0,0,0,0,607,7.34788079488412e-16,2,0.350870156660676,1.27552272798494,NaN
Null10,3,1,0,0,0,0,0,608,7.34788079488412e-16,2,0.354348345194012,1.14637552527711,NaN
Null10,4,-1,0,0,0,0,0,609,7.34788079488412e-16,2,0.475769219454378,1.04802099708468,NaN
Null10,5,1,0,0,0,0,0,610,7.34788079488412e-16,2,0.424629653338343,0.98791386699304,NaN
Null10,6,-1,0,0,0,0,0,611,7.34788079488412e-16,2,0.294664956629276,0.983825422357768,NaN
Null10,7,-1,0,0,0,0,0,612,7.34788079488412e-16,2,0.340550180990249,0.940890051424503,NaN
Null10,8,-1,0,0,0,0,0,613,7.34788079488412e-16,2,0.329891309607774,0.861316913738847,NaN
Null10,9,1,0,0,0,0,0,614,7.34788079488412e-16,2,0.382120217662305,0.886569012422115,NaN
Null10,10,1,0,0,0,0,0,615,7.34788079488412e-16,2,0.36453130049631,0.992152741644531,NaN
Triplet1,1,1,-30,-1.4,2,0,0,616,7.34788079488412e-16,2,0.337926544714719,0.928387247957289,0.0215995944936517
Triplet1,2,1,0.15,0,1,0,0,617,7.34788079488412e-16,2,0.384369118139148,1.73759935237467,NaN
Triplet1,3,1,-30,-1.4,2,0,0,618,7.34788079488412e-16,2,0.285155160352588,0.790570173412561,0.177495914274427
PostRest,1,1,0,0,0,0,0,619,7.34788079488412e-16,2,0.407193604391068,1.14766210922971,NaN
PostRest,2,1,0,0,0,0,0,620,7.34788079488412e-16,2,0.334229902364314,1.34618291584775,NaN
PostRest,3,-1,0,0,0,0,0,621,7.34788079488412e-16,2,0.356024049222469,0.830431835725904,NaN
PostRest,4,-1,0,0,0,0,0,622,7.34788079488412e-16,2,0.357952096033841,0.789640039205551,NaN
PostRest,5,-1,0,0,0,0,0,623,7.34788079488412e-16,2,0.323192151263356,1.0044346540235,NaN
PostRest,6,-1,0,0,0,0,0,624,7.34788079488412e-16,2,0.349000624381006,0.960492105223238,NaN
PostRest,7,1,0,0,0,0,0,625,7.34788079488412e-16,2,0.366589053533971,0.764770477544516,NaN
PostRest,8,1,0,0,0,0,0,626,7.34788079488412e-16,2,0.323461317457259,2.01550897723064,NaN
Double,1,1,-30,-1.4,2,0,0,627,7.34788079488412e-16,2,0.320421010721475,0.733330976683646,0.0166951896362357
Double,2,-1,-30,-1.4,2,0,0,628,7.34788079488412e-16,2,0.302865738514811,0.871142687276006,-0.0864390442146307
Exposure,1,1,0.15,0,1,0,0,629,7.34788079488412e-16,2,0.306854221504182,1.33274583332241,NaN
Exposure,2,-1,-0.15,0,1,0,0,630,7.34788079488412e-16,2,0.302620710339397,1.29102756036445,NaN
Exposure,3,-1,-0.15,0,1,0,0,631,7.34788079488412e-16,2,0.304233754985034,0.916008786763996,NaN
Exposure,4,-1,-0.15,0,1,0,0,632,7.34788079488412e-16,2,0.308840050827712,0.898261636961251,NaN
Exposure,5,-1,-0.15,0,1,0,0,633,7.34788079488412e-16,2,0.241506158839911,1.13504690909758,NaN
Exposure,6,1,0.15,0,1,0,0,634,7.34788079488412e-16,2,0.439928954001516,1.3668301817961,NaN
Exposure,7,1,0.15,0,1,0,0,635,7.34788079488412e-16,2,0.307957459706813,1.1226362651214,NaN
Exposure,8,1,0.15,0,1,0,0,636,7.34788079488412e-16,2,0.38628131756559,1.01647080620751,NaN
Exposure,1,1,0.15,0,1,0,0,637,7.34788079488412e-16,2,0.31137713463977,1.34883678425103,NaN
Exposure,2,1,0.15,0,1,0,0,638,7.34788079488412e-16,2,0.302727986592799,1.04322014097124,NaN
Exposure,3,-1,-0.15,0,1,0,0,639,7.34788079488412e-16,2,0.332225787453353,0.950259170029312,NaN
Exposure,4,-1,-0.15,0,1,0,0,640,7.34788079488412e-16,2,0.341862608212978,1.01753357239068,NaN
Exposure,5,1,0.15,0,1,0,0,641,7.34788079488412e-16,2,0.323685134295374,0.967019378207624,NaN
Exposure,6,-1,-0.15,0,1,0,0,642,7.34788079488412e-16,2,0.335218307096511,1.95083943661302,NaN
Exposure,7,-1,-0.15,0,1,0,0,643,7.34788079488412e-16,2,0.353636177722365,1.23264538357034,NaN
Exposure,8,1,0.15,0,1,0,0,644,7.34788079488412e-16,2,0.388857898302376,1.45914140017703,NaN
Exposure,1,-1,-0.15,0,1,0,0,645,7.34788079488412e-16,2,0.277809175197035,1.09232584666461,NaN
Exposure,2,-1,-0.15,0,1,0,0,646,7.34788079488412e-16,2,0.301679604686797,1.28441129717976,NaN
Exposure,3,-1,-0.15,0,1,0,0,647,7.34788079488412e-16,2,0.257758998777717,1.3626098362729,NaN
Exposure,4,1,0.15,0,1,0,0,648,7.34788079488412e-16,2,0.231942236423492,1.09552560467273,NaN
Exposure,5,1,0.15,0,1,0,0,649,7.34788079488412e-16,2,0.305136094335467,1.41649591829628,NaN
Exposure,6,1,0.15,0,1,0,0,650,7.34788079488412e-16,2,0.308872478082776,1.08077170653269,NaN
Exposure,7,-1,-0.15,0,1,0,0,651,7.34788079488412e-16,2,0.327029715292156,1.65821906784549,NaN
Exposure,8,1,0.15,0,1,0,0,652,7.34788079488412e-16,2,0.47845575818792,1.32035737624392,NaN
Exposure,1,-1,-0.15,0,1,0,0,653,7.34788079488412e-16,2,0.477176244836301,1.37728376500309,NaN
Exposure,2,-1,-0.15,0,1,0,0,654,7.34788079488412e-16,2,0.365580413490534,0.927109685260803,NaN
Exposure,3,-1,-0.15,0,1,0,0,655,7.34788079488412e-16,2,0.378188055474311,1.05369249731302,NaN
Exposure,4,1,0.15,0,1,0,0,656,7.34788079488412e-16,2,0.349887603893876,1.36068447120488,NaN
Exposure,5,1,0.15,0,1,0,0,657,7.34788079488412e-16,2,0.349975863005966,1.42179073300213,NaN
Exposure,6,-1,-0.15,0,1,0,0,658,7.34788079488412e-16,2,0.288103063125163,1.16864705132321,NaN
Exposure,7,1,0.15,0,1,0,0,659,7.34788079488412e-16,2,0.285896341782063,1.14601858798414,NaN
Exposure,8,1,0.15,0,1,0,0,660,7.34788079488412e-16,2,0.325763124506921,1.22894581593573,NaN
Double,1,-1,-30,-1.4,2,0,0,661,7.34788079488412e-16,2,0.388809867668897,0.767705945763737,-0.319457563387018
Double,2,1,-30,-1.4,2,0,0,662,7.34788079488412e-16,2,0.342376071494073,0.7926866854541,0.269758483576882
Null8,1,-1,0,0,0,0,0,663,7.34788079488412e-16,2,0.348867991939187,1.00566077278927,NaN
Null8,2,-1,0,0,0,0,0,664,7.34788079488412e-16,2,0.352796252816916,2.37774992920458,NaN
Null8,3,1,0,0,0,0,0,665,7.34788079488412e-16,2,0.351707398891449,2.53447346854955,NaN
Null8,4,1,0,0,0,0,0,666,7.34788079488412e-16,2,0.349826895166188,1.20412867283449,NaN
Null8,5,1,0,0,0,0,0,667,7.34788079488412e-16,2,0.486497820354998,1.00137362349778,NaN
Null8,6,1,0,0,0,0,0,668,7.34788079488412e-16,2,0.326660831458867,1.28939013462514,NaN
Null8,7,-1,0,0,0,0,0,669,7.34788079488412e-16,2,0.389241410419345,1.52480251388624,NaN
Null8,8,-1,0,0,0,0,0,670,7.34788079488412e-16,2,0.49722349550575,1.40631613321602,NaN
Null10,1,1,0,0,0,0,0,671,7.34788079488412e-16,2,0.305317244958133,0.935443099588156,NaN
Null10,2,-1,0,0,0,0,0,672,7.34788079488412e-16,2,0.369934366550297,0.694043729454279,NaN
Null10,3,1,0,0,0,0,0,673,7.34788079488412e-16,2,0.321027609053999,1.25508562615141,NaN
Null10,4,1,0,0,0,0,0,674,7.34788079488412e-16,2,0.313256175722927,0.943453222513199,NaN
Null10,5,-1,0,0,0,0,0,675,7.34788079488412e-16,2,0.391819697804749,1.48036308120936,NaN
Null10,6,-1,0,0,0,0,0,676,7.34788079488412e-16,2,0.316513960249722,0.810117126442492,NaN
Null10,7,1,0,0,0,0,0,677,7.34788079488412e-16,2,0.308178595732898,0.993138708174229,NaN
Null10,8,-1,0,0,0,0,0,678,7.34788079488412e-16,2,0.338518758770078,0.861587298568338,NaN
Null10,9,1,0,0,0,0,0,679,7.34788079488412e-16,2,0.329258623532951,1.07619052287191,NaN
Null10,10,-1,0,0,0,0,0,680,7.34788079488412e-16,2,0.340330264531076,1.20590043766424,NaN
Triplet2,1,1,-30,-1.4,2,0,0,681,7.34788079488412e-16,2,0.315088649280369,0.745850603096187,0.0627948377786397
Triplet2,2,-1,-0.15,0,1,0,0,682,7.34788079488412e-16,2,0.319594739936292,1.37319507682696,NaN
Triplet2,3,1,-30,-1.4,2,0,0,683,7.34788079488412e-16,2,0.3839017348364,0.860942421946675,0.0651617729380686
Null8,1,1,0,0,0,0,0,684,7.34788079488412e-16,2,0.418628765270114,1.37378607178107,NaN
Null8,2,-1,0,0,0,0,0,685,7.34788079488412e-16,2,0.320508294738829,0.894158808048815,NaN
Null8,3,-1,0,0,0,0,0,686,7.34788079488412e-16,2,0.392076185438782,0.932677322998643,NaN
Null8,4,-1,0,0,0,0,0,687,7.34788079488412e-16,2,0.323897005058825,1.17977671884,NaN
Null8,5,1,0,0,0,0,0,688,7.34788079488412e-16,2,0.316566867288202,1.31541681708768,NaN
Null8,6,1,0,0,0,0,0,689,7.34788079488412e-16,2,0.394768332131207,1.31518446607515,NaN
Null8,7,-1,0,0,0,0,0,690,7.34788079488412e-16,2,0.365726455580443,0.919491364154965,NaN
Null8,8,1,0,0,0,0,0,691,7.34788079488412e-16,2,0.508095700293779,1.06017076456919,NaN
Triplet1,1,1,-30,-1.4,2,0,0,692,7.34788079488412e-16,2,0.381217390764505,0.863957616500556,0.0763673378458296
Triplet1,2,1,0.15,0,1,0,0,693,7.34788079488412e-16,2,0.325126781128347,1.35013165697455,NaN
Triplet1,3,1,-30,-1.4,2,0,0,694,7.34788079488412e-16,2,0.368562205694616,0.817791279405355,0.339316160272831
Double,1,-1,-30,-1.4,2,0,0,695,7.34788079488412e-16,2,0.311952769290656,0.701917075552046,-0.0391477053388176
Double,2,1,-30,-1.4,2,0,0,696,7.34788079488412e-16,2,0.312252411618829,0.947362954728305,0.116595607120204
Exposure,1,-1,-0.15,0,1,0,0,697,7.34788079488412e-16,2,0.288558499887586,1.19460107851774,NaN
Exposure,2,-1,-0.15,0,1,0,0,698,7.34788079488412e-16,2,0.370749178342521,1.01904153544456,NaN
Exposure,3,1,0.15,0,1,0,0,699,7.34788079488412e-16,2,0.323006855789572,1.2373882131651,NaN
Exposure,4,1,0.15,0,1,0,0,700,7.34788079488412e-16,2,0.344701772090048,1.22405206784606,NaN
Exposure,5,-1,-0.15,0,1,0,0,701,7.34788079488412e-16,2,0.290563833899796,1.35114176105708,NaN
Exposure,6,1,0.15,0,1,0,0,702,7.34788079488412e-16,2,0.359998878557235,1.24596860678867,NaN
Exposure,7,1,0.15,0,1,0,0,703,7.34788079488412e-16,2,0.320618740282953,1.71382693434134,NaN
Exposure,8,-1,-0.15,0,1,0,0,704,7.34788079488412e-16,2,0.33311618026346,1.41491676308215,NaN
Exposure,1,-1,-0.15,0,1,0,0,705,7.34788079488412e-16,2,0.291737290099263,1.28757302137092,NaN
Exposure,2,1,0.15,0,1,0,0,706,7.34788079488412e-16,2,0.440956855658442,1.0337727596052,NaN
Exposure,3,1,0.15,0,1,0,0,707,7.34788079488412e-16,2,0.350100205745548,1.26013736240566,NaN
Exposure,4,-1,-0.15,0,1,0,0,708,7.34788079488412e-16,2,0.444044461473823,1.33978144917637,NaN
Exposure,5,-1,-0.15,0,1,0,0,709,7.34788079488412e-16,2,0.317487004678696,1.3603558158502,NaN
Exposure,6,1,0.15,0,1,0,0,710,7.34788079488412e-16,2,0.339528861921281,0.973339655902237,NaN
Exposure,7,1,0.15,0,1,0,0,711,7.34788079488412e-16,2,0.35899413889274,0.928947522770613,NaN
Exposure,8,-1,-0.15,0,1,0,0,712,7.34788079488412e-16,2,0.325551010202616,1.30326851224527,NaN
Exposure,1,1,0.15,0,1,0,0,713,7.34788079488412e-16,2,0.301689845044166,1.50725260656327,NaN
Exposure,2,1,0.15,0,1,0,0,714,7.34788079488412e-16,2,0.354035537689924,1.20494080288336,NaN
Exposure,3,1,0.15,0,1,0,0,715,7.34788079488412e-16,2,0.351824671495706,1.0987675418146,NaN
Exposure,4,-1,-0.15,0,1,0,0,716,7.34788079488412e-16,2,0.328163674566895,1.22869981173426,NaN
Exposure,5,-1,-0.15,0,1,0,0,717,7.34788079488412e-16,2,0.119230731856078,1.56274734484032,NaN
Exposure,6,1,0.15,0,1,0,0,718,7.34788079488412e-16,2,0.357105589006096,1.18088629702106,NaN
Exposure,7,-1,-0.15,0,1,0,0,719,7.34788079488412e-16,2,0.274600639939308,1.08299183752388,NaN
Exposure,8,-1,-0.15,0,1,0,0,720,7.34788079488412e-16,2,0.315527994185686,1.1237246314995,NaN
Exposure,1,-1,-0.15,0,1,0,0,721,7.34788079488412e-16,2,0.392769336234778,1.71985732251778,NaN
Exposure,2,1,0.15,0,1,0,0,722,7.34788079488412e-16,2,0.290068413130939,1.07556515093893,NaN
Exposure,3,-1,-0.15,0,1,0,0,723,7.34788079488412e-16,2,0.277403719257563,1.18859165767208,NaN
Exposure,4,1,0.15,0,1,0,0,724,7.34788079488412e-16,2,0.344805878587067,1.38657486392185,NaN
Exposure,5,-1,-0.15,0,1,0,0,725,7.34788079488412e-16,2,0.295627273619175,1.50288670649752,NaN
Exposure,6,1,0.15,0,1,0,0,726,7.34788079488412e-16,2,0.374985615257174,1.47352007497102,NaN
Exposure,7,1,0.15,0,1,0,0,727,7.34788079488412e-16,2,0.340362691320479,1.31974200066179,NaN
Exposure,8,-1,-0.15,0,1,0,0,728,7.34788079488412e-16,2,0.350763855967671,1.70084211882204,NaN
Double,1,-1,-30,-1.4,2,0,0,729,7.34788079488412e-16,2,0.372560440562665,2.94028662284836,-0.272130930493851
Double,2,1,-30,-1.4,2,0,0,730,7.34788079488412e-16,2,0.326031558681279,0.804989808704704,0.207663564458234
Null8,1,1,0,0,0,0,0,731,7.34788079488412e-16,2,0.365569198038429,1.16759135527536,NaN
Null8,2,-1,0,0,0,0,0,732,7.34788079488412e-16,2,0.318541725631803,2.54266181681305,NaN
Null8,3,-1,0,0,0,0,0,733,7.34788079488412e-16,2,0.38721876591444,0.84120529750362,NaN
Null8,4,1,0,0,0,0,0,734,7.34788079488412e-16,2,0.315656238235533,1.09486561222002,NaN
Null8,5,1,0,0,0,0,0,735,7.34788079488412e-16,2,0.385359229054302,0.806350998580456,NaN
Null8,6,-1,0,0,0,0,0,736,7.34788079488412e-16,2,0.383240522816777,1.04930172907189,NaN
Null8,7,1,0,0,0,0,0,737,7.34788079488412e-16,2,0.397866908926517,0.819762480445206,NaN
Null8,8,-1,0,0,0,0,0,738,7.34788079488412e-16,2,0.373606140259653,1.1249463618733,NaN
Null8,1,1,0,0,0,0,0,739,7.34788079488412e-16,2,0.449123016558588,1.03774003079161,NaN
Null8,2,1,0,0,0,0,0,740,7.34788079488412e-16,2,0.41012175893411,0.765766927506775,NaN
Null8,3,-1,0,0,0,0,0,741,7.34788079488412e-16,2,0.397853987291455,0.747511190827936,NaN
Null8,4,-1,0,0,0,0,0,742,7.34788079488412e-16,2,0.372675030957907,0.732560050208122,NaN
Null8,5,-1,0,0,0,0,0,743,7.34788079488412e-16,2,0.338265928439796,1.16860389709473,NaN
Null8,6,1,0,0,0,0,0,744,7.34788079488412e-16,2,0.33668165281415,0.861086025834084,NaN
Null8,7,-1,0,0,0,0,0,745,7.34788079488412e-16,2,0.326005471404642,0.762362125795335,NaN
Null8,8,1,0,0,0,0,0,746,7.34788079488412e-16,2,0.359457864891738,0.942004017997533,NaN
Triplet1,1,1,-30,-1.4,2,0,0,747,7.34788079488412e-16,2,0.335551351308823,0.744049337226897,0.226174825476168
Triplet1,2,1,0.15,0,1,0,0,748,7.34788079488412e-16,2,0.328155141323805,0.963636762462556,NaN
Triplet1,3,1,-30,-1.4,2,0,0,749,7.34788079488412e-16,2,0.287118316162378,0.799922712147236,0.510604273782889
Null10,1,1,0,0,0,0,0,750,7.34788079488412e-16,2,0.331992461811751,0.949139107950032,NaN
Null10,2,1,0,0,0,0,0,751,7.34788079488412e-16,2,0.311440281104296,1.09646012727171,NaN
Null10,3,-1,0,0,0,0,0,752,7.34788079488412e-16,2,0.335151746869087,0.852116755675524,NaN
Null10,4,-1,0,0,0,0,0,753,7.34788079488412e-16,2,0.341556139755994,0.836534635629505,NaN
Null10,5,1,0,0,0,0,0,754,7.34788079488412e-16,2,0.327215254306793,0.816478364635259,NaN
Null10,6,-1,0,0,0,0,0,755,7.34788079488412e-16,2,0.354016276542097,0.973487161099911,NaN
Null10,7,1,0,0,0,0,0,756,7.34788079488412e-16,2,0.316304040607065,0.905488887336105,NaN
Null10,8,1,0,0,0,0,0,757,7.34788079488412e-16,2,0.36146441847086,0.780477184336632,NaN
Null10,9,-1,0,0,0,0,0,758,7.34788079488412e-16,2,0.30798525409773,0.831254937220365,NaN
Null10,10,-1,0,0,0,0,0,759,7.34788079488412e-16,2,0.343219409231097,1.18651049863547,NaN
Triplet2,1,1,-30,-1.4,2,0,0,760,7.34788079488412e-16,2,0.356994167901576,0.820879860315472,-0.0185117405015176
Triplet2,2,-1,-0.15,0,1,0,0,761,7.34788079488412e-16,2,0.325620008166879,1.09937048330903,NaN
Triplet2,3,1,-30,-1.4,2,0,0,762,7.34788079488412e-16,2,0.391884550917894,0.723385004792362,-0.0614765337134039
Double,1,-1,-30,-1.4,2,0,0,763,7.34788079488412e-16,2,0.351928534451872,0.764275543857366,-0.218417234213572
Double,2,1,-30,-1.4,2,0,0,764,7.34788079488412e-16,2,0.43969611544162,0.738999551627785,0.199834213706606
Exposure,1,1,0.15,0,1,0,0,765,7.34788079488412e-16,2,0.307986961212009,1.40513048693538,NaN
Exposure,2,-1,-0.15,0,1,0,0,766,7.34788079488412e-16,2,0.338405143003911,1.14675879431888,NaN
