BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Null8,5,1,0,0,0,0,0,533,7.34788079488412e-16,2,0.296601780690253,0.899612342007458,NaN
Null8,6,1,0,0,0,0,0,534,7.34788079488412e-16,2,0.236907907761633,0.768511492758989,NaN
Null8,7,-1,0,0,0,0,0,535,7.34788079488412e-16,2,0.309812364168465,0.790305639617145,NaN
Null8,8,-1,0,0,0,0,0,536,7.34788079488412e-16,2,0.249712304212153,1.16481387522072,NaN
Null8,1,1,0,0,0,0,0,537,7.34788079488412e-16,2,0.32690220233053,0.782750952988863,NaN
Null8,2,-1,0,0,0,0,0,538,7.34788079488412e-16,2,0.280939934775233,0.579223271459341,NaN
Null8,3,1,0,0,0,0,0,539,7.34788079488412e-16,2,0.352003628388047,1.07421127613634,NaN
Null8,4,-1,0,0,0,0,0,540,7.34788079488412e-16,2,0.298302109353244,0.621695159934461,NaN
Null8,5,-1,0,0,0,0,0,541,7.34788079488412e-16,2,0.292696680873632,0.880125610157847,NaN
Null8,6,1,0,0,0,0,0,542,7.34788079488412e-16,2,0.237733935005963,1.03478310722858,NaN
Null8,7,-1,0,0,0,0,0,543,7.34788079488412e-16,2,0.249608197249472,0.840240298770368,NaN
Null8,8,1,0,0,0,0,0,544,7.34788079488412e-16,2,0.269264133647084,0.753350432962179,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,545,7.34788079488412e-16,2,0.143554891459644,0.785299982875586,0.0466456102278142
Triplet1,2,-1,0.15,0,1,0,0,546,7.34788079488412e-16,2,0.300806522369385,1.24731931276619,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,547,7.34788079488412e-16,2,0.30679448787123,0.816217487677932,0.309534417667047
Null10,1,1,0,0,0,0,0,548,7.34788079488412e-16,2,0.310439929366112,0.653381640091538,NaN
Null10,2,1,0,0,0,0,0,549,7.34788079488412e-16,2,0.306659417226911,1.09412321168929,NaN
Null10,3,-1,0,0,0,0,0,550,7.34788079488412e-16,2,0.310895366594195,1.16180477663875,NaN
Null10,4,1,0,0,0,0,0,551,7.34788079488412e-16,2,0.317544300109148,0.865273213014007,NaN
Null10,5,-1,0,0,0,0,0,552,7.34788079488412e-16,2,0.379476346075535,0.781945405527949,NaN
Null10,6,-1,0,0,0,0,0,553,7.34788079488412e-16,2,0.29561045113951,0.972830825485289,NaN
Null10,7,1,0,0,0,0,0,554,7.34788079488412e-16,2,0.28931674733758,0.947503144852817,NaN
Null10,8,-1,0,0,0,0,0,555,7.34788079488412e-16,2,0.271546435542405,0.793320833705366,NaN
Null10,9,-1,0,0,0,0,0,556,7.34788079488412e-16,2,0.362203893251717,0.719124674797058,NaN
Null10,10,1,0,0,0,0,0,557,7.34788079488412e-16,2,0.269621558487415,0.767948536202312,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,558,7.34788079488412e-16,2,0.336428089998662,0.684259403496981,-0.0140269956741482
Triplet2,2,1,-0.15,0,1,0,0,559,7.34788079488412e-16,2,0.272788646630943,1.06344025209546,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,560,7.34788079488412e-16,2,0.261205005459487,0.901515764184296,0.013333945364046
Double,1,1,-30,-1.4,2,0,0,561,7.34788079488412e-16,2,0.284980836324394,0.850069485604763,0.0375845811677329
Double,2,-1,-30,-1.4,2,0,0,562,7.34788079488412e-16,2,0.286097484640777,0.627179902046919,0.043354505434104
Exposure,1,-1,0.15,0,1,0,0,563,7.34788079488412e-16,2,0.317594524472952,1.13791557401419,NaN
Exposure,2,-1,0.15,0,1,0,0,564,7.34788079488412e-16,2,0.260172714479268,1.24839085619897,NaN
Exposure,3,1,-0.15,0,1,0,0,565,7.34788079488412e-16,2,0.251450911164284,0.878975804895163,NaN
Exposure,4,1,-0.15,0,1,0,0,566,7.34788079488412e-16,2,0.365602356381714,0.813028457574546,NaN
Exposure,5,1,-0.15,0,1,0,0,567,7.34788079488412e-16,2,0.387334574945271,1.28300866018981,NaN
Exposure,6,-1,0.15,0,1,0,0,568,7.34788079488412e-16,2,0.405205336399376,1.16732926014811,NaN
Exposure,7,-1,0.15,0,1,0,0,569,7.34788079488412e-16,2,0.306371965445578,0.923432547599077,NaN
Exposure,8,1,-0.15,0,1,0,0,570,7.34788079488412e-16,2,0.368751646019518,1.20143165066838,NaN
Exposure,1,-1,0.15,0,1,0,0,571,7.34788079488412e-16,2,0.323662459850311,0.932077795267105,NaN
Exposure,2,1,-0.15,0,1,0,0,572,7.34788079488412e-16,2,0.378027385100722,0.935219282284379,NaN
Exposure,3,1,-0.15,0,1,0,0,573,7.34788079488412e-16,2,0.390585046261549,1.21196178998798,NaN
Exposure,4,-1,0.15,0,1,0,0,574,7.34788079488412e-16,2,0.310470894910395,1.01035069581121,NaN
Exposure,5,1,-0.15,0,1,0,0,575,7.34788079488412e-16,2,0.36538658477366,0.792078624479473,NaN
Exposure,6,-1,0.15,0,1,0,0,576,7.34788079488412e-16,2,0.293639493174851,0.72422444075346,NaN
Exposure,7,1,-0.15,0,1,0,0,577,7.34788079488412e-16,2,0.266221388243139,1.02367781940848,NaN
Exposure,8,-1,0.15,0,1,0,0,578,7.34788079488412e-16,2,0.269534762948751,1.13452369347215,NaN
Exposure,1,-1,0.15,0,1,0,0,579,7.34788079488412e-16,2,0.283936843276024,1.00754371471703,NaN
Exposure,2,1,-0.15,0,1,0,0,580,7.34788079488412e-16,2,0.293422746472061,1.2402856471017,NaN
Exposure,3,1,-0.15,0,1,0,0,581,7.34788079488412e-16,2,0.322708189487457,1.09065599460155,NaN
Exposure,4,1,-0.15,0,1,0,0,582,7.34788079488412e-16,2,0.37970333173871,1.12942685186863,NaN
Exposure,5,-1,0.15,0,1,0,0,583,7.34788079488412e-16,2,0.339145349338651,1.22051853500307,NaN
Exposure,6,-1,0.15,0,1,0,0,584,7.34788079488412e-16,2,0.317597450688481,0.862133676186204,NaN
Exposure,7,-1,0.15,0,1,0,0,585,7.34788079488412e-16,2,0.425016335211694,0.961320083588362,NaN
Exposure,8,1,-0.15,0,1,0,0,586,7.34788079488412e-16,2,0.311057256534696,1.17350130155683,NaN
Exposure,1,-1,0.15,0,1,0,0,587,7.34788079488412e-16,2,0.44850105792284,1.2677905485034,NaN
Exposure,2,-1,0.15,0,1,0,0,588,7.34788079488412e-16,2,0.423440593294799,1.28848340641707,NaN
Exposure,3,-1,0.15,0,1,0,0,589,7.34788079488412e-16,2,0.384529300965369,1.12936151120812,NaN
Exposure,4,1,-0.15,0,1,0,0,590,7.34788079488412e-16,2,0.346636157482862,1.38223870843649,NaN
Exposure,5,1,-0.15,0,1,0,0,591,7.34788079488412e-16,2,0.366579301655293,1.12206989619881,NaN
Exposure,6,-1,0.15,0,1,0,0,592,7.34788079488412e-16,2,0.280199241824448,1.54587425291538,NaN
Exposure,7,1,-0.15,0,1,0,0,593,7.34788079488412e-16,2,0.416586859151721,1.22564487624913,NaN
Exposure,8,1,-0.15,0,1,0,0,594,7.34788079488412e-16,2,0.371925072744489,0.88067588955164,NaN
Double,1,1,-30,-1.4,2,0,0,595,7.34788079488412e-16,2,0.405294570140541,0.745190610177815,-0.357109684548272
Double,2,-1,-30,-1.4,2,0,0,596,7.34788079488412e-16,2,0.353852679952979,0.894595470279455,0.209900480549139
Null8,1,-1,0,0,0,0,0,597,7.34788079488412e-16,2,0.344901939854026,0.776502111926675,NaN
Null8,2,-1,0,0,0,0,0,598,7.34788079488412e-16,2,0.415832757018507,1.1722010653466,NaN
Null8,3,1,0,0,0,0,0,599,7.34788079488412e-16,2,0.33212826307863,0.951845395378768,NaN
Null8,4,1,0,0,0,0,0,600,7.34788079488412e-16,2,0.291971103288233,1.09919567126781,NaN
Null8,5,-1,0,0,0,0,0,601,7.34788079488412e-16,2,0.304230341687799,0.900576366111636,NaN
Null8,6,1,0,0,0,0,0,602,7.34788079488412e-16,2,0.290126195177436,0.951109577901661,NaN
Null8,7,-1,0,0,0,0,0,603,7.34788079488412e-16,2,0.331279317848384,0.895364689640701,NaN
Null8,8,1,0,0,0,0,0,604,7.34788079488412e-16,2,0.341741922311485,0.835655701346695,NaN
Null6,1,-1,0,0,0,0,0,605,7.34788079488412e-16,2,0.252873784862459,0.643529779277742,NaN
Null6,2,1,0,0,0,0,0,606,7.34788079488412e-16,2,0.284036561846733,0.838276899419725,NaN
Null6,3,-1,0,0,0,0,0,607,7.34788079488412e-16,2,0.268458342179656,0.88489452842623,NaN
Null6,4,1,0,0,0,0,0,608,7.34788079488412e-16,2,0.288306644186378,0.813833029009402,NaN
Null6,5,1,0,0,0,0,0,609,7.34788079488412e-16,2,0.284183334559202,0.893434937112033,NaN
Null6,6,-1,0,0,0,0,0,610,7.34788079488412e-16,2,0.277208428829908,1.12012453749776,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,611,7.34788079488412e-16,2,0.325698514468968,0.695855479687452,-0.0761063197128748
Triplet2,2,1,-0.15,0,1,0,0,612,7.34788079488412e-16,2,0.350057538598776,1.1764226295054,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,613,7.34788079488412e-16,2,0.295687737874687,0.68584441114217,0.0830946601952651
Null6,1,-1,0,0,0,0,0,614,7.34788079488412e-16,2,0.297534109093249,0.785218306817114,NaN
Null6,2,1,0,0,0,0,0,615,7.34788079488412e-16,2,0.284169925376773,0.78509250190109,NaN
Null6,3,-1,0,0,0,0,0,616,7.34788079488412e-16,2,0.309090443886817,0.771377231925726,NaN
Null6,4,-1,0,0,0,0,0,617,7.34788079488412e-16,2,0.296333346515894,0.988571909256279,NaN
Null6,5,1,0,0,0,0,0,618,7.34788079488412e-16,2,0.3006497528404,0.959380821324885,NaN
Null6,6,1,0,0,0,0,0,619,7.34788079488412e-16,2,0.186946917325258,1.09501311648637,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,620,7.34788079488412e-16,2,0.27150718215853,0.844233901239932,0.00840971584345603
Triplet1,2,-1,0.15,0,1,0,0,621,7.34788079488412e-16,2,0.296862413175404,1.39144081808627,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,622,7.34788079488412e-16,2,0.291001472622156,0.93636616319418,0.0303995173103267
PostRest,1,-1,0,0,0,0,0,623,7.34788079488412e-16,2,0.530423302203417,1.24842572119087,NaN
PostRest,2,-1,0,0,0,0,0,624,7.34788079488412e-16,2,0.368700689636171,0.843224042095244,NaN
PostRest,3,1,0,0,0,0,0,625,7.34788079488412e-16,2,0.335096890106797,0.731761329807341,NaN
PostRest,4,-1,0,0,0,0,0,626,7.34788079488412e-16,2,0.358422405086458,0.829777694307268,NaN
PostRest,5,1,0,0,0,0,0,627,7.34788079488412e-16,2,0.258280020207167,0.772095251828432,NaN
PostRest,6,1,0,0,0,0,0,628,7.34788079488412e-16,2,0.310799793340266,1.04744731262326,NaN
PostRest,7,1,0,0,0,0,0,629,7.34788079488412e-16,2,0.344323867000639,0.795515852048993,NaN
PostRest,8,-1,0,0,0,0,0,630,7.34788079488412e-16,2,0.281953939236701,0.85720993950963,NaN
Double,1,1,-30,-1.4,2,0,0,631,7.34788079488412e-16,2,0.309663640335202,0.684096783399582,-0.0334270612021069
Double,2,-1,-30,-1.4,2,0,0,632,7.34788079488412e-16,2,0.348594193346798,0.989801685325801,-0.0416265478033521
Exposure,1,1,-0.15,0,1,0,0,633,7.34788079488412e-16,2,0.31645105779171,2.52864373568445,NaN
Exposure,2,-1,0.15,0,1,0,0,634,7.34788079488412e-16,2,0.323603702709079,1.09300315007567,NaN
Exposure,3,-1,0.15,0,1,0,0,635,7.34788079488412e-16,2,0.310293400660157,1.54910838790238,NaN
Exposure,4,1,-0.15,0,1,0,0,636,7.34788079488412e-16,2,0.327303025871515,1.17512166127563,NaN
Exposure,5,1,-0.15,0,1,0,0,637,7.34788079488412e-16,2,0.320667014457285,1.47671910189092,NaN
Exposure,6,-1,0.15,0,1,0,0,638,7.34788079488412e-16,2,0.293441763147712,0.964619315229356,NaN
Exposure,7,1,-0.15,0,1,0,0,639,7.34788079488412e-16,2,0.288439520634711,0.866105091758072,NaN
Exposure,8,-1,0.15,0,1,0,0,640,7.34788079488412e-16,2,0.289531787857413,1.16979320067912,NaN
Exposure,1,-1,0.15,0,1,0,0,641,7.34788079488412e-16,2,0.320538526400924,1.01559065282345,NaN
Exposure,2,-1,0.15,0,1,0,0,642,7.34788079488412e-16,2,0.365615521557629,1.08871624432504,NaN
Exposure,3,1,-0.15,0,1,0,0,643,7.34788079488412e-16,2,0.318479553796351,0.859087274409831,NaN
Exposure,4,-1,0.15,0,1,0,0,644,7.34788079488412e-16,2,0.352703848853707,1.03984337672591,NaN
Exposure,5,-1,0.15,0,1,0,0,645,7.34788079488412e-16,2,0.435920722782612,1.14035245124251,NaN
Exposure,6,1,-0.15,0,1,0,0,646,7.34788079488412e-16,2,0.363267634995282,1.11964959651232,NaN
Exposure,7,1,-0.15,0,1,0,0,647,7.34788079488412e-16,2,0.428978241980076,0.938564106822014,NaN
Exposure,8,1,-0.15,0,1,0,0,648,7.34788079488412e-16,2,0.368565618991852,0.854677001014352,NaN
Exposure,1,1,-0.15,0,1,0,0,649,7.34788079488412e-16,2,0.339120725169778,1.27270550746471,NaN
Exposure,2,1,-0.15,0,1,0,0,650,7.34788079488412e-16,2,0.340076945722103,1.10033280029893,NaN
Exposure,3,-1,0.15,0,1,0,0,651,7.34788079488412e-16,2,0.414301143959165,0.991803606972098,NaN
Exposure,4,1,-0.15,0,1,0,0,652,7.34788079488412e-16,2,0.345649703405797,0.877855742350221,NaN
Exposure,5,1,-0.15,0,1,0,0,653,7.34788079488412e-16,2,0.334340836852789,0.826603535562754,NaN
Exposure,6,-1,0.15,0,1,0,0,654,7.34788079488412e-16,2,0.347674055956304,1.3331317845732,NaN
Exposure,7,-1,0.15,0,1,0,0,655,7.34788079488412e-16,2,0.316327933222055,1.1024568695575,NaN
Exposure,8,-1,0.15,0,1,0,0,656,7.34788079488412e-16,2,0.325761661864817,1.0937372604385,NaN
Exposure,1,-1,0.15,0,1,0,0,657,7.34788079488412e-16,2,0.352340573444963,1.26058694720268,NaN
Exposure,2,1,-0.15,0,1,0,0,658,7.34788079488412e-16,2,0.339634188450873,0.953660557977855,NaN
Exposure,3,1,-0.15,0,1,0,0,659,7.34788079488412e-16,2,0.299641355872154,1.29655448161066,NaN
Exposure,4,-1,0.15,0,1,0,0,660,7.34788079488412e-16,2,0.314229463227093,1.12249802518636,NaN
Exposure,5,-1,0.15,0,1,0,0,661,7.34788079488412e-16,2,0.300554910674691,1.22472522687167,NaN
Exposure,6,-1,0.15,0,1,0,0,662,7.34788079488412e-16,2,0.309707038104534,1.2791240401566,NaN
Exposure,7,1,-0.15,0,1,0,0,663,7.34788079488412e-16,2,0.315303445793688,1.21513570472598,NaN
Exposure,8,1,-0.15,0,1,0,0,664,7.34788079488412e-16,2,0.316293069161475,0.747403427027166,NaN
Double,1,-1,-30,-1.4,2,0,0,665,7.34788079488412e-16,2,0.353027384728193,0.977112122811377,0.515916945971591
Double,2,1,-30,-1.4,2,0,0,666,7.34788079488412e-16,2,0.291765572503209,0.683365841396153,-0.0536210649864678
Null8,1,-1,0,0,0,0,0,667,7.34788079488412e-16,2,0.300890636630356,0.789192648604512,NaN
Null8,2,-1,0,0,0,0,0,668,7.34788079488412e-16,2,0.353096626698971,0.8966378653422,NaN
Null8,3,-1,0,0,0,0,0,669,7.34788079488412e-16,2,0.302826241590083,0.960226596333086,NaN
Null8,4,-1,0,0,0,0,0,670,7.34788079488412e-16,2,0.323026848956943,1.192124215886,NaN
Null8,5,1,0,0,0,0,0,671,7.34788079488412e-16,2,0.313108426518738,1.22969626262784,NaN
Null8,6,1,0,0,0,0,0,672,7.34788079488412e-16,2,0.254049922339618,0.855846555903554,NaN
Null8,7,1,0,0,0,0,0,673,7.34788079488412e-16,2,0.278960444033146,0.889029052108526,NaN
Null8,8,1,0,0,0,0,0,674,7.34788079488412e-16,2,0.287715893238783,1.22603497188538,NaN
Null10,1,1,0,0,0,0,0,675,7.34788079488412e-16,2,0.319067379459739,0.83730873093009,NaN
Null10,2,-1,0,0,0,0,0,676,7.34788079488412e-16,2,0.387624220922589,0.774335375055671,NaN
Null10,3,1,0,0,0,0,0,677,7.34788079488412e-16,2,0.27675274759531,0.929226197302341,NaN
Null10,4,-1,0,0,0,0,0,678,7.34788079488412e-16,2,0.270505368709564,0.902173563838005,NaN
Null10,5,-1,0,0,0,0,0,679,7.34788079488412e-16,2,0.27381849847734,1.04889554250985,NaN
Null10,6,-1,0,0,0,0,0,680,7.34788079488412e-16,2,0.384328645654023,0.720260096713901,NaN
Null10,7,1,0,0,0,0,0,681,7.34788079488412e-16,2,0.314246530644596,0.967683027498424,NaN
Null10,8,-1,0,0,0,0,0,682,7.34788079488412e-16,2,0.28529900778085,0.922331503592432,NaN
Null10,9,1,0,0,0,0,0,683,7.34788079488412e-16,2,0.267604277469218,1.00197851564735,NaN
Null10,10,1,0,0,0,0,0,684,7.34788079488412e-16,2,0.270050176419318,0.576423360966146,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,685,7.34788079488412e-16,2,0.276105920784175,0.646947503089905,0.0769282556361467
Triplet1,2,-1,0.15,0,1,0,0,686,7.34788079488412e-16,2,0.299762772396207,1.35412794165313,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,687,7.34788079488412e-16,2,0.312127336859703,0.964603711850941,0.429475719112979
Null6,1,-1,0,0,0,0,0,688,7.34788079488412e-16,2,0.256612118333578,1.11294604931027,NaN
Null6,2,-1,0,0,0,0,0,689,7.34788079488412e-16,2,0.377672398462892,0.726160045713186,NaN
Null6,3,1,0,0,0,0,0,690,7.34788079488412e-16,2,0.257050732150674,1.02403207588941,NaN
Null6,4,-1,0,0,0,0,0,691,7.34788079488412e-16,2,0.255034670233727,0.621816333383322,NaN
Null6,5,1,0,0,0,0,0,692,7.34788079488412e-16,2,0.263167428784072,1.11924389749765,NaN
Null6,6,1,0,0,0,0,0,693,7.34788079488412e-16,2,0.25319463852793,1.16882064379752,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,694,7.34788079488412e-16,2,0.379180116578937,0.608461170457304,0.0817259064224442
Triplet2,2,1,-0.15,0,1,0,0,695,7.34788079488412e-16,2,0.418622182682157,2.30639195814729,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,696,7.34788079488412e-16,2,0.280716848559678,0.710723481141031,0.115109316915066
Double,1,-1,-30,-1.4,2,0,0,697,7.34788079488412e-16,2,0.299668175168335,0.643894517794251,0.108981250043898
Double,2,1,-30,-1.4,2,0,0,698,7.34788079488412e-16,2,0.318547576665878,0.679635552689433,0.0944944123971037
Exposure,1,1,-0.15,0,1,0,0,699,7.34788079488412e-16,2,0.31178137101233,1.20335165131837,NaN
Exposure,2,1,-0.15,0,1,0,0,700,7.34788079488412e-16,2,0.314192404970527,1.55655336007476,NaN
Exposure,3,-1,0.15,0,1,0,0,701,7.34788079488412e-16,2,0.289253601804376,1.03522537834942,NaN
Exposure,4,-1,0.15,0,1,0,0,702,7.34788079488412e-16,2,0.340491423383355,1.11486556287855,NaN
Exposure,5,-1,0.15,0,1,0,0,703,7.34788079488412e-16,2,0.356236651539803,1.27778674475849,NaN
Exposure,6,-1,0.15,0,1,0,0,704,7.34788079488412e-16,2,0.282981596887112,1.16162240691483,NaN
Exposure,7,1,-0.15,0,1,0,0,705,7.34788079488412e-16,2,0.276449204422534,0.938651148229837,NaN
Exposure,8,1,-0.15,0,1,0,0,706,7.34788079488412e-16,2,0.320268873125315,0.862168053165078,NaN
Exposure,1,1,-0.15,0,1,0,0,707,7.34788079488412e-16,2,0.274709866382182,0.95284818392247,NaN
Exposure,2,-1,0.15,0,1,0,0,708,7.34788079488412e-16,2,0.333990481682122,0.901570134796202,NaN
Exposure,3,-1,0.15,0,1,0,0,709,7.34788079488412e-16,2,0.295129901729524,1.59305361844599,NaN
Exposure,4,-1,0.15,0,1,0,0,710,7.34788079488412e-16,2,0.311100410297513,0.923827762715518,NaN
Exposure,5,1,-0.15,0,1,0,0,711,7.34788079488412e-16,2,0.28059153072536,1.0195464650169,NaN
Exposure,6,1,-0.15,0,1,0,0,712,7.34788079488412e-16,2,0.271423312835395,1.00922527071089,NaN
Exposure,7,1,-0.15,0,1,0,0,713,7.34788079488412e-16,2,0.327721158973873,1.0566265033558,NaN
Exposure,8,-1,0.15,0,1,0,0,714,7.34788079488412e-16,2,0.319724690169096,0.958283189684153,NaN
Exposure,1,1,-0.15,0,1,0,0,715,7.34788079488412e-16,2,0.360394581221044,0.848569325171411,NaN
Exposure,2,-1,0.15,0,1,0,0,716,7.34788079488412e-16,2,0.256013077683747,1.04882849380374,NaN
Exposure,3,-1,0.15,0,1,0,0,717,7.34788079488412e-16,2,0.281200324185193,1.344447478652,NaN
Exposure,4,1,-0.15,0,1,0,0,718,7.34788079488412e-16,2,0.278871209360659,1.34556412696838,NaN
Exposure,5,1,-0.15,0,1,0,0,719,7.34788079488412e-16,2,0.283966588787735,1.28396805096418,NaN
Exposure,6,-1,0.15,0,1,0,0,720,7.34788079488412e-16,2,0.273572982288897,0.960396775975823,NaN
Exposure,7,-1,0.15,0,1,0,0,721,7.34788079488412e-16,2,0.316025854088366,1.21594856586307,NaN
Exposure,8,1,-0.15,0,1,0,0,722,7.34788079488412e-16,2,0.298994772136211,1.22257189918309,NaN
Exposure,1,1,-0.15,0,1,0,0,723,7.34788079488412e-16,2,0.275890392251313,1.63349774200469,NaN
Exposure,2,-1,0.15,0,1,0,0,724,7.34788079488412e-16,2,0.219144179485738,0.97499683033675,NaN
Exposure,3,1,-0.15,0,1,0,0,725,7.34788079488412e-16,2,0.300645120441914,1.20981626491994,NaN
Exposure,4,-1,0.15,0,1,0,0,726,7.34788079488412e-16,2,0.283315128646791,1.10075507871807,NaN
Exposure,5,-1,0.15,0,1,0,0,727,7.34788079488412e-16,2,0.390097426250577,1.19490827806294,NaN
Exposure,6,1,-0.15,0,1,0,0,728,7.34788079488412e-16,2,0.277103832922876,1.00796428695321,NaN
Exposure,7,-1,0.15,0,1,0,0,729,7.34788079488412e-16,2,0.262923375703394,1.272600912489,NaN
Exposure,8,1,-0.15,0,1,0,0,730,7.34788079488412e-16,2,0.375407162122428,1.09653253853321,NaN
Double,1,1,-30,-1.4,2,0,0,731,7.34788079488412e-16,2,0.294328255578876,0.625317928381264,-0.34253641148755
Double,2,-1,-30,-1.4,2,0,0,732,7.34788079488412e-16,2,0.335173933766782,0.618136025965214,0.147660177339435
Null8,1,-1,0,0,0,0,0,733,7.34788079488412e-16,2,0.43126127589494,1.02588088437915,NaN
Null8,2,-1,0,0,0,0,0,734,7.34788079488412e-16,2,0.286547070369124,0.946202664636075,NaN
Null8,3,1,0,0,0,0,0,735,7.34788079488412e-16,2,0.280599576421082,0.650371809490025,NaN
Null8,4,-1,0,0,0,0,0,736,7.34788079488412e-16,2,0.374038415029645,0.926899277605116,NaN
Null8,5,1,0,0,0,0,0,737,7.34788079488412e-16,2,0.298438887111843,0.665872741490602,NaN
Null8,6,1,0,0,0,0,0,738,7.34788079488412e-16,2,0.232049513608217,0.802397136576474,NaN
Null8,7,1,0,0,0,0,0,739,7.34788079488412e-16,2,0.281749383546412,0.798494718968868,NaN
Null8,8,-1,0,0,0,0,0,740,7.34788079488412e-16,2,0.308325124904513,0.734590497799218,NaN
Null8,1,-1,0,0,0,0,0,741,7.34788079488412e-16,2,0.307842625305057,1.04924004524946,NaN
Null8,2,1,0,0,0,0,0,742,7.34788079488412e-16,2,0.266187499277294,0.689836793579161,NaN
Null8,3,-1,0,0,0,0,0,743,7.34788079488412e-16,2,0.276683261618018,0.886447595432401,NaN
Null8,4,-1,0,0,0,0,0,744,7.34788079488412e-16,2,0.280801206827164,0.923939915373921,NaN
Null8,5,1,0,0,0,0,0,745,7.34788079488412e-16,2,0.272447556257248,1.14194477163255,NaN
Null8,6,-1,0,0,0,0,0,746,7.34788079488412e-16,2,0.259431289508939,0.857329894788563,NaN
Null8,7,1,0,0,0,0,0,747,7.34788079488412e-16,2,0.247132554650307,0.75195584166795,NaN
Null8,8,1,0,0,0,0,0,748,7.34788079488412e-16,2,0.424157881177962,0.737713699229062,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,749,7.34788079488412e-16,2,0.293403728865087,0.708762519992888,-0.0296399589193155
Triplet2,2,1,-0.15,0,1,0,0,750,7.34788079488412e-16,2,0.298826544545591,1.02073845081031,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,751,7.34788079488412e-16,2,0.272860813885927,0.643491012975574,0.0460162365711776
Null10,1,-1,0,0,0,0,0,752,7.34788079488412e-16,2,0.252798934467137,0.83883351739496,NaN
Null10,2,-1,0,0,0,0,0,753,7.34788079488412e-16,2,0.286781127564609,0.628892177715898,NaN
Null10,3,1,0,0,0,0,0,754,7.34788079488412e-16,2,0.264187284745276,0.956288826651871,NaN
Null10,4,1,0,0,0,0,0,755,7.34788079488412e-16,2,0.256760598160326,0.936143321916461,NaN
Null10,5,-1,0,0,0,0,0,756,7.34788079488412e-16,2,0.316581252031028,0.801540876738727,NaN
Null10,6,1,0,0,0,0,0,757,7.34788079488412e-16,2,0.277006797492504,1.04024834465235,NaN
Null10,7,-1,0,0,0,0,0,758,7.34788079488412e-16,2,0.29244068171829,0.602044587954879,NaN
Null10,8,-1,0,0,0,0,0,759,7.34788079488412e-16,2,0.330020773224533,0.666066326200962,NaN
Null10,9,1,0,0,0,0,0,760,7.34788079488412e-16,2,0.285152967087924,0.962364319711924,NaN
Null10,10,1,0,0,0,0,0,761,7.34788079488412e-16,2,0.319564995355904,1.00097182579339,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,762,7.34788079488412e-16,2,0.318442007526755,0.880293595604599,-0.0748761852325985
Triplet1,2,-1,0.15,0,1,0,0,763,7.34788079488412e-16,2,0.251758598722517,1.77881367038935,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,764,7.34788079488412e-16,2,0.389664907939732,1.27048318181187,0.0499256266048402
Double,1,1,-30,-1.4,2,0,0,765,7.34788079488412e-16,2,0.446817796677351,0.820691883563995,-0.0230356104115736
Double,2,-1,-30,-1.4,2,0,0,766,7.34788079488412e-16,2,0.287152936682105,0.836981782689691,0.00314241280554667
Exposure,1,-1,0.15,0,1,0,0,767,7.34788079488412e-16,2,0.31322106719017,1.09480197820812,NaN
Exposure,2,1,-0.15,0,1,0,0,768,7.34788079488412e-16,2,0.340272237546742,0.93750938680023,NaN
Exposure,3,-1,0.15,0,1,0,0,769,7.34788079488412e-16,2,0.336154049262404,0.912574240006506,NaN
Exposure,4,-1,0.15,0,1,0,0,770,7.34788079488412e-16,2,0.364476930350065,1.10673329140991,NaN
Exposure,5,1,-0.15,0,1,0,0,771,7.34788079488412e-16,2,0.262367489747703,0.949703039601445,NaN
Exposure,6,1,-0.15,0,1,0,0,772,7.34788079488412e-16,2,0.345619715750217,1.75266922824085,NaN
Exposure,7,-1,0.15,0,1,0,0,773,7.34788079488412e-16,2,0.28737529180944,0.677436877973378,NaN
Exposure,8,1,-0.15,0,1,0,0,774,7.34788079488412e-16,2,0.316362554207444,1.15561225451529,NaN
Exposure,1,1,-0.15,0,1,0,0,775,7.34788079488412e-16,2,0.324010863900185,0.700791894458234,NaN
Exposure,2,-1,0.15,0,1,0,0,776,7.34788079488412e-16,2,0.376768594607711,1.01908688433468,NaN
Exposure,3,-1,0.15,0,1,0,0,777,7.34788079488412e-16,2,0.287880952470005,0.986691893078387,NaN
Exposure,4,1,-0.15,0,1,0,0,778,7.34788079488412e-16,2,0.302158934995532,1.13234013412148,NaN
